Time,X1,Label
107,1.332086035055544,0
108,0.4675100246636429,0
109,0.3436620564391711,0
110,0.37532450856692,0
111,0.4803379347063898,0
112,1.2686273283190772,0
113,2.425621670208691,0
114,1.076779995241832,0
115,1.2888072739261678,0
116,2.1474293690899358,0
117,0.30247856672663603,0
118,0.8703413099761494,0
119,1.5100732886436343,0
120,1.4104212619742373,0
121,0.9870318736221237,0
122,0.8843274959905973,0
123,0.7438483563657313,0
124,0.8229677212649351,0
125,0.9170564244287261,0
126,0.9250242594840419,0
127,0.963750339238332,0
128,0.9376379693687751,0
129,0.9272351327608331,0
130,1.166290594161678,0
131,1.5817721838412762,0
132,1.6123892945169909,0
133,1.0894638129933458,0
134,0.8318928045163031,0
135,0.9550601029678708,0
136,0.8840966678927141,0
137,0.9371260015686258,0
138,1.0161723609649105,0
139,0.9469515117079649,0
140,0.94086224651646,0
141,1.0318050717674343,0
142,1.1787682102953914,0
143,1.2181177537438652,0
144,1.0151551371691914,0
145,0.8131725587530607,0
146,0.9576964580481646,0
147,1.1708341094681176,0
148,1.053029193739186,0
149,0.9242342394290529,0
150,0.9082403662280155,0
151,0.9889793305372969,0
152,1.092789631299181,0
153,1.0916018611696299,0
154,1.053426491873543,0
155,1.0047621811583076,0
156,1.0385872567045102,0
157,1.100503768562834,0
158,1.0968624918680556,0
159,1.1539217292819302,0
160,1.2549601185037713,0
161,1.304681956176677,0
162,1.2998855971357635,0
163,0.9900451647667393,0
164,0.9953257085848832,0
165,1.151332614153269,0
166,0.8551028566236929,0
167,1.141011457269821,0
168,0.6880690065582086,0
169,0.705929143568248,0
170,0.6606267687605462,0
171,0.6411266879400669,0
172,1.0420317082459631,0
173,1.3258935104517253,0
174,1.5943517486759313,0
175,1.331518849809495,0
176,1.600995083652039,0
177,0.27214716135576356,0
178,1.2412191213564994,0
179,1.8936245129203941,0
180,0.9367464872680334,0
181,0.8443309635214145,0
182,0.9606958752435654,0
183,0.9075898891200805,0
184,0.8095725382354567,0
185,0.7521562270040713,0
186,0.9674738747733709,0
187,0.9811147934864707,0
188,1.0275009848588954,0
189,1.1580072592954673,0
190,1.1989288804549667,0
191,1.2470000112485966,0
192,1.3097692599675717,0
193,1.2970578563946176,0
194,1.1300920626555164,0
195,1.0475134226414475,0
196,1.1340245310843147,0
197,1.013405159383452,0
198,0.8450434334529794,0
199,0.8724351209551344,0
200,0.7138910779614772,0
201,0.6778900466580108,0
202,0.671127350035744,0
203,0.8408598260738825,0
204,1.1648290431823032,0
205,1.4110716843594446,0
206,1.584329763809921,0
207,0.9685933147534108,0
208,1.660564259264904,0
209,0.4215041378076851,0
210,1.2888264745938454,0
211,1.6721576624675678,0
212,1.0483893677889908,0
213,0.948312049356645,0
214,0.8990281312511861,0
215,0.7113797573792777,0
216,0.8064901308119028,0
217,0.8069252075087257,0
218,0.9318443701262566,0
219,1.0984067219204368,0
220,1.1210627950391538,0
221,1.1438789583522375,0
222,1.219503784219221,0
223,1.332778902661278,0
224,1.213341839604981,0
225,1.1895666213508178,0
226,1.1651418843205321,0
227,1.189071366586968,0
228,1.0906542088003879,0
229,0.730260920374355,0
230,0.6242239127156216,0
231,0.6782199800669397,0
232,0.7043084721739473,0
233,0.7989810578618244,0
234,0.9980541511731716,0
235,1.3062488198938211,0
236,1.2792302508884004,0
237,1.3222328279062656,0
238,1.3706333074619192,0
239,1.4998092740578717,0
240,0.562036339069815,0
241,1.421866024533254,0
242,1.4714590432251249,0
243,1.1276251080860165,0
244,0.9709424293097919,0
245,0.8489355983854134,0
246,0.8231305771133763,0
247,0.7062952701172507,0
248,0.7890583585540427,0
249,0.9663685134885139,0
250,0.9617312009012706,0
251,1.1625958184696004,0
252,1.1574294869878683,0
253,1.1417364579153106,0
254,1.4488104790596317,0
255,1.307938483203243,0
256,1.2760485873676597,0
257,1.3477010958046298,0
258,1.1656966312964965,0
259,1.1186994234976613,0
260,0.8281822729164154,0
261,0.3892924679171175,0
262,0.461963955638316,0
263,0.6547154593607821,0
264,0.7460474318205244,0
265,1.0769721893298823,0
266,2.1877979356611066,0
267,1.390325252220861,0
268,1.529933100348182,0
269,0.57117618908617,0
270,1.1240741083580745,0
271,1.792075433012238,0
272,1.1764233998952076,0
273,0.9178102914616941,0
274,0.7482840572990981,0
275,0.6245628311347066,0
276,0.6287244111031478,0
277,0.6995565093607521,0
278,0.9364866074397433,0
279,1.285230450107295,0
280,1.263221140816603,0
281,1.265325944331341,0
282,1.3927479203771944,0
283,1.4874155373751479,0
284,1.2888399116275069,0
285,1.2026568646600742,0
286,1.1527281972759233,0
287,0.8613247917226116,0
288,0.8469034058196956,0
289,0.7821832289738767,0
290,0.33753415749520815,0
291,0.4061486327602249,0
292,0.6776576455489897,0
293,1.172071702621047,0
294,2.3273744679412895,0
295,1.367030455646106,0
296,1.0786573463945814,0
297,1.605346774778895,0
298,0.8979530214627044,0
299,1.2104236843337128,0
300,1.4390018370252344,0
301,0.943864120922604,0
302,0.7964187174558368,0
303,0.6865255809385401,0
304,0.6389589181512376,0
305,0.6917634988187799,0
306,0.9115850429669192,0
307,1.0551683422966214,0
308,1.2590746674927584,0
309,1.288826633415449,0
310,1.4429982696871122,0
311,1.4832106617082417,0
312,1.2760348384942317,0
313,1.2349763812559331,0
314,1.1974028190680028,0
315,0.8370330503707724,0
316,0.6582484272567615,0
317,0.9456299675803427,0
318,0.378164789015318,0
319,0.45305034579061965,0
320,0.7388869408238313,0
321,1.1637217797575157,0
322,2.3865127819896546,0
323,1.6453301355828258,0
324,1.0207111029884999,0
325,1.1804348384332786,0
326,0.9995385975593939,0
327,1.4319608286465102,0
328,1.345007333774058,0
329,1.054351390640236,0
330,0.7044250578890561,0
331,0.5553989768031626,0
332,0.5631992717733219,0
333,0.8157813453665143,0
334,0.9803566658201494,0
335,1.1147488324411916,0
336,1.3202052725228,0
337,1.3038679347621829,0
338,1.575011544965941,0
339,1.5550837681752065,0
340,1.1591581943729683,0
341,1.0657071193991339,0
342,0.9797708200819211,0
343,0.834474375913365,0
344,0.7801205104116927,0
345,0.9218670441842467,0
346,0.36656594913603197,0
347,0.4353202698715051,0
348,0.7810873222021978,0
349,1.6050827965120678,0
350,1.9456089289361311,0
351,0.9971088269662444,0
352,1.6636787356914797,0
353,0.9438295866399824,0
354,0.9883505161758149,0
355,1.6196574596626905,0
356,1.0511359619582996,0
357,1.0086381482776667,0
358,0.6936974289414658,0
359,0.555336717864036,0
360,0.6049047830072102,0
361,0.8590073089194293,0
362,0.9583301850828867,0
363,1.2746037965242374,0
364,1.3294457347883741,0
365,1.350104240865497,0
366,1.4920006604877896,0
367,1.3596580007358468,0
368,1.1165628380964503,0
369,1.2179130118009247,0
370,1.0999508069086545,0
371,0.7939824701144226,0
372,0.7318125611391211,0
373,0.6301249103876151,0
374,0.3170938829905112,0
375,0.6235206802777274,0
376,1.1090979659173485,0
377,1.96372690428099,0
378,1.7822607835154205,0
379,0.8514857674694275,0
380,1.4343668878125289,0
381,1.2714698129118127,0
382,1.0547865940620407,0
383,1.2016095828400337,0
384,1.2428406719994318,0
385,0.8189067713372505,0
386,0.6833062179557566,0
387,0.5834642853654369,0
388,0.6996405530392017,0
389,0.9480853609148282,0
390,1.1369693604341324,0
391,1.2621872508197822,0
392,1.1813285910981752,0
393,1.4079028729862724,0
394,1.708125785532787,0
395,1.3574101811648531,0
396,1.1018015466979523,0
397,1.016104516549848,0
398,0.9086898470264758,0
399,0.6880900583477427,0
400,0.7096159179365976,0
401,0.7803257225838451,0
402,0.5578702673803292,0
403,0.7445180468229095,0
404,1.0713773151425225,0
405,1.4228793060850242,0
406,1.8472588149634042,0
407,1.067613589569747,0
408,1.6101460967489873,0
409,0.7804604604481895,0
410,1.340164697515197,0
411,1.2844031342927342,0
412,0.9278121546552406,0
413,0.8052696061872695,0
414,0.5716623605678443,0
415,0.5658715899636596,0
416,0.8611696576528924,0
417,0.9388371952766891,0
418,1.0069359883463298,0
419,1.137746139595736,0
420,1.212863674705859,0
421,1.4379428289834753,0
422,1.473524196492545,0
423,1.2893311118894168,0
424,1.06749029412871,0
425,1.1135010510170165,0
426,0.9322769388529355,0
427,0.9293310723380555,0
428,0.7583809789479163,0
429,0.4773408826656271,0
430,0.4303818509254311,0
431,0.5923981872026619,0
432,1.2225781762852632,0
433,1.6967375770911068,0
434,1.9910245908009274,0
435,1.1696339431552933,0
436,1.1154162192746706,0
437,0.8246612596896984,0
438,1.3913824287049912,0
439,1.2208622832748173,0
440,1.1292175810520308,0
441,0.7175363260616148,0
442,0.6354846608015019,0
443,0.6779160521782914,0
444,0.7862223559903395,0
445,1.004666484422567,0
446,1.2187988140566923,0
447,1.253372898284864,0
448,1.287689650631704,0
449,1.4303964935366698,0
450,1.5069058590880853,0
451,1.2662623876164056,0
452,1.1042965173616188,0
453,1.1274336676957986,0
454,0.8251031962154795,0
455,0.6896696499469873,0
456,0.7105688562180305,0
457,0.3510506163518304,0
458,0.5041024901644505,0
459,0.7391737815033754,0
460,1.2684175324911746,0
461,1.999140118433673,0
462,1.8313450409428587,0
463,0.801100669576552,0
464,1.7152188205777128,0
465,1.1271637121660723,0
466,1.0997125389855296,0
467,1.4392331741847808,0
468,1.0009735008445528,0
469,0.8498629273688787,0
470,0.6713833025753619,0
471,0.5321840889137893,0
472,0.6659491697314442,0
473,0.9792689804287686,0
474,1.1020560935873456,0
475,1.225102540914433,0
476,1.4056488387218196,0
477,1.5246410501222902,0
478,1.4485448083649328,0
479,1.1003217030364347,0
480,1.2182815024082079,0
481,1.1265836644071312,0
482,0.8472947510075818,0
483,0.7045026872035337,0
484,0.8474797899425095,0
485,0.20814430473592113,0
486,0.37158778575997353,0
487,0.7002143134519603,0
488,2.3543140010094232,0
489,2.5644948432317034,0
490,1.4815400268811505,0
491,0.7785784005660573,0
492,0.5575089031360845,0
493,1.0094052126901267,0
494,2.1765057999980155,0
495,1.0138896487064064,0
496,0.6916262639207681,0
497,0.45110036803908726,0
498,0.4159898165688674,0
499,0.6781710079279414,0
500,1.0392543552552476,0
501,1.5565802724312037,0
502,1.362047009643206,0
503,1.2930234825218758,0
504,1.1434150198042703,0
505,1.1542051788178738,0
506,1.5010279767192884,1
507,2.623333917443222,0
508,1.811815145267861,0
509,0.7017545164436065,0
510,0.27634932067041523,0
511,0.47547704513362155,0
512,0.3141262448204543,0
513,0.0797450080443911,0
514,0.23197196944027526,0
515,0.5954947875716462,0
516,1.8327031158998448,0
517,1.9271178082343592,0
518,2.5532670788920613,0
519,2.4813912282532153,0
520,1.082536689525579,0
521,0.294660437612517,0
522,0.5154002272981649,0
523,0.21975585076625379,0
524,0.09249649877157513,0
525,0.1374433304675058,0
526,2.102054736345607,0
527,2.962851994982368,0
528,2.425088156125464,0
529,1.149160981607886,0
530,0.11818177556628602,0
531,0.3877400229470772,0
532,0.1777672614459704,0
533,0.1125828181118238,0
534,0.29869221096808,0
535,0.3613155056539921,0
536,1.755140065278552,0
537,3.1221078258053483,0
538,2.877813629101961,0
539,2.449918525267524,0
540,2.3847539706443515,0
541,0.4384220088157071,0
542,0.2691739315925671,0
543,0.6400094463568486,0
544,0.13623063536150742,0
545,0.07865911148112469,0
546,1.5603612872639465,0
547,3.2603382023126066,0
548,1.3040820838022429,0
549,2.173215450825343,0
550,0.3846615149842781,0
551,0.37466963656133123,0
552,0.11824863913804674,0
553,0.08946981303769445,0
554,0.26576028757698167,0
555,0.5749755741351106,0
556,0.4557702200275924,0
557,2.9453644074547043,0
558,2.6161970126358987,0
559,2.4233601610239446,0
560,2.2565865969237695,0
561,0.5888876190827924,0
562,0.2153168207340058,0
563,0.5382440655195373,0
564,0.08765135816973973,0
565,0.039476178741109175,0
566,0.49950867942509264,0
567,2.9249073017557325,0
568,1.7857175603034203,0
569,2.3612006239091587,0
570,1.0899899854150037,0
571,0.23781922084852605,0
572,0.23299641038651217,0
573,0.10728336195328707,0
574,0.19315088215175202,0
575,0.2720068854275568,0
576,0.3101011536660256,0
577,2.222032501340608,0
578,2.9130076245888885,0
579,2.6369033114354044,0
580,2.262127180287174,0
581,0.5808822933176738,0
582,0.12696258027072388,0
583,0.6367207182564425,0
584,0.29183503400551486,0
585,0.16438910529289952,0
586,0.9670602480388697,0
587,2.931819713429869,0
588,1.4728354178715966,0
589,2.27299968707015,0
590,0.7905969356764546,0
591,0.2866228971401273,0
592,0.24806678995383483,0
593,0.1287181583848992,0
594,0.316688842152672,0
595,0.06798019539542381,0
596,2.197782473875429,0
597,2.5936687845985653,0
598,2.7261051033580856,0
599,2.7039045437243154,0
600,0.5537323370447134,0
601,0.16124300677548778,0
602,0.47497109167400914,0
603,0.13409883555422844,0
604,0.0794469096378204,0
605,0.7082302738354241,0
606,2.906086285219522,0
607,1.2837223398110666,0
608,2.2760354754383774,0
609,1.0535061841574542,0
610,0.2824424834085694,0
611,0.17140691399707306,0
612,0.15304732498479023,0
613,0.2762067826936913,0
614,0.03415465488041125,0
615,1.0537815579511725,0
616,3.1450297730207577,0
617,2.2438002598736366,0
618,2.6462469383428675,0
619,1.3201875017697298,0
620,0.42712520287850025,0
621,0.3385316239600076,0
622,0.30434234563234874,0
623,0.08018424658871591,0
624,0.2348036242714324,0
625,2.028782496250892,0
626,2.998873799526916,0
627,2.0188457615835835,0
628,1.6337101750411545,0
629,0.316687719422462,0
630,0.24834346664649748,0
631,0.08724050539743565,0
632,0.23340790574442846,0
633,0.14649074132517728,0
634,0.35148437227421647,0
635,2.574175095229344,0
636,1.997594203925562,0
637,2.1363902163689574,0
638,2.3761371560644386,0
639,0.8892749936622529,0
640,0.6923059853922974,0
641,0.18152634851447874,0
642,0.32557592347868725,0
643,0.1570793647236963,0
644,1.3713301422294342,0
645,3.3354386521586634,0
646,1.6166641008382043,0
647,1.333920185786991,0
648,0.5803355890525757,0
649,0.5172734744697431,0
650,0.3132244990833252,0
651,0.8838237813025852,0
652,1.486588033072714,0
653,0.4974768345511176,0
654,3.0020689837393806,0
655,1.9546389743814585,0
656,1.673299955191537,0
657,1.3386754923046138,0
658,0.8609096924468908,0
659,0.5360591714130073,0
660,0.41313344723829853,0
661,0.42477654642529405,0
662,0.9149072894698128,0
663,1.5028618736710302,0
664,1.363251712788581,0
665,1.7613433867903217,0
666,1.5513265938960112,0
667,1.5203633106326921,0
668,1.2405755685793591,0
669,0.9772776053660496,0
670,0.7669951391019372,0
671,0.29958332053203496,0
672,0.38312211718328143,0
673,0.7306246984314176,0
674,1.2008937468893741,0
675,1.7572689673038102,0
676,1.9983096366194104,0
677,0.22100141011767324,0
678,1.111328094809989,0
679,2.106003128538987,0
680,1.4189555751953618,0
681,0.9193580747918627,0
682,0.6982410681269041,0
683,0.663482070867028,0
684,0.840763498262145,0
685,1.313701857099243,0
686,1.199760922156577,0
687,1.1860710509320258,0
688,1.2837595000629984,0
689,1.2552785891446567,0
690,1.244730866048159,0
691,1.3210420403128738,0
692,1.2345553528400417,0
693,1.4051638388575902,0
694,0.559428180821274,0
695,0.7225297023264857,0
696,0.6509320751921817,0
697,0.6320708330725283,0
698,1.1519789724990643,0
699,1.4647860697146189,0
700,1.2208056956203146,0
701,1.1920641693243699,0
702,1.7140456690444394,0
703,0.900406209655953,0
704,1.0333410551536215,0
705,1.2364997022599724,0
706,1.5209207900873734,0
707,1.0830633360025628,0
708,0.7295992616669784,0
709,0.6149211803450911,0
710,0.5315818971767191,0
711,0.7377114928649275,0
712,1.0260994935804226,0
713,1.1583316592725073,0
714,1.3987711239591702,0
715,1.3894235019989407,0
716,1.50183866444735,0
717,1.5641855993871059,0
718,1.1988690814300784,0
719,1.0955905727638404,0
720,1.1444145944674071,0
721,0.7571985688107182,0
722,0.9595019557687207,0
723,0.4429501186826797,0
724,0.23404370903316332,0
725,0.5803313652888322,0
726,1.544039546129891,0
727,2.38022283046966,0
728,0.7867180113369721,0
729,1.0937410310855125,0
730,1.7342495376473364,0
731,0.9159574799667286,0
732,0.955805183382053,0
733,1.8861094336538378,0
734,0.8680431113740837,0
735,0.5579749139629846,0
736,0.4409797251189674,0
737,0.4616235175952369,0
738,0.7081469334876768,0
739,1.1063381675157011,0
740,1.3255439729171568,0
741,1.4938562452759636,0
742,1.6398813591988903,0
743,1.697453718034751,0
744,1.3331166910027044,0
745,1.2986057356815426,0
746,0.9173518281422891,0
747,0.6187902488606296,0
748,0.6996168051369264,0
749,0.24676462854509762,0
750,0.1817138155342075,0
751,0.7143714260565018,0
752,1.9374336149334253,0
753,2.8606774411677383,0
754,0.8086925892902692,0
755,2.241412212253025,0
756,0.6574657526943893,0
757,1.0907799660490654,0
758,2.017244582426732,0
759,1.124944072227593,0
760,0.6090397084739221,0
761,0.40515345331244557,0
762,0.44959692117384437,0
763,0.5906920960517416,0
764,0.9714080772656772,0
765,1.3802943252321225,0
766,1.6017183005772269,0
767,1.7089608494105415,0
768,1.6296790241148715,0
769,1.4316129165291154,0
770,1.2282167412720768,0
771,0.9858696534664204,0
772,0.7450517194087938,0
773,0.7763165718088207,0
774,0.31760537701997427,0
775,0.11218238099630441,0
776,0.35001869944047276,0
777,1.4293377744326217,0
778,1.8593195832747529,0
779,1.2139604404365902,0
780,1.8995694134555863,0
781,0.817751668210466,0
782,1.204872331023084,0
783,2.3247986122606403,0
784,2.735161676352241,0
785,2.333439495916061,0
786,0.6349524710937032,0
787,0.22370133513459411,0
788,0.9270937916742836,0
789,0.5397133115775449,0
790,0.24471175705511167,0
791,0.34880854630584956,0
792,0.9651581141020368,0
793,2.9821130739068225,0
794,1.6099889358815485,0
795,1.373618449930329,0
796,1.398984156989635,0
797,2.321669659976845,0
798,1.3901627531728076,0
799,1.602312695949514,0
800,0.2183906512147441,0
801,0.4389441927785353,0
802,0.5412446706074805,0
803,0.4241541500209564,0
804,0.5589927997586374,0
805,0.5942948014091995,0
806,2.9392042972826853,0
807,2.984640745963574,0
808,0.8504499591069423,0
809,1.4807137037911822,0
810,1.8146858630666631,0
811,2.250638197049228,0
812,2.1623236942386765,0
813,0.5996130600495623,0
814,0.2541422846359889,0
815,0.9859583828570048,0
816,0.37607522312962866,0
817,0.6091721414427945,0
818,0.7593476630904977,0
819,2.9377319701094247,0
820,1.3418513569855641,0
821,1.5451697468453103,0
822,1.27947059230996,0
823,3.002816505242037,0
824,1.4243996865170956,0
825,1.7421565387309488,0
826,0.3097208724787531,0
827,0.34039942027858977,0
828,0.4648624714407477,0
829,0.3919762935255141,0
830,0.3378195730164254,0
831,0.3895446332039501,0
832,1.0112715405908543,0
833,3.193874173317571,0
834,1.9273992725569344,0
835,1.0051633319087998,0
836,1.634226202557345,0
837,1.8688271833749102,0
838,2.8624684625347405,0
839,1.183583774163029,0
840,0.23525749837996662,0
841,0.43695473795234213,0
842,0.682646915880384,0
843,0.3644029818058574,0
844,0.49966465763549855,0
845,1.0514111532611778,0
846,2.9108430108683288,0
847,1.2804401745110936,0
848,1.4738364106898023,0
849,1.2378047129616208,0
850,2.7250633751623097,0
851,1.4662992180254342,0
852,2.010918542581723,0
853,0.2517590294388664,0
854,0.5253583566271692,0
855,0.3684978355974428,0
856,0.4774424047233341,0
857,0.38088323989905354,0
858,0.3000793973551,0
859,0.6556415024127134,0
860,2.8701102822471825,0
861,2.3108639301979683,0
862,0.4939120709610163,0
863,1.0361010701862052,0
864,2.26514225741409,0
865,1.3141055813445888,0
866,0.22446491862649717,0
867,0.1814161310716332,0
868,0.33426837259004927,0
869,0.7985641379357078,0
870,0.3863093691395537,0
871,0.8703486819464944,0
872,2.6366863853862106,0
873,2.1274519262897575,0
874,1.1759777975093746,0
875,1.429075416865744,0
876,1.9066203299519284,0
877,2.0226265637952054,0
878,2.310064737651523,0
879,0.5229354662116541,0
880,0.3897848721551415,0
881,0.3703878646648673,0
882,0.39980411364316903,0
883,0.5622905998867489,0
884,0.3843087938286086,0
885,0.31982408679929036,0
886,2.917261898394109,0
887,2.8320092702443613,0
888,0.5256300507257933,0
889,1.1964054302609965,0
890,2.6884992001341566,0
891,2.3228372441587464,0
892,1.374026389851738,0
893,0.3741376785355894,0
894,0.36400714576914556,0
895,1.0233403027077552,0
896,0.18630521819315743,0
897,0.46699234016094954,0
898,0.9066064741854648,0
899,2.9142177333692825,0
900,1.2083472049187685,0
901,1.0680305952274962,0
902,2.0745172859337666,0
903,2.5241379417341676,0
904,2.0431226591541196,0
905,0.7009534105416707,0
906,0.44729493700912826,0
907,0.38101245650634574,0
908,0.2531306898382731,0
909,0.45079760092972987,0
910,0.7567166627093658,0
911,0.26106214319582993,0
912,3.0234098308143738,0
913,1.0543582151636133,0
914,0.698563589691733,0
915,0.3987987118961143,0
916,0.820430720463343,0
917,2.4607300341829452,0
918,2.305447350631977,0
919,0.6890973441111206,0
920,1.0315201700471008,0
921,0.6319579379056806,0
922,0.36393025327114537,0
923,0.3026438404164208,0
924,0.2796994584531761,0
925,2.007895132689205,1
926,2.086498128247663,0
927,1.235095068748151,0
928,1.3673178695760544,0
929,1.2215929030069714,0
930,2.1218961594324073,0
931,2.1187488111595485,0
932,1.2347892064465902,0
933,0.31687886152913386,0
934,0.5205662621549729,0
935,0.5466181397886463,0
936,0.5623341671435234,0
937,0.5908801912545385,0
938,0.23866411802363588,0
939,0.8931659702821195,0
940,2.4719398293896635,0
941,2.998553591692001,0
942,1.7830889229508438,0
943,0.6081554746329264,0
944,2.08645286302327,0
945,2.330500782257753,0
946,1.8795909655510157,0
947,0.22902121459375763,0
948,0.23314934802610965,0
949,0.9210734337402203,0
950,0.5071659079916552,0
951,0.17009224984401847,0
952,0.73335643731408,0
953,2.7978136169770136,0
954,2.008025501333586,0
955,0.9532241414609683,0
956,1.126524708499108,0
957,1.7016384867762013,0
958,2.8047194726009588,0
959,1.8619357338289095,0
960,0.6547548546853242,0
961,0.36972105066658023,0
962,0.47728766818974067,0
963,0.4120612641064433,0
964,0.47111768276832916,0
965,0.1809729137882241,0
966,0.22673602902053305,0
967,0.7087524350765928,0
968,2.27317027866018,0
969,1.6648817365113355,0
970,1.3256818244967379,0
971,0.7746951336500055,0
972,0.9756739432115629,0
973,2.961008795295448,0
974,2.1844802496088174,0
975,0.9077048214463775,0
976,0.6120110214669341,0
977,0.3559389903396367,0
978,0.5850441869927433,0
979,0.22445768085320672,0
980,0.2978788615947765,0
981,2.1672688176121575,0
982,2.693589930701962,0
983,1.4772539609298736,0
984,1.2211666191724206,0
985,0.9370561184432872,0
986,1.8919559611296455,0
987,2.7084591100169857,0
988,1.4725979636611617,0
989,0.8287970359358194,0
990,0.5457391571859215,0
991,0.6705173669145341,0
992,0.4998891974998059,0
993,0.5180726156331755,0
994,0.11088500578978205,0
995,0.2392161118507698,0
996,2.4407012843223974,0
997,2.395353085254865,0
998,0.9472089552659435,0
999,2.228005503821972,0
1000,0.8388173307299986,0
1001,1.7756685396379583,0
1002,1.4598502956748682,0
1003,0.8226919209339545,0
1004,0.38975787218477065,0
1005,0.2973234519256764,0
1006,0.40047369899283025,0
1007,0.85698300498668,0
1008,1.2049701368552665,0
1009,1.4581801300864718,0
1010,1.6506736437548761,0
1011,1.6102753455589511,0
1012,1.348095358871545,0
1013,1.6920026796417906,0
1014,1.455649761305926,0
1015,1.19250487160137,0
1016,0.9106845710288497,0
1017,0.25933814030720587,0
1018,0.11081920345319217,0
1019,0.22469785165639658,0
1020,0.22529842131271138,0
1021,0.9373252094748118,0
1022,2.5558438227155036,0
1023,0.6865762439387194,0
1024,1.7151256708372713,0
1025,1.2249444756236914,0
1026,0.7516188984598511,0
1027,1.533622932951578,0
1028,1.8254812029958019,0
1029,0.8515062219731574,0
1030,0.5343808079132333,0
1031,0.4446503362294917,0
1032,0.49812196793355745,0
1033,0.6985034321640803,0
1034,1.1134807580003345,0
1035,1.4421488542737189,0
1036,1.441184618133985,0
1037,1.4392818981096092,0
1038,1.465763374036546,0
1039,1.3802914392906305,0
1040,1.5475209170266486,0
1041,1.145859935575461,0
1042,1.0863000578150588,0
1043,0.8346943514035542,0
1044,0.2465247805961908,0
1045,0.19968770394293184,0
1046,0.302481536858037,0
1047,0.9113539817162154,0
1048,2.2468624723300263,0
1049,1.8201574275353218,0
1050,1.0757156344861778,0
1051,1.789857443693212,0
1052,0.7863530921278303,0
1053,0.800366751711364,0
1054,1.7168763874423225,0
1055,1.5272530428809103,0
1056,0.8624911274198709,0
1057,0.544970277848251,0
1058,0.535651478666866,0
1059,0.6151371184386453,0
1060,0.8151606571425046,0
1061,1.1196282062483955,0
1062,1.3027847034195636,0
1063,1.2328599722166342,0
1064,1.4703926077854172,0
1065,1.6561941724015936,0
1066,1.3948825763704986,0
1067,1.1913269818286667,0
1068,1.2470966644093793,0
1069,0.9182710511292405,0
1070,0.7744017032664635,0
1071,0.6408871954189754,0
1072,0.3197046550818427,0
1073,0.2548792980334025,0
1074,0.41111027188091515,0
1075,1.5427665779388013,0
1076,2.418207434241116,0
1077,1.1818625812212689,0
1078,1.7869999769653049,0
1079,0.5875893728387198,0
1080,0.8066169708343607,0
1081,1.600701654027383,0
1082,1.6084409502515162,0
