Time,X1,Label
453,0.7300479436311015,0
454,0.8472697327297842,0
455,0.7677063240588813,0
456,1.8423368313096278,0
457,5.081046053717679,0
458,1.2099991735534368,0
459,0.5998041346973193,0
460,0.8042406356309038,0
461,1.0841351391777687,0
462,4.260898144757745,0
463,2.881762308033055,0
464,1.667134067794189,0
465,0.6437398542889822,0
466,0.8432046015054709,0
467,0.679718324013705,0
468,1.7616347521549407,0
469,6.654232713093223,0
470,4.068898376710827,0
471,0.6649812027418519,0
472,0.7174238635562661,0
473,0.9502578597412389,0
474,4.237787394384008,0
475,2.951307168018944,0
476,3.529036270711878,0
477,1.0457270198287887,0
478,0.8038625504400612,0
479,5.851520315268503,0
480,4.7733259892867155,0
481,4.7733259892867155,0
482,3.5791716918862666,0
483,0.8393789370719282,0
484,0.452699679699467,0
485,0.21777511336238584,0
486,0.8499917646659878,0
487,0.8499917646659878,0
488,0.8499917646659878,0
489,4.040700063107877,0
490,1.486384203360625,0
491,1.607772060958891,1
492,3.2485607582435643,0
493,6.683272925745289,0
494,5.688621361982181,0
495,4.126447140095218,0
496,4.126447140095218,0
497,4.126447140095218,0
498,4.126447140095218,0
499,2.954025050672387,0
500,1.296756723522188,0
501,1.9324963130624595,0
502,4.130786244772295,0
503,3.183728788700445,0
504,0.9426643092851241,0
505,1.2488098334013868,0
506,4.338903548132869,0
507,3.9264494139107406,0
508,1.3102186840371342,0
509,2.4054987008934345,0
510,6.4547663784214535,0
511,1.5846425464438345,0
512,1.0453717042277355,0
513,1.2967825569462292,0
514,2.5331209998734763,0
515,2.2503897440221325,0
516,1.4015088297973723,0
517,1.5310408224472658,0
518,2.872487946014744,0
519,2.8396811440723413,0
520,0.8390619762568198,0
521,1.0616143367532298,0
522,5.247188675853004,0
523,2.4175708883091724,0
524,1.284808935211769,0
525,1.1371851212533515,0
526,5.505134330786126,0
527,5.056125888464408,0
528,5.056125888464408,0
529,5.056125888464408,0
530,5.056125888464408,0
531,1.393248362640344,0
532,2.1325630119647108,0
533,1.6037159973012678,0
534,7.155768442312818,0
535,6.926173113632087,0
536,5.897074274587357,0
537,5.897074274587357,0
538,2.7020309028580707,0
539,1.3544958471697135,0
540,2.304549847584122,0
541,2.067753128398069,0
542,1.8552945857733751,0
543,0.8159148239859354,0
544,1.243006436025172,0
545,4.354261475841799,0
546,2.358091601274217,0
547,7.381218395359943,0
548,6.065169494746211,0
549,4.640205814400908,0
550,4.640205814400908,0
551,4.640205814400908,0
552,4.640205814400908,0
553,3.7902993285491315,0
554,1.512449668584049,0
555,2.3267043215673104,0
556,5.359623214368712,0
557,2.1851450752753236,0
558,1.3549118052478544,0
559,1.4450307955195971,0
560,7.497386411276932,0
561,2.016088291717404,0
562,1.6157329606095185,0
563,1.4710747771612427,0
564,8.063349304104344,0
565,1.3332704151821564,0
566,1.543539763012278,0
567,2.491491721840552,0
568,4.851916013287946,0
569,1.4426288503977729,0
570,1.853863533273148,0
571,1.639119580750593,0
572,8.56416709318542,0
573,0.8376216329584617,0
574,1.6649447438278544,0
575,1.2884971866480734,0
576,1.5718136021806148,0
577,2.155624735430543,0
578,1.4015313053942107,0
579,7.1858195774734,0
580,1.424139740334494,0
581,1.019499386954205,0
582,1.3139687971942104,0
583,6.0050154038103845,0
584,1.8280082056708606,0
585,1.4876679737091874,0
586,1.2831932824013692,0
587,7.656814024122566,0
588,0.8863847922883153,0
589,1.1487005702096609,0
590,1.1173294053232465,0
591,5.7012495121683635,0
592,1.4183670187930908,0
593,1.5601951800976699,0
594,5.20891821782604,0
595,2.3275482809170684,0
596,1.0596466392151678,0
597,0.9346962073315586,0
598,5.96703519346082,0
599,0.9177641309181788,0
600,1.2024450091376322,0
601,1.0215703597892805,0
602,5.2810390076196185,0
603,5.260357972609849,0
604,5.260357972609849,0
605,3.854630202756161,0
606,0.5950226886430466,0
607,0.978491696438963,0
608,2.557866493779532,0
609,1.1946216974423325,0
610,0.706329951226762,1
611,0.49064651226723294,0
612,1.027007789649134,0
613,1.18005508346009,0
614,1.3392673370167736,0
615,0.9603442091250407,0
616,1.082091493359041,0
617,1.2161270492839142,0
618,1.140469201688498,0
619,1.0706171117631176,0
620,1.0260453206364717,0
621,1.0478272758427316,0
622,0.9969127343955438,0
623,1.0655599466946943,0
624,1.0119105691710113,0
625,1.0312759087654477,0
626,1.070985060586748,0
627,1.0534310608672977,0
628,0.9990650629463529,0
629,0.9982494678185408,0
630,1.0354868420216647,0
631,1.021478340445846,0
632,1.040318220546002,0
633,1.0607549198566084,0
634,1.0719346995036592,0
635,1.0375769850955638,0
636,1.0262387636412884,0
637,1.0349792268446742,0
638,1.04810925003074,0
639,1.0395258534543526,0
640,1.0456452553328015,0
641,1.0418934686425478,0
642,1.0288935805028623,0
643,1.0378853501230278,0
644,1.0376902235253063,0
645,1.039781226989601,0
646,1.0287123018609237,0
647,1.0446554455895973,0
648,1.0361973750208018,0
649,1.0449502380496403,0
650,1.0439224109099297,0
651,1.0261427775899414,0
652,1.0281959929896636,0
653,1.0668017622782595,0
654,1.053376950573725,0
655,1.0264024551802282,0
656,1.0393565317060358,0
657,1.043105459673182,0
658,1.0502371160837918,0
659,1.0332555347057184,0
660,1.0623271624127852,0
661,1.0188351191434264,0
662,1.0307036431486987,0
663,1.0512406955592997,0
664,1.058163030917259,0
665,1.0340280460413054,0
666,1.0596655132635016,0
667,1.0372800971772282,0
668,1.0429693188200697,0
669,1.0418665941472545,0
670,1.0329225527598862,0
671,1.0426111451543187,0
672,1.0555657250972108,0
673,1.052082696369444,0
674,1.0279732486791668,0
675,1.0475905688769827,0
676,1.0350000000000001,0
677,1.0442097490447022,0
678,1.0525388353880345,0
679,1.0229085980672954,0
680,1.0486248137441723,0
681,1.0368789707579182,0
682,1.0408294769077209,0
683,1.0269868548331085,0
684,1.028710843726263,0
685,1.0336217876960605,0
686,1.050202361452306,0
687,1.0649291056215902,0
688,1.0370096431567066,0
689,1.0318594865581263,0
690,1.0363348879585208,0
691,1.0449794256347826,0
692,1.043868765698064,0
693,1.0473690848979649,0
694,1.0473690848979649,0
695,1.0437609879661147,0
696,1.0308084206097659,0
697,1.0477471068917346,0
698,1.0260711476306115,0
699,1.063192832932954,0
700,1.0617546797636448,0
701,1.0180834936290835,0
702,1.0223311596542481,0
703,1.0500195236280132,0
704,1.0555704618830521,0
705,1.032924973074037,0
706,1.0459737090386163,0
707,1.0294493673804457,0
708,1.0191373803369201,0
709,1.0292949042912825,0
710,1.0435041926125643,0
711,1.052124042116708,0
712,1.0486815531895277,0
713,1.0370525541167142,0
714,1.059519230594707,0
715,1.0342635060757002,0
716,1.0337630289384505,0
717,1.040940440178976,0
718,1.048391625300393,0
719,1.0311197796570484,0
720,1.0318570637447806,0
721,1.0794322581801972,0
722,1.0313825672368133,0
723,1.08089731242149,0
724,0.9768833093056714,0
725,0.9769590574839869,0
726,0.9356008764425139,0
727,1.01279711689953,1
728,1.1508666299793386,0
729,1.2478004648179932,0
730,1.2452826988278605,0
731,1.042823570888192,0
732,1.1194869360559774,0
733,0.7909070741876064,0
734,0.866011547267125,0
735,1.110780356326128,0
736,1.356658026180511,0
737,1.0814679838071952,0
738,1.0738789503477568,0
739,0.8168378051975802,0
740,0.8702603058855436,0
741,0.9748789668466543,0
742,1.421652559523599,0
743,1.3206112221240587,0
744,0.993776634863187,0
745,0.7972358496705978,0
746,0.9450724839926301,0
747,1.1696161763587232,0
748,1.4611947166616774,0
749,1.2742641013541893,0
750,0.671324809611562,0
751,0.888992125949381,0
752,1.010881793287425,0
753,1.2672825257218692,0
754,1.3511313777719767,0
755,1.179476578826388,0
756,0.9357382112535536,0
757,1.0071946187306602,0
758,1.0201382259282317,0
759,1.162167801997629,0
760,1.2876125193551047,0
761,0.8675926463496564,0
762,1.0261505737463679,0
763,1.1036924390426892,0
764,1.375948400195298,0
765,1.1430463682633352,0
766,1.3818643204019707,0
767,1.1041245400768882,0
768,1.1540801531956089,0
769,1.1104872804314327,0
770,0.7931966969169753,0
771,1.1242997820866105,0
772,1.0330256531180628,0
773,1.1200156248910103,0
774,0.9971133335784854,0
775,1.0434318377354603,0
776,1.2277255393613022,0
777,1.287505339794752,0
778,1.127956116167646,0
779,1.1611791420792916,0
780,1.145912300309234,0
781,1.1759834182504445,0
782,0.9494261424671221,0
783,1.209937601696881,0
784,1.0134520215580016,0
785,1.0849161257903763,0
786,1.076954966560812,0
787,1.1790530098345875,0
788,1.1091911467371167,0
789,1.2230327060222062,0
790,0.9806574325420677,0
791,0.977719796260667,0
792,1.0643364129822863,0
793,1.2175783342356252,0
794,1.1161738215887345,0
795,0.9234635888869686,0
796,1.1176877918273957,0
797,0.9544930591680592,0
798,0.919948368116385,0
799,1.1163641878885224,0
800,0.9126340997354855,0
801,1.258072334963296,0
802,1.1333971060488905,0
803,1.0702121285053725,0
804,0.9662152969188597,0
805,1.0251965665178557,0
806,1.3359928892026334,0
807,1.058744067279718,0
808,1.1523059489562657,0
809,0.7952175802885647,0
810,0.9315632023647135,0
811,1.0758610505079176,0
812,1.1995586688445046,0
813,1.4413913417250708,0
814,1.7605891059528909,0
815,1.670443653644145,1
816,1.4273345788566885,0
817,0.8172937048576845,0
818,0.6255853259148587,0
819,1.197563359492933,0
820,1.9541939514797397,0
821,1.3740181949304746,0
822,1.1421304654022675,0
823,0.8743671997507684,0
824,0.9859989858006954,0
825,1.1972426654609332,0
826,1.7183730677591522,0
827,1.1829433629722093,0
828,1.1913156592608023,0
829,0.9367731849279205,0
830,0.8065066645725875,0
831,1.4528981382051531,0
832,1.4511970920588284,0
833,1.3575127992030132,0
834,0.8702694984888302,0
835,0.9336782100916783,0
836,1.2421098985194505,0
837,1.5744046493833788,0
838,1.301651643105789,0
839,1.4127480313205183,0
840,1.3752127108196754,0
841,1.1305529620499872,0
842,1.5146828050783439,0
843,1.3691300157399222,0
844,1.2349348160935458,0
845,1.0429012417290526,0
846,1.020710046977103,0
847,1.4555761745783007,0
848,1.4782631700749365,0
849,1.3586128955666512,0
850,1.482730926365266,0
851,1.1554934011062112,0
852,0.9655614946755074,0
853,1.2258311466103313,0
854,1.3423840732070684,0
855,1.0710462174901696,0
856,1.2696180528017076,0
857,1.112491797722572,0
858,0.7366993959546865,0
859,0.9824301501888061,0
860,1.4381161288296576,0
861,0.9979203375019471,0
862,0.9894427724734767,0
863,1.2556998048896877,0
864,1.0551601774138368,0
865,0.8588003260362679,0
866,1.0311183249268727,0
867,1.0955628690312573,0
868,1.3565673591827279,0
869,1.4225420907656827,0
870,1.3749363621637185,0
871,0.9469435041226061,0
872,0.6885913156582792,0
873,0.7758975447828148,0
874,1.027655097783298,0
875,1.0459717969429194,0
876,1.336895283857341,0
877,1.8436675405289316,0
878,1.1269543025340467,0
879,1.3480330114652237,0
880,1.2671594216987851,0
881,1.0621577095704762,0
882,0.9273516053795345,0
883,0.8111800046845336,0
884,0.8991907472833559,0
885,1.6601496920458707,0
886,1.5054839753381635,0
887,1.029196288372631,0
888,0.8092947547093086,0
889,1.0521278439429307,0
890,1.2264558695688972,0
891,1.6096648719531654,0
892,1.416701803485829,0
893,1.3864624048274805,0
894,1.425867805934337,0
895,0.997649738134582,0
896,0.9221420714835648,0
897,1.0530023741663643,0
898,1.549,0
899,1.5772311181307577,0
900,1.2552983709062957,0
901,0.8606491735893318,0
902,0.9231121275338116,0
903,1.0931436319166845,0
904,1.353075755454956,0
905,1.2583850761988555,0
906,1.4454113601324712,0
907,1.3861118281004603,0
908,0.9896428648760117,0
909,1.0422043945407253,0
910,1.1389561009977514,0
911,1.4391671202469851,0
912,1.3490741269478115,0
913,1.1825705052976758,0
914,0.9092084469471233,0
915,0.8914673297434965,0
916,1.1503416883691557,0
917,1.2460216691534702,0
918,1.5816956091486125,0
919,1.0348941974907386,0
920,1.3966166259929744,0
921,1.4393373475318423,0
922,0.9147119765259445,0
923,0.7443204954856476,0
924,0.800038124091596,0
925,1.3784338939535694,0
926,1.737378772749339,0
927,1.3118025766097579,0
928,1.095433247623971,0
929,0.8757356907195231,0
930,0.7910891226657083,0
931,0.8371343978119643,0
932,0.9689344663082224,0
933,1.1270909457537133,0
934,1.0755180147259273,0
935,1.1119667261208852,0
936,1.065370358138427,0
937,1.1313518462441294,0
938,1.532523083023548,0
939,1.0018038730210619,0
940,1.0427626767390556,0
941,0.8223192810581545,0
942,0.8580262233754863,1
943,0.8526687516263276,0
944,0.8364598017836841,0
945,1.599376753613732,0
946,1.8802771072371223,0
947,1.0479303411963985,0
948,0.8165378129639803,0
949,0.73780824066962,0
950,0.5824551484878471,0
951,1.3714412127393576,0
952,1.9263556265653548,0
953,1.399127585318794,0
954,0.8513195639711331,0
955,0.9286086366171704,0
956,0.9513148795220224,0
957,0.708590149522275,0
958,1.6568421771550843,0
959,1.9754622243920534,0
960,1.0278963955574512,0
961,0.6744864713246663,0
962,0.7176085283774155,0
963,0.7102041959887311,0
964,1.0112887817038219,0
965,1.8681865538537632,0
966,1.6842099037827796,0
967,0.7294114065464016,0
968,0.743121793517052,0
969,0.9165118657169693,0
970,0.683989034999831,0
971,2.1530908016152037,0
972,1.0519572234649088,0
973,0.648562256071073,0
974,0.5323091207184036,0
975,0.7899835441324079,0
976,1.4679594681053016,0
977,1.9054681839380054,0
978,0.9255122905720917,0
979,0.7318476617438906,0
980,0.7855908604356342,0
981,0.8581672331195126,0
982,1.665726568197794,0
983,2.1928588645875045,0
984,0.775258666510733,0
985,0.42903729441623134,0
986,0.5538646043935287,0
987,1.5801155021073618,0
988,2.322816824461197,0
989,1.485533237595174,0
990,0.7559484109382069,0
991,1.0610188499739295,0
992,1.3673547454848722,0
993,1.3696776993146964,0
994,1.1445409560168651,0
995,0.8836475541753057,0
996,0.6972933385598918,0
997,0.8002537097695956,0
998,1.4904264490406764,0
999,2.2643840222011815,0
1000,0.8875933753696003,0
1001,0.7198034453932546,0
1002,1.0802504339272445,0
1003,1.3407359919089217,0
1004,1.113551974539132,0
1005,1.6198101740636153,0
1006,0.9848253652297955,0
1007,0.8547888628193514,0
1008,0.6692010161379016,0
1009,0.6817873568789612,0
1010,1.2419074039557056,0
1011,1.6667456314627016,0
1012,1.5575946199188029,0
1013,0.7723800877806211,0
1014,0.8085530285639898,0
1015,1.0650042253437308,0
1016,1.8807203407205442,0
1017,2.617860385887681,0
1018,1.238678731552294,0
1019,0.5521829406999097,0
1020,0.45623678063040907,0
1021,0.7595156351254397,0
1022,1.9242777865994296,0
1023,1.582510347517513,0
1024,0.8130104550373262,0
1025,0.7065217618729094,0
1026,1.0924124678893041,0
1027,2.139972429728944,0
1028,2.1110997134195246,0
1029,0.9220748342732275,0
1030,0.4856222812021706,0
1031,0.48912268399656134,0
1032,1.0342731747464013,0
1033,2.5273355535029376,0
1034,0.9266876496425319,0
1035,0.5967604209395928,0
1036,0.6520383424308727,0
1037,2.670552002863827,0
1038,2.5496440928098183,0
1039,0.8468978686949212,0
1040,0.321936329108723,0
1041,0.4914102156040308,0
1042,1.0087368338669904,0
1043,2.5487487126038926,0
1044,0.8775665216950792,0
1045,0.8623508566702999,0
1046,0.9679467960585437,0
1047,0.9753430165844219,0
1048,2.2079196090437714,0
1049,2.4686814294274586,0
1050,0.8567852706483697,0
1051,0.6061839654758281,0
1052,0.6637627588227588,0
1053,1.1331738613293194,0
1054,1.4774505067852526,0
1055,1.2156253534703856,0
1056,1.2299040612990917,0
1057,1.2807540747544004,0
1058,1.0508215833337264,0
1059,1.0600481121156717,0
1060,1.2409621267387656,0
1061,1.566064174930261,0
1062,1.2690114262684948,0
1063,1.1922461994068172,0
1064,0.9777044543214477,0
1065,0.787716954241814,0
1066,1.1874350508554141,0
1067,1.2367853492017118,0
1068,1.201562732444711,0
1069,1.3047988350699888,0
1070,1.0836480055811482,0
1071,1.1403744998902772,0
1072,1.1611378040525593,0
1073,1.1914768147135721,0
1074,1.1101657533900062,0
1075,1.2901430153281457,0
1076,0.921679987848277,0
1077,1.0178354483903576,0
1078,1.3784095907965817,0
1079,1.2578557150961314,0
1080,1.1363106969486823,0
1081,1.29759469789299,0
1082,1.4732674570491264,0
1083,1.1254501321693469,0
1084,1.2762213757808634,0
1085,1.1125156178679019,0
1086,1.2136000164798944,0
1087,0.970297892402122,0
1088,0.931074647920348,0
