Time,X1,Label
222,1.3607483235337827,0
223,1.3064777074255802,0
224,1.2373132182273008,0
225,1.097619241813845,0
226,0.9174682555816305,0
227,0.7932263233151053,0
228,0.8173934181286268,0
229,0.8046092219208031,0
230,0.8064564464371279,0
231,0.7667098538560725,0
232,0.7934809386494422,0
233,0.9963894820801753,0
234,0.983422594818728,0
235,1.0245564894138341,0
236,1.077820022081609,0
237,1.0947584208399586,0
238,1.0436512827568412,0
239,1.046137658245797,0
240,1.1313867596891878,0
241,1.2272522153168026,0
242,1.4088690499829994,0
243,1.714699973756342,0
244,1.3544607783173348,0
245,1.0883859609531905,0
246,0.9862372939612454,0
247,0.847816017777442,0
248,0.6993110895731598,0
249,0.8122314940951257,0
250,0.7307256667176814,0
251,0.8033081600481848,0
252,0.7742919346086461,0
253,0.8322715902876897,0
254,0.9141553478484934,0
255,0.9607601157416975,0
256,1.0536071374093856,0
257,1.0981457098217886,0
258,1.2822074715115335,0
259,1.5223744611625616,0
260,1.3754795527378807,0
261,1.4965413459039478,0
262,1.4569131751755147,0
263,1.235457809882636,0
264,0.9867684632171825,0
265,0.8545735778737837,0
266,0.8217688239401638,0
267,0.8957254043511326,0
268,0.8511780072346795,0
269,0.7721269325700276,0
270,0.7448113855198509,0
271,0.6948668937285759,0
272,0.9684255263054563,0
273,1.0442145373437395,0
274,1.0770830980012638,0
275,1.0921794724311569,0
276,1.0544553096267286,0
277,1.1070212283420766,0
278,1.4452653735560124,0
279,1.483978436501016,0
280,1.6100136645382859,0
281,1.568655475239863,0
282,1.1955601197765005,0
283,0.9133038924695329,0
284,0.7840867298966359,0
285,0.6877935736832672,0
286,0.7096167979973418,0
287,0.8261743157469857,0
288,0.810644188284848,0
289,0.8935256012000999,0
290,0.8561705437586602,0
291,0.8980289527626601,0
292,0.9651880645760184,0
293,0.9012790910700191,0
294,0.9876112595550943,0
295,0.9771980352006445,0
296,1.2909856699437063,0
297,1.6350486231302115,0
298,1.5676747111566227,0
299,1.4540453913134899,0
300,1.360180870325708,0
301,1.1969695067126813,0
302,0.97670671135198,0
303,0.8226129101831554,0
304,0.7778997364699386,0
305,0.7648816901979024,0
306,0.7420539063976417,0
307,0.6914361864987977,0
308,0.6593997270245113,0
309,0.9357136314065325,0
310,0.9499199966312951,0
311,1.046630784947586,0
312,1.121547145687599,0
313,1.0250834112402756,0
314,1.1226272756351505,0
315,1.4612337253157006,0
316,1.657547586043912,0
317,1.5604627518784293,0
318,1.4914771201731525,0
319,1.178826535161132,0
320,0.8791814374746546,0
321,0.7348278710010936,0
322,0.6332140238497564,0
323,0.6948611372065645,0
324,0.7572106708175738,0
325,0.7374415231053917,0
326,0.8967876002711009,0
327,0.8215619270633225,0
328,1.0119565208051182,0
329,1.042040306322169,0
330,1.0381252332931707,0
331,0.9540607947085972,0
332,1.3715932341623738,0
333,1.5787666071968967,0
334,1.392969489974565,0
335,1.5263551356090101,0
336,1.3548963059954073,0
337,1.0758159693925353,0
338,0.9337965517177712,0
339,0.8266583332913303,0
340,0.6217780954649336,0
341,0.7195859920815579,0
342,0.6700567140175525,0
343,0.7138767400609155,0
344,1.0752655485971827,0
345,1.2860186623840262,0
346,1.2132172105604173,0
347,1.0900532097104252,0
348,0.9100153844853394,0
349,1.0963758479645564,0
350,1.486733331838632,0
351,1.6700191615667168,0
352,1.6216448439778668,0
353,1.3915545264200035,0
354,1.0563446407304766,0
355,0.8974742336134225,0
356,0.752154239501447,0
357,0.7154858489166644,0
358,0.8057890542815781,0
359,0.8835790853115526,0
360,0.9566504063658783,0
361,1.0067988875639464,0
362,1.071031278721588,0
363,1.1665093227231402,0
364,1.32582200917016,0
365,1.4268763085845948,0
366,1.0835607966330272,0
367,0.9490142253939085,0
368,1.0403903113735729,0
369,1.1608496888055748,0
370,1.111928055226596,0
371,0.9405551552141959,0
372,0.8803567458706726,0
373,0.976018442448707,0
374,1.0257212096861408,0
375,1.0079325374250006,0
376,0.9682334429258266,0
377,0.9721399076264692,0
378,1.0250424381458556,0
379,1.0518802213179979,0
380,1.0443466857322812,0
381,1.1145241136915793,0
382,1.2130325634540895,0
383,1.1450432306249403,0
384,1.0973367760172807,0
385,1.3196378291031219,0
386,1.2996614943899816,0
387,1.1183899141176121,0
388,1.0243300249431333,0
389,0.9818553865004765,0
390,0.9707110795700232,0
391,0.9793896058259961,0
392,0.9543563275841995,0
393,0.9089466430984825,0
394,0.9206432533831984,0
395,0.9288035314317017,0
396,0.9950216078055792,0
397,1.0202783933809438,0
398,1.1266339245735504,0
399,1.417686848355447,0
400,1.2719402501690087,0
401,0.9784968063310171,0
402,1.0919597062163053,0
403,1.0284454287904634,0
404,1.1276630702474921,0
405,1.1325034216283854,0
406,0.9861298088994166,0
407,0.9109533467746853,0
408,0.9685019359815447,0
409,0.9767251404566178,0
410,1.0313544492559288,0
411,1.0367043937400864,0
412,0.9761741647882308,0
413,0.9360961489077925,0
414,0.9533561768824912,0
415,0.967597023558878,0
416,0.9422377619263622,0
417,1.0297689061143767,0
418,1.3019508439261445,0
419,1.4941231542279236,0
420,1.1883871423067482,0
421,1.0836770736709347,0
422,1.2133869951503518,0
423,1.1682362774712998,0
424,1.157687349848827,0
425,1.0726434635982265,0
426,0.9470966159795948,0
427,0.911738997740033,0
428,0.9788850800783512,0
429,0.9728514789010706,0
430,0.9421358713051956,0
431,0.9032386174206681,0
432,0.8403761062762315,0
433,0.7331166346496306,0
434,0.7383657630199276,0
435,0.7972552916099084,0
436,0.9194106808167936,0
437,0.9563785861258083,0
438,1.1099927927693944,0
439,0.9796366673415201,0
440,1.042648550567256,0
441,1.5147065722442745,0
442,1.7090324748231087,0
443,1.5494528066385242,0
444,1.4603588600066766,0
445,1.2626226673080125,0
446,0.9693234754198414,0
447,0.7827413365857204,0
448,0.7463082473080409,0
449,0.6696924667337987,0
450,0.6536206851071958,0
451,0.6868886372622567,0
452,0.8273475690421771,0
453,1.0196254214171006,0
454,1.1487924094456752,0
455,1.257308235875356,0
456,1.142483260271239,0
457,1.1616006198345454,0
458,1.399441317097648,0
459,1.303858888070331,0
460,1.5594986373831816,0
461,1.4203591095212507,0
462,1.2041411877350596,0
463,1.061941617980951,0
464,0.8886079000324046,0
465,0.8041318299880935,0
466,0.8468057628523792,0
467,0.8399476174143243,0
468,0.8581911209048949,0
469,0.8718371407550839,0
470,0.773133882325694,0
471,0.9545721554707114,0
472,0.7918055316806014,0
473,0.9309479040204129,0
474,0.9936981433010731,0
475,1.1107637012434284,0
476,1.0488755884279126,0
477,1.3048877346346697,0
478,1.544182631685773,0
479,1.6555095892201892,0
480,1.5721730184683873,0
481,1.5056506899012134,0
482,1.2407675044100728,0
483,0.8821496471687783,0
484,0.7488364307377146,0
485,0.7775988683119337,0
486,0.8468766143896053,0
487,0.8872880028491312,0
488,0.9173810549602603,0
489,0.71349842326385,0
490,0.9762704543311755,0
491,0.836435293373014,0
492,0.883803145502436,0
493,0.9839898373458945,0
494,0.9600708307203172,0
495,0.9340770846134703,0
496,1.2728079195228164,0
497,1.3889895607959046,0
498,1.634999694189574,0
499,1.5560385599335254,0
500,1.3525575773326621,0
501,1.0321802168226244,0
502,0.8767508197886101,0
503,0.7580211078855258,0
504,0.7593523556294535,0
505,0.8213622830395855,0
506,0.7222741861647832,0
507,0.7704570072366141,0
508,0.8740915283881888,0
509,0.8860383738868198,0
510,0.9961626373238458,0
511,1.0795869580538662,0
512,1.3460817211447453,0
513,1.2095056841536544,0
514,1.5546086324216781,0
515,1.7450375354129204,0
516,1.5497225558144272,0
517,1.4374546949382438,0
518,1.2128792190486237,0
519,0.9218720084697225,0
520,0.7809532636464234,0
521,0.7160474844589568,0
522,0.7001742640228932,0
523,0.7615720583109651,0
524,0.7359701080886369,0
525,0.6641475739622934,0
526,0.8135109095765096,0
527,0.9078435988649146,0
528,1.0680580508567874,0
529,1.1274750551564323,0
530,0.9943580843941482,0
531,1.0143017302558446,0
532,1.3553110344123964,0
533,1.572251888216389,0
534,1.5932131056453183,0
535,1.435731172608577,0
536,1.3350086142044177,0
537,1.009352267545875,0
538,0.8439099478024892,0
539,0.8347310944250251,0
540,0.7391725103113616,0
541,0.7578443111879906,0
542,0.769004551351941,0
543,0.8038233636813501,0
544,0.8707766648228464,0
545,0.846453779009817,0
546,0.9959397572142604,0
547,1.1107799061920414,0
548,0.8891546547142404,0
549,1.625046460874273,0
550,1.7300289014926888,0
551,1.7827663896315746,0
552,1.6928567570825357,0
553,1.1780814912390398,0
554,0.8152275755885593,0
555,0.7015810715804697,0
556,0.6195288532425265,0
557,0.7084461870883348,0
558,0.758158294817118,0
559,0.9014366311616141,0
560,0.8640787001193815,0
561,1.019046613261631,0
562,0.9511361627022705,0
563,0.9092678373284739,0
564,0.9922862490229318,0
565,0.924357073862693,0
566,1.3007905288708095,0
567,1.594259702808799,0
568,1.8173541206930477,0
569,1.480183772374228,0
570,1.43755347726615,0
571,1.0419904030268226,0
572,0.815563608800687,0
573,0.8666625640928538,0
574,0.7280164833298762,0
575,0.8070018587339189,1
576,0.8467018365398766,0
577,0.6477190749082506,0
578,0.8814896482659341,0
579,0.8380978463162878,0
580,0.9535743285135145,0
581,0.9697711070144336,0
582,0.9666395398492656,0
583,1.393328389145933,0
584,1.4898885864385967,0
585,1.5541183996079577,0
586,1.39810300049746,0
587,1.3166943457006262,0
588,1.1081101028327467,0
589,0.9867299529253178,0
590,1.0049218875116612,0
591,1.0176620264115195,0
592,1.0197274145574395,0
593,1.1375306589274858,0
594,1.1301345052691738,0
595,1.080298107005654,0
596,1.1237757783472644,0
597,1.2824991228067175,0
598,1.3130818710194732,0
599,1.348722358382184,0
600,1.308669553401469,0
601,1.275004313718193,0
602,1.1233770515726231,0
603,1.080425841971581,0
604,1.0429995206135045,0
605,1.0666189572663707,0
606,1.0160728320351844,0
607,0.9911347032568278,0
608,0.9945250122545938,0
609,0.9476265087047745,0
610,1.025298005459876,0
611,1.0715876072445034,0
612,1.5292887235574584,0
613,1.112068343223563,0
614,0.950967927955512,0
615,1.2031724730893738,0
616,1.1995815937234113,0
617,1.0714681516498752,0
618,0.9661262857411551,0
619,0.9587846473530957,0
620,1.0008056754435397,0
621,1.0723469587778016,0
622,1.0931678736589363,0
623,1.0305183161885092,0
624,1.09943440004395,0
625,1.09841522203582,0
626,1.04202879038921,0
627,1.0446013593711239,0
628,1.078751129779246,0
629,1.0007397264024247,0
630,1.0740688990935359,0
631,1.2451666555124257,0
632,1.1885066259806887,0
633,1.0959507288195032,0
634,1.0446626249655915,0
635,0.994949244936645,0
636,1.018369284689989,0
637,1.0259317716105687,0
638,1.0210308516396553,0
639,1.0493331215586401,0
640,1.0801333251038965,0
641,1.0100712846131208,0
642,0.9153119686751616,0
643,1.0984807690624356,0
644,1.074886040471268,0
645,1.1991280165186702,0
646,1.2523465973922714,0
647,1.0815285479357446,0
648,0.9391634575514531,0
649,1.1134235492390128,0
650,1.0438141597046862,0
651,0.9952426839721054,0
652,1.0049019852702052,0
653,0.9643941103096804,0
654,0.9832700544611332,0
655,0.9788013077228698,0
656,0.9484070855914142,0
657,0.9865880599318035,0
658,0.9821649555955455,0
659,0.977322873977684,0
660,1.0865394608572667,0
661,1.2157121369798032,0
662,1.3021658880495988,0
663,1.4091940959285914,0
664,1.0388166344451748,0
665,1.1454955259624544,0
666,1.2806810688067503,0
667,1.2002083152519816,0
668,1.1172161831982208,0
669,0.9558660994093262,0
670,0.8626192671161478,0
671,0.9056732302547095,0
672,0.9275580844346083,0
673,0.9872973209727656,0
674,0.9699340183744459,0
675,1.013031095277929,1
676,1.0551151595915964,0
677,1.0610296885572994,0
678,1.0520247145385893,0
679,1.1150784725749125,0
680,1.2132617194983117,0
681,1.2270859790577024,0
682,1.2018618889040453,0
683,1.33763074127354,0
684,1.2707855838023974,0
685,1.1375306589274858,0
686,1.0229154412755728,0
687,1.0858581859524752,0
688,1.1239412796049446,0
689,1.0478893071312447,0
690,0.9180217862338562,0
691,0.8504539964042734,0
692,0.8343452522786955,0
693,0.8771111674126604,0
694,1.0094136912089116,0
695,1.0332163374627794,0
696,0.9592705562040358,0
697,1.0129047339212114,0
698,1.1266765285564444,0
699,1.0711937266433182,0
700,1.1827983767320616,0
701,1.1784057026338595,0
702,1.2359708734432215,0
703,1.4120821505847312,0
704,1.5920929621099393,0
705,1.2650264819362478,0
706,1.0834869634656432,0
707,1.2284201235733645,0
708,1.2226185014140756,0
709,1.1001418090409982,0
710,1.0172118756679946,0
711,0.9622681538947446,0
712,0.8426838078425382,0
713,0.7187489130426562,0
714,0.6752392168705843,0
715,0.7385228500188737,0
716,0.7838188566244116,0
717,0.8339352492849791,0
718,0.9437648012084366,0
719,1.0274181232584911,0
720,1.1799711860888809,0
721,1.30270641358673,0
722,1.5131609299740725,0
723,1.6871668560044675,0
724,1.5228630929929323,0
725,1.039153501654111,0
726,0.9877530055636379,0
727,1.1847750841404454,0
728,1.0706596097733396,0
729,0.8913764636785066,0
730,0.7411207728838802,0
731,0.6883080705614312,0
732,0.6741216507426534,0
733,0.7319808740670756,0
734,0.9308189942196067,0
735,1.0059920476822866,0
736,1.0900825656802333,0
737,1.135621415789611,0
738,1.1605998449077959,0
739,1.1533290944045416,0
740,1.1862562960844507,0
741,1.4400749980469767,0
742,1.4171817102968833,0
743,1.1731683596142541,0
744,1.2600984088554354,0
745,1.214907403878995,0
746,1.1787264313656496,0
747,1.0996235719554215,0
748,0.911091652908751,0
749,0.7814396969696382,0
750,0.7584484161760772,0
751,0.7847216066860909,0
752,0.852265216936606,0
753,0.8780820007265836,0
754,0.9400872299951745,0
755,0.9727527949073187,0
756,1.031187664782701,0
757,1.1636975552092563,0
758,1.4480842516925596,0
759,1.6740633201883375,0
760,1.7625719843456038,0
761,1.299658416661855,0
762,0.8934002462502459,0
763,0.9625196101898391,0
764,1.0695681371469514,0
765,1.0410859714740182,0
766,0.9463466595281034,0
767,0.8071232867412513,0
768,0.6992252855839811,0
769,0.7038039499747071,0
770,0.7737338043539264,0
771,0.8743843548463113,0
772,1.0347618083404508,0
773,1.0372155031621924,0
774,1.0992888610369889,0
775,1.0876102242991281,0
776,1.188647971436455,0
777,1.3347539099024959,0
778,1.5331327405022699,0
779,1.5142945552302565,0
780,1.1831365094527342,0
781,1.0026325348800527,0
782,1.0701794242088567,0
783,1.0651309778614084,0
784,1.0419097849622105,0
785,0.9709418108208133,0
786,0.9134593587018527,0
787,0.8735902929863633,0
788,0.8312568796707791,0
789,0.785065602354351,0
790,0.8301373380350989,0
791,0.8469167609629651,0
792,0.9271591017727216,0
793,0.9844592424270291,0
794,1.0976301745123447,0
795,1.2122145024705815,0
796,1.429850341819031,0
797,1.6872332381742603,0
798,1.6779761619284106,0
799,1.0660469032833406,0
800,0.9212947411116598,0
801,1.1027257138563515,0
802,1.0596338990424947,0
803,0.9817107516982789,0
804,0.9037123436138295,0
805,0.7712924218479007,0
806,0.7735140593421687,0
807,0.8418099547997756,0
808,0.8595836201324454,0
809,0.9707255018799084,0
810,1.0557632310324128,0
811,1.0730647697133664,0
812,1.1158835064647206,0
813,1.2071702448287898,0
814,1.3290507890972414,0
815,1.4345758955175567,0
816,1.2463097528303306,0
817,1.175414820393209,0
818,1.2750247056429926,0
819,1.1937738479293303,0
820,1.07369641891924,0
821,0.9970376121290511,0
822,0.9359337583397662,0
823,0.8423918328189085,0
824,0.7801487037738382,0
825,0.7550417207015782,0
826,0.8094294286718268,0
827,0.9342505017392284,0
828,0.9530015739756152,0
829,1.0591959214422986,0
830,1.043220015145415,0
831,1.1280709197563779,0
832,1.3410637568736246,0
833,1.548175700623156,0
834,1.5591459200472546,0
835,1.2107584399871016,0
836,1.1506485127961537,0
837,1.0594961066469286,0
838,0.9282779756085997,0
839,0.8023316022692862,0
840,0.7892933548434321,0
841,0.8120418708416457,0
842,0.8188064484357704,0
843,0.858279674698172,0
844,0.9175053133361136,0
845,0.9434087131249107,0
846,0.9773065025875967,0
847,0.9989954954853401,0
848,0.9754178591762609,0
849,0.9237532137968452,0
850,0.9642427080356895,0
851,1.2055637685332121,0
852,1.524427761489537,0
853,1.1720426613395947,0
854,1.127843960838555,0
855,1.2636249443565128,0
856,1.176088432049223,0
857,1.0050651720162231,0
858,0.8528399615402645,0
859,0.7801281945936834,0
860,0.8805044008975764,0
861,0.9106678867732187,0
862,0.9825069974305526,0
863,1.1406612117539547,0
864,1.1956337231777965,0
865,1.1537313378772374,0
866,1.1667956119218137,0
867,1.1288046775239728,0
868,1.3419225014880702,0
869,1.2545883787123169,0
870,1.2133326007323795,0
871,1.1122499719037984,0
872,0.8601046447962015,0
873,0.7529701189290317,0
874,0.7981202916854077,0
875,1.0284395947259128,0
876,1.0620037664716637,0
877,1.0181257289745702,0
878,0.9776911577793879,0
879,0.9507386602005832,0
880,1.0027980853591614,0
881,1.0648455287035767,0
882,1.1063109870194727,0
883,1.0921263663148142,0
884,1.2896666235892127,0
885,1.3971485246744526,0
886,1.0531020843204137,0
887,1.3016128456649465,0
888,1.5826774781995225,0
889,1.3588789497228957,0
890,1.143459662602927,0
891,0.9928343265620906,0
892,0.9129490675826335,0
893,0.8386942231826806,0
894,0.7971022519100044,0
895,0.8600976688725531,0
896,0.9455368845264578,0
897,1.0391188574941752,0
898,1.0963904414030614,0
899,1.1308227093581027,0
900,1.2863498746453081,0
901,1.4433364126218116,0
902,1.6282432250741903,0
903,1.2185893483860755,0
904,1.1240373659269518,0
905,1.3208572973641022,0
906,1.1698170797180216,0
907,1.0649769950567007,0
908,0.9133805340601474,0
909,0.7900025316415131,0
910,0.7996449211994033,0
911,0.8455152275388066,0
912,0.887734194452371,0
913,0.924930267641837,0
914,0.9547209016251818,0
915,1.0191781002356752,0
916,1.0367603387475814,0
917,1.094424049443359,0
918,1.192058723385723,0
919,1.2416843399189668,0
920,1.3655899823885647,0
921,1.4792389935368793,0
922,1.4541279173442754,0
923,1.3342743346103902,0
924,1.3418628842024063,0
925,1.251427984344285,0
926,1.1403525770567629,0
927,1.0434615469675919,0
928,0.8948653530001036,0
929,0.881553174800023,0
930,0.7760670074162411,0
931,0.7811043464224225,0
932,0.8173860776891174,0
933,0.7846273000603535,0
934,0.7744184915147624,0
935,0.8561728797386658,0
936,0.9625985663816459,0
937,1.1097495212884751,0
938,1.4190221985578664,0
939,1.8086691239693347,0
940,1.735471117593145,0
941,1.3265308138147414,0
942,1.190572971304153,0
943,1.0832654337695817,0
944,1.0520722408656167,0
945,0.9628063148941224,0
946,0.8252732880688675,0
947,0.776177814679085,0
948,0.7483876001110654,0
949,0.8081435516045401,0
950,0.900475429981296,0
951,0.9265570678592874,0
952,0.9560962294664695,0
953,1.0550450227359969,0
954,1.1342133838039472,0
955,1.2916175904655371,0
956,1.204853518067653,0
957,1.4222714227600861,0
958,1.5018468630323132,0
959,1.2654754047392625,0
960,1.4093587194181616,0
961,1.4463816923620125,0
962,1.2672647710719336,0
963,1.1294334863107256,0
964,1.0374931325073915,0
965,0.8519976525789258,0
966,0.809409661419976,0
967,0.703923291275406,0
968,0.7235302343371699,0
969,0.7752470573952538,0
970,0.791729751872443,0
971,0.9235713291348969,0
972,1.170705770037886,0
973,1.5964798777310036,0
974,1.9781132424611083,0
975,1.8415515197789065,0
976,1.0863314411357152,0
977,0.9439427948768929,0
978,1.090170628846696,0
979,1.0778293000285344,0
980,0.925284821014589,0
981,0.7627188210605531,0
982,0.6672360901510049,0
983,0.7006653980324703,0
984,0.806389484058417,0
985,0.9815334940795448,0
986,1.0609901036296239,0
987,1.152711585783712,0
988,1.2626416752190623,0
989,1.3362350092704502,0
990,1.4185682923285716,0
991,1.4004484995886137,0
992,1.2670059194810417,0
993,1.3290206920887275,0
994,1.3358128611448536,0
995,1.231704510018535,0
996,1.1228339146997655,0
997,0.9394700633868011,0
998,0.7449912751166956,0
999,0.6795321920262498,0
1000,0.6622325875400576,0
1001,0.6869905385083553,0
1002,0.72715885472158,0
1003,0.8406973296020394,0
1004,1.0236464233318063,0
1005,1.2501023958060395,0
1006,1.50087707691203,0
1007,1.7641326480738344,0
1008,1.9464809272119776,0
1009,1.4408733462730163,0
1010,0.8934472564175235,0
1011,1.0095959587874745,0
1012,0.9981583040780656,0
1013,0.8451674390320535,0
1014,0.7673799580390408,0
1015,0.6991594953942913,0
1016,0.7100957681890521,0
1017,0.854882448059381,0
1018,0.9561861743405413,0
1019,1.0318158750474815,0
1020,1.1440751723553835,0
1021,1.1253621639276843,0
1022,1.1996582846794333,0
1023,1.3478219466977084,0
1024,1.517230371433422,0
1025,1.3392923504597494,0
1026,1.2486472680465048,0
1027,1.3541875793257003,0
1028,1.3601367578298884,0
1029,1.2216611641531379,0
1030,1.0459923517884824,0
1031,0.9054545819642198,0
1032,0.8197219040625913,0
1033,0.7337192923727711,0
1034,0.6852765864962848,0
1035,0.7207940066343503,0
1036,0.7755565743387133,0
1037,0.869293966388816,0
1038,0.8741921985467499,0
1039,1.071346815928437,0
1040,1.2117607024491264,0
1041,1.570757778908002,0
1042,1.8132953427392902,0
1043,1.5047205720664552,0
1044,1.1385798171406343,0
1045,1.1766715769491503,0
1046,1.051463741647804,0
1047,0.946380473171335,0
1048,0.844561424645952,0
1049,0.8261718949468082,0
1050,0.8112360938715684,1
1051,0.7859516524570707,0
1052,0.8166663945577779,0
1053,0.8457848426166077,0
1054,0.9735502041497397,0
1055,1.0283462451917642,0
1056,1.0558693100947674,0
1057,1.0308268525800053,0
1058,0.9352539762011173,0
1059,0.9394083244255397,0
1060,1.0618719320144028,0
1061,1.398280372457541,0
1062,1.316888757640523,0
1063,1.1485329773236814,0
1064,1.2656855849696638,0
1065,1.2525078842067223,0
1066,1.170582760850338,0
1067,1.034344236702656,0
1068,0.9864380365740162,0
1069,0.9058609164766962,0
1070,0.855216931544272,0
1071,0.8104739354229722,0
1072,0.786501112523053,0
1073,0.8701563077976278,0
1074,0.9379125758832749,0
1075,1.072242509882909,0
1076,1.2561353430263795,0
1077,1.4189362212587286,0
1078,1.5544581049356074,0
1079,1.3288205296427356,0
1080,1.033585990617133,0
1081,1.1080974686371232,0
