Time,X1,Label
367,0.20759214009446506,0
368,0.4046408371852747,0
369,1.4232871614375646,0
370,2.119305461868817,0
371,1.9355941755941508,0
372,1.5033379790772265,0
373,0.7083765287253665,0
374,0.21058879637340636,0
375,0.04800855846617351,0
376,0.23265094653364296,0
377,2.490412877084039,0
378,1.2054192813660314,0
379,1.235415849488746,0
380,1.178778310703077,0
381,0.6397034188880031,0
382,0.6829624450099727,0
383,0.9008638537687035,0
384,0.9556727372458629,0
385,1.1595904324820898,0
386,1.3059569120767347,0
387,0.9965051825028307,0
388,0.8637847856821744,0
389,0.7596921292293347,0
390,0.9257437560064881,0
391,1.3436603636611448,0
392,1.1451653641099175,0
393,0.9112299940108424,0
394,0.9064686597853233,0
395,1.0277085571138347,0
396,1.0487261306332556,0
397,1.0306844712175496,0
398,0.9936348884786604,0
399,0.9933660619796711,0
400,1.0304082717340732,0
401,1.0013128171620493,0
402,0.9963132347334346,0
403,1.016788225463395,0
404,0.973332709310131,0
405,1.0130457648388842,0
406,0.9968537936357569,0
407,0.9881112496019868,0
408,0.9955930343925674,0
409,0.9959019088655268,1
410,1.0095146536499604,0
411,0.9908926006974722,0
412,1.0142474240879293,0
413,1.003636786894542,0
414,0.9842884935292092,0
415,1.0142774707692173,0
416,1.0011526164951077,0
417,1.0081045536460989,0
418,1.0112510606135352,0
419,0.9963925178422407,0
420,1.0096863288373275,0
421,0.9920887710008616,0
422,1.0063852474400647,0
423,1.0039734514378356,0
424,0.9979028889050277,0
425,0.9910803556392388,0
426,1.0129513199976592,0
427,1.0198429168597487,0
428,1.0146552357934198,0
429,0.9942496918702062,0
430,0.9932623771411057,0
431,1.013447195049155,0
432,1.0187338297911777,0
433,0.9883340288050392,0
434,0.9931822652584972,0
435,1.0040551794030046,0
436,1.0105904142811766,0
437,1.0031473866805416,0
438,1.0044309221623953,0
439,0.9993063853378502,0
440,1.0127636562525335,0
441,0.994065711014116,0
442,1.0083725413819042,0
443,1.0202566048313533,0
444,1.0022952283264648,0
445,1.0086163369631687,0
446,0.9954271623825623,0
447,1.0058371016968901,0
448,1.0034106712697448,0
449,0.9982706567138995,0
450,1.0026905956420455,0
451,1.0015671826557617,0
452,0.9999162640606463,0
453,1.0132622884026623,0
454,1.0104729286893341,0
455,0.9908649676848001,0
456,1.0141513675438196,0
457,1.0069010506087477,0
458,1.001847320690134,0
459,0.9994485388472986,0
460,1.0072805736025092,0
461,1.0041257898176903,0
462,1.0020428691413357,0
463,1.0097445654788144,0
464,1.006760502252646,0
465,1.0068305804066542,0
466,1.0015010729365197,0
467,1.0094490451142148,0
468,1.0004361940758641,0
469,1.007860379828972,0
470,1.0036931086093994,0
471,1.0176554198131114,0
472,0.9969727228490256,0
473,1.0049447054131884,0
474,1.0034729669348348,0
475,1.0033309016580723,0
476,1.006903567373758,0
477,0.9982423110597948,0
478,1.0212458919618723,0
479,1.0042787464693257,0
480,1.0174188006833764,0
481,0.9946091088271815,0
482,1.0095272764695367,0
483,0.9958970348309106,0
484,1.0148258522515081,0
485,0.9891986275308917,0
486,1.0155211317013546,0
487,0.99744576461931,0
488,1.0137826687658456,0
489,1.0016179809223675,0
490,1.0070594990053965,0
491,1.009657244665733,0
492,0.9944907536121189,0
493,1.004095331800721,0
494,1.009565559837993,0
495,1.0137490557815578,0
496,0.9962418570387414,0
497,1.0208462560841374,0
498,0.9959279924100939,0
499,1.0005108209509779,0
500,1.0062573969979054,0
501,1.0002606545855934,0
502,1.0049302125486128,0
503,0.996955444090156,0
504,1.0292238742032755,0
505,1.0143368764276492,0
506,0.9973221289382884,0
507,0.9912290978164432,0
508,1.0094247021635638,0
509,1.0047965273989556,0
510,1.0131409336242416,0
511,0.9947763275676598,0
512,1.0117668228292527,0
513,1.0044246143145836,0
514,1.0032303924134276,0
515,1.004169216280304,0
516,1.0036632243471912,0
517,1.0077765353990933,0
518,1.0118542752481703,0
519,0.9969709355327265,0
520,1.0118811615506043,0
521,1.0201814847099508,0
522,0.9953962249566752,0
523,1.0064998954878237,0
524,1.0115171556790326,0
525,0.9882531277653515,0
526,1.0306147915322195,0
527,1.00213030454627,0
528,1.000830875571892,0
529,1.0222020186029765,0
530,0.9907506362642418,0
531,1.015090666857892,0
532,0.983857154562592,0
533,1.0043823522548574,0
534,1.0065582594807914,0
535,1.004432076025552,0
536,1.0032313815690774,0
537,0.9985258154209133,0
538,0.9994689902873426,0
539,1.0002418683503504,0
540,1.0114621421036973,0
541,1.006770053488879,0
542,1.0084607553524332,0
543,0.9986160899014196,0
544,1.000204369439066,0
545,1.0297226161282464,0
546,0.9930562508846112,0
547,1.011188456982179,0
548,0.9999383450128313,0
549,1.0059168939137069,0
550,1.0064917536979625,0
551,1.005790686324943,0
552,0.9997824807516883,0
553,1.0071616644481658,0
554,1.015360033451189,0
555,0.9975056523203264,0
556,1.0070260393778305,0
557,1.0092730525259257,0
558,1.0055586026219456,0
559,1.0002785892470156,0
560,1.020197706560841,0
561,0.9903673416354156,0
562,1.0005724121646569,0
563,1.0066572356274006,0
564,1.0097527018602128,0
565,1.0070541714649712,0
566,1.0032327893873885,0
567,1.0206062325936482,0
568,0.9956825028381285,0
569,1.000625707706433,0
570,1.0214209027379457,0
571,0.9945017240176107,0
572,1.0117913888193555,0
573,1.0031008664760488,0
574,1.0172134656707998,0
575,1.0124813171466425,0
576,1.006781143040035,0
577,1.0017451310073835,0
578,0.9722048367622946,0
579,1.0107357703697835,0
580,1.0213153360397562,0
581,1.0169394826837042,0
582,0.9931071966479751,0
583,1.0211742991291937,0
584,0.9889314776798238,0
585,1.0113111958788947,0
586,1.0102422397633155,0
587,1.0062257684088596,0
588,1.0048165252502568,0
589,1.0039164269494747,0
590,1.004466735389978,0
591,1.0068534861284435,0
592,0.997724235663342,0
593,1.0243080192217573,0
594,0.9966292430638387,0
595,1.0084834476331281,0
596,1.0126543148878593,0
597,1.0052462309553813,0
598,0.9991742467627956,0
599,1.0016421709183374,0
600,1.0176774401135165,0
601,0.997844290941728,0
602,1.0003309080379352,0
603,1.0029202238892185,0
604,1.0041327955858228,0
605,1.0187499013693204,0
606,0.9897374309209489,1
607,1.007387244007487,0
608,1.0152544380794402,0
609,1.0019323320409417,0
610,1.0103991512298494,0
611,1.0005934565301733,0
612,1.0085886078044903,0
613,0.9962518835746309,0
614,1.0050684264028993,0
615,0.9955266715276894,0
616,1.0230770565338663,0
617,1.007949077851654,0
618,1.0229125435490563,0
619,1.0378109540595533,0
620,0.9677439773416314,0
621,1.132876472654455,0
622,0.8766199137328561,0
623,1.0116705085609643,0
624,1.4355377632974342,0
625,0.9232001088545212,0
626,1.340956584820702,0
627,1.3193983214158642,0
628,0.5575923890522538,0
629,1.2835245392663903,0
630,1.4598898395389288,0
631,0.8083751712973377,0
632,0.9677641152563987,0
633,1.107570611869961,0
634,0.9554797498053007,0
635,1.0545343236803628,0
636,1.0214049689628497,0
637,1.06741661875858,0
638,1.0473776576732003,0
639,1.1428312605853062,0
640,0.9980397008831863,1
641,1.3342670132570915,0
642,2.0033748124786834,0
643,2.0372440642326093,0
644,2.0589887229836887,0
645,1.5123105854423555,0
646,0.7483379443720597,0
647,0.2607127614904955,0
648,1.0474467015509668,0
649,0.28608772141774974,0
650,0.14371575481484275,0
651,0.33678952042781857,0
652,0.4644351870928817,0
653,1.9776418641450226,0
654,2.0884627146058894,0
655,2.0743102586353857,0
656,1.3297216845204864,0
657,2.047952504364054,0
658,1.9556888395907974,0
659,1.5766663408616295,0
660,1.009786683711466,0
661,0.16489608529616462,0
662,0.19316911683289337,0
663,0.25496522792137755,0
664,0.5115814637934021,0
665,0.4839864501264472,0
666,0.3717901481387047,0
667,0.36626923442325865,0
668,2.689267279722118,0
669,2.952167348367806,0
670,2.173312244146708,0
671,2.799665150429601,0
672,2.371513406064785,0
673,2.1038577182064855,0
674,1.5060685129996578,0
675,0.4832093585796947,0
676,0.2452301920991785,0
677,1.0658915201299801,0
678,0.2629639774817076,0
679,0.20826473641257656,0
680,0.4025933470153226,0
681,0.9114295225572847,0
682,1.2126305536064972,0
683,2.0779640495785774,0
684,1.5550346633840675,0
685,2.096226070479279,0
686,2.195191328375957,0
687,1.7276526687832827,0
688,1.2999684166490353,0
689,1.1774754095122326,0
690,0.34393050223700716,0
691,0.9135204875086272,0
692,0.4497145343937641,0
693,0.8894140823469122,0
694,0.4479717256379023,0
695,0.2032125367220241,0
696,1.2853703231310423,0
697,2.4364292399445957,0
698,1.6460322452357974,0
699,1.1016512179383273,0
700,2.3285982147916804,0
701,2.1019542416927157,0
702,2.065812638854986,0
703,0.7283125367498489,0
704,0.18710833299455157,0
705,0.32510523950560993,0
706,0.40073978812441374,0
707,0.1672180327476675,0
708,0.3946439770641381,0
709,0.6202276590696354,0
710,0.8611396273932584,0
711,2.920650175789973,0
712,2.096878959742312,0
713,2.269286928149457,0
714,2.2337240866358137,0
715,2.069858381662137,0
716,1.5437512215156302,0
717,1.4047832861487926,0
718,0.43166886557522305,0
719,0.507234103539973,0
720,0.24943198457294924,0
721,0.4083274708931546,0
722,0.48049098912778787,0
723,0.5937042113123335,0
724,0.7485985283060607,0
725,2.911830277095662,0
726,1.9445941182480728,0
727,0.8741812045794625,0
728,2.186021723916302,0
729,2.3137815794082637,0
730,2.026018868967414,0
731,0.9738157709638923,0
732,0.26028245758214286,0
733,0.20900227308333277,0
734,0.5744805846162253,0
735,0.136452024367541,0
736,1.283267332336096,0
737,1.1932318038411482,0
738,1.0598302482883755,0
739,1.5234120204501473,0
740,1.9994705364495873,0
741,2.086336232601543,0
742,1.9166984465340393,0
743,1.6684761640407093,0
744,1.7856357575255934,0
745,0.9760006923978076,0
746,0.20091106349078938,0
747,0.44411275904549286,0
748,0.28971032120205864,0
749,0.36629268023808503,0
750,0.3926414340514765,0
751,0.11881283608263882,0
752,2.298432001724872,0
753,2.5872377966551507,0
754,1.086799699898744,0
755,1.3303177151812269,0
756,2.3198136547477257,0
757,2.049436432934918,0
758,1.7218509585631967,0
759,0.6254673201359124,0
760,0.39088311148730903,0
761,0.6324837971371283,0
762,0.6085546280860905,0
763,0.45131825681884397,0
764,0.21844883124658734,0
765,0.3384451420777081,0
766,1.487742297784129,0
767,1.8461223360021402,0
768,2.1859964083680468,0
769,1.4595002895737978,0
770,1.4642054782048182,0
771,2.0512183524503187,0
772,1.5328633848484345,0
773,1.0027107359398322,0
774,0.2081611643150566,0
775,0.16344886193852803,0
776,0.18000619587391983,0
777,0.5487052159967135,0
778,0.3000293175291375,0
779,0.4302705762947311,0
780,1.5227507979488963,0
781,2.634330438895242,0
782,1.48291495317331,0
783,1.7734154276437881,0
784,2.2373922855402446,0
785,2.276349847791635,0
786,2.049411754389537,0
787,1.3452314766734383,0
788,0.380495455557619,0
789,0.2682003333070263,0
790,1.2916679757139602,0
791,0.6165233842158787,0
792,0.19760854934187436,0
793,0.3754026532791157,0
794,0.8528728868559489,0
795,2.8706052992715665,0
796,2.0791653050512844,0
797,1.9584546436047479,0
798,1.795039945018773,0
799,1.9855948753673294,0
800,1.8027117592618627,0
801,1.7571425839370578,0
802,0.638527349646043,0
803,0.12192067383754078,0
804,0.18741997093693086,0
805,0.557887469822544,0
806,0.41372592981344547,0
807,0.36182439502747743,0
808,0.5047004671257993,0
809,2.8298636153627617,0
810,3.271218819891754,0
811,1.3017058895687612,0
812,1.0217500858531894,0
813,2.3663419631061355,0
814,2.2105940290912756,0
815,2.014122356254207,0
816,0.8837681679224478,0
817,0.7195515597981842,0
818,0.15257304790165266,0
819,0.6394795182912428,0
820,0.335005196695514,0
821,0.8493620544302648,0
822,0.7471195692477878,0
823,0.8577120144821337,0
824,2.2182146849110436,0
825,2.1198813340055143,0
826,1.5324212027827075,0
827,2.2731911448481408,0
828,2.0525705292452194,0
829,1.6658606035016854,0
830,1.464104128260692,0
831,0.7213144189512642,0
832,0.0972032333361396,0
833,0.17640553843346302,0
834,0.22377528791848306,0
835,0.617988521887745,0
836,0.5460701025967271,0
837,0.8862861299969667,0
838,2.3752785023592495,0
839,1.7025195056180706,0
840,0.9612868002344566,0
841,2.8524476914427375,0
842,2.497670665767407,0
843,2.045922411497073,0
844,1.477755737178848,0
845,0.6148024493884194,0
846,0.34523347771906476,0
847,0.22276150051119695,0
848,0.532418066500377,0
849,0.5058495810109959,0
850,0.7651271640949627,0
851,0.8079289060282471,0
852,2.5008795186088038,0
853,2.0473878412318465,0
854,1.8800177573491161,0
855,1.7622912909178778,0
856,1.6307361271625156,0
857,1.770303478466051,0
858,1.7430111973871538,0
859,0.910445013935493,0
860,0.294751727911814,0
861,0.20123685788145274,0
862,0.285912621108268,0
863,0.2849946872083759,0
864,0.15762590255411704,0
865,0.689682899596619,0
866,3.373845401414979,0
867,2.532928274893113,0
868,1.3060685039078157,0
869,1.867386687141418,0
870,2.1822647944834745,0
871,2.066281823036732,0
872,1.7906962997970928,0
873,1.3021965481915547,0
874,0.6227974787304457,0
875,0.25130440356070166,0
876,0.6973330628867385,0
877,0.10494707124069734,0
878,0.3644739935976228,0
879,0.45391210563059453,0
880,0.6651848609003365,0
881,2.307004783909431,0
882,1.9015716149703645,0
883,1.6144140192048009,0
884,1.259162089381665,0
885,2.0448978252240377,0
886,1.6448464076502707,0
887,1.3937498522475258,0
888,0.49237326851079155,0
889,0.36676935679115835,0
890,0.277549668888291,0
891,0.3356245539453274,0
892,0.5495229988053275,0
893,0.11214981588482435,0
894,2.594682645814127,0
895,2.4328911091951895,0
896,1.4268532486478769,0
897,1.1566892212729398,0
898,1.1918701122278383,0
899,2.365021021481627,0
900,1.958174827198787,0
901,1.7136777404967365,0
902,1.0654421620139687,0
903,0.47620170671155726,0
904,1.67623010588821,0
905,0.23272727004371446,0
906,0.30867473103900167,0
907,0.04793966618573809,0
908,0.3909452290551709,0
909,1.7814483978552396,0
910,2.0365697986285665,0
911,2.155188454650776,0
912,1.0927422908824385,0
913,2.0540149322195784,0
914,1.573280521062916,0
915,1.6780058038892476,0
916,1.2298877682735934,0
917,0.24825366276854807,0
918,0.1498310003437206,0
919,0.4430346325796664,0
920,0.3093915936947867,0
921,0.7337275315994352,0
922,0.5329586242420701,0
923,2.1294872578778206,0
924,2.123795157162291,0
925,0.858416939402992,0
926,1.3491744273792028,0
927,2.2938389424656647,0
928,2.0599312558612244,0
929,1.8579151360495452,0
930,1.2469858805848606,0
931,0.39157510294833603,0
932,0.1812809667753347,0
933,0.6425607516523243,0
934,0.12024716000388533,0
935,0.7201430384951312,0
936,0.724639075781868,0
937,0.7432022646285465,0
938,1.8856842075949516,0
939,2.113136474173166,0
940,1.9667671684086045,0
941,1.5277403458326941,0
942,2.0362012627996773,0
943,1.4771338721960852,0
944,1.4502004224078822,0
945,0.7262627061807593,0
946,0.0674046840657235,0
947,0.2000683081274993,0
948,0.2776315606951054,0
949,0.24734057630118034,0
950,0.40353156044849825,0
951,1.381538290286954,0
952,2.6384443192337788,0
953,1.5502182773851558,0
954,1.4544095204191974,0
955,1.4107390268228208,0
956,2.452911260785844,0
957,2.041054251979844,0
958,1.6348972823859609,0
959,0.7037076383932463,0
960,0.24570704597141696,0
961,0.4173446152246366,0
962,0.25416787383735184,0
963,0.18426826779453914,0
964,0.459000162606725,0
965,0.646135587546453,0
966,2.87698964083102,0
967,2.1374222739442477,0
968,2.288814291996841,0
969,1.5791567061089915,0
970,2.0296229848772405,0
971,1.9999360063274525,0
972,1.5281171369351891,0
973,0.7913559214822368,0
974,0.26093461132436996,0
975,0.43144333314584893,0
976,0.28838284670555564,0
977,0.23303584004397265,0
978,0.16030531483079405,0
979,0.3177847163175095,0
980,2.8813765151284896,0
981,2.3892943652132947,0
982,0.67931441380115,0
983,1.2481221080475258,0
984,2.3362409821184973,0
985,2.0548722915108377,0
986,1.7907546956194194,0
987,0.8036144546901829,0
988,0.16979215620870122,0
989,0.3263453620323108,0
990,0.23938575109015992,0
991,0.20644671489999544,0
992,0.15647155301843207,0
993,0.7030394345454598,0
994,1.5446116904163971,0
995,2.06804013979734,0
996,1.7431677447652592,0
997,1.2785647912722296,0
998,1.4287545825529309,0
999,1.9156865884778753,0
1000,1.6330142080496421,0
1001,1.0176446128241432,0
1002,0.30543548930993597,0
1003,0.341175212742661,0
1004,0.039062516623996464,0
1005,0.1864421534390761,0
1006,0.292199427797181,0
1007,0.4711992944243444,0
1008,2.2260410860132387,0
1009,2.417384733301259,0
1010,1.4123908979450412,0
1011,0.8930851352032458,0
1012,2.1722393772579487,0
1013,2.2238863041335994,0
1014,1.8553008252951866,0
1015,0.9105682507011761,0
1016,0.5848195051030702,0
1017,0.306409350095587,0
1018,1.4991757010507474,0
1019,0.7350945702064463,0
1020,0.05715503649723268,0
1021,0.3713155479494496,0
1022,0.6764982284633124,0
1023,2.0914787330608937,0
1024,2.07292890222265,0
1025,2.0373266608803804,0
1026,1.2832787900133003,0
1027,1.762852853023757,0
1028,1.8544620950054493,0
1029,1.14626621434159,0
1030,0.4139670245164462,0
1031,0.1075506758742129,0
1032,0.7769264229172541,0
1033,0.4367790597063921,0
1034,0.21782391307200408,0
1035,0.2008260335987344,0
1036,1.4836075417336623,0
1037,2.3088563372555253,0
1038,1.3457333687866997,0
1039,1.262628321888116,0
1040,1.9858554655704426,0
1041,2.158831502693297,0
1042,1.9878379429211528,0
1043,1.6903403473738654,0
1044,0.7557921953460488,0
1045,0.19803893681041615,0
1046,0.2646332375741944,0
1047,0.594340271169639,0
1048,0.36304652180264724,0
1049,0.5488943272771181,0
1050,0.8274029424802646,0
1051,1.5181331452833773,0
1052,1.9861778015074583,0
1053,1.8399606858172268,0
1054,1.7613227347595897,0
1055,1.846664642385834,0
1056,1.9787506814159281,0
1057,1.9318734717918251,0
1058,1.2246683887248826,0
1059,0.42364151655615623,0
1060,0.2276942854728682,0
1061,0.21665467883477615,0
1062,0.39114914165059855,0
1063,0.43827740830323436,0
1064,0.42339554020088593,0
1065,2.6166001160614893,0
1066,2.281656466388181,0
1067,1.5294205876298381,0
1068,1.410843274441566,0
1069,2.2074362304533284,0
1070,2.100945923566097,0
1071,1.8834015020459656,0
1072,1.376255194488653,0
1073,0.4756330647558052,0
1074,0.16353724700507835,0
1075,1.27121354372033,0
1076,0.3810724125438628,0
1077,0.3452976476519931,0
1078,0.3528574574456377,0
1079,0.565240776175074,0
1080,2.2716919014085075,0
1081,2.0765229658457907,0
1082,1.8155666389347982,0
1083,1.2407741772865037,0
