Time,X1,Label
513,0.8716455376860482,0
514,0.9508459803874654,0
515,1.0150902414288099,0
516,1.0107181131403553,0
517,1.0150906339731443,0
518,1.0173501684400508,0
519,1.015252062262865,0
520,0.9633565661238834,0
521,1.0184779402564395,0
522,1.0163821443084287,0
523,0.9642083229707157,0
524,0.9842435251689492,0
525,0.9802357569018791,0
526,0.9847433424344639,0
527,0.981072102601027,0
528,0.9978152248853492,0
529,0.9994577052967274,0
530,0.9822417312118235,0
531,0.9630167921973115,0
532,1.0017527006152767,0
533,0.9837434907810063,0
534,1.002898210798085,0
535,0.9849099469931248,0
536,0.9867401531781302,0
537,0.9703130621433476,0
538,0.9903904191327781,0
539,1.008280913161605,0
540,1.008280913161605,0
541,0.9922105162303008,0
542,0.9721707487751315,0
543,0.986407644336762,0
544,0.9882350767980258,0
545,1.002898210798085,0
546,0.9837434907810063,0
547,0.9834099687139642,0
548,0.986407644336762,0
549,0.986407644336762,0
550,1.0043690847203532,0
551,0.9849099469931248,0
552,0.986407644336762,0
553,0.9849099469931248,0
554,1.0028982107980848,0
555,0.9882350767980258,0
556,0.9867401531781302,0
557,1.0017527006152767,0
558,0.9994577052967274,0
559,1.008280913161605,0
560,1.0252196322296017,0
561,0.979733843421263,0
562,0.9903904191327781,0
563,0.9837434907810063,0
564,0.999129465103497,0
565,0.9989652501688936,0
566,0.9793986970156741,0
567,0.9793986970156741,0
568,0.978896150816827,0
569,0.9983082473089161,0
570,0.9802357569018791,0
571,1.0017527006152767,0
572,0.9877370080937536,0
573,1.005674706201762,0
574,0.9928715358464054,0
575,1.005674706201762,0
576,1.003552190669723,0
577,1.004695649154509,0
578,1.000933635061286,0
579,1.003552190669723,0
580,0.9837434907810063,0
581,0.9994577052967274,0
582,0.981072102601027,0
583,0.981072102601027,0
584,0.9793986970156741,0
585,0.999129465103497,0
586,0.9814063822601726,0
587,0.999129465103497,0
588,0.9849099469931248,0
589,0.9822417312118235,0
590,0.981072102601027,0
591,0.9802357569018791,0
592,1.0017527006152767,0
593,1.0027345949975996,0
594,0.9996220024034085,0
595,1.0426701083549867,0
596,1.0221755280855631,0
597,0.9941924205429249,0
598,0.9867401531781302,0
599,0.9834099687139642,0
600,0.9994577052967274,0
601,0.9964992513735271,0
602,0.9974863534164266,0
603,0.999129465103497,0
604,0.979733640066013,0
605,0.9814063822601726,0
606,0.9630167921973115,0
607,0.9974863534164266,0
608,0.9802357569018791,0
609,0.9978152248853492,0
610,0.9994577052967274,0
611,0.9822417312118235,0
612,1.0017527006152767,0
613,0.9869063105305387,0
614,0.9847433424344639,0
615,0.9867401531781302,0
616,0.9877370080937536,0
617,1.0017527006152767,0
618,1.003552190669723,0
619,0.9855758630678817,0
620,1.0017527006152767,0
621,0.9855758630678817,0
622,0.9882350767980258,0
623,1.0028982107980848,0
624,0.9849099469931248,0
625,0.9849099469931248,0
626,0.9834099687139642,0
627,1.000277979398727,0
628,0.9822417312118235,0
629,0.9837434907810063,0
630,0.9837434907810063,0
631,0.9855758630678817,0
632,1.0014251764869906,0
633,0.9822417312118235,0
634,0.9837434907810063,0
635,0.9822417312118235,0
636,0.9849099469931248,0
637,1.0017527006152767,0
638,0.9829094181362797,0
639,0.9882350767980258,0
640,1.0197655513960058,0
641,0.9822417312118235,0
642,0.9867401531781302,0
643,0.986407644336762,0
644,0.9669263028990368,0
645,0.9867401531781302,0
646,0.9837434907810063,0
647,1.0061638954713095,0
648,0.986407644336762,0
649,1.0043690847203532,0
650,0.9849099469931248,0
651,1.004695649154509,0
652,0.968790483771388,0
653,0.9900591362247004,0
654,0.9882350767980258,0
655,0.9882350767980258,0
656,1.0061638954713095,0
657,0.968790483771388,0
658,0.9882350767980258,0
659,0.9743616269486396,0
660,0.9943572415455122,0
661,0.9743616269486396,0
662,0.9903904191327781,0
663,0.9928715358464054,0
664,0.9882350767980258,0
665,1.004695649154509,0
666,0.9725081253449762,0
667,0.9477358303762711,0
668,0.9160538230229707,0
669,1.005674706201762,0
670,1.0512873916151568,0
671,1.000933635061286,0
672,0.9969929245586451,0
673,1.007304317316768,0
674,0.9948520868913128,0
675,0.9902249378605853,0
676,0.9888987537609703,0
677,1.0014251764869906,0
678,1.0048588374995764,0
679,1.0279359969375523,0
680,1.0126637607458855,0
681,0.9941924205429249,0
682,0.9888987537609703,0
683,1.0027345949975996,0
684,1.0027345949975996,0
685,0.9714955695735312,0
686,0.9743617198925664,0
687,0.9961702363637452,0
688,0.9869063105305387,0
689,1.0043690306202198,0
690,1.0043690306202198,0
691,0.9888986988144943,0
692,0.9738565744297257,0
693,0.9902247732419139,0
694,1.0048588374995764,0
695,1.0009336350612863,0
696,1.0009336350612863,0
697,0.9684517559925223,0
698,0.9714955695735312,0
699,1.003552190669723,0
700,0.9849099469931248,0
701,1.003552190669723,0
702,0.9877370080937536,0
703,0.9877370080937536,0
704,0.9877370080937536,0
705,1.003552190669723,0
706,1.003552190669723,0
707,1.002898210798085,0
708,0.9867401531781302,0
709,0.9867401531781302,0
710,0.986407644336762,0
711,0.9837434907810063,0
712,0.9837434907810063,0
713,1.022656664797135,0
714,0.9849099469931248,0
715,0.9703130621433476,0
716,0.9882350767980258,0
717,0.9903904191327781,0
718,1.0134733463298382,0
719,0.9855758630678817,0
720,1.0061638954713095,0
721,0.9922105162303008,0
722,0.9928715358464054,0
723,1.0125016693507227,0
724,0.9941924205429249,0
725,0.9928715358464054,0
726,0.9750347471992985,0
727,0.9572073104709345,0
728,0.9709889889911214,0
729,0.9750347471992985,0
730,0.9536019707792136,0
731,0.9173063581524986,0
732,1.0165436704008344,0
733,1.1861753632330256,0
734,1.1318299552825946,0
735,1.2350861261604391,0
736,1.1085483398657001,1
737,1.1886613699027155,0
738,0.8514649550445397,0
739,0.751601107010228,0
740,0.6725938194757665,0
741,0.8839779978121628,0
742,1.3103512051186887,0
743,0.8889742861078717,0
744,0.7555192837340421,0
745,1.94830168433459,0
746,1.0831022114140474,0
747,1.64452279501684,0
748,1.9254366150193052,0
749,2.2799776369451523,0
750,2.0951504827971186,0
751,0.8928403500990533,0
752,0.3084392406828288,0
753,0.3265219962376195,0
754,0.23615396551826098,0
755,1.171285863526919,0
756,2.3343642802540483,0
757,1.3694772347523707,0
758,1.5919154551212826,0
759,1.4038987185160472,0
760,1.4480686008784251,0
761,2.0183504061497843,0
762,1.9696531033656661,0
763,1.9542698513836312,0
764,1.2799556676436104,0
765,0.6654844224067157,0
766,0.8574164477160442,0
767,0.581285658249023,0
768,0.478518566205116,0
769,2.3835248888339726,0
770,1.2496099365217934,0
771,0.7049806632844621,0
772,1.231361738520001,0
773,2.3690982476315754,0
774,1.9546052931845344,0
775,1.7736997555533462,0
776,0.9912177400016607,0
777,0.3373924516686762,0
778,0.6255912579712092,0
779,0.47542308543654044,0
780,0.8357156211080418,0
781,2.4010768134847336,0
782,1.753143720915373,0
783,2.396152918669007,0
784,1.0030616012842881,0
785,0.88193524128022,0
786,0.30361572619842997,0
787,0.3105590819296708,0
788,2.1556540510773057,0
789,1.0966470257662673,0
790,1.3114773726595514,0
791,1.6597123754349727,0
792,1.9565350341644792,0
793,1.942399726458743,0
794,1.8564769366803349,0
795,0.8347331518581252,0
796,0.5265010914765514,0
797,0.4365749461467069,0
798,0.6920658762097724,0
799,0.8361081252595264,0
800,2.3105634787360856,0
801,1.48872891582148,0
802,2.5577321591380517,0
803,0.8977867145257831,0
804,0.8729618963746355,0
805,0.45856430914976365,0
806,0.332988332112403,0
807,1.8023216797772255,0
808,1.588408725680201,0
809,1.6164554953759165,0
810,1.0947011919423493,0
811,2.0747741143384744,0
812,1.860800815811569,0
813,1.7062022056696562,0
814,1.0616887514874593,0
815,0.4181519754539012,0
816,0.4798876536794836,0
817,0.6216466155316862,0
818,1.1228091048566538,0
819,2.326481230472105,0
820,2.4130700529653093,0
821,2.098669664882732,0
822,1.2507897229722509,0
823,0.9242534883894137,0
824,0.5943995155053543,0
825,0.47056875955273525,0
826,2.006614131738586,0
827,1.0815867596758015,0
828,2.097653459653906,0
829,1.428337772826162,0
830,2.042905989376163,0
831,1.9124444720542868,0
832,1.704952359082212,0
833,1.0715308502278411,0
834,0.3876179321574274,0
835,0.4513529277206475,0
836,0.706375051282249,0
837,0.617144872440013,0
838,2.536610929241219,0
839,2.52565920660508,0
840,1.8511674524920756,0
841,1.1302347997602091,0
842,1.0327123162706058,0
843,0.6152814513903373,0
844,0.41697389695159576,0
845,1.5472938903873432,0
846,1.2963820403499888,0
847,2.8625843179658483,0
848,0.9660772986200431,0
849,1.9203180426184616,0
850,1.9954662068180962,0
851,1.6948201479561185,0
852,0.9768832509496721,0
853,0.48261436487013104,0
854,0.44733761204933353,0
855,0.6331497606680428,0
856,0.47056791277242865,0
857,2.4931075174356203,0
858,2.4848699621030472,0
859,1.7233247791945663,0
860,1.6396280035938031,0
861,0.9880685196457785,0
862,0.5180209353858201,0
863,0.3163154589598807,0
864,1.2687581533223737,0
865,1.2025180929990202,0
866,2.3959483012423286,0
867,1.0221752268583897,0
868,2.1413779815193767,0
869,2.2523280248747075,0
870,1.9753079230514923,0
871,0.9198068825998205,0
872,0.2516221769657834,0
873,0.5151634313992017,0
874,0.9465239078781897,0
875,0.5716114791648257,0
876,2.4593916240448572,0
877,2.402715861873601,0
878,1.9472068580636213,0
879,1.3711535837450888,0
880,1.1260186135029029,0
881,0.7045149026450753,0
882,0.4960222219759917,0
883,0.17466715062083082,0
884,1.4592391888425968,0
885,2.8778428642484983,0
886,0.8499224535762072,0
887,2.1795659502919382,0
888,2.319703073611578,0
889,1.734046601983061,0
890,0.9238989811234776,0
891,0.5445713164930742,0
892,0.5354593948657544,0
893,0.7231276628797988,0
894,0.7507274845694674,0
895,2.4260860339604613,0
896,2.4233801842719607,0
897,2.3415204010319877,0
898,1.8051407747668877,0
899,1.2308294842243586,0
900,0.6248049247781262,0
901,0.5448730600369227,0
902,0.36629584425024536,0
903,1.3067159979069667,0
904,2.846494949676005,0
905,0.5326952730980443,0
906,2.362442260410612,0
907,2.3354185252579462,0
908,1.5046197907095997,0
909,1.0226571961243904,0
910,0.6555504790860884,0
911,0.24635226006269967,0
912,0.415002506580382,0
913,0.7321448042532297,0
914,2.5541386290855477,0
915,2.4838133553530146,0
916,2.591814417707217,0
917,1.1689022992628597,0
918,1.1856220294929576,0
919,0.5869017411756418,0
920,0.430521995078068,0
921,0.5357656617570783,0
922,1.7448901551885723,0
923,1.3238007551992104,0
924,1.927820499062348,0
925,1.7989506582752623,0
926,2.3588986182358496,0
927,1.985825241247074,0
928,0.9183789578567226,0
929,0.7652267219184129,0
930,0.523689757591267,0
931,0.5375990263328236,0
932,0.6390802826883333,0
933,2.7225565148481308,0
934,2.4772671327141933,0
935,2.170138826416412,0
936,1.6282840996760977,0
937,1.204290290491873,0
938,0.6447020775598602,0
939,0.5135689142247611,0
940,0.5556044378521467,0
941,2.3176517116288204,0
942,2.290314552632673,0
943,0.9407877569048185,0
944,2.206863586216647,0
945,2.323306585633932,0
946,1.8827964710892147,0
947,1.3234298575931405,0
948,0.7372791901403429,0
949,0.5739014552037658,0
950,0.5733300714134921,0
951,0.3846443043241378,0
952,1.3335536898220484,0
953,2.307224552023275,0
954,2.0574669162312182,0
955,2.6017313852252313,0
956,0.8560760587202518,0
957,1.0199271099235474,0
958,0.5129296558954258,0
959,0.4785178848945983,0
960,2.6258289472722702,0
961,2.3443905620887917,0
962,2.7830357704963116,0
963,1.0767234888108461,0
964,2.3722119097100074,0
965,2.1029642640530057,0
966,1.5844797505821904,0
967,1.0470658135485085,0
968,0.4603493858136448,0
969,0.3502727191817827,0
970,0.29540072353499747,0
971,0.6582968475482774,0
972,2.399983475075193,0
973,2.386000510160256,0
974,2.262863610918917,0
975,1.9854952016554963,0
976,1.077941493743051,0
977,0.4920380818005859,0
978,0.7146861765411445,0
979,0.42283322376913574,0
980,2.1814464780502867,0
981,1.4680925956931326,0
982,1.0811313798919167,1
983,1.7146413012959882,0
984,2.500137001553715,0
985,1.9575403742434025,0
986,1.3969886447469786,0
987,1.018478331495079,0
988,0.13309642724355902,0
989,0.35722777353811674,0
990,0.6064203870261949,0
991,0.6837202648956663,0
992,2.303809638501194,0
993,2.492581117730976,0
994,1.8049582047837007,0
995,1.5011271101825456,0
996,0.3667437523039759,0
997,0.9805705248558106,0
998,0.9008875590577328,0
999,0.4025630526290261,0
1000,2.905693056608182,0
1001,0.9014333748142455,0
1002,0.9834093056754141,0
1003,2.445278713490755,0
1004,1.7684205681302172,0
1005,2.2087954359652686,0
1006,1.6595153343289721,0
1007,1.5421970607555313,0
1008,0.6784219010055617,0
1009,0.9329089796818337,0
1010,0.8370881801680156,0
1011,0.541550854869605,0
1012,1.0274572442885397,0
1013,1.0964975806507737,0
1014,1.2674650160434409,0
1015,1.4097282726912304,0
1016,1.249608950911044,0
1017,1.5626936596463812,0
1018,1.4247736380071048,0
1019,1.5815788064579646,0
1020,2.1581632864883047,0
1021,1.4590147759944039,0
1022,0.8581815317623657,0
1023,0.21809976933046032,0
1024,0.5427613035257765,0
1025,0.4736952366669946,0
1026,0.38549635356252077,0
1027,1.5644774231902485,0
1028,2.3051622818710618,0
1029,0.9295621218864288,0
1030,0.835126725026807,0
1031,3.183315798285492,0
1032,0.7946686382021125,0
1033,0.9400907898809562,0
1034,1.4387502422356007,0
1035,1.265392265796658,0
1036,0.7465645450716234,0
1037,0.8935753882857338,0
1038,0.7874115666524082,0
1039,0.828620109323929,0
1040,0.9928717912374184,0
1041,1.3131018482155146,0
1042,1.2638361064034371,0
1043,1.4161134627825553,0
1044,1.8855819496086612,0
1045,1.3831832026571897,0
1046,2.2730605419403154,0
1047,1.9849166631125852,0
1048,1.052067169927852,0
1049,0.8045154711775281,0
1050,0.3105593735358828,0
1051,0.6406186080687948,0
1052,0.38592108608626197,0
1053,0.5342331478774038,0
1054,3.0075493115993956,0
1055,1.2741768068910215,0
1056,1.589956981036594,0
1057,1.9227938992845799,0
1058,0.977890116935947,0
1059,1.3777169463721493,0
1060,1.4107748311233086,0
1061,1.378192684556844,0
1062,0.664497454752838,0
1063,0.8298065878564715,0
1064,0.7301251812798952,0
1065,0.9101262687050626,0
1066,0.9560076412571188,0
1067,1.4684281387132978,0
1068,1.3103505969335079,0
1069,1.1513705870005537,0
1070,1.6660258138234232,0
1071,1.3344142102544472,0
1072,2.265760467648114,0
1073,1.9525063731045795,0
1074,0.8759637074982044,0
1075,0.7739647278765358,0
1076,0.42166727920245367,0
1077,0.751382989467422,0
1078,0.3893062657972512,0
1079,0.9698056024100912,0
1080,2.9316008424562168,0
1081,0.7896989851987908,0
1082,1.159321552392605,0
1083,2.764823051175789,0
1084,0.622700660982466,0
1085,1.258242415927869,0
