Time,X1,X2,X3,X4,X5,X6,Label
30,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.46236082911491394,-0.048050083220005035,0.24939945340156555,0
31,-0.6365293860435486,0.8276909589767456,-0.06885097920894623,-0.33865243196487427,-0.44364050030708313,1.02599036693573,0
32,-0.6296617984771729,0.8349292278289795,-0.07251112908124924,-0.3378508388996124,-0.021575868129730225,1.3733488321304321,0
33,-0.6365293860435486,0.8313100934028625,-0.06885097920894623,0.07560395449399948,-0.41102758049964905,1.7111293077468872,0
34,-0.6330955624580383,0.8385483622550964,-0.07251112908124924,-0.3170515298843384,-0.3919515013694763,2.026392698287964,0
35,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,0.09168872982263565,-0.37756046652793884,0.3543068766593933,0
36,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,0.09114621579647064,0.43176573514938354,-0.8448994159698486,0
37,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,0.09313053637742996,-0.3863205909729004,-0.41715702414512634,0
38,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,0.09622710943222046,0.007052839733660221,-0.3941647410392761,0
39,-0.6330955624580383,0.8385483622550964,-0.06885097920894623,0.0967257097363472,0.405833899974823,-0.37448906898498535,0
40,-0.6296617984771729,0.8385483622550964,-0.07251112908124924,0.49880918860435486,-0.005833775270730257,-1.1375494003295898,0
41,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,0.09271049499511719,0.38615602254867554,-1.0943803787231445,0
42,-0.6330955624580383,0.8349292278289795,-0.07251112908124924,0.08720237761735916,0.3733082711696625,-1.0517678260803223,0
43,-0.6365293860435486,0.8313100934028625,-0.06885097920894623,0.483506441116333,0.36342719197273254,-0.20880083739757538,0
44,-0.6399632096290588,0.8313100934028625,-0.07251112908124924,0.08323817700147629,-0.04003559425473213,-0.9979040026664734,0
45,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,0.47962674498558044,-0.045630425214767456,-0.5598940849304199,0
46,-0.6365293860435486,0.8276909589767456,-0.07251112908124924,0.4673968255519867,-0.45621025562286377,-0.5167668461799622,0
47,-0.6433969736099243,0.8276909589767456,-0.07617128640413284,0.0616178959608078,0.3469710350036621,0.2913563549518585,0
48,-0.6433969736099243,0.8276909589767456,-0.07251112908124924,-0.3415406048297882,-0.4562161862850189,0.6629088521003723,0
49,-0.6365293860435486,0.8276909589767456,-0.07251112908124924,-0.3367910385131836,-0.44128885865211487,1.4047280550003052,0
50,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,0.07166498154401779,-0.4270906150341034,1.345000147819519,0
51,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,0.07709500938653946,-0.4122823178768158,0.8922244906425476,0
52,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,0.49124234914779663,-0.7972521781921387,2.0235984325408936,0
53,-0.6227942109107971,0.8385483622550964,-0.07251112908124924,0.0954427570104599,0.026603858917951584,1.1493988037109375,0
54,-0.6262279748916626,0.8421674966812134,-0.06885097920894623,0.0996856763958931,-0.37122172117233276,-0.4870581328868866,0
55,-0.6262279748916626,0.8421674966812134,-0.06885097920894623,0.09756813198328018,0.02518332749605179,-0.8586571216583252,0
56,-0.6262279748916626,0.8385483622550964,-0.07251112908124924,0.10180705040693283,0.41561874747276306,-1.2130358219146729,0
57,-0.6296617984771729,0.8349292278289795,-0.06885097920894623,-0.2982615828514099,0.40010398626327515,-1.1582266092300415,0
58,-0.6296617984771729,0.8349292278289795,-0.06885097920894623,0.10092373192310333,0.38653939962387085,-1.104383111000061,0
59,-0.6330955624580383,0.8313100934028625,-0.07251112908124924,-0.30403953790664673,0.37483125925064087,-1.472357153892517,0
60,-0.6330955624580383,0.8349292278289795,-0.07251112908124924,0.4946388900279999,-0.037902574986219406,-1.0264164209365845,0
61,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,0.08382643014192581,-0.042327333241701126,-0.5716646313667297,0
62,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.07623878121376038,-0.04661737009882927,-0.1336125135421753,0
63,-0.6433969736099243,0.8313100934028625,-0.06885097920894623,0.07021946460008621,-0.05320943146944046,-0.1167222112417221,0
64,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,-0.33207404613494873,-0.4584895670413971,0.27541404962539673,0
65,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,-0.3254186809062958,0.3484654426574707,-0.1252705156803131,0
66,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,-0.32271379232406616,-0.4484010338783264,0.6737169027328491,0
67,-0.6399632096290588,0.8276909589767456,-0.07983143627643585,-0.3214453458786011,0.36682623624801636,1.0433067083358765,0
68,-0.6399632096290588,0.8349292278289795,-0.07251112908124924,-0.31644418835639954,-0.418533056974411,1.3777133226394653,0
69,-0.6296617984771729,0.8349292278289795,-0.07251112908124924,0.0972793847322464,-0.4003928601741791,2.4888904094696045,0
70,-0.6296617984771729,0.8349292278289795,-0.06885097920894623,-0.6991433501243591,-0.3793608248233795,1.5941373109817505,0
71,-0.6227942109107971,0.8421674966812134,-0.06885097920894623,-0.28626978397369385,-0.36055105924606323,1.5163993835449219,0
72,-0.6193603873252869,0.8421674966812134,-0.06885097920894623,-0.2816736698150635,-0.33640462160110474,1.8374484777450562,0
73,-0.6159266233444214,0.8457866311073303,-0.06519082188606262,0.1216835081577301,0.4785083532333374,-0.2087906450033188,0
74,-0.6193603873252869,0.8421674966812134,-0.06519082188606262,0.11606994271278381,0.4637310802936554,-0.9743737578392029,0
75,-0.6227942109107971,0.8457866311073303,-0.06519082188606262,0.11697188019752502,0.0517398975789547,-2.108179807662964,0
76,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,-0.2836962938308716,0.43346670269966125,-2.0195446014404297,0
77,-0.6330955624580383,0.8385483622550964,-0.07251112908124924,0.5089921355247498,0.018002837896347046,-1.5315659046173096,0
78,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,0.500274658203125,0.41503196954727173,-1.4674662351608276,0
79,-0.6262279748916626,0.8349292278289795,-0.06885097920894623,0.09287729114294052,0.40835249423980713,-0.22621792554855347,0
80,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,0.08603931218385696,0.4030297100543976,-0.9929588437080383,0
81,-0.6365293860435486,0.8313100934028625,-0.06885097920894623,0.08199437707662582,0.40046507120132446,-0.9448970556259155,0
82,-0.6433969736099243,0.8276909589767456,-0.07251112908124924,0.07816459238529205,0.39794471859931946,-0.510524332523346,0
83,-0.6433969736099243,0.8276909589767456,-0.07251112908124924,0.4748992621898651,-0.004590094555169344,-0.0932944267988205,0
84,-0.6468307971954346,0.8313100934028625,-0.07983143627643585,0.4553205370903015,-0.40717029571533203,1.093808650970459,0
85,-0.6399632096290588,0.8349292278289795,-0.07251112908124924,0.025384245440363884,-0.37607628107070923,1.8022969961166382,0
86,-0.6330955624580383,0.8385483622550964,-0.07617128640413284,0.4208718240261078,-0.3318815231323242,1.3266048431396484,0
87,-0.6296617984771729,0.8349292278289795,-0.07251112908124924,0.027181558310985565,-0.3050837814807892,1.645333170890808,0
88,-0.6262279748916626,0.8421674966812134,-0.06885097920894623,-0.35464367270469666,-0.6929779648780823,3.1355369091033936,0
89,-0.6193603873252869,0.8457866311073303,-0.07251112908124924,-0.7361819744110107,-0.2722835838794708,2.6154544353485107,0
90,-0.6124927997589111,0.8530248999595642,-0.06519082188606262,-0.30926206707954407,-0.2503673732280731,2.5000813007354736,0
91,-0.6056252121925354,0.8566440939903259,-0.06519082188606262,-0.2925868034362793,-0.23423534631729126,0.4143490791320801,0
92,-0.6056252121925354,0.8566440939903259,-0.06519082188606262,0.5177856087684631,0.5709254741668701,-1.5798957347869873,0
93,-0.6124927997589111,0.8566440939903259,-0.061530668288469315,-0.28563523292541504,0.14347663521766663,-0.7198194265365601,0
94,-0.6090590357780457,0.8530248999595642,-0.06885097920894623,-0.28725674748420715,0.9289791584014893,-2.2664942741394043,0
95,-0.6159266233444214,0.8494057655334473,-0.06519082188606262,-0.6743496656417847,0.8831422328948975,-2.5920193195343018,0
96,-0.6159266233444214,0.8457866311073303,-0.06885097920894623,0.5317258834838867,0.47087591886520386,-3.690025568008423,0
97,-0.6262279748916626,0.8385483622550964,-0.06519082188606262,0.13905233144760132,0.43060848116874695,-3.5538182258605957,0
98,-0.6330955624580383,0.8349292278289795,-0.06519082188606262,0.5391947627067566,-0.38687416911125183,-1.46307373046875,0
99,-0.6365293860435486,0.8349292278289795,-0.07251112908124924,0.521629810333252,0.4119966924190521,-0.6113798022270203,0
100,-0.6365293860435486,0.8349292278289795,-0.07251112908124924,0.5136062502861023,0.4116480052471161,-1.3793034553527832,0
101,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,0.09324444085359573,4.18866184190847e-05,-1.3335590362548828,0
102,-0.6399632096290588,0.8276909589767456,-0.06885097920894623,0.08760488778352737,-0.3991062045097351,-0.893805980682373,0
103,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.08119117468595505,-0.4051586091518402,0.3168173134326935,0
104,-0.6399632096290588,0.8276909589767456,-0.06885097920894623,0.07986041903495789,-0.39178749918937683,1.8887948989868164,0
105,-0.6399632096290588,0.8349292278289795,-0.07251112908124924,0.086092010140419,0.42910313606262207,1.4236814975738525,0
106,-0.6296617984771729,0.8385483622550964,-0.07251112908124924,-0.3120427429676056,-0.35951751470565796,1.351212739944458,0
107,-0.6262279748916626,0.8385483622550964,-0.06519082188606262,-0.3062492907047272,-0.34073570370674133,1.6962443590164185,0
108,-0.6262279748916626,0.8421674966812134,-0.07251112908124924,-0.29575788974761963,-0.3240075707435608,2.418372869491577,0
109,-0.6262279748916626,0.8494057655334473,-0.06885097920894623,0.11577385663986206,-0.30559441447257996,1.1324869394302368,0
110,-0.6193603873252869,0.8421674966812134,-0.06519082188606262,0.11779148876667023,0.1025998443365097,-0.8905937075614929,0
111,-0.6227942109107971,0.8457866311073303,-0.06885097920894623,-0.28798002004623413,0.0942683294415474,-1.258169412612915,0
112,-0.6227942109107971,0.8421674966812134,-0.06885097920894623,0.114468514919281,0.47929176688194275,-1.2134640216827393,0
113,-0.6262279748916626,0.8421674966812134,-0.06885097920894623,0.1178143247961998,0.06312913447618484,-1.5674090385437012,0
114,-0.6330955624580383,0.8421674966812134,-0.06885097920894623,-0.28303492069244385,0.44830071926116943,-0.31378254294395447,0
115,-0.6262279748916626,0.8349292278289795,-0.06885097920894623,0.12160108238458633,0.4498632252216339,-0.6870324015617371,0
116,-0.6330955624580383,0.8349292278289795,-0.07251112908124924,0.5175255537033081,0.04239461570978165,-1.84992516040802,0
117,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,-0.2934228777885437,-0.3610570728778839,-1.003717064857483,0
118,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,0.508385956287384,0.43769529461860657,-0.9735870957374573,0
119,-0.6433969736099243,0.8313100934028625,-0.07251112908124924,0.10062548518180847,0.02333853952586651,-0.13672484457492828,0
120,-0.6399632096290588,0.8313100934028625,-0.07251112908124924,0.09843266755342484,0.42871084809303284,0.2732217311859131,0
121,-0.6399632096290588,0.8313100934028625,-0.07251112908124924,0.09138539433479309,0.41509202122688293,-1.7001380920410156,0
122,-0.6433969736099243,0.8276909589767456,-0.06885097920894623,0.08841593563556671,0.001777001074515283,-0.46475183963775635,0
123,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.0905640721321106,0.00794551707804203,0.7233504056930542,0
124,-0.6433969736099243,0.8349292278289795,-0.07251112908124924,0.4916136860847473,-0.7819514870643616,1.8729066848754883,0
125,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,-0.3007628917694092,-0.35910534858703613,2.183448553085327,0
126,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,-0.2943340837955475,-0.3412715792655945,1.296080231666565,0
127,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,-0.28448686003685,-0.3255077600479126,1.6304115056991577,0
128,-0.6193603873252869,0.8421674966812134,-0.06885097920894623,-0.27626487612724304,-0.7119722366333008,1.9498858451843262,0
129,-0.6193603873252869,0.8494057655334473,-0.06885097920894623,-0.26594024896621704,0.10546638816595078,0.2876996099948883,0
130,-0.6227942109107971,0.8457866311073303,-0.06519082188606262,-0.2598334550857544,0.5071274638175964,-0.9237462282180786,0
131,-0.6227942109107971,0.8457866311073303,-0.06885097920894623,-0.2651973068714142,0.09575435519218445,-1.279253363609314,0
132,-0.6262279748916626,0.8421674966812134,-0.06519082188606262,0.1375064253807068,0.07645460963249207,-1.6116443872451782,0
133,-0.6296617984771729,0.8421674966812134,-0.07251112908124924,0.5314605236053467,0.46217283606529236,-1.9407955408096313,0
134,-0.6330955624580383,0.8421674966812134,-0.07251112908124924,-0.28013062477111816,0.04169917479157448,-1.0701144933700562,0
135,-0.6296617984771729,0.8349292278289795,-0.06885097920894623,0.11579329520463943,0.43641775846481323,-1.0392415523529053,0
136,-0.6330955624580383,0.8385483622550964,-0.07251112908124924,0.10171681642532349,0.42618247866630554,-0.9995905160903931,0
137,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,0.09691077470779419,0.42144468426704407,-0.9705114364624023,0
138,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,0.09364574402570724,-0.38994136452674866,-0.9494335055351257,0
139,-0.6399632096290588,0.8349292278289795,-0.07251112908124924,-0.3135635554790497,-0.40043696761131287,-0.1271418184041977,0
140,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.0888652428984642,0.008507270365953445,-0.5195654630661011,0
141,-0.6433969736099243,0.8313100934028625,-0.07251112908124924,-0.7146318554878235,0.39965566992759705,-0.09641431272029877,0
142,-0.6399632096290588,0.8313100934028625,-0.07251112908124924,-0.30853259563446045,0.004508025478571653,0.6956169009208679,0
143,-0.6365293860435486,0.8276909589767456,-0.07251112908124924,-0.31034961342811584,-0.7863277792930603,1.0591875314712524,0
144,-0.6399632096290588,0.8349292278289795,-0.06885097920894623,0.10052886605262756,-0.36956900358200073,1.8043272495269775,0
145,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,-0.2957983911037445,0.050373781472444534,1.7313593626022339,0
146,-0.6330955624580383,0.8385483622550964,-0.07251112908124924,-0.28824087977409363,-0.34104567766189575,1.2692866325378418,0
147,-0.6262279748916626,0.8421674966812134,-0.06519082188606262,0.11793676018714905,0.07253765314817429,0.40781521797180176,0
148,-0.6227942109107971,0.8385483622550964,-0.07251112908124924,0.11998467892408371,-0.31865209341049194,-0.41328591108322144,0
149,-0.6296617984771729,0.8421674966812134,-0.06519082188606262,-0.2759290635585785,0.47323936223983765,-0.38774242997169495,0
150,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,0.12102813273668289,0.45883646607398987,-0.7792938351631165,0
151,-0.6330955624580383,0.8385483622550964,-0.07251112908124924,0.12169304490089417,0.45118147134780884,-1.1390554904937744,0
152,-0.6330955624580383,0.8385483622550964,-0.06519082188606262,0.1160748302936554,0.4427657127380371,-0.6854114532470703,0
153,-0.6330955624580383,0.8385483622550964,-0.07251112908124924,0.10820602625608444,-0.377154141664505,-1.0562695264816284,0
154,-0.6399632096290588,0.8349292278289795,-0.06885097920894623,0.11188618093729019,-0.3858882486820221,-0.22392620146274567,0
155,-0.6365293860435486,0.8349292278289795,-0.07251112908124924,-0.29242441058158875,0.41650286316871643,-0.6191402673721313,0
156,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,-0.29381874203681946,-0.39346715807914734,-1.390251636505127,0
157,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,-0.30014413595199585,0.3993911147117615,-0.5503429174423218,0
158,-0.6433969736099243,0.8276909589767456,-0.07251112908124924,-0.30483394861221313,0.3896145522594452,-0.1291172355413437,0
159,-0.6399632096290588,0.8276909589767456,-0.07617128640413284,-0.2993971109390259,-0.4128902554512024,0.6666465401649475,0
160,-0.6433969736099243,0.8313100934028625,-0.07251112908124924,-0.2916966378688812,-0.3999454081058502,0.6177386045455933,0
161,-0.6330955624580383,0.8313100934028625,-0.07251112908124924,-0.2905810475349426,-0.38640734553337097,0.9717936515808105,0
162,-0.6365293860435486,0.8349292278289795,-0.07251112908124924,-0.27834391593933105,-0.37346455454826355,1.3206267356872559,0
163,-0.6296617984771729,0.8385483622550964,-0.07251112908124924,0.13362276554107666,-0.3574165403842926,1.6535273790359497,0
164,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,-0.260481595993042,-0.34338364005088806,1.1862987279891968,0
165,-0.6262279748916626,0.8349292278289795,-0.07251112908124924,-0.25459566712379456,-0.3311852812767029,0.7241714596748352,0
166,-0.6227942109107971,0.8385483622550964,-0.06885097920894623,0.15258176624774933,0.06950971484184265,-0.4723283052444458,0
167,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,-0.2448856681585312,0.46657121181488037,-0.8430049419403076,0
168,-0.6262279748916626,0.8421674966812134,-0.07251112908124924,-0.24591916799545288,-0.34815922379493713,-1.2056137323379517,0
169,-0.6296617984771729,0.8349292278289795,-0.061530668288469315,-0.2382236123085022,0.43879926204681396,-1.155077338218689,0
170,-0.6330955624580383,0.8385483622550964,-0.06885097920894623,-0.239569753408432,0.03558037430047989,-0.7239651679992676,0
171,-0.6296617984771729,0.8349292278289795,-0.07251112908124924,-0.2346799373626709,0.43422481417655945,-1.0934752225875854,0
172,-0.6365293860435486,0.8349292278289795,-0.06885097920894623,0.1641378402709961,0.029997317120432854,-0.250227153301239,0
173,-0.6330955624580383,0.8313100934028625,-0.07251112908124924,0.15897902846336365,0.42890042066574097,-0.6136294603347778,0
174,-0.6365293860435486,0.8349292278289795,-0.07251112908124924,0.14781126379966736,0.41273999214172363,-0.5877521634101868,0
175,-0.6365293860435486,0.8276909589767456,-0.06885097920894623,-0.25691115856170654,-0.3895132839679718,0.2164721041917801,0
176,-0.6399632096290588,0.8313100934028625,-0.06885097920894623,0.14404308795928955,0.01891843043267727,-0.17089393734931946,0
177,-0.6365293860435486,0.8276909589767456,-0.06885097920894623,-0.26415467262268066,-0.38730546832084656,0.6434013843536377,0
178,-0.6365293860435486,0.8313100934028625,-0.07251112908124924,-0.26561421155929565,-0.374327689409256,0.6324752569198608,0
179,-0.6399632096290588,0.8313100934028625,-0.06885097920894623,0.1408175230026245,-0.36328592896461487,0.9959089756011963,0
180,-0.6296617984771729,0.8313100934028625,-0.07251112908124924,-0.26223060488700867,-0.34520456194877625,1.7443979978561401,0
181,-0.6330955624580383,0.8385483622550964,-0.06885097920894623,-0.2549843192100525,-0.3354727327823639,0.8734474182128906,0
182,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,0.5487358570098877,-0.31741994619369507,1.2283787727355957,0
183,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,-0.2474941462278366,-0.3039436340332031,1.5706499814987183,0
184,-0.6227942109107971,0.8421674966812134,-0.07251112908124924,-0.2422334849834442,0.515788197517395,0.7169941067695618,0
185,-0.6227942109107971,0.8421674966812134,-0.06885097920894623,-0.23845261335372925,0.10779393464326859,-0.4778589904308319,0
186,-0.6262279748916626,0.8385483622550964,-0.06519082188606262,-0.23237034678459167,0.5018326640129089,-0.45768430829048157,0
187,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,-0.2266051471233368,0.08689497411251068,-1.2189761400222778,0
188,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,0.17797650396823883,-0.32987192273139954,-0.7593688368797302,0
189,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,0.17594823241233826,0.06339077651500702,-1.5225591659545898,0
190,-0.6330955624580383,0.8385483622550964,-0.06885097920894623,0.17527763545513153,-0.34727153182029724,-0.2784942388534546,0
191,-0.6330955624580383,0.8349292278289795,-0.06519082188606262,0.5723831653594971,0.4458615779876709,-0.26377907395362854,0
192,-0.6365293860435486,0.8349292278289795,-0.07251112908124924,-0.22745804488658905,0.034827422350645065,-0.6322270631790161,0
193,-0.6330955624580383,0.8313100934028625,-0.06885097920894623,0.5737435817718506,0.42862001061439514,-0.6099500060081482,0
194,-0.6399632096290588,0.8349292278289795,-0.07251112908124924,-0.23733408749103546,0.01599081978201866,-0.19310127198696136,0
195,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.1627207249403,0.010266038589179516,0.22430108487606049,0
196,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,-0.23149168491363525,0.41386228799819946,0.20944103598594666,0
197,-0.6399632096290588,0.8313100934028625,-0.07251112908124924,0.1683827042579651,0.00543264951556921,-0.9792841076850891,0
198,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.17418856918811798,-0.3875214457511902,-0.1767728179693222,0
199,-0.6399632096290588,0.8313100934028625,-0.07251112908124924,-0.22679513692855835,0.020880497992038727,0.6005273461341858,0
200,-0.6365293860435486,0.8313100934028625,-0.06885097920894623,0.18032290041446686,-0.3717253506183624,0.5662907361984253,0
201,-0.6365293860435486,0.8313100934028625,-0.06885097920894623,-0.21463841199874878,-0.3507251739501953,1.3123071193695068,0
202,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,-0.20971481502056122,0.062169406563043594,0.8561615943908691,0
203,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,-0.20617660880088806,-0.32489660382270813,1.2176378965377808,0
204,-0.6262279748916626,0.8385483622550964,-0.06519082188606262,0.1987379491329193,-0.31108132004737854,1.1634705066680908,0
205,-0.6227942109107971,0.8421674966812134,-0.06519082188606262,0.5910561680793762,-0.30298861861228943,-0.4602086842060089,0
206,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,0.18317383527755737,-0.3063068687915802,-0.8415812849998474,0
207,-0.6262279748916626,0.8385483622550964,-0.06885097920894623,-0.22686852514743805,0.48865699768066406,-0.8102019429206848,0
208,-0.6330955624580383,0.8385483622550964,-0.06885097920894623,0.5768482685089111,-0.33469530940055847,-1.1603597402572632,0
209,-0.6330955624580383,0.8349292278289795,-0.07251112908124924,0.16218693554401398,-0.34406012296676636,-1.0991004705429077,0
210,-0.6330955624580383,0.8349292278289795,-0.06885097920894623,0.15462203323841095,0.44632986187934875,-1.0559484958648682,0
211,-0.6365293860435486,0.8313100934028625,-0.06885097920894623,0.14250245690345764,0.036608241498470306,-0.22353950142860413,0
212,-0.6365293860435486,0.8313100934028625,-0.06885097920894623,-0.26686811447143555,0.032416366040706635,-1.0069544315338135,0
213,-0.6399632096290588,0.8313100934028625,-0.06885097920894623,-0.278123140335083,0.42626631259918213,-0.561102569103241,0
214,-0.6433969736099243,0.8276909589767456,-0.06885097920894623,0.11770346015691757,0.01604202575981617,-0.13172045350074768,0
215,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.5051450133323669,0.4107329845428467,-0.5175905823707581,0
216,-0.6365293860435486,0.8276909589767456,-0.07251112908124924,0.09634886682033539,0.40537843108177185,0.6837197542190552,0
217,-0.6399632096290588,0.8276909589767456,-0.07251112908124924,0.5033273696899414,-0.3892412781715393,0.6539739370346069,0
218,-0.6399632096290588,0.8313100934028625,-0.07251112908124924,-0.3044881224632263,0.025347109884023666,1.0283042192459106,0
219,-0.6399632096290588,0.8313100934028625,-0.06885097920894623,-0.2978546619415283,-0.36002886295318604,1.3854451179504395,0
220,-0.6365293860435486,0.8349292278289795,-0.07251112908124924,-0.297674298286438,-0.3482832610607147,1.318574070930481,0
221,-0.6262279748916626,0.8349292278289795,-0.06885097920894623,-0.2913719713687897,0.06449419260025024,1.6537598371505737,0
222,-0.6262279748916626,0.8349292278289795,-0.06885097920894623,-0.2816137373447418,-0.3251444697380066,0.7763040065765381,0
223,-0.6262279748916626,0.8385483622550964,-0.07251112908124924,-0.2748154401779175,0.48806628584861755,-0.4405255913734436,0
224,-0.6296617984771729,0.8385483622550964,-0.06519082188606262,0.12944510579109192,-0.32394787669181824,-0.8156370520591736,0
225,-0.6296617984771729,0.8385483622550964,-0.06885097920894623,0.12962177395820618,0.4718131721019745,-0.7880252599716187,0
226,-0.6262279748916626,0.8349292278289795,-0.06885097920894623,-0.2753646671772003,0.4611956775188446,-0.34090733528137207,0
