Time,X1,X2,X3,X4,X5,X6,Label
66,0.9498845934867859,-0.17481082677841187,-0.20061653852462769,14.592645645141602,-8.973862648010254,21.73737335205078,0
67,0.9052452445030212,0.40787070989608765,-0.2115969955921173,-0.08249898999929428,-0.6492916941642761,-0.021681373938918114,1
68,0.8949438333511353,0.4114898443222046,-0.20061653852462769,1.5233004093170166,-1.892885684967041,0.5715035796165466,0
69,0.8949438333511353,0.4223472774028778,-0.17499545216560364,3.6304843425750732,1.0543688535690308,-0.31314462423324585,0
70,0.8915100693702698,0.40787070989608765,-0.17865560948848724,4.456620216369629,4.030765056610107,-0.6129180192947388,0
71,0.9086790084838867,0.4114898443222046,-0.1603548377752304,6.65815544128418,6.197696208953857,-0.404914915561676,0
72,0.9052452445030212,0.40063244104385376,-0.18231576681137085,8.15359115600586,5.51115083694458,0.40118497610092163,0
73,0.9086790084838867,0.40063244104385376,-0.18231576681137085,4.455003261566162,3.757601499557495,0.3266606628894806,0
74,0.9086790084838867,0.3933941423892975,-0.18231576681137085,-0.10776396840810776,2.108987808227539,1.0466539859771729,0
75,0.9086790084838867,0.4042515754699707,-0.17865560948848724,-2.383040428161621,0.33559244871139526,-0.9634348750114441,0
76,0.9086790084838867,0.39701327681541443,-0.17865560948848724,-7.848692893981934,-1.9607313871383667,0.7162382006645203,0
77,0.9086790084838867,0.3933941423892975,-0.16767513751983643,-8.315114974975586,-2.878567695617676,1.0287530422210693,0
78,0.9086790084838867,0.40063244104385376,-0.1603548377752304,-6.612545967102051,-2.99985408782959,0.5580564141273499,0
79,0.9086790084838867,0.4042515754699707,-0.1603548377752304,-4.729849815368652,-2.7393062114715576,0.48886096477508545,0
80,0.912112832069397,0.40063244104385376,-0.1566946804523468,-1.2171634435653687,-1.3939754962921143,0.06467176228761673,0
81,0.9086790084838867,0.40063244104385376,-0.1566946804523468,0.8294978141784668,0.25102031230926514,0.07251778990030289,0
82,0.9086790084838867,0.4042515754699707,-0.1566946804523468,0.7288022041320801,0.23011019825935364,0.06686726212501526,0
83,0.912112832069397,0.39701327681541443,-0.16767513751983643,-0.5554099082946777,0.6164798736572266,0.05588369816541672,0
84,0.9155465960502625,0.39701327681541443,-0.1603548377752304,-1.2532204389572144,-0.5510609745979309,0.03683161363005638,0
85,0.9155465960502625,0.40063244104385376,-0.164014995098114,-2.712541103363037,-1.67721688747406,0.036183733493089676,0
86,0.912112832069397,0.39701327681541443,-0.1566946804523468,-3.2813024520874023,-1.56003737449646,0.03389013931155205,0
87,0.912112832069397,0.39701327681541443,-0.1493743658065796,-3.8230414390563965,-1.074177861213684,0.036915913224220276,0
88,0.9155465960502625,0.39701327681541443,-0.1493743658065796,-2.0337893962860107,-1.4025866985321045,0.03129926696419716,0
89,0.9155465960502625,0.39701327681541443,-0.1530345231294632,-0.36616596579551697,-0.5634937286376953,-0.36856457591056824,0
90,0.9189804196357727,0.39701327681541443,-0.1566946804523468,1.593546986579895,0.25139740109443665,0.04644111916422844,0
91,0.9155465960502625,0.40063244104385376,-0.1493743658065796,1.5150015354156494,0.2508339583873749,-0.33132949471473694,0
92,0.912112832069397,0.40063244104385376,-0.1530345231294632,1.821210503578186,0.23993530869483948,-0.29447367787361145,0
93,0.9155465960502625,0.40063244104385376,-0.1603548377752304,0.15196768939495087,-0.5625894069671631,-0.2633545994758606,0
94,0.912112832069397,0.40063244104385376,-0.1530345231294632,-0.6558828353881836,-0.5379876494407654,-0.6196660995483398,0
95,0.912112832069397,0.4042515754699707,-0.1566946804523468,-0.6564132571220398,-0.10966219753026962,-1.3833767175674438,0
96,0.9086790084838867,0.40787070989608765,-0.1493743658065796,0.9346554279327393,0.6903833150863647,-0.9328819513320923,0
97,0.912112832069397,0.4114898443222046,-0.1530345231294632,0.8846361637115479,0.26576682925224304,-0.8882311582565308,0
98,0.912112832069397,0.40063244104385376,-0.16767513751983643,0.801666796207428,-0.12843768298625946,-1.2534458637237549,0
99,0.901811420917511,0.41510897874832153,-0.1530345231294632,-1.971509575843811,-0.09328971803188324,-0.013880065642297268,0
100,0.9052452445030212,0.4223472774028778,-0.13839390873908997,0.4756503701210022,0.7141073942184448,-0.3994784951210022,0
101,0.9086790084838867,0.41872814297676086,-0.13839390873908997,3.978321075439453,1.8548425436019897,-0.35784101486206055,0
102,0.9086790084838867,0.41510897874832153,-0.14571422338485718,4.99068021774292,1.761949896812439,-0.32929009199142456,0
103,0.9155465960502625,0.41872814297676086,-0.1566946804523468,1.2437081336975098,-0.2871953547000885,0.452934205532074,0
104,0.9052452445030212,0.4114898443222046,-0.1493743658065796,0.4126487076282501,-1.0672146081924438,0.8092040419578552,0
105,0.9086790084838867,0.4114898443222046,-0.1603548377752304,-0.7811043858528137,-1.8113795518875122,-0.017253944650292397,0
106,0.912112832069397,0.41872814297676086,-0.1530345231294632,-2.718581199645996,-1.7335124015808105,0.760833203792572,0
107,0.9636197686195374,0.45130038261413574,-0.17499545216560364,0.9116125702857971,-1.2645856142044067,-0.8776029348373413,0
108,0.9636197686195374,0.4223472774028778,-0.19329622387886047,-5.098085403442383,-0.4922409653663635,1.5402233600616455,0
109,0.9910901188850403,0.45130038261413574,-0.16767513751983643,-8.320741653442383,-2.8059499263763428,-0.5040267109870911,0
110,1.0116928815841675,0.46939608454704285,-0.1566946804523468,-5.323929309844971,-1.4716840982437134,-0.4494631588459015,0
111,1.0048253536224365,0.4404429793357849,-0.1530345231294632,-7.923514366149902,-3.780606985092163,2.2982747554779053,0
112,1.0288618803024292,0.4476812481880188,-0.1566946804523468,-2.5527706146240234,-2.4551358222961426,2.2180700302124023,0
113,1.0013915300369263,0.42596641182899475,-0.16767513751983643,-2.5108935832977295,-0.7830075621604919,2.5419952869415283,0
114,1.0219943523406982,0.4404429793357849,-0.17865560948848724,1.1447280645370483,-0.7266579866409302,0.46052664518356323,0
115,1.0082591772079468,0.42596641182899475,-0.18963606655597687,2.6802806854248047,0.8620253801345825,0.04947216808795929,0
116,1.018560528755188,0.4476812481880188,-0.18231576681137085,3.7898383140563965,1.23860764503479,-1.1484041213989258,0
117,0.9945239424705505,0.43320468068122864,-0.19329622387886047,5.2383623123168945,1.9818942546844482,-1.8998522758483887,0
118,0.9739211797714233,0.4295855462551117,-0.18597590923309326,3.115220546722412,1.5106592178344727,-0.6324295997619629,0
119,0.9430170059204102,0.41510897874832153,-0.17865560948848724,5.013385772705078,0.28291788697242737,-1.0064876079559326,0
120,0.9155465960502625,0.41510897874832153,-0.17133529484272003,3.3052055835723877,1.860540509223938,-1.3773895502090454,0
121,0.8949438333511353,0.40063244104385376,-0.17133529484272003,2.003964900970459,0.5986245274543762,-0.15585234761238098,0
122,0.9086790084838867,0.41510897874832153,-0.16767513751983643,0.3668743371963501,1.3691924810409546,-0.9320971369743347,0
123,0.912112832069397,0.4042515754699707,-0.17865560948848724,-2.4343507289886475,-0.6583072543144226,-0.12844032049179077,0
124,0.9052452445030212,0.40787070989608765,-0.1603548377752304,-1.5581152439117432,-0.6337215304374695,0.6838259696960449,0
125,0.912112832069397,0.40787070989608765,-0.17133529484272003,-3.1175103187561035,-1.4014959335327148,0.2557380497455597,0
126,0.9052452445030212,0.40063244104385376,-0.164014995098114,-1.841460108757019,-0.9585515260696411,-0.5787138342857361,0
127,0.9086790084838867,0.4042515754699707,-0.16767513751983643,-1.4002845287322998,-0.1340097337961197,1.011868953704834,0
128,0.9155465960502625,0.39701327681541443,-0.17133529484272003,-0.9707611799240112,-0.522273063659668,0.9811633229255676,0
129,0.9155465960502625,0.39701327681541443,-0.17499545216560364,-0.5455362200737,-0.8919485807418823,0.1599126160144806,0
130,0.9086790084838867,0.38977500796318054,-0.17133529484272003,-0.921770453453064,-0.8703585863113403,0.15835212171077728,0
131,0.9189804196357727,0.40063244104385376,-0.17133529484272003,-0.10689695924520493,-0.05138615518808365,-1.4327276945114136,0
132,0.912112832069397,0.40063244104385376,-0.17133529484272003,0.6811429858207703,-0.07102423161268234,-0.6093504428863525,0
133,0.9155465960502625,0.40787070989608765,-0.164014995098114,3.051698923110962,1.502390742301941,-1.381769061088562,0
134,0.9052452445030212,0.40063244104385376,-0.17499545216560364,2.5461463928222656,1.828881859779358,-1.3488916158676147,0
135,0.9086790084838867,0.40787070989608765,-0.164014995098114,2.8696212768554688,1.761775016784668,-1.312308430671692,0
136,0.901811420917511,0.41510897874832153,-0.16767513751983643,1.9794546365737915,0.9207920432090759,-2.0908663272857666,0
137,0.9086790084838867,0.4114898443222046,-0.17133529484272003,1.8952434062957764,1.2511165142059326,-0.04058554768562317,0
138,0.8949438333511353,0.4114898443222046,-0.17133529484272003,-0.9426328539848328,0.4116252064704895,-0.42667892575263977,0
139,0.9052452445030212,0.4042515754699707,-0.17499545216560364,-0.914093554019928,0.0012530930107459426,0.3843998312950134,0
140,0.8915100693702698,0.4223472774028778,-0.1566946804523468,-2.8442890644073486,-0.3816549479961395,-0.01455624122172594,0
141,0.8949438333511353,0.41510897874832153,-0.164014995098114,-2.380906581878662,0.4390014111995697,-0.011688023805618286,0
142,0.9086790084838867,0.41872814297676086,-0.1603548377752304,-1.123242974281311,0.04449453949928284,-0.01842864602804184,0
143,0.9052452445030212,0.41510897874832153,-0.1603548377752304,0.10577945411205292,-0.36238163709640503,1.176714539527893,0
144,0.9052452445030212,0.41872814297676086,-0.1566946804523468,-0.2774786949157715,0.4382439851760864,0.7566596865653992,0
145,0.901811420917511,0.4114898443222046,-0.1603548377752304,-1.8553482294082642,-1.1598358154296875,0.7201252579689026,0
146,0.901811420917511,0.4114898443222046,-0.1566946804523468,-2.586496591567993,-0.7160879969596863,0.697158694267273,0
147,0.9086790084838867,0.40787070989608765,-0.1566946804523468,-3.296353578567505,-1.4744161367416382,1.8756047487258911,0
148,0.9052452445030212,0.40063244104385376,-0.1493743658065796,-2.7859930992126465,-1.4331610202789307,1.0498665571212769,0
149,0.9052452445030212,0.4042515754699707,-0.1493743658065796,-1.8891310691833496,-0.5955821871757507,0.6285967826843262,0
150,0.912112832069397,0.4042515754699707,-0.1530345231294632,-1.4197758436203003,-0.16412030160427094,1.0122425556182861,0
151,0.9155465960502625,0.4042515754699707,-0.1493743658065796,0.6092275977134705,-0.5496041178703308,-0.2086348533630371,0
152,0.901811420917511,0.40063244104385376,-0.1530345231294632,2.1672897338867188,0.6477947235107422,0.18365249037742615,0
153,0.9155465960502625,0.4042515754699707,-0.1530345231294632,2.097811222076416,0.6312962770462036,0.5793687701225281,0
154,0.9155465960502625,0.39701327681541443,-0.164014995098114,0.8421064615249634,-0.19228066504001617,0.570343017578125,0
155,0.912112832069397,0.39701327681541443,-0.1566946804523468,0.036122050136327744,0.21755670011043549,1.371932029724121,0
156,0.9086790084838867,0.3933941423892975,-0.1603548377752304,-0.7594137787818909,-0.16446536779403687,0.9652165770530701,0
157,0.9052452445030212,0.3933941423892975,-0.1603548377752304,-0.7192777395248413,-0.9397805333137512,0.5594639778137207,0
158,0.922414243221283,0.39701327681541443,-0.1566946804523468,-1.4817055463790894,-0.9057784676551819,-0.6554855108261108,0
159,0.8983776569366455,0.38977500796318054,-0.1603548377752304,0.1432497501373291,-0.48338112235069275,0.5497028827667236,0
160,0.912112832069397,0.39701327681541443,-0.1566946804523468,0.5366759896278381,-0.07245476543903351,-0.25409141182899475,0
161,0.922414243221283,0.3933941423892975,-0.1603548377752304,0.11716829985380173,-0.08106928318738937,0.15686245262622833,0
162,0.9292818307876587,0.40063244104385376,-0.1566946804523468,0.11579819768667221,0.31460389494895935,-2.2463936805725098,0
163,0.9155465960502625,0.40063244104385376,-0.1566946804523468,-0.2948412001132965,-0.09491509944200516,-0.6149098873138428,0
164,0.9292818307876587,0.4042515754699707,-0.1566946804523468,0.11080406606197357,-0.4874158501625061,-0.1872740238904953,0
165,0.901811420917511,0.40063244104385376,-0.1566946804523468,1.285536527633667,0.31351539492607117,-1.769393801689148,0
166,0.9052452445030212,0.4042515754699707,-0.1566946804523468,2.04783296585083,0.680431067943573,-0.1335056871175766,0
167,0.901811420917511,0.4114898443222046,-0.1566946804523468,0.7831286787986755,1.0464860200881958,-0.10974685847759247,0
168,0.912112832069397,0.40787070989608765,-0.1566946804523468,1.9161180257797241,1.001528024673462,-0.889188826084137,0
169,0.9155465960502625,0.41510897874832153,-0.1566946804523468,-0.12308434396982193,-0.2253626585006714,-1.2867817878723145,0
170,0.922414243221283,0.4114898443222046,-0.1566946804523468,-0.13459348678588867,-0.23815904557704926,-0.8782452940940857,0
171,0.9086790084838867,0.4114898443222046,-0.1566946804523468,-1.307377815246582,-0.22861367464065552,0.330024391412735,0
172,0.9052452445030212,0.41510897874832153,-0.1493743658065796,-0.48154205083847046,0.1819922775030136,-0.47026851773262024,0
173,0.8983776569366455,0.41510897874832153,-0.1530345231294632,-0.4490099251270294,0.20185500383377075,-0.07322724163532257,0
174,0.9155465960502625,0.41510897874832153,-0.1493743658065796,-0.043638862669467926,-0.21009190380573273,0.322002649307251,0
175,0.9155465960502625,0.4114898443222046,-0.1493743658065796,0.35208773612976074,0.18384703993797302,0.723511278629303,0
176,0.884642481803894,0.39701327681541443,-0.1493743658065796,-0.8513410687446594,-0.21499869227409363,0.3089442253112793,0
177,0.8468707203865051,0.3789175748825073,-0.1493743658065796,0.7711452841758728,-0.6007375717163086,1.0885770320892334,0
178,0.8331354856491089,0.3752984404563904,-0.14205406606197357,-0.036113593727350235,0.232086643576622,1.4758752584457397,0
179,0.8194003105163574,0.3752984404563904,-0.13839390873908997,0.36048048734664917,-0.5496537685394287,-0.15478117763996124,0
180,0.8194003105163574,0.3608219027519226,-0.14571422338485718,1.512990951538086,-0.1699763536453247,2.250941038131714,0
181,0.8090989589691162,0.3680601716041565,-0.14571422338485718,1.4865694046020508,0.6383100748062134,-0.16410104930400848,0
182,0.8159665465354919,0.3680601716041565,-0.1493743658065796,0.24241559207439423,-0.16588667035102844,-0.1699991524219513,0
183,0.8125327229499817,0.3499644696712494,-0.14205406606197357,-0.5507045984268188,-0.9544228911399841,1.0239261388778687,0
184,0.8159665465354919,0.3608219027519226,-0.14571422338485718,1.4530874490737915,-0.12586718797683716,0.22227218747138977,0
185,0.8125327229499817,0.36444103717803955,-0.14571422338485718,-0.17053622007369995,-0.8943755626678467,0.620349109172821,0
186,0.8262678980827332,0.3680601716041565,-0.1493743658065796,1.0345263481140137,-0.863867998123169,-0.990431547164917,0
187,0.8640396595001221,0.38253673911094666,-0.1566946804523468,0.6045671105384827,-0.03974086418747902,-0.1791549175977707,0
188,0.8709072470664978,0.38977500796318054,-0.164014995098114,0.19604386389255524,-0.030432896688580513,0.2262926548719406,0
189,0.884642481803894,0.3933941423892975,-0.16767513751983643,0.9911141991615295,-0.017064379528164864,0.22782212495803833,0
190,0.8812086582183838,0.38977500796318054,-0.1603548377752304,-0.2189984768629074,0.016924327239394188,0.620105504989624,0
191,0.8983776569366455,0.3933941423892975,-0.17133529484272003,0.9806782603263855,-1.146122694015503,-1.0067492723464966,0
192,0.9052452445030212,0.3933941423892975,-0.18597590923309326,-5.029257774353027,-1.8832283020019531,1.0129673480987549,0
193,0.8915100693702698,0.38977500796318054,-0.1603548377752304,-4.5894670486450195,-1.7753642797470093,1.0119659900665283,0
194,0.8949438333511353,0.3933941423892975,-0.17133529484272003,-2.460101366043091,-0.4774552285671234,0.9943691492080688,0
195,0.9052452445030212,0.40787070989608765,-0.18597590923309326,-0.013684111647307873,-0.42121899127960205,-1.0419212579727173,0
196,0.9258480072021484,0.38977500796318054,-0.18963606655597687,3.5736169815063477,-0.42906367778778076,0.5530309081077576,0
197,0.8949438333511353,0.38977500796318054,-0.21525715291500092,3.868694543838501,1.1529210805892944,1.3677341938018799,0
198,0.8983776569366455,0.39701327681541443,-0.20061653852462769,4.547396183013916,1.5540180206298828,-0.6469222903251648,0
199,0.9464507699012756,0.4042515754699707,-0.2115969955921173,4.401094913482666,-2.0955820083618164,-1.068848729133606,0
200,0.8743410706520081,0.35358360409736633,-0.22989776730537415,2.67326283454895,1.5198242664337158,4.5794525146484375,0
201,0.8812086582183838,0.38977500796318054,-0.20061653852462769,0.25338229537010193,4.339648246765137,-1.060195803642273,0
202,0.9189804196357727,0.40787070989608765,-0.19695638120174408,0.2530657649040222,1.1169922351837158,-2.2686917781829834,0
203,0.922414243221283,0.3861558735370636,-0.20061653852462769,-2.1075241565704346,-1.6900357007980347,-0.27530062198638916,0
204,0.9086790084838867,0.3789175748825073,-0.2042766809463501,-2.8480238914489746,-0.49785420298576355,0.9389570951461792,0
205,0.901811420917511,0.3752984404563904,-0.20061653852462769,-2.37664794921875,0.31059759855270386,0.14141465723514557,0
206,0.9086790084838867,0.38977500796318054,-0.19329622387886047,-1.1048932075500488,1.1157995462417603,-1.4619501829147339,0
207,0.912112832069397,0.3861558735370636,-0.19329622387886047,-1.479775309562683,1.0874418020248413,-1.0499154329299927,0
208,0.912112832069397,0.38977500796318054,-0.18963606655597687,-0.25469136238098145,1.452722430229187,-1.438640832901001,0
209,0.9052452445030212,0.38977500796318054,-0.18597590923309326,1.330036997795105,1.4113308191299438,-1.4096603393554688,0
210,0.901811420917511,0.4042515754699707,-0.18963606655597687,0.09644237905740738,1.3788152933120728,-1.376495361328125,0
211,0.912112832069397,0.40063244104385376,-0.18963606655597687,0.08209414780139923,0.943364679813385,-0.9528169631958008,0
212,0.9052452445030212,0.4042515754699707,-0.18597590923309326,-0.3181188404560089,0.9126357436180115,-0.5325419902801514,0
213,0.901811420917511,0.39701327681541443,-0.18963606655597687,0.08625676482915878,0.8858494162559509,-0.5245122313499451,0
214,0.901811420917511,0.40787070989608765,-0.18597590923309326,-0.7178372740745544,0.465806245803833,-0.5103825330734253,0
215,0.901811420917511,0.40787070989608765,-0.17865560948848724,0.08838357031345367,1.2309201955795288,-0.4974144995212555,0
216,0.912112832069397,0.40787070989608765,-0.18597590923309326,0.8618376851081848,1.1840945482254028,-0.48908814787864685,0
217,0.9086790084838867,0.4042515754699707,-0.18597590923309326,0.44849300384521484,0.3529841899871826,0.3158223330974579,0
218,0.901811420917511,0.4042515754699707,-0.18597590923309326,0.4322715699672699,0.7441737651824951,0.3117453455924988,0
219,0.9052452445030212,0.4042515754699707,-0.18231576681137085,-0.7554535865783691,-0.056904204189777374,0.29777342081069946,0
220,0.9052452445030212,0.4042515754699707,-0.17865560948848724,-0.32245272397994995,-0.4553079903125763,0.6859041452407837,0
221,0.9052452445030212,0.4042515754699707,-0.18231576681137085,-1.0893501043319702,-0.44012001156806946,0.26557114720344543,0
222,0.901811420917511,0.4042515754699707,-0.18597590923309326,-0.6505618691444397,-0.43084362149238586,0.2462998330593109,0
223,0.9155465960502625,0.4042515754699707,-0.18231576681137085,-0.21773338317871094,-0.4241558313369751,1.0309189558029175,0
224,0.9052452445030212,0.39701327681541443,-0.18231576681137085,-0.1987857222557068,-0.02285601757466793,0.20560312271118164,0
225,0.912112832069397,0.40063244104385376,-0.18231576681137085,-0.9803355932235718,-0.025356538593769073,0.5799122452735901,0
226,0.9086790084838867,0.39701327681541443,-0.18597590923309326,-0.9386975169181824,-0.02080603688955307,0.5583614110946655,0
227,0.912112832069397,0.3933941423892975,-0.18231576681137085,-0.8883923292160034,-0.4054016172885895,-0.26411232352256775,0
228,0.912112832069397,0.38977500796318054,-0.18597590923309326,-1.256811499595642,-0.3925117552280426,0.13850152492523193,0
229,0.9155465960502625,0.3861558735370636,-0.18597590923309326,0.11353080719709396,-0.003425331087782979,0.30806273221969604,1
230,0.912112832069397,0.3933941423892975,-0.17865560948848724,0.22005636990070343,0.09588225185871124,0.12201457470655441,0
231,0.912112832069397,0.3861558735370636,-0.18597590923309326,-0.32354187965393066,0.0464770533144474,-0.2192356437444687,0
232,0.912112832069397,0.3861558735370636,-0.18231576681137085,-0.13094176352024078,0.4518066942691803,0.13016977906227112,0
233,0.912112832069397,0.3861558735370636,-0.18597590923309326,-1.5714977979660034,-0.6936336159706116,0.07638116925954819,0
234,0.912112832069397,0.3861558735370636,-0.18231576681137085,-0.1683267056941986,-0.21480153501033783,-0.3310859203338623,0
235,0.912112832069397,0.38977500796318054,-0.17865560948848724,-0.08444184809923172,-0.2055644541978836,0.05479846149682999,0
