Time,X1,X2,X3,X4,X5,X6,Label
33,0.9670535922050476,0.2088180035352707,-0.05787051469087601,8.948995590209961,2.675234317779541,0.39302024245262146,0
34,0.9773549437522888,0.17624574899673462,-0.09447205811738968,12.977315902709961,5.826608180999756,-1.6218438148498535,0
35,0.9739211797714233,0.1653883308172226,-0.09447205811738968,2.503683567047119,0.12562227249145508,0.39807039499282837,0
36,0.9773549437522888,0.17624574899673462,-0.05787051469087601,0.8923553228378296,-0.2734885811805725,1.9948397874832153,0
37,0.9876563549041748,0.17262661457061768,-0.061530668288469315,-1.9205710887908936,-1.4686373472213745,2.7701988220214844,0
38,0.9739211797714233,0.1400543451309204,-0.07251112908124924,-11.168013572692871,-1.0317165851593018,1.9258567094802856,0
39,0.9739211797714233,0.1653883308172226,-0.03956974297761917,1.3197790384292603,4.1728410720825195,0.3065810799598694,0
40,0.9876563549041748,0.1400543451309204,-0.06885097920894623,16.224563598632812,4.5259881019592285,3.1008636951446533,0
41,0.9910901188850403,0.13281606137752533,-0.09447205811738968,8.54776382446289,4.0440850257873535,0.2545003890991211,0
42,0.9807887673377991,0.1653883308172226,-0.021268971264362335,0.08829113095998764,3.5617897510528564,0.2601175010204315,0
43,0.9842225313186646,0.13643521070480347,-0.08715175092220306,14.59024429321289,1.1463388204574585,0.6538239121437073,0
44,0.9910901188850403,0.11110122501850128,-0.06519082188606262,-7.968349456787109,-3.687645673751831,-0.15277279913425446,0
45,0.9670535922050476,0.16176918148994446,-0.013948663137853146,-6.759853363037109,-2.037489652633667,-0.17131038010120392,0
46,0.9807887673377991,0.13643521070480347,-0.061530668288469315,0.08829113095998764,-2.796159267425537,2.2235002517700195,0
47,0.9739211797714233,0.1400543451309204,-0.07983143627643585,1.29483962059021,0.06054341793060303,0.1849898248910904,0
48,0.9464507699012756,0.13643521070480347,-0.08715175092220306,-7.575502872467041,0.09171677380800247,-3.03562593460083,0
49,0.9842225313186646,0.13281606137752533,-0.1017923653125763,-1.9358543157577515,-1.0889458656311035,-2.2307288646698,0
50,0.9842225313186646,0.11110122501850128,-0.12375329434871674,2.0890824794769287,0.12462849169969559,-1.4161756038665771,0
51,0.9842225313186646,0.12557779252529144,-0.09447205811738968,4.506074905395508,-2.6885783672332764,4.235187530517578,0
52,0.9910901188850403,0.13281606137752533,-0.09447205811738968,1.6805952787399292,-1.8537043333053589,1.404685378074646,0
53,0.9807887673377991,0.13281606137752533,-0.08715175092220306,2.4700186252593994,0.9528365731239319,-0.595322847366333,0
54,0.9876563549041748,0.11833950877189636,-0.08715175092220306,3.6446032524108887,0.9307368993759155,-0.5974884033203125,0
55,1.0048253536224365,0.1219586506485939,-0.08715175092220306,2.8096468448638916,-0.2931475043296814,0.5999389886856079,0
56,0.9807887673377991,0.11833950877189636,-0.09447205811738968,5.1594109535217285,0.10733459889888763,1.3924494981765747,0
57,0.9773549437522888,0.11110122501850128,-0.09813220798969269,-2.116581439971924,-0.27770107984542847,-0.23145750164985657,0
58,0.9842225313186646,0.1291969269514084,-0.09447205811738968,0.31202366948127747,0.9210143089294434,0.17312411963939667,0
59,0.9807887673377991,0.11110122501850128,-0.1017923653125763,-2.4897620677948,1.6853196620941162,-1.4192626476287842,0
60,0.9773549437522888,0.1400543451309204,-0.07617128640413284,2.7552731037139893,1.25681471824646,0.20516054332256317,0
61,0.9910901188850403,0.11110122501850128,-0.08349159359931946,1.544113278388977,-2.358844757080078,2.2019271850585938,0
62,0.9876563549041748,0.11833950877189636,-0.07617128640413284,3.137728691101074,0.8654504418373108,0.9869890213012695,0
63,0.9979577660560608,0.10748209059238434,-0.1054525226354599,0.6938499212265015,-1.157301902770996,1.384041666984558,0
64,0.9807887673377991,0.11110122501850128,-0.08349159359931946,-19.443288803100586,2.0850906372070312,-5.043361186981201,0
65,0.9670535922050476,0.13643521070480347,-0.050550203770399094,7.949289321899414,5.269157409667969,-2.6070268154144287,0
66,0.9910901188850403,0.09300553053617477,-0.13473375141620636,11.171945571899414,3.5643184185028076,-1.3972737789154053,0
67,0.9842225313186646,0.12557779252529144,-0.06519082188606262,-1.718679666519165,1.8975930213928223,-2.1669538021087646,0
68,0.9979577660560608,0.11833950877189636,-0.06519082188606262,13.186105728149414,1.4560590982437134,-2.528984546661377,0
69,0.9945239424705505,0.1219586506485939,-0.061530668288469315,1.101144552230835,0.2572336196899414,-2.096433162689209,0
70,1.0082591772079468,0.1400543451309204,-0.06885097920894623,9.151025772094727,7.889785289764404,-7.67664909362793,0
71,0.9773549437522888,0.17986488342285156,-0.013948663137853146,-2.1282713413238525,2.588357448577881,0.8187155723571777,0
72,0.9910901188850403,0.16900746524333954,-0.05787051469087601,-2.9305226802825928,0.16656336188316345,1.2159732580184937,0
73,0.9739211797714233,0.15453091263771057,-0.0542103610932827,-8.562370300292969,-3.8095664978027344,0.7906331419944763,0
74,0.9704873561859131,0.16900746524333954,-0.032249435782432556,-6.115238666534424,-2.135957717895508,0.7614755034446716,0
75,0.9739211797714233,0.15091176331043243,-0.046890050172805786,1.5490643978118896,-2.892458200454712,2.3417181968688965,0
76,0.9773549437522888,0.13281606137752533,-0.05787051469087601,-2.867917537689209,-4.843257904052734,3.903639078140259,0
77,0.9945239424705505,0.1291969269514084,-0.07251112908124924,-4.850899696350098,-0.7516377568244934,1.4388861656188965,0
78,0.9842225313186646,0.1291969269514084,-0.06519082188606262,-3.9901316165924072,-0.7370216250419617,0.6297298073768616,0
79,0.9807887673377991,0.13281606137752533,-0.05787051469087601,-5.537639141082764,-0.7192957997322083,-0.9765834808349609,0
80,0.9739211797714233,0.13281606137752533,-0.06519082188606262,2.5330700874328613,0.49300849437713623,1.031380295753479,0
81,0.9842225313186646,0.1291969269514084,-0.07251112908124924,2.5093088150024414,0.0822291448712349,0.21463888883590698,0
82,0.9842225313186646,0.1291969269514084,-0.07251112908124924,4.067288398742676,-0.3244236707687378,1.8072856664657593,0
83,0.9842225313186646,0.1291969269514084,-0.06519082188606262,-1.1761670112609863,0.09587852656841278,-0.6248617172241211,0
84,0.9876563549041748,0.1219586506485939,-0.07251112908124924,-2.3638839721679688,0.47875073552131653,-1.0026863813400269,0
85,0.9876563549041748,0.11472036689519882,-0.07251112908124924,-1.9232864379882812,0.8746638894081116,-0.576705813407898,0
86,0.9807887673377991,0.1472926288843155,-0.0285892803221941,-3.5227303504943848,-2.731332778930664,2.6636030673980713,0
87,0.9842225313186646,0.13643521070480347,-0.07983143627643585,1.3112539052963257,-0.2583185136318207,-0.1693798005580902,0
88,0.9876563549041748,0.1400543451309204,-0.05787051469087601,1.7124145030975342,-1.0419741868972778,1.0227943658828735,0
89,0.9739211797714233,0.11110122501850128,-0.08715175092220306,0.8847314715385437,0.578912079334259,0.1985759735107422,0
90,0.9807887673377991,0.1219586506485939,-0.09813220798969269,-2.7436466217041016,-0.21563886106014252,0.9879154562950134,0
91,0.9773549437522888,0.1219586506485939,-0.09447205811738968,-7.925539016723633,-1.4054120779037476,-2.222370147705078,0
92,0.9636197686195374,0.1219586506485939,-0.09447205811738968,-17.532909393310547,1.40663743019104,-5.388792037963867,0
93,0.9842225313186646,0.1038629487156868,-0.050550203770399094,-1.016796350479126,-0.6534063816070557,3.9281234741210938,0
94,0.9910901188850403,0.13643521070480347,-0.05787051469087601,34.43242263793945,5.309207439422607,3.1224594116210938,0
95,1.0048253536224365,0.08214811235666275,-0.13473375141620636,4.622852325439453,2.8197402954101562,-1.3086929321289062,0
96,0.9567521810531616,0.1472926288843155,-0.013948663137853146,-0.6139642596244812,2.7974987030029297,-1.2811107635498047,0
97,0.9876563549041748,0.13643521070480347,-0.07983143627643585,11.068164825439453,2.2984936237335205,-0.07802220433950424,0
98,0.9979577660560608,0.1038629487156868,-0.10911267250776291,-13.504589080810547,-0.5332737565040588,-2.8689417839050293,0
99,0.9739211797714233,0.16900746524333954,-0.03956974297761917,-27.200878143310547,-2.0793399810791016,-5.193610191345215,0
100,0.9842225313186646,0.1472926288843155,-0.035909589380025864,-8.267772674560547,0.7653716206550598,-1.527023434638977,0
101,0.9670535922050476,0.16900746524333954,-0.032249435782432556,-1.016796350479126,0.32128509879112244,-1.0580625534057617,0
102,0.9739211797714233,0.16900746524333954,-0.0285892803221941,5.831348419189453,-1.6696234941482544,3.775066614151001,0
103,0.9704873561859131,0.16176918148994446,-0.017608817666769028,-3.433788537979126,-0.8316875100135803,0.1295805275440216,0
104,0.9842225313186646,0.16900746524333954,-0.006628354080021381,5.025684356689453,1.9846395254135132,0.9145642518997192,0
105,0.9773549437522888,0.16176918148994446,-0.013948663137853146,18.721973419189453,5.515784740447998,2.5043845176696777,0
106,0.9945239424705505,0.1291969269514084,-0.09081190079450607,8.248340606689453,4.179157733917236,1.6369248628616333,0
107,0.9773549437522888,0.1472926288843155,-0.04322989657521248,-3.836620569229126,2.0972094535827637,0.4365692436695099,0
108,0.9876563549041748,0.1400543451309204,-0.021268971264362335,-3.4098424911499023,-0.33224010467529297,-1.1660492420196533,0
109,0.9842225313186646,0.15453091263771057,-0.04322989657521248,-3.003998041152954,-1.1236785650253296,0.46644333004951477,0
110,0.9842225313186646,0.15815004706382751,-0.013948663137853146,2.635650396347046,0.09299083054065704,0.06543233245611191,0
111,0.9842225313186646,0.1400543451309204,-0.050550203770399094,3.441314458847046,-1.5108318328857422,1.24643075466156,0
112,0.9876563549041748,0.14367349445819855,-0.07251112908124924,-10.673541069030762,-3.460881233215332,-0.7733972072601318,0
113,0.9739211797714233,0.1834840327501297,-0.017608817666769028,-8.256548881530762,-2.978746175765991,-1.542145013809204,0
114,0.9979577660560608,0.15091176331043243,-0.08349159359931946,-2.2140681743621826,2.2682406902313232,-7.132843017578125,0
115,0.9704873561859131,0.18710316717624664,-0.032249435782432556,-4.228228569030762,5.477190971374512,-7.535675048828125,0
116,0.9739211797714233,0.1907223016023636,-0.006628354080021381,-1.3842201232910156,4.9575982093811035,-5.824516296386719,0
117,0.9773549437522888,0.18710316717624664,-0.013948663137853146,-1.3833004236221313,-1.514644742012024,-1.78765869140625,0
118,0.9773549437522888,0.20519886910915375,0.008012263104319572,-17.09375,0.12420277297496796,-6.164266109466553,0
119,0.9704873561859131,0.21967542171478271,0.059254422783851624,-4.605956554412842,3.3247087001800537,-4.120011329650879,0
120,0.9739211797714233,0.23053285479545593,0.02631303481757641,7.479004383087158,5.640229225158691,-0.8655929565429688,0
121,0.9773549437522888,0.24862854182720184,0.0482739582657814,5.867676258087158,0.7152730822563171,-0.05191284045577049,0
122,0.9636197686195374,0.2558668255805969,0.07389503717422485,7.479004383087158,-0.8935023546218872,-4.860746383666992,0
123,0.9704873561859131,0.24862854182720184,0.059254422783851624,20.36962890625,-2.858941078186035,-0.7850450277328491,0
124,0.9773549437522888,0.24139027297496796,-0.07983143627643585,19.1611328125,-1.2108664512634277,-3.989145278930664,0
125,0.9567521810531616,0.24139027297496796,-0.021268971264362335,-16.69091796875,-6.394470691680908,0.8815624117851257,0
126,0.9533183574676514,0.31015393137931824,-0.013948663137853146,-14.6767578125,-10.01995849609375,6.918396949768066,0
127,0.9601860046386719,0.2812007963657379,-0.050550203770399094,13.934374809265137,-1.963318109512329,-2.3467395305633545,0
128,0.9601860046386719,0.24139027297496796,-0.07617128640413284,-6.207226276397705,4.079162120819092,-1.9437906742095947,0
129,0.9464507699012756,0.28481996059417725,0.008012263104319572,-18.695018768310547,8.020160675048828,-7.567359447479248,0
130,0.9601860046386719,0.33548790216445923,0.029973188415169716,-2.984570026397705,14.03930950164795,-12.6943941116333,0
131,0.901811420917511,0.38977500796318054,0.11049658060073853,8.294726371765137,8.80249309539795,-9.833944320678711,0
132,0.8743410706520081,0.38977500796318054,0.09219580888748169,3.863574504852295,-9.72778034210205,8.696329116821289,0
133,1.1593462228775024,0.3752984404563904,-0.002968199783936143,-3.387402057647705,-13.75610065460205,3.459512948989868,0
134,0.9395831823348999,0.36444103717803955,0.08121535181999207,5.474902629852295,-8.454029083251953,-1.3744714260101318,0
135,0.9498845934867859,0.2884390950202942,0.029973188415169716,22.796680450439453,-3.2061705589294434,8.293497085571289,0
136,0.9945239424705505,0.22329457104206085,-0.12741345167160034,20.782520294189453,-2.364593982696533,7.487833023071289,0
137,0.9567521810531616,0.27758166193962097,-0.05787051469087601,-0.16474583745002747,0.8618519306182861,3.459512948989868,0
138,0.9773549437522888,0.25224769115448,-0.06519082188606262,-12.652539253234863,-1.1506909132003784,1.0319019556045532,0
139,0.9670535922050476,0.2558668255805969,-0.04322989657521248,-8.194381713867188,-1.1046615839004517,2.6143851280212402,0
140,0.9601860046386719,0.27396252751350403,-0.013948663137853146,0.3063327968120575,-0.7061449289321899,0.5734942555427551,0
141,0.9533183574676514,0.28481996059417725,-0.07617128640413284,7.557309150695801,-3.086721897125244,-3.83790922164917,0
142,0.9567521810531616,0.27758166193962097,-0.07617128640413284,7.5102925300598145,-7.047337532043457,1.0047377347946167,0
143,0.9601860046386719,0.25224769115448,-0.12741345167160034,-11.056177139282227,-1.349979043006897,2.170032262802124,0
144,0.9567521810531616,0.28481996059417725,-0.021268971264362335,-22.335474014282227,-4.521712779998779,0.921790599822998,0
145,0.9498845934867859,0.2956773638725281,-0.032249435782432556,-7.833520412445068,-0.4508022367954254,1.7196487188339233,0
146,0.9533183574676514,0.29205822944641113,-0.035909589380025864,-0.5825439691543579,2.7356009483337402,-0.2956925630569458,0
147,0.9567521810531616,0.2884390950202942,-0.035909589380025864,3.4331700801849365,2.68805193901062,-0.694084882736206,0
148,0.9533183574676514,0.28481996059417725,-0.050550203770399094,0.9825796484947205,1.8390612602233887,-2.2803807258605957,0
149,0.9498845934867859,0.2956773638725281,-0.06885097920894623,-9.889375686645508,3.0014688968658447,-3.8494818210601807,0
150,0.9430170059204102,0.3137730658054352,0.015332571230828762,-2.638399362564087,0.5540675520896912,0.2033834457397461,0
151,0.9533183574676514,0.3065347969532013,-0.0285892803221941,3.404081106185913,0.15371276438236237,0.9956638216972351,0
152,0.9430170059204102,0.32101133465766907,-0.017608817666769028,-7.874399185180664,-3.066410541534424,3.3904635906219482,0
153,0.9498845934867859,0.29205822944641113,-0.04322989657521248,-0.623422384262085,0.17365220189094543,0.5432608127593994,0
154,0.9567521810531616,0.299296498298645,0.0006919543957337737,5.419057846069336,0.17053470015525818,1.7444666624069214,0
155,0.9533183574676514,0.2884390950202942,-0.017608817666769028,9.84329605102539,0.17032268643379211,1.721289038658142,0
156,0.9670535922050476,0.2884390950202942,-0.04322989657521248,4.203647613525391,-0.22487621009349823,0.8846167922019958,0
157,0.9567521810531616,0.2884390950202942,-0.05787051469087601,-1.4364941120147705,0.9712353944778442,-1.925565242767334,0
158,0.9567521810531616,0.29205822944641113,-0.04322989657521248,-2.624666452407837,2.1428117752075195,-0.6918045282363892,0
159,0.9498845934867859,0.299296498298645,-0.04322989657521248,0.20051532983779907,0.8958936929702759,2.116302013397217,0
160,0.9533183574676514,0.3246304988861084,-0.0285892803221941,-3.0023701190948486,1.6743375062942505,-1.909354329109192,0
161,0.9464507699012756,0.3137730658054352,-0.013948663137853146,-7.792484283447266,1.6179970502853394,-2.2781765460968018,0
162,0.9464507699012756,0.3246304988861084,0.015332571230828762,-2.1476550102233887,-0.40658214688301086,1.7462385892868042,0
163,0.9567521810531616,0.3173922002315521,0.015332571230828762,1.4766950607299805,-0.8024916052818298,0.9204789400100708,0
164,0.9498845934867859,0.3137730658054352,-0.002968199783936143,7.06953239440918,0.8013792634010315,1.6962850093841553,0
165,0.9498845934867859,0.31015393137931824,-0.032249435782432556,-5.044283866882324,-1.9953731298446655,2.0575242042541504,0
166,0.9430170059204102,0.3137730658054352,0.008012263104319572,-19.143404006958008,-3.5477540493011475,-0.7521460056304932,0
167,0.9533183574676514,0.3065347969532013,0.03729349747300148,-5.849947929382324,-5.429837226867676,2.8672120571136475,0
168,0.9498845934867859,0.32101133465766907,0.02631303481757641,4.220852851867676,-2.9097843170166016,1.2236435413360596,0
169,0.9498845934867859,0.3065347969532013,-0.0285892803221941,8.652005195617676,-1.2668129205703735,-0.794435441493988,0
170,0.9567521810531616,0.27396252751350403,-0.0542103610932827,-10.28582763671875,-5.638577461242676,-8.414800643920898,0
171,0.9498845934867859,0.3065347969532013,0.02265287935733795,22.74639892578125,-1.9416583776474,2.4616646766662598,0
172,0.9327155947685242,0.3427262008190155,0.03363334387540817,62.62677001953125,15.787285804748535,17.7692813873291,0
173,0.9739211797714233,0.22329457104206085,-0.22623760998249054,38.05401611328125,3.299492835998535,5.68432092666626,0
174,0.9395831823348999,0.24139027297496796,-0.164014995098114,-8.67449951171875,2.090996742248535,0.8503365516662598,0
175,1.0013915300369263,0.15815004706382751,-0.18963606655597687,19.52374267578125,6.094225883483887,6.89281702041626,0
176,0.9739211797714233,0.22329457104206085,-0.1530345231294632,-21.16229248046875,3.17379093170166,-3.5808157920837402,0
177,0.9636197686195374,0.24862854182720184,0.02265287935733795,-53.38885498046875,-5.706805229187012,-5.19214391708374,0
178,0.9636197686195374,0.2703433930873871,0.055594269186258316,-38.88690185546875,-9.317259788513184,-5.486086845397949,0
179,0.9395831823348999,0.2956773638725281,0.055594269186258316,-14.71697998046875,0.4563058614730835,-2.2155375480651855,0
180,0.9258480072021484,0.299296498298645,-0.03956974297761917,34.83135986328125,7.707282543182373,2.6089844703674316,0
181,0.9739211797714233,0.2631050944328308,-0.05787051469087601,8.64727783203125,4.4774489402771,3.7805864810943604,0
182,0.9533183574676514,0.27758166193962097,-0.0542103610932827,-23.98211669921875,0.7991592884063721,-6.29061222076416,0
183,0.9292818307876587,0.30291566252708435,0.008012263104319572,-31.23309326171875,-1.2105937004089355,-8.640875816345215,0
184,0.922414243221283,0.3572027385234833,0.08853565901517868,-14.31414794921875,5.224165439605713,-5.681694030761719,0
185,0.9361494183540344,0.34634533524513245,0.07755519449710846,42.88800048828125,4.767123222351074,10.435857772827148,0
186,0.9361494183540344,0.30291566252708435,-0.07983143627643585,-10.68865966796875,-4.987236976623535,6.81036901473999,0
187,0.9498845934867859,0.3427262008190155,0.03729349747300148,-3.840514659881592,-14.252373695373535,4.3729681968688965,0
188,0.9670535922050476,0.3572027385234833,0.0482739582657814,8.24444580078125,-17.87786102294922,13.974064826965332,0
189,0.9807887673377991,0.23777112364768982,-0.14571422338485718,41.67950439453125,0.33560726046562195,14.779728889465332,0
190,0.9636197686195374,0.26672425866127014,-0.035909589380025864,16.30108642578125,4.766759395599365,-2.139216423034668,0
191,0.9670535922050476,0.2088180035352707,-0.1017923653125763,3.410461902618408,6.628083229064941,-4.556208610534668,0
192,0.9910901188850403,0.25948596000671387,-0.08715175092220306,1.3963017463684082,5.286602020263672,-0.9062303304672241,0
193,0.9430170059204102,0.2884390950202942,-0.13473375141620636,-27.194530487060547,-3.196312665939331,-14.185039520263672,0
194,0.9430170059204102,0.32101133465766907,-0.05787051469087601,-19.943553924560547,-4.794554710388184,-0.4887508749961853,0
195,0.9533183574676514,0.28481996059417725,-0.035909589380025864,-18.275972366333008,-5.496345043182373,4.74806547164917,0
196,0.9430170059204102,0.27396252751350403,-0.013948663137853146,16.41192054748535,-1.8205701112747192,9.132885932922363,0
197,0.9670535922050476,0.24139027297496796,-0.13473375141620636,10.369440078735352,5.02757453918457,2.6234984397888184,0
198,0.9533183574676514,0.25948596000671387,-0.07983143627643585,-18.23163414001465,-2.223402261734009,0.609112024307251,0
199,0.9704873561859131,0.27758166193962097,-0.050550203770399094,-1.3126890659332275,1.4091416597366333,-1.41916024684906,0
200,-0.6811687350273132,0.6793062090873718,-0.43486639857292175,0.3779723644256592,0.0846465602517128,-0.5484752058982849,1
201,-0.6811687350273132,0.6756870746612549,-0.43486639857292175,-0.8342263102531433,-0.7211551666259766,-0.12700951099395752,0
202,-0.6811687350273132,0.6756870746612549,-0.43852657079696655,0.3681204319000244,-0.3147960603237152,-0.9148285388946533,0
203,-0.6846025586128235,0.6756870746612549,-0.43852657079696655,0.7587966322898865,-0.30774012207984924,-0.4815372824668884,0
204,-0.6811687350273132,0.6756870746612549,-0.43852657079696655,-0.453630268573761,-0.31090086698532104,-0.46947115659713745,0
205,-0.688036322593689,0.6720679402351379,-0.43852657079696655,-0.05347182974219322,0.4929214417934418,-0.051469359546899796,0
206,-0.688036322593689,0.6793062090873718,-0.43852657079696655,-0.43886590003967285,0.08590001612901688,1.126249074935913,0
207,-0.6846025586128235,0.6756870746612549,-0.43852657079696655,-0.4209640324115753,0.08802277594804764,1.4751046895980835,0
208,-0.6846025586128235,0.6793062090873718,-0.43486639857292175,-0.3940252363681793,0.4942292273044586,1.025783658027649,0
209,-0.6846025586128235,0.6793062090873718,-0.43486639857292175,-0.370700865983963,0.08093032240867615,1.7550203800201416,0
210,-0.6777349710464478,0.6829253435134888,-0.43486639857292175,-0.33870023488998413,0.8766472339630127,1.2756680250167847,0
211,-0.6777349710464478,0.6901636123657227,-0.43120625615119934,-0.7195574045181274,0.4692116975784302,2.0079617500305176,0
212,-0.6777349710464478,0.6901636123657227,-0.43486639857292175,-0.6936245560646057,0.46610480546951294,1.9378924369812012,0
213,-0.6674335598945618,0.6937827467918396,-0.43486639857292175,0.12662877142429352,-0.7351893186569214,-0.8855900168418884,0
214,-0.6743011474609375,0.6901636123657227,-0.43486639857292175,0.908922553062439,0.07100086659193039,-1.2376857995986938,0
215,-0.6708673238754272,0.6865444779396057,-0.43486639857292175,0.8916187286376953,-0.722952127456665,-1.9713956117630005,0
216,-0.6811687350273132,0.6829253435134888,-0.43852657079696655,0.44752052426338196,0.07883308827877045,-0.6869288086891174,0
217,-0.6846025586128235,0.6829253435134888,-0.43486639857292175,0.02781800366938114,-0.3125959634780884,-1.4410070180892944,0
218,-0.6811687350273132,0.6793062090873718,-0.43486639857292175,0.012965202331542969,0.08988242596387863,-1.4005486965179443,0
219,-0.688036322593689,0.6756870746612549,-0.43852657079696655,0.7943160533905029,-0.7111180424690247,-0.9512383937835693,0
220,-0.6846025586128235,0.6756870746612549,-0.43852657079696655,-0.023212645202875137,-0.7104266881942749,-0.9226941466331482,0
221,-0.688036322593689,0.6756870746612549,-0.43852657079696655,-0.04198811203241348,0.09700293093919754,-0.09092428535223007,0
222,-0.6846025586128235,0.6720679402351379,-0.43486639857292175,-0.04745667055249214,-0.3039917051792145,-0.49100714921951294,0
223,-0.6846025586128235,0.6756870746612549,-0.43852657079696655,-0.04886890575289726,-0.30482158064842224,-0.49540138244628906,0
224,-0.688036322593689,0.6720679402351379,-0.43852657079696655,0.34747156500816345,0.0946359783411026,-0.0814008116722107,0
225,-0.6846025586128235,0.6720679402351379,-0.43486639857292175,-0.4406393766403198,-0.31008386611938477,0.6936787366867065,0
226,-0.688036322593689,0.6756870746612549,-0.43852657079696655,-0.4252023994922638,0.491239994764328,1.4607847929000854,0
227,-0.6777349710464478,0.6829253435134888,-0.43486639857292175,-0.803340494632721,0.08188312500715256,1.3944282531738281,0
228,-0.6777349710464478,0.6793062090873718,-0.43486639857292175,-0.772340714931488,0.08175518363714218,2.11503529548645,0
229,-0.6743011474609375,0.6865444779396057,-0.43852657079696655,-0.7403520345687866,0.08780263364315033,1.6437032222747803,0
230,-0.6743011474609375,0.6901636123657227,-0.43486639857292175,-0.7146838307380676,0.08493953198194504,1.9627901315689087,0
231,-0.6708673238754272,0.6937827467918396,-0.43120625615119934,-0.2850343585014343,0.08352824300527573,1.0949010848999023,0
232,-0.6708673238754272,0.6974018812179565,-0.43120625615119934,0.11724992096424103,0.07839909940958023,-0.9129884839057922,0
233,-0.6743011474609375,0.6901636123657227,-0.43120625615119934,0.9011903405189514,0.07970743626356125,-0.8660326600074768,0
234,-0.6743011474609375,0.6901636123657227,-0.43852657079696655,0.4777039587497711,0.48877570033073425,-1.6026004552841187,0
235,-0.6777349710464478,0.6901636123657227,-0.43486639857292175,0.44321098923683167,-0.313370019197464,-1.137794017791748,0
