Time,X1,X2,X3,X4,X5,X6,Label
36,0.922414243221283,0.3318687677383423,-0.27015945315361023,-18.690353393554688,-17.405704498291016,3.544550657272339,0
37,0.8949438333511353,0.3065347969532013,-0.21525715291500092,-42.05461120605469,-9.511005401611328,13.496637344360352,0
38,0.8915100693702698,0.2884390950202942,-0.38362425565719604,-50.51408386230469,-2.66286039352417,17.52495765686035,0
39,0.9807887673377991,0.33548790216445923,-0.3616633117198944,-56.95939636230469,-19.92616844177246,6.0240607261657715,0
40,0.8400030732154846,0.3499644696712494,-0.3177414536476135,-26.344161987304688,-23.14882469177246,22.13734245300293,0
41,0.8915100693702698,0.33548790216445923,-0.3067609965801239,-24.732833862304688,-10.543530464172363,6.0240607261657715,0
42,0.8606058955192566,0.3499644696712494,-0.28846022486686707,-6.202559947967529,-1.681225299835205,4.394648551940918,0
43,0.9601860046386719,0.3752984404563904,-0.3104211688041687,2.2569124698638916,6.375415325164795,-0.16182099282741547,0
44,0.8606058955192566,0.3065347969532013,-0.3140813112258911,-5.396895885467529,8.285615921020508,-3.384477138519287,0
45,0.9327155947685242,0.23415198922157288,-0.3067609965801239,-9.828048706054688,4.529007911682129,-0.5646530389785767,0
46,0.9052452445030212,0.23415198922157288,-0.3140813112258911,-9.828048706054688,-1.1885097026824951,8.668622016906738,0
47,0.9327155947685242,0.3065347969532013,-0.2628391683101654,-7.803360462188721,-0.7825267910957336,2.2089924812316895,0
48,0.9430170059204102,0.27758166193962097,-0.23721806704998016,-16.60222816467285,-7.625368118286133,3.748760223388672,0
49,0.9498845934867859,0.27758166193962097,-0.21891729533672333,-19.33671760559082,-7.193530082702637,-3.9176580905914307,0
50,0.9327155947685242,0.28481996059417725,-0.2518586814403534,-19.33671760559082,-5.142329216003418,-1.8847529888153076,0
51,0.8915100693702698,0.32101133465766907,-0.2591789960861206,-17.32255744934082,0.10869568586349487,1.7884492874145508,0
52,0.9189804196357727,0.3137730658054352,-0.27015945315361023,-14.099900245666504,1.3124788999557495,1.369518518447876,0
53,0.884642481803894,0.31015393137931824,-0.3140813112258911,-2.751647710800171,2.878462791442871,2.5237958431243896,0
54,0.8949438333511353,0.33910703659057617,-0.32506176829338074,-10.40545654296875,-1.9883610010147095,0.8461562395095825,0
55,0.9327155947685242,0.35358360409736633,-0.2518586814403534,-11.61395263671875,-5.985705852508545,-1.1929596662521362,0
56,0.9086790084838867,0.3318687677383423,-0.27015945315361023,-0.3346555829048157,-3.838231086730957,0.4392719864845276,0
57,0.922414243221283,0.3173922002315521,-0.29212039709091187,-1.1267200708389282,-3.3443379402160645,0.414767324924469,0
58,0.922414243221283,0.3246304988861084,-0.28480008244514465,0.8883066177368164,-0.4954339861869812,0.0129694864153862,0
59,0.912112832069397,0.31015393137931824,-0.29212039709091187,-0.7229208946228027,-0.8723229169845581,-0.39639782905578613,0
60,0.9155465960502625,0.31015393137931824,-0.28480008244514465,-1.8870065212249756,-1.6406406164169312,-0.4033488631248474,0
61,0.912112832069397,0.31015393137931824,-0.2957805395126343,-3.4401047229766846,-0.00523027777671814,-1.1814359426498413,0
62,0.9155465960502625,0.3065347969532013,-0.2957805395126343,-0.9730509519577026,0.003275551600381732,-1.1579357385635376,0
63,0.9155465960502625,0.3137730658054352,-0.28846022486686707,-1.3496538400650024,0.0007255554082803428,-1.143937587738037,0
64,0.912112832069397,0.3173922002315521,-0.29212039709091187,1.067860722541809,1.1776288747787476,-2.301365375518799,0
65,0.9155465960502625,0.3173922002315521,-0.2957805395126343,1.0346101522445679,1.9209330081939697,-2.2343626022338867,0
66,0.912112832069397,0.3173922002315521,-0.2957805395126343,2.9999561309814453,1.0668487548828125,-1.773667335510254,0
67,0.9086790084838867,0.3173922002315521,-0.3031008541584015,0.9356281161308289,1.4272527694702148,-1.7307024002075195,0
68,0.9086790084838867,0.3246304988861084,-0.2994407117366791,0.9262633323669434,0.9957395195960999,-1.683100938796997,0
69,0.912112832069397,0.32824963331222534,-0.2957805395126343,-0.6800276041030884,0.9626896977424622,-1.6266016960144043,0
70,0.9086790084838867,0.3246304988861084,-0.2957805395126343,0.1256909966468811,0.9192644357681274,-1.5675408840179443,0
71,0.9086790084838867,0.32824963331222534,-0.29212039709091187,0.11941185593605042,0.47356924414634705,-1.1230686902999878,0
72,0.9052452445030212,0.32824963331222534,-0.29212039709091187,1.309737205505371,1.229002594947815,-1.095185399055481,0
73,0.9052452445030212,0.33548790216445923,-0.29212039709091187,0.8702530860900879,0.38240036368370056,-1.0548303127288818,0
74,0.901811420917511,0.3318687677383423,-0.29212039709091187,0.45134684443473816,1.5559841394424438,-1.0182080268859863,0
75,0.9189804196357727,0.3427262008190155,-0.28480008244514465,2.4281816482543945,1.4973969459533691,-1.4005837440490723,0
76,0.912112832069397,0.3318687677383423,-0.3031008541584015,-0.8291628360748291,1.0602226257324219,-0.5627413988113403,0
77,0.912112832069397,0.3318687677383423,-0.2957805395126343,1.1899012327194214,0.2421078234910965,-0.550537645816803,0
78,0.9155465960502625,0.32824963331222534,-0.2957805395126343,-1.2167470455169678,-0.16728083789348602,0.6499295234680176,0
79,0.9086790084838867,0.32101133465766907,-0.29212039709091187,-1.978381872177124,-0.5374892950057983,0.6275372505187988,0
80,0.9155465960502625,0.3173922002315521,-0.29212039709091187,-0.7208073735237122,-0.4983905255794525,-0.19226711988449097,0
81,0.9155465960502625,0.32101133465766907,-0.28846022486686707,-2.259230852127075,-0.8757225275039673,0.18774591386318207,0
82,0.9052452445030212,0.32101133465766907,-0.28846022486686707,-0.20391805469989777,-0.05579431354999542,-0.6144770383834839,0
83,0.9086790084838867,0.3246304988861084,-0.28846022486686707,-0.19301016628742218,1.1365458965301514,-0.1968177855014801,0
84,0.9086790084838867,0.3246304988861084,-0.2957805395126343,2.9735569953918457,1.0933709144592285,-1.77180016040802,0
85,0.912112832069397,0.3246304988861084,-0.2957805395126343,1.6935986280441284,0.6478563547134399,-0.5214461088180542,0
86,0.912112832069397,0.32101133465766907,-0.3067609965801239,2.0396270751953125,1.0166239738464355,-1.2821235656738281,0
87,0.912112832069397,0.3246304988861084,-0.2994407117366791,-0.39434096217155457,0.19827793538570404,-0.4291515350341797,0
88,0.901811420917511,0.3246304988861084,-0.2994407117366791,-1.1838754415512085,0.5733327865600586,-1.1953113079071045,0
89,0.9155465960502625,0.32824963331222534,-0.29212039709091187,-0.7374081015586853,0.9519919753074646,-0.7608116865158081,0
90,0.912112832069397,0.32824963331222534,-0.2957805395126343,-0.7297585010528564,1.7080148458480835,-1.1217373609542847,0
91,0.9086790084838867,0.3427262008190155,-0.27747976779937744,0.09878689050674438,1.2390094995498657,-0.2960458993911743,0
92,0.9086790084838867,0.3318687677383423,-0.29212039709091187,3.2475533485412598,0.8013561367988586,-1.0628330707550049,0
93,0.912112832069397,0.33548790216445923,-0.29212039709091187,1.5690765380859375,-0.036457836627960205,0.15535303950309753,0
94,0.912112832069397,0.3246304988861084,-0.3067609965801239,-1.264715552330017,-0.046769630163908005,0.5559440851211548,0
95,0.9155465960502625,0.32824963331222534,-0.28846022486686707,-3.5947465896606445,-0.4328998327255249,0.5480788946151733,0
96,0.9086790084838867,0.3318687677383423,-0.28480008244514465,-0.7170946598052979,-0.0045998189598321915,0.13665296137332916,0
97,0.9052452445030212,0.3318687677383423,-0.28480008244514465,0.10027415305376053,0.001634028973057866,0.12956243753433228,0
98,0.9052452445030212,0.3318687677383423,-0.28846022486686707,0.5008683204650879,-0.0008534342632628977,-0.26468726992607117,0
99,0.912112832069397,0.3318687677383423,-0.29212039709091187,0.4913733899593353,0.7927208542823792,-0.2624412477016449,0
100,0.9052452445030212,0.3246304988861084,-0.28480008244514465,0.47858086228370667,-0.013521031476557255,-0.25311484932899475,0
101,0.912112832069397,0.32824963331222534,-0.28846022486686707,-0.3120182156562805,-0.40710681676864624,-0.6516126990318298,0
102,0.912112832069397,0.32824963331222534,-0.28846022486686707,-0.6930762529373169,-0.3957943320274353,-0.6344158053398132,0
103,0.9086790084838867,0.32824963331222534,-0.29212039709091187,-1.0658612251281738,0.01399470865726471,0.17917446792125702,0
104,0.912112832069397,0.3318687677383423,-0.28846022486686707,-0.2502994239330292,0.7967132925987244,-0.6152382493019104,0
105,0.9086790084838867,0.33548790216445923,-0.28480008244514465,1.324188470840454,1.5350137948989868,-0.9794484376907349,0
106,0.901811420917511,0.33548790216445923,-0.28480008244514465,2.4643807411193848,2.2431414127349854,-0.5360565781593323,0
107,0.9086790084838867,0.3318687677383423,-0.28480008244514465,2.3809618949890137,1.3420093059539795,-0.1211404949426651,0
108,0.9086790084838867,0.33548790216445923,-0.2957805395126343,0.7060097455978394,0.8849936127662659,-0.09364956617355347,0
109,0.912112832069397,0.33548790216445923,-0.28113994002342224,-0.8795599341392517,0.06591858714818954,0.310835063457489,0
110,0.9086790084838867,0.3318687677383423,-0.27747976779937744,-1.647489070892334,-0.32628703117370605,0.3015117943286896,0
111,0.912112832069397,0.33548790216445923,-0.27015945315361023,-0.8025973439216614,-0.30138957500457764,0.2742711305618286,0
112,0.912112832069397,0.33548790216445923,-0.2591789960861206,-0.7589351534843445,0.8925181031227112,-0.1446620672941208,0
113,0.912112832069397,0.33548790216445923,-0.2628391683101654,0.8417442440986633,0.4612276554107666,0.2598836123943329,0
114,0.9155465960502625,0.33548790216445923,-0.27015945315361023,0.8130150437355042,0.4266112446784973,-0.14141644537448883,0
115,0.9155465960502625,0.33548790216445923,-0.27381962537765503,1.5642709732055664,0.4058874249458313,-0.5241463780403137,0
116,0.922414243221283,0.3318687677383423,-0.2664993107318878,0.327096164226532,-0.40106695890426636,0.28328368067741394,0
117,0.9155465960502625,0.32824963331222534,-0.27381962537765503,0.6996015906333923,-1.5665024518966675,0.2934446334838867,0
118,0.9155465960502625,0.3318687677383423,-0.27747976779937744,-2.0752320289611816,-1.109436273574829,1.0788248777389526,0
119,0.9155465960502625,0.3318687677383423,-0.27381962537765503,-0.7996784448623657,-1.0574851036071777,-0.1333557367324829,0
120,0.912112832069397,0.3318687677383423,-0.27381962537765503,-1.94278085231781,-0.21716834604740143,1.068967342376709,0
121,0.912112832069397,0.3318687677383423,-0.27381962537765503,0.4934249520301819,0.198020339012146,-0.9339010715484619,0
122,0.9155465960502625,0.33548790216445923,-0.27015945315361023,0.07669274508953094,1.376315951347351,-0.5086763501167297,0
123,0.9189804196357727,0.33548790216445923,-0.27747976779937744,2.426730155944824,0.9230196475982666,-0.4738875925540924,0
124,0.9052452445030212,0.3427262008190155,-0.27381962537765503,1.556828498840332,0.8796993494033813,-0.03436646610498428,0
125,0.912112832069397,0.3318687677383423,-0.27381962537765503,1.1213642358779907,0.44895046949386597,0.37221238017082214,0
126,0.9155465960502625,0.32824963331222534,-0.28846022486686707,-1.2979154586791992,-0.7504182457923889,1.5142608880996704,0
127,0.9155465960502625,0.33910703659057617,-0.2664993107318878,-2.402428150177002,-0.32084253430366516,0.6585147976875305,0
128,0.9052452445030212,0.33548790216445923,-0.27381962537765503,-2.3202579021453857,-0.3086691200733185,1.0481215715408325,0
129,0.9086790084838867,0.33548790216445923,-0.2664993107318878,-0.6369978189468384,1.2822327613830566,0.6004513502120972,0
130,0.9052452445030212,0.3318687677383423,-0.27381962537765503,2.568328380584717,0.42335742712020874,3.778614044189453,0
131,0.9052452445030212,0.32101133465766907,-0.27747976779937744,2.477989912033081,0.7764164209365845,7.6768083572387695,0
132,0.9155465960502625,0.33548790216445923,-0.27015945315361023,2.0162808895111084,1.8869575262069702,-0.8617600202560425,0
133,0.9395831823348999,0.3246304988861084,-0.29212039709091187,2.318408727645874,-1.372451663017273,-2.818115472793579,0
134,0.9086790084838867,0.3065347969532013,-0.3140813112258911,0.2014387547969818,-6.140508651733398,-4.005185604095459,0
135,0.9189804196357727,0.3065347969532013,-0.27015945315361023,1.361339807510376,-4.336645126342773,-0.7683037519454956,0
136,0.901811420917511,0.299296498298645,-0.27381962537765503,3.670353889465332,-2.193345546722412,-1.1330522298812866,0
137,0.9292818307876587,0.299296498298645,-0.2664993107318878,5.162975788116455,-0.149082750082016,-2.310800075531006,0
138,0.9155465960502625,0.2956773638725281,-0.28480008244514465,1.7777090072631836,2.6367509365081787,-2.2124903202056885,0
139,0.922414243221283,0.30291566252708435,-0.2628391683101654,0.1652352511882782,4.483999252319336,-1.755239725112915,0
140,0.922414243221283,0.30291566252708435,-0.27015945315361023,0.15407393872737885,3.524672746658325,-1.7030459642410278,0
141,0.9258480072021484,0.31015393137931824,-0.2664993107318878,0.9521096348762512,2.2130653858184814,-0.8623189926147461,0
142,0.9258480072021484,0.3137730658054352,-0.2628391683101654,0.518517017364502,1.3471713066101074,-0.43551021814346313,0
143,0.9189804196357727,0.3246304988861084,-0.2591789960861206,1.6976737976074219,0.9123886227607727,-0.8222643136978149,0
144,0.9189804196357727,0.32101133465766907,-0.2664993107318878,0.8481865525245667,0.4770815074443817,-0.8055806159973145,0
145,0.9189804196357727,0.3173922002315521,-0.2664993107318878,-1.1633360385894775,0.4703005850315094,0.002159728668630123,0
146,0.922414243221283,0.3173922002315521,-0.2628391683101654,-1.9219294786453247,-0.7282434701919556,0.39542731642723083,0
147,0.922414243221283,0.3173922002315521,-0.2628391683101654,-2.2620503902435303,-0.697778582572937,0.776164710521698,0
148,0.9189804196357727,0.3173922002315521,-0.2664993107318878,-1.4082973003387451,-0.6627371907234192,0.3593735098838806,0
149,0.922414243221283,0.3173922002315521,-0.2555188536643982,-1.358829140663147,-1.0281617641448975,-0.05906618386507034,0
150,0.9189804196357727,0.3173922002315521,-0.2591789960861206,-0.5290090441703796,-0.5988354086875916,-0.06875691562891006,0
151,0.922414243221283,0.3173922002315521,-0.2628391683101654,-0.12126395106315613,-0.5719825029373169,-0.06704313308000565,0
152,0.9189804196357727,0.3173922002315521,-0.2628391683101654,-0.5118993520736694,-0.5493066906929016,-0.4635704457759857,0
153,0.922414243221283,0.3173922002315521,-0.2591789960861206,-0.8847697973251343,-0.5273364782333374,-0.05819433182477951,0
154,0.9189804196357727,0.3173922002315521,-0.2628391683101654,-0.8436936736106873,-0.4970366954803467,-0.0533892847597599,0
155,0.922414243221283,0.3173922002315521,-0.2664993107318878,-1.2030714750289917,-0.882057249546051,-0.4435543417930603,0
156,0.922414243221283,0.32101133465766907,-0.2628391683101654,0.04904645308852196,-1.2583729028701782,-0.8306020498275757,0
157,0.922414243221283,0.3246304988861084,-0.2591789960861206,-0.34863609075546265,-0.42508959770202637,-0.8223538994789124,0
158,0.9189804196357727,0.32824963331222534,-0.2628391683101654,0.8507997393608093,-0.4076883792877197,-0.40590837597846985,0
159,0.9155465960502625,0.3246304988861084,-0.2664993107318878,0.43102961778640747,0.40977704524993896,-0.39277786016464233,0
160,0.9189804196357727,0.32824963331222534,-0.27015945315361023,-0.7888257503509521,0.010175292380154133,0.020261310040950775,0
161,0.922414243221283,0.32824963331222534,-0.2664993107318878,-1.1572484970092773,-0.381188303232193,0.018160685896873474,0
162,0.9155465960502625,0.3246304988861084,-0.27015945315361023,-1.123292326927185,0.03614342212677002,-0.3806595802307129,0
163,0.9155465960502625,0.3246304988861084,-0.27381962537765503,-1.0935115814208984,-0.7483541369438171,0.4179292917251587,0
164,0.9189804196357727,0.3246304988861084,-0.2628391683101654,-1.8105930089950562,-1.1177436113357544,0.4051976203918457,0
165,0.9155465960502625,0.3318687677383423,-0.2555188536643982,-0.14038348197937012,-0.2957313656806946,-0.0001308922073803842,0
166,0.9155465960502625,0.32824963331222534,-0.2664993107318878,0.6517053246498108,0.1034645214676857,-0.3908173739910126,0
167,0.9155465960502625,0.32824963331222534,-0.2664993107318878,0.23584064841270447,0.0939725860953331,-0.3695131242275238,0
168,0.912112832069397,0.33548790216445923,-0.2591789960861206,1.0157811641693115,0.08123034983873367,-0.34784451127052307,0
169,0.9155465960502625,0.33548790216445923,-0.2664993107318878,0.5774767994880676,0.45114654302597046,-0.7238813042640686,0
170,0.9155465960502625,0.32824963331222534,-0.2628391683101654,-0.22755993902683258,-0.36880698800086975,0.09027004987001419,0
171,0.9189804196357727,0.3318687677383423,-0.2664993107318878,-0.6111040115356445,-0.3629195988178253,0.08612831681966782,0
172,0.9155465960502625,0.33910703659057617,-0.2591789960861206,-0.9658503532409668,0.45191121101379395,-0.3193815350532532,0
173,0.9155465960502625,0.33548790216445923,-0.2555188536643982,-0.9082432985305786,-0.3351788818836212,0.47380146384239197,0
174,0.9155465960502625,0.33910703659057617,-0.2628391683101654,-0.8762115836143494,0.06944312155246735,0.46191951632499695,0
175,0.9189804196357727,0.33910703659057617,-0.2591789960861206,-0.4512968361377716,0.07850082963705063,0.450607568025589,0
176,0.9189804196357727,0.33910703659057617,-0.2555188536643982,-0.047578029334545135,0.08103668689727783,0.038241926580667496,0
177,0.9155465960502625,0.33548790216445923,-0.2591789960861206,-0.042296990752220154,0.07979898899793625,0.03279639780521393,0
178,0.9189804196357727,0.33548790216445923,-0.2555188536643982,-0.8248502016067505,-0.3142898380756378,0.4144018888473511,0
179,0.9155465960502625,0.33548790216445923,-0.2591789960861206,-1.195218563079834,-0.7063479423522949,0.7944813370704651,0
180,0.9189804196357727,0.33548790216445923,-0.2555188536643982,-1.5347822904586792,-0.6862226128578186,1.1607378721237183,0
181,0.9189804196357727,0.33548790216445923,-0.2518586814403534,-1.8569800853729248,-0.6631766557693481,1.123378038406372,0
182,0.9189804196357727,0.33548790216445923,-0.24453838169574738,-1.7701584100723267,-0.24344474077224731,0.6946681141853333,0
183,0.922414243221283,0.3318687677383423,-0.2518586814403534,-1.3104816675186157,0.16803236305713654,0.27841389179229736,0
184,0.9189804196357727,0.3318687677383423,-0.2555188536643982,-3.235741376876831,-0.23624905943870544,1.0710597038269043,0
185,0.922414243221283,0.33548790216445923,-0.23355792462825775,0.46548542380332947,0.18362025916576385,0.2531968653202057,0
186,0.9258480072021484,0.3318687677383423,-0.24087822437286377,3.611041784286499,0.5679888725280762,0.2205055207014084,0
187,0.9189804196357727,0.32824963331222534,-0.24819853901863098,0.29410791397094727,-0.23886433243751526,1.0171719789505005,0
188,0.9258480072021484,0.3246304988861084,-0.24819853901863098,-0.8940122723579407,-0.21534235775470734,1.3820089101791382,0
189,0.9189804196357727,0.32101133465766907,-0.2555188536643982,-3.6545839309692383,-1.7756075859069824,0.9504727125167847,0
190,0.9258480072021484,0.3137730658054352,-0.2664993107318878,-1.142405390739441,-0.9022125601768494,1.2944064140319824,0
191,0.9258480072021484,0.33910703659057617,-0.22623760998249054,-4.317877292633057,-5.625567436218262,0.8532970547676086,0
192,0.9155465960502625,0.3318687677383423,-0.24087822437286377,-0.1729777604341507,-6.994055271148682,-2.7427635192871094,0
193,0.9258480072021484,0.31015393137931824,-0.22623760998249054,-10.606698036193848,-5.953457355499268,4.492611885070801,0
194,0.9052452445030212,0.30291566252708435,-0.2957805395126343,-15.739731788635254,-1.7982232570648193,5.999198913574219,0
195,0.8983776569366455,0.3137730658054352,-0.3140813112258911,-19.365219116210938,-6.453664302825928,3.754023551940918,0
196,0.9052452445030212,0.32824963331222534,-0.3067609965801239,-17.12880516052246,-9.35595417022705,4.7684736251831055,0
197,0.8743410706520081,0.33548790216445923,-0.3616633117198944,-11.752218246459961,-6.6170172691345215,3.047273874282837,0
198,0.9155465960502625,0.3427262008190155,-0.3653234839439392,-15.038257598876953,-12.748377799987793,8.182000160217285,0
199,0.8365693092346191,0.3499644696712494,-0.2957805395126343,-16.242366790771484,-12.748377799987793,3.6613035202026367,0
200,0.8606058955192566,0.33548790216445923,-0.358003169298172,0.6765787601470947,-2.2003333568573,1.5437802076339722,0
201,0.884642481803894,0.33548790216445923,-0.3506828546524048,4.704899311065674,5.050642967224121,-0.8898470997810364,0
202,0.8812086582183838,0.35358360409736633,-0.3616633117198944,18.376821517944336,7.369170188903809,-3.657738208770752,0
203,0.9361494183540344,0.3137730658054352,-0.3653234839439392,11.125845909118652,9.669493675231934,-0.7398250102996826,0
204,0.901811420917511,0.3137730658054352,-0.3470227122306824,11.125845909118652,5.964046478271484,-9.145976066589355,0
205,0.8777748346328735,0.30291566252708435,-0.32506176829338074,12.379755020141602,8.60660171508789,-6.579260349273682,0
206,0.912112832069397,0.3173922002315521,-0.29212039709091187,14.035760879516602,9.92701530456543,-5.619411945343018,0
207,0.9086790084838867,0.3065347969532013,-0.2957805395126343,14.430807113647461,8.00933837890625,-4.655397415161133,0
208,0.9189804196357727,0.31015393137931824,-0.2957805395126343,6.607126712799072,5.780505180358887,-4.143067836761475,0
209,0.9258480072021484,0.299296498298645,-0.28480008244514465,4.097545623779297,3.6427881717681885,-2.4156854152679443,0
210,0.9292818307876587,0.3173922002315521,-0.24819853901863098,0.05910627543926239,1.5132001638412476,0.8248939514160156,0
211,0.9327155947685242,0.3173922002315521,-0.22623760998249054,-3.125828504562378,-2.102750539779663,2.370828151702881,0
212,0.9292818307876587,0.32101133465766907,-0.23355792462825775,-4.705053329467773,-7.216907501220703,0.3095482587814331,0
213,0.9258480072021484,0.29205822944641113,-0.2591789960861206,-20.33646583557129,-8.268131256103516,6.726093292236328,0
214,0.9052452445030212,0.3065347969532013,-0.2957805395126343,-24.76761817932129,-3.2940590381622314,5.061002731323242,0
215,0.9155465960502625,0.299296498298645,-0.3031008541584015,-20.33646583557129,-3.9875917434692383,6.093817234039307,0
216,0.9086790084838867,0.32101133465766907,-0.3104211688041687,-20.780298233032227,-5.106027603149414,4.756510257720947,0
217,0.9258480072021484,0.3499644696712494,-0.32506176829338074,-17.831350326538086,-7.772162437438965,6.289175987243652,0
218,0.8262678980827332,0.38977500796318054,-0.2628391683101654,-11.025014877319336,-9.31740665435791,-3.0097742080688477,0
219,0.8434368968009949,0.34634533524513245,-0.33238208293914795,-6.191030025482178,-0.45510175824165344,-3.8154382705688477,0
220,0.8674734830856323,0.3065347969532013,-0.27015945315361023,4.282602787017822,2.356426239013672,-1.7780157327651978,0
221,0.9052452445030212,0.32101133465766907,-0.3177414536476135,2.268442392349243,1.9244186878204346,2.2494378089904785,0
222,0.912112832069397,0.31015393137931824,-0.3140813112258911,4.258016109466553,1.4684364795684814,2.209636926651001,0
223,0.9189804196357727,0.2956773638725281,-0.3214016258716583,0.1651773750782013,0.6249826550483704,1.745552897453308,0
224,0.912112832069397,0.30291566252708435,-0.3067609965801239,-0.2351406365633011,0.9951136708259583,-1.087319016456604,0
225,0.9086790084838867,0.3065347969532013,-0.3031008541584015,0.15041761100292206,2.5509097576141357,-1.8617238998413086,0
226,0.9086790084838867,0.3065347969532013,-0.3067609965801239,0.12719984352588654,2.082321882247925,-4.220311164855957,0
227,0.922414243221283,0.32824963331222534,-0.28480008244514465,2.1175365447998047,2.399484395980835,-3.350621223449707,0
228,0.8949438333511353,0.3246304988861084,-0.2957805395126343,3.233267307281494,2.719034433364868,-4.460946559906006,0
229,0.9155465960502625,0.32824963331222534,-0.29212039709091187,4.364748477935791,2.2404074668884277,-3.182765483856201,0
230,0.9086790084838867,0.32824963331222534,-0.2994407117366791,3.8316075801849365,1.7636889219284058,-1.110578179359436,0
231,0.9189804196357727,0.33548790216445923,-0.29212039709091187,1.755049467086792,0.901322066783905,-1.089160442352295,0
232,0.9052452445030212,0.3318687677383423,-0.3067609965801239,1.6899737119674683,0.08438706398010254,-1.4566700458526611,0
233,0.9052452445030212,0.3318687677383423,-0.29212039709091187,-1.1197882890701294,-0.32034802436828613,-0.22552143037319183,0
