Time,X1,X2,X3,X4,X5,X6,Label
38,0.15667760372161865,0.19796058535575867,0.13245750963687897,67.3295669555664,35.44309616088867,53.21788024902344,0
39,0.9189804196357727,0.06767155230045319,-0.08715175092220306,68.1352310180664,15.704325675964355,6.489365100860596,0
40,0.9292818307876587,0.0857672467827797,0.08487550169229507,52.424781799316406,-25.38454246520996,15.754501342773438,0
41,1.451218843460083,-0.015568671748042107,-0.013948663137853146,68.5380630493164,22.14963722229004,29.047958374023438,0
42,1.1421772241592407,0.04595670849084854,-0.28113994002342224,56.050270080566406,36.65159225463867,-56.35243225097656,0
43,0.6305415034294128,0.16176918148994446,0.07755519449710846,97.5419692993164,-9.674092292785645,-59.17225646972656,0
44,0.8194003105163574,0.22329457104206085,0.015332571230828762,79.0116958618164,14.092997550964355,31.062118530273438,0
45,0.8812086582183838,0.056814130395650864,-0.10911267250776291,24.62937355041504,11.676005363464355,24.213973999023438,0
46,1.4203146696090698,-0.5512014031410217,-0.4129054844379425,75.3862075805664,-19.34206199645996,21.796981811523438,0
47,1.1078392267227173,0.3065347969532013,0.31912538409233093,52.424781799316406,38.26292037963867,14.546005249023438,0
48,0.5996373295783997,0.2088180035352707,-0.021268971264362335,29.86618995666504,0.39670833945274353,-15.666397094726562,0
49,0.6820484399795532,0.024241868406534195,-0.1493743658065796,-37.406761169433594,-15.313740730285645,-23.320205688476562,0
50,1.0941040515899658,0.5490171909332275,-0.061530668288469315,-30.96144676208496,9.259013175964355,-63.60340881347656,0
51,0.45198410749435425,0.41510897874832153,0.02631303481757641,-5.985860824584961,-8.465596199035645,32.27061462402344,0
52,1.0219943523406982,-0.001092111342586577,-0.28113994002342224,50.410621643066406,-5.6457719802856445,18.977157592773438,0
53,1.3482049703598022,0.3861558735370636,0.6119377017021179,2.07077956199646,33.83176803588867,3.2667086124420166,0
54,0.6339753270149231,0.1400543451309204,-0.035909589380025864,-11.625509262084961,-0.40895572304725647,-2.3729398250579834,0
55,0.6271077394485474,0.060433268547058105,0.04095365107059479,6.099100112915039,-24.98171043395996,-24.931533813476562,0
56,1.6984522342681885,0.2703433930873871,0.0482739582657814,15.364236831665039,8.050517082214355,-71.25721740722656,0
57,0.7060850262641907,0.4042515754699707,0.11781688779592514,8.516092300415039,-6.4514360427856445,11.323348999023438,0
58,0.7163864374160767,0.15453091263771057,-0.13473375141620636,25.43503761291504,-2.0202839374542236,45.56407165527344,0
59,1.403145670890808,0.25224769115448,0.7254024744033813,-48.686058044433594,10.467509269714355,43.54991149902344,0
60,1.025428056716919,0.17624574899673462,0.12513719499111176,-14.445333480834961,-14.508076667785645,3.6695406436920166,0
61,0.7472906112670898,0.05319498851895332,-0.05787051469087601,-35.795433044433594,-25.78737449645996,-16.874893188476562,0
62,1.1456109285354614,0.03509929031133652,-0.29212039709091187,60.481422424316406,26.17795753479004,-18.486221313476562,0
63,1.3516387939453125,0.5092066526412964,0.23494182527065277,-10.014181137084961,-3.2287800312042236,10.517684936523438,0
64,0.39360955357551575,0.26672425866127014,-0.046890050172805786,-15.250997543334961,8.050517082214355,32.27061462402344,0
65,0.9533183574676514,0.24862854182720184,-0.046890050172805786,-16.45949363708496,-6.4514360427856445,39.11875915527344,0
66,1.9800235033035278,0.060433268547058105,0.16173873841762543,29.46335792541504,1.605204463005066,-97.84413146972656,0
67,1.173081398010254,0.03148014843463898,-0.09447205811738968,-8.805685043334961,-8.868428230285645,0.4468844532966614,0
68,0.6992174386978149,0.16176918148994446,0.10683643072843552,23.01804542541504,-34.64967727661133,-27.348526000976562,0
69,1.5920045375823975,0.17986488342285156,-0.17133529484272003,-45.463401794433594,11.273173332214355,5.280869007110596,0
70,0.9155465960502625,0.5852085947990417,0.32278552651405334,-6.791524887084961,-12.896748542785645,2.4610445499420166,0
71,0.8983776569366455,0.020622728392481804,-0.07983143627643585,98.7504653930664,16.91282081604004,5.280869007110596,0
72,1.657246708869934,0.3608219027519226,0.43625032901763916,-28.54445457458496,33.83176803588867,-69.64588928222656,0
73,0.8125327229499817,0.1472926288843155,0.13977782428264618,33.894508361816406,-19.34206199645996,-7.609755992889404,0
74,0.6477105021476746,0.07490982860326767,-0.06519082188606262,86.6655044555664,-0.40895572304725647,-5.998427867889404,0
75,1.317300796508789,0.42596641182899475,0.16539889574050903,16.57273292541504,73.7121353149414,-55.94960021972656,0
76,0.5584318041801453,0.1472926288843155,-0.07617128640413284,138.22801208496094,2.0080363750457764,-10.429580688476562,0
77,0.9670535922050476,0.1653883308172226,-0.1017923653125763,103.5844497680664,17.71848487854004,2.4610445499420166,0
78,0.7987975478172302,0.2269137054681778,-0.0542103610932827,17.37839698791504,7.2448530197143555,-2.7757718563079834,0
79,0.8743410706520081,-0.001092111342586577,-0.28113994002342224,60.884254455566406,33.42893600463867,27.436630249023438,0
80,0.8812086582183838,-0.004711251240223646,-0.010288508608937263,83.4428482055664,2.0080363750457764,16.962997436523438,0
81,0.9292818307876587,0.06767155230045319,0.11415673792362213,21.00388526916504,-19.34206199645996,-1.1644436120986938,0
82,1.2760952711105347,-0.07709404826164246,-0.002968199783936143,30.67185401916504,16.50998878479004,25.422470092773438,0
83,0.9773549437522888,0.1400543451309204,-0.1493743658065796,75.3862075805664,22.55246925354004,-79.71669006347656,0
84,0.7060850262641907,0.17986488342285156,0.11781688779592514,97.1391372680664,6.4391889572143555,-66.82606506347656,0
85,0.8400030732154846,0.21243715286254883,0.07389503717422485,51.216285705566406,20.13547706604004,16.157333374023438,0
86,0.7163864374160767,0.19796058535575867,0.07023488730192184,31.88035011291504,27.78928565979004,40.32725524902344,0
87,0.7232540249824524,0.17262661457061768,-0.05787051469087601,40.339820861816406,-14.105244636535645,21.796981811523438,0
88,0.4863220751285553,0.17986488342285156,-0.13107359409332275,-68.8276596069336,31.81760597229004,-79.31385803222656,0
89,0.9910901188850403,0.11833950877189636,-0.11277282983064651,19.79538917541504,10.870341300964355,16.157333374023438,0
90,0.7163864374160767,0.1038629487156868,0.02265287935733795,6.904764175415039,-8.062764167785645,-1.5672756433486938,0
91,0.8228341341018677,0.0857672467827797,-0.013948663137853146,14.558572769165039,-18.13356590270996,-26.140029907226562,0
92,1.9388179779052734,0.5236831903457642,-0.4458468556404114,27.04636573791504,16.10715675354004,-66.02040100097656,0
93,0.7713271975517273,0.4404429793357849,0.2056605964899063,-32.572776794433594,-2.8259479999542236,34.28477478027344,0
94,0.9086790084838867,0.11110122501850128,-0.006628354080021381,42.756813049316406,11.676005363464355,20.588485717773438,0
95,1.2280220985412598,0.3065347969532013,0.2605628967285156,-67.6191635131836,41.48557662963867,-59.97792053222656,0
96,1.104405403137207,0.13281606137752533,0.00435210857540369,-10.417013168334961,-2.4231159687042236,-18.083389282226562,0
97,0.6923498511314392,0.20519886910915375,0.1434379667043686,12.141580581665039,-20.14772605895996,-12.846572875976562,0
98,1.317300796508789,0.013384448364377022,-0.12375329434871674,-2.76320481300354,23.76096534729004,-13.652236938476562,0
99,0.8365693092346191,0.5490171909332275,0.1946801245212555,-20.48781394958496,-2.4231159687042236,13.740341186523438,0
100,0.5927697420120239,0.17986488342285156,-0.13473375141620636,27.85202980041504,-1.617451786994934,74.56797790527344,0
101,1.691584587097168,-0.13138115406036377,-0.2591789960861206,28.65769386291504,-25.78737449645996,-17.277725219726562,0
102,1.0494647026062012,0.15091176331043243,0.26788321137428284,47.993629455566406,-5.2429399490356445,5.683701038360596,0
103,0.6236739158630371,0.1219586506485939,0.015332571230828762,-47.880393981933594,-8.868428230285645,-0.7616116404533386,0
104,0.8400030732154846,-0.12414287030696869,-0.4604874849319458,41.145484924316406,10.467509269714355,-20.903213500976562,0
105,0.9876563549041748,0.6937827467918396,0.029973188415169716,-27.73879051208496,-6.4514360427856445,-15.263565063476562,0
106,0.34553641080856323,0.18710316717624664,0.06291458010673523,43.159645080566406,7.2448530197143555,54.02354431152344,0
107,0.6133725047111511,0.11110122501850128,-0.27381962537765503,-52.714378356933594,7.2448530197143555,0.04405243694782257,0
108,0.8743410706520081,0.07129068672657013,0.02265287935733795,59.272926330566406,-13.299580574035645,25.019638061523438,0
109,0.7129526138305664,0.0857672467827797,0.029973188415169716,-17.26515769958496,-20.55055809020996,-7.206923961639404,0
110,1.2417572736740112,0.08214811235666275,0.13245750963687897,-18.87648582458496,25.37229347229004,11.726181030273438,0
111,0.912112832069397,0.5634937286376953,0.1470981240272522,-26.12746238708496,-9.271260261535645,20.991317749023438,0
112,0.9567521810531616,0.1400543451309204,-0.024929124861955643,81.0258560180664,9.661845207214355,45.56407165527344,0
113,1.839237928390503,0.1907223016023636,0.359387069940567,-55.937034606933594,21.74680519104004,-11.638076782226562,0
114,1.23145592212677,0.07490982860326767,0.08853565901517868,44.368141174316406,-22.16188621520996,18.171493530273438,0
115,0.7404230237007141,0.15453091263771057,0.1470981240272522,73.7748794555664,-14.508076667785645,-13.652236938476562,0
116,2.357741117477417,0.27758166193962097,0.011672417633235455,58.870094299316406,52.76487350463867,-59.17225646972656,0
117,0.9395831823348999,0.27396252751350403,0.33010584115982056,211.14060974121094,-1.214619755744934,-18.486221313476562,0
118,1.1009715795516968,0.3065347969532013,-0.07617128640413284,135.40818786621094,-18.93922996520996,79.40196228027344,0
119,1.3962781429290771,0.0857672467827797,-0.4458468556404114,33.088844299316406,-10.479756355285645,0.8497164845466614,0
120,1.605739712715149,-0.12414287030696869,-0.164014995098114,94.7221450805664,23.35813331604004,-12.443740844726562,0
121,0.8125327229499817,-0.011949531733989716,0.0482739582657814,70.9550552368164,-0.40895572304725647,13.337509155273438,0
122,1.0219943523406982,-0.27976590394973755,0.015332571230828762,72.1635513305664,16.50998878479004,23.811141967773438,0
123,0.9086790084838867,-0.06261748820543289,-0.2115969955921173,81.8315200805664,29.80344581604004,-72.06288146972656,0
124,0.7438567876815796,0.2269137054681778,0.018992725759744644,74.5805435180664,4.0221967697143555,-61.99208068847656,0
125,0.5378289818763733,0.2956773638725281,-0.017608817666769028,53.633277893066406,12.481669425964355,31.062118530273438,0
126,0.9361494183540344,0.16900746524333954,-0.11643297970294952,56.855934143066406,19.32981300354004,41.53575134277344,0
127,0.6236739158630371,0.3933941423892975,-0.07983143627643585,-60.771018981933594,47.12522506713867,-25.737197875976562,0
128,0.9670535922050476,0.07852897047996521,-0.08715175092220306,39.534156799316406,0.39670833945274353,30.659286499023438,0
129,0.6545780897140503,0.0423375703394413,0.029973188415169716,28.25486183166504,-18.13356590270996,-4.789931774139404,0
130,1.0357295274734497,-0.10242803394794464,-0.43120625615119934,52.827613830566406,33.02610397338867,-8.818252563476562,0
131,0.8090989589691162,0.6069234013557434,0.1544184386730194,-28.54445457458496,-2.4231159687042236,22.602645874023438,0
132,0.6202401518821716,0.20519886910915375,0.08121535181999207,39.936988830566406,23.76096534729004,52.00938415527344,0
133,1.2417572736740112,-0.20014481246471405,-0.6361749172210693,-41.435081481933594,10.064677238464355,-16.069229125976562,0
134,1.0941040515899658,0.10024380683898926,-0.013948663137853146,37.922828674316406,-7.2571001052856445,17.365829467773438,0
135,0.7369892001152039,0.12557779252529144,0.12513719499111176,-20.48781394958496,-8.062764167785645,-13.249404907226562,0
136,0.7232540249824524,0.020622728392481804,-0.17499545216560364,18.18406105041504,-6.4514360427856445,-35.80799865722656,0
137,1.0322957038879395,0.5996851325035095,-0.046890050172805786,-34.989768981933594,-6.4514360427856445,-31.376846313476562,0
138,0.4554179012775421,0.3427262008190155,0.04095365107059479,18.58689308166504,2.4108684062957764,33.88194274902344,0
139,0.912112832069397,0.00976530835032463,-0.23355792462825775,-9.208517074584961,-4.4372758865356445,29.450790405273438,0
140,0.8709072470664978,0.45130038261413574,0.37036752700805664,-57.548362731933594,45.91672897338867,3.2667086124420166,0
141,0.7026512622833252,0.2812007963657379,0.08487550169229507,-29.35011863708496,-6.0486040115356445,-34.19667053222656,0
142,0.5446966290473938,0.07852897047996521,-0.017608817666769028,-29.75295066833496,-11.285420417785645,-16.472061157226562,0
143,1.0803688764572144,0.4476812481880188,0.11049658060073853,-19.68214988708496,6.0363569259643555,-68.84022521972656,0
144,0.6133725047111511,0.4368238151073456,0.23494182527065277,27.44919776916504,0.7995403409004211,11.726181030273438,0
145,1.0941040515899658,-0.4172932207584381,-0.467807799577713,3.27927565574646,-10.076924324035645,-22.111709594726562,0
146,0.9979577660560608,0.41872814297676086,0.4179495573043823,-28.14162254333496,27.38645362854004,29.853622436523438,0
147,0.6820484399795532,0.23777112364768982,0.04095365107059479,7.710428237915039,-11.285420417785645,16.962997436523438,0
148,0.7404230237007141,-0.011949531733989716,0.011672417633235455,-10.417013168334961,-21.75905418395996,-11.638076782226562,0
149,1.365373969078064,0.16176918148994446,-0.1603548377752304,6.904764175415039,2.4108684062957764,-59.57508850097656,0
150,0.7987975478172302,0.4730152189731598,0.27520352602005005,32.686012268066406,2.4108684062957764,12.531845092773438,0
151,0.7163864374160767,-0.3123381435871124,-0.3104211688041687,8.516092300415039,-9.674092292785645,41.13291931152344,0
152,1.2142869234085083,0.38977500796318054,0.4911526143550873,63.301246643066406,6.4391889572143555,1.2525485754013062,0
153,0.8434368968009949,0.08938638865947723,0.2056605964899063,17.37839698791504,-14.508076667785645,-4.387099742889404,0
154,1.385976791381836,-0.1965256780385971,-0.21891729533672333,67.7323989868164,44.30540084838867,-27.348526000976562,0
155,1.3344697952270508,0.3427262008190155,0.38134801387786865,107.2099380493164,27.38645362854004,-55.54676818847656,0
156,0.5103586316108704,0.10748209059238434,-0.18963606655597687,127.3515396118164,18.12131690979004,47.57823181152344,0
157,0.8983776569366455,0.4476812481880188,0.23494182527065277,81.8315200805664,51.55637741088867,-57.56092834472656,0
158,-0.015012223273515701,0.0423375703394413,0.11415673792362213,96.7363052368164,43.09690475463867,24.616806030273438,0
159,0.7816285490989685,0.06405241042375565,-0.1017923653125763,56.855934143066406,17.71848487854004,18.574325561523438,0
160,0.9945239424705505,0.19796058535575867,0.055594269186258316,58.467262268066406,-4.4372758865356445,-2.7757718563079834,0
161,1.3516387939453125,-0.20014481246471405,0.12147704511880875,40.742652893066406,50.34788131713867,30.659286499023438,0
162,1.5473651885986328,0.04595670849084854,0.10317627340555191,109.2240982055664,25.37229347229004,-22.111709594726562,0
163,0.7335554361343384,0.20519886910915375,-0.06885097920894623,56.855934143066406,-4.8401079177856445,-26.140029907226562,0
164,0.8434368968009949,0.24862854182720184,0.08853565901517868,27.04636573791504,14.092997550964355,15.754501342773438,0
165,1.0494647026062012,0.017003588378429413,-0.09081190079450607,37.519996643066406,10.293919563293457,37.50743103027344,0
166,1.9903249740600586,-0.3521486818790436,-0.3616633117198944,52.424781799316406,-34.843902587890625,-32.18251037597656,0
167,1.1799489259719849,0.11833950877189636,0.0958559662103653,34.297340393066406,12.287444114685059,20.991317749023438,0
168,0.554997980594635,0.299296498298645,0.044613804668188095,16.57273292541504,-7.854157447814941,-9.623916625976562,0
169,0.7129526138305664,0.07490982860326767,-0.22623760998249054,-14.848165512084961,-11.479645729064941,-20.500381469726562,0
170,2.251293420791626,0.3137730658054352,-0.467807799577713,28.65769386291504,34.846038818359375,-18.486221313476562,0
171,1.0082591772079468,0.4911109209060669,0.16173873841762543,-19.68214988708496,-16.716461181640625,12.531845092773438,0
172,0.9155465960502625,0.08938638865947723,-0.09081190079450607,8.516092300415039,20.746917724609375,105.58604431152344,0
173,1.4409174919128418,-0.3449104130268097,-0.39460471272468567,52.827613830566406,-20.744781494140625,-7.206923961639404,0
174,0.9567521810531616,0.16900746524333954,0.0958559662103653,40.742652893066406,-7.451325416564941,14.143173217773438,0
175,0.7850623726844788,0.15453091263771057,0.07755519449710846,-34.989768981933594,-24.370269775390625,-8.818252563476562,0
176,1.018560528755188,-0.015568671748042107,-0.2518586814403534,18.18406105041504,15.107268333435059,-14.457901000976562,0
177,0.9430170059204102,0.48025351762771606,0.13245750963687897,-31.76711082458496,3.8279716968536377,15.754501342773438,0
178,0.3489702045917511,0.24862854182720184,-0.032249435782432556,23.42087745666504,13.898772239685059,44.35557556152344,0
179,1.0425970554351807,-0.24357448518276215,-0.164014995098114,6.099100112915039,-18.730621337890625,-8.012588500976562,0
180,1.1284420490264893,0.4766343832015991,0.38134801387786865,8.516092300415039,21.955413818359375,0.4468844532966614,0
181,0.65114426612854,0.19796058535575867,-0.07983143627643585,-34.989768981933594,-12.688141822814941,-6.401259899139404,0
182,0.6168063282966614,0.0423375703394413,-0.3104211688041687,2.07077956199646,-12.285309791564941,-20.097549438476562,0
183,0.7369892001152039,0.5779702663421631,-0.14205406606197357,-43.449241638183594,-1.0060127973556519,-15.263565063476562,0
184,0.45885169506073,0.31015393137931824,0.08487550169229507,39.534156799316406,9.870451927185059,27.033798217773438,0
185,1.557666540145874,-0.14585770666599274,-0.2628391683101654,-18.47365379333496,-27.995758056640625,13.337509155273438,0
186,1.1627799272537231,0.18710316717624664,0.2861839830875397,45.979469299316406,0.20248331129550934,17.768661499023438,0
187,0.7026512622833252,0.1907223016023636,-0.010288508608937263,-4.374532699584961,-2.2145087718963623,19.379989624023438,0
188,0.7301216125488281,0.07490982860326767,0.12147704511880875,10.127420425415039,-17.119293212890625,-17.680557250976562,0
189,1.732790231704712,0.22329457104206085,0.03729349747300148,-52.714378356933594,9.064787864685059,-65.61756896972656,0
190,0.8331354856491089,0.45130038261413574,0.27886366844177246,31.88035011291504,-11.882477760314941,2.0582125186920166,0
191,0.7850623726844788,-0.07709404826164246,-0.17865560948848724,19.79538917541504,2.6194756031036377,15.754501342773438,0
192,1.097537875175476,0.23415198922157288,0.3081449270248413,8.918924331665039,28.400726318359375,-28.959854125976562,0
193,0.8262678980827332,0.1834840327501297,0.1434379667043686,11.738748550415039,-17.119293212890625,3.6695406436920166,0
194,0.6065049171447754,0.19796058535575867,0.13245750963687897,81.0258560180664,-7.451325416564941,-6.401259899139404,0
195,1.3310359716415405,0.21967542171478271,0.059254422783851624,42.353981018066406,66.26693725585938,-56.75526428222656,0
196,0.6202401518821716,0.12557779252529144,-0.06519082188606262,148.70164489746094,-4.631501197814941,-6.401259899139404,0
197,1.372241497039795,-0.004711251240223646,-0.29212039709091187,85.8598403930664,1.8138114213943481,-34.59950256347656,0
198,1.2520586252212524,0.31015393137931824,-0.19329622387886047,66.5239028930664,-16.313629150390625,-27.348526000976562,0
199,0.7919299602508545,-0.20738309621810913,-0.09447205811738968,65.3154067993164,31.623382568359375,12.934677124023438,0
200,0.9636197686195374,0.017003588378429413,0.07389503717422485,44.770973205566406,1.8138114213943481,20.588485717773438,0
201,0.8674734830856323,0.0857672467827797,-0.12009313702583313,26.24070167541504,-16.716461181640625,5.280869007110596,0
202,1.296697974205017,-0.12414287030696869,0.16173873841762543,45.576637268066406,41.694183349609375,35.09043884277344,0
203,1.2520586252212524,0.1219586506485939,0.1507582813501358,56.050270080566406,40.485687255859375,-26.945693969726562,0
204,0.7472906112670898,0.1472926288843155,-0.03956974297761917,103.5844497680664,0.20248331129550934,-51.92127990722656,0
205,0.7507243752479553,0.21243715286254883,0.044613804668188095,65.3154067993164,10.676115989685059,33.47911071777344,0
206,0.9670535922050476,0.04595670849084854,-0.08715175092220306,50.007789611816406,15.912932395935059,37.50743103027344,0
207,1.6606804132461548,-0.1856682449579239,-0.20061653852462769,26.64353370666504,-20.744781494140625,-35.00233459472656,0
208,1.2486249208450317,0.13643521070480347,0.24226213991641998,43.965309143066406,1.4109793901443481,8.503524780273438,0
209,0.9292818307876587,0.16900746524333954,0.015332571230828762,10.127420425415039,-10.271149635314941,-5.595595836639404,0
210,0.8228341341018677,0.020622728392481804,-0.11643297970294952,-7.597188949584961,-19.536285400390625,-11.638076782226562,0
211,1.684717059135437,0.6865444779396057,-0.2957805395126343,20.19822120666504,38.471527099609375,-19.291885375976562,0
212,0.7816285490989685,0.4911109209060669,0.1544184386730194,-25.32179832458496,-4.631501197814941,44.35557556152344,0
213,0.9361494183540344,0.11110122501850128,-0.07983143627643585,17.37839698791504,14.704436302185059,26.228134155273438,0
214,0.8606058955192566,0.15453091263771057,-0.12009313702583313,-68.8276596069336,32.831878662109375,-44.26747131347656,0
215,0.8880762457847595,0.12557779252529144,-0.002968199783936143,0.8622835278511047,-13.090973854064941,31.464950561523438,0
216,0.7747609615325928,0.03148014843463898,0.03729349747300148,36.311500549316406,-16.716461181640625,-5.192763805389404,0
217,1.8804434537887573,0.6865444779396057,0.4582112431526184,-36.601097106933594,9.064787864685059,-27.348526000976562,0
218,0.8125327229499817,0.5526363253593445,0.37402769923210144,11.738748550415039,-1.4088448286056519,8.100692749023438,0
219,0.7919299602508545,-0.24719363451004028,-0.4495070278644562,38.325660705566406,-0.6031807661056519,21.394149780273438,0
220,1.3241684436798096,0.37167930603027344,0.6265783309936523,33.088844299316406,16.718597412109375,8.100692749023438,0
221,0.7644595503807068,0.1834840327501297,0.06291458010673523,-25.32179832458496,-12.688141822814941,-8.818252563476562,0
222,0.8915100693702698,-0.037283509969711304,-0.035909589380025864,16.57273292541504,-0.20034871995449066,-20.903213500976562,0
223,0.8400030732154846,0.6141616702079773,-0.1017923653125763,-66.4106674194336,-7.451325416564941,8.503524780273438,0
224,0.7747609615325928,0.1834840327501297,-0.05787051469087601,19.79538917541504,1.0081473588943481,68.12266540527344,0
225,1.018560528755188,-0.17481082677841187,-0.28480008244514465,23.01804542541504,-12.688141822814941,-3.1786038875579834,0
226,1.0357295274734497,0.08938638865947723,0.11415673792362213,41.145484924316406,-3.4230048656463623,17.768661499023438,0
227,0.7232540249824524,0.04595670849084854,-0.021268971264362335,15.364236831665039,-19.536285400390625,4.878036975860596,0
228,1.238323450088501,0.6250191330909729,-0.05787051469087601,46.382301330566406,17.927093505859375,23.005477905273438,0
229,0.8983776569366455,0.5526363253593445,0.3520667552947998,43.159645080566406,18.329925537109375,12.129013061523438,0
230,0.7438567876815796,-0.203763946890831,-0.5190499424934387,72.1635513305664,-5.034333229064941,15.754501342773438,0
231,0.7438567876815796,0.2558668255805969,0.249582439661026,122.1147232055664,-9.868317604064941,12.934677124023438,0
232,0.6065049171447754,0.12557779252529144,-0.017608817666769028,125.3373794555664,-1.8116768598556519,-4.387099742889404,0
233,1.2692276239395142,0.46939608454704285,0.37402769923210144,55.244606018066406,63.447113037109375,-49.50428771972656,0
234,0.46228548884391785,0.31015393137931824,-0.11277282983064651,155.14695739746094,9.064787864685059,33.88194274902344,0
235,0.8777748346328735,0.3608219027519226,0.17637935280799866,79.8173599243164,41.694183349609375,-45.87879943847656,0
236,0.16011139750480652,0.03509929031133652,0.18735982477664948,127.7543716430664,32.026214599609375,62.88584899902344,0
237,0.8983776569366455,0.04595670849084854,-0.061530668288469315,54.841773986816406,13.495940208435059,35.89610290527344,0
238,0.901811420917511,0.15091176331043243,0.05193411558866501,50.813453674316406,-19.133453369140625,10.920516967773438,0
239,1.2451910972595215,-0.2652893364429474,-0.046890050172805786,58.064430236816406,36.054534912109375,13.337509155273438,0
240,1.2451910972595215,-0.008330391719937325,-0.013948663137853146,104.3901138305664,50.556488037109375,-45.87879943847656,0
241,0.6202401518821716,-0.011949531733989716,-0.046890050172805786,101.5702896118164,-0.20034871995449066,-3.5814359188079834,0
242,0.7987975478172302,0.16900746524333954,0.03729349747300148,8.516092300415039,-2.2145087718963623,25.825302124023438,0
243,1.2760952711105347,-0.048140931874513626,0.02265287935733795,38.325660705566406,3.0223076343536377,16.962997436523438,0
