Time,X1,X2,X3,Label
59,0.32680854,-5.9371715,-3.6926072,0
60,-0.6356605,-8.599524,-1.8035821,0
61,0.40342298,-12.667273,-1.5019127,0
62,-1.0618285,-15.765369,-1.0805331,0
63,2.7665,-14.070274,-4.2528505,0
64,-0.10175357,-12.042386,-8.119486,0
65,-4.35625,-7.1773677,-8.107515,0
66,19.645023000000002,-9.312996,-6.884078,0
67,-5.699397,-8.427141,-4.899285,0
68,-4.377797599999999,-4.807108,-9.558401,0
69,5.3498434999999995,-6.6745853,-8.99337,0
70,8.376114999999999,1.0012252000000001,0.4134487,0
71,9.151836,-1.838298,-1.3127707,0
72,14.785393,-2.0537763,2.8124387000000004,0
73,6.831854300000001,2.6029459999999998,-8.581567,0
74,11.141417500000001,-6.2077160000000005,0.6887819000000001,0
75,9.925163000000001,1.934964,-1.6168343,0
76,11.869255,-5.5828295,-0.75731593,0
77,12.453439999999999,-1.3474866,-0.9033621999999999,0
78,13.178884,-4.481497,-0.23537995,0
79,9.613917,-2.1256022,2.5035868,0
80,8.919599,-0.8901940999999999,-1.3103764999999998,0
81,11.265916,-2.43206,1.6416741999999998,0
82,10.767922,-0.51909286,-0.7118260999999999,0
83,14.613010000000001,-4.0720882000000005,1.4357728,0
84,11.21085,1.5159786,-1.8371008999999998,0
85,11.467029,-2.6762686,0.5331588,0
86,11.014524,-1.1224316,0.07107786,0
87,13.631388000000001,-2.123208,-0.7980174,0
88,13.703214000000001,-2.8175266,-0.24495676,0
89,13.224373000000002,-2.1567267999999995,-2.1603181,0
90,11.067198,-1.5845126,0.17402853,0
91,11.993753,-0.33234513,-2.0430021000000003,0
92,9.384072999999999,0.25423428,2.2043116,0
93,2.3044189999999998,-2.017863,3.0327053,0
94,5.9124813,1.8966566000000002,7.045387299999999,0
95,0.60932434,-7.613112400000001,7.014262700000001,0
96,0.82480246,-8.673744000000001,8.496274,0
97,12.831724000000001,-3.5884595,-5.1865892,0
98,14.052767000000001,-3.9428012000000003,0.6217443,0
99,11.028889999999999,-1.838298,-0.14440028,0
100,11.835736,-3.3657987,-0.38382047,0
101,10.023325,2.4545057,-0.44846392,0
102,10.590752,-1.6994343,-1.3031939,0
103,8.275558,0.5918167,1.0886136,0
104,7.597999000000001,0.37873277,-0.97039986,0
105,-3.4943372999999998,-2.8510454,6.422895,0
106,-3.5924997000000003,2.2869115,11.3980465,0
107,3.063381,-9.858872999999999,2.8866591,0
108,14.881160999999999,-3.9858968,5.2641015,0
109,12.728773,-4.7879543,2.9608792999999998,0
110,10.830172,2.1193174999999997,1.7733552,0
111,8.761581,0.5702689000000001,-0.13961188,0
112,6.697779,-0.4592378,2.0702362,0
113,7.983465700000001,0.31408933,-0.103698865,0
114,12.194866000000001,-1.6204256000000001,0.49485156,0
115,10.8229885,1.8032827,0.02558803,0
116,13.487735999999998,-3.0306102999999998,2.2330419999999997,0
117,9.139864999999999,0.36436757,-0.029478607999999996,0
118,10.952275,-3.5094507000000004,1.1915642,0
119,11.586739999999999,0.22789808,0.89707744,0
120,12.424709,-4.368969,-0.47719434,0
121,-0.42736499999999994,2.873491,8.697386999999999,1
122,3.4177230000000005,-4.38094,2.1564276,0
123,10.262746,-3.1814451,1.603367,0
124,11.71842,0.29254153,-1.7461212,0
125,19.645023000000002,1.1927613000000001,-3.6710594,0
126,3.0681696,0.11058219,-9.5392475,0
127,14.239514000000002,-8.388834,-7.2863039999999994,0
128,-4.9308586,-5.420024,-3.3789667999999997,0
129,-19.580977999999998,-7.972242999999999,-4.983082,0
130,-8.89805,-10.941052,-2.517054,0
131,-6.5325794,-19.404556,-4.2672156999999995,0
132,19.645023000000002,-5.8749223,-2.454805,0
133,14.9865055,4.3148003,-0.11806407,0
134,8.007407,-5.123142700000001,2.4652796,0
135,-16.308104999999998,-14.482078,14.512901999999999,0
136,-12.575544,-14.561085999999998,11.544092,0
137,-13.930662,-19.404556,12.781895,0
138,5.807136,-19.404556,19.66762,0
139,2.9029696,-19.404556,0.6361095,0
140,3.90614,-11.984925,1.8834885,0
141,7.018602400000001,-2.942025,3.0446763,0
142,-7.339425,1.2430396000000001,8.857799,0
143,-3.942053,-19.404556,2.7717373,0
144,-4.622006400000001,-18.348713,12.444312,0
145,-6.697779,-1.1511621,-4.2528505,0
146,-8.596381,-0.35868135,-4.3390417,0
147,-19.580977999999998,11.516558999999999,6.8897642999999995,0
148,2.802413,-6.2963014,0.45654434,0
149,12.422316,-3.9978678,13.06441,0
150,-8.292317,-12.535591,-3.381361,0
151,-6.865373599999999,-8.48939,-1.030255,0
152,18.699913000000002,-6.4208,-6.788310000000001,0
153,19.645023000000002,-4.483891000000001,1.3376106,0
154,14.067132,0.39788640000000003,-0.06778584,0
155,8.062474,-19.404556,-0.34790742,0
156,8.064867999999999,-19.404556,16.052374,0
157,-3.0466216,-10.155755000000001,6.667103999999999,0
158,-8.378509,-9.928306,0.39429509999999995,0
159,-19.161993,-5.317073000000001,-7.034912599999999,0
160,-9.673772,-4.83105,-7.360524000000001,0
161,-11.584344999999999,0.79532385,-5.9503392999999996,0
162,-19.580977999999998,0.9413701999999999,6.233753,0
163,0.039504327,-5.0680760000000005,0.5331588,0
164,-0.22385786,-8.927529,1.8882769,0
165,-8.186973,-11.690438,19.66762,0
166,0.17836803,-4.945972,0.15726912,0
167,-12.40795,-5.5684643,-9.766697,0
168,-3.7217865,5.6914663,-7.082797,0
169,-19.580977999999998,-14.355185,-9.160964,0
170,14.117410999999999,-18.269705,-4.7508445,0
171,9.554062,0.5343559,2.0678419999999997,0
172,4.547786,-19.404556,13.162573000000002,0
173,-7.7224975,-13.658472,3.7964556000000003,0
174,-16.231491000000002,-8.242787,-6.71409,0
175,-7.097611,0.25662848,-6.718878299999999,0
176,-15.453375,-13.1772375,-13.762620000000002,0
177,-15.022419000000001,-7.969848599999999,10.296713,0
178,-10.696096,-9.672125999999999,6.8059673,0
179,7.892486,-17.632847,1.2298715,0
180,16.200364999999998,-9.937882,-1.0350434000000002,0
181,14.948198000000001,-0.37304655,2.2545897999999998,0
182,10.181343,4.999542,3.1188967,0
183,7.516596300000001,3.8024411,3.7437832,0
184,7.8062944000000005,-6.159832,4.428525,0
185,7.8948803,-11.345673,5.292832,0
186,3.5901055,-19.404556,6.5928830000000005,0
187,2.9197290000000002,-19.404556,8.43163,0
188,5.2756233,-19.404556,19.66762,0
189,-5.840655,-19.404556,14.917522,0
190,-6.894104,-16.112528,3.4636617,0
191,-4.1335893,-8.774301,1.7853261999999999,0
192,-6.4487824,-4.234894000000001,0.4421791,0
193,-12.108675,-0.119261175,-4.6407112999999995,0
194,-11.297041,-4.3977,-8.650999,0
195,-4.545392,0.6923732,-6.2974987,0
196,-17.82124,-18.406174,-13.044359,0
197,-9.93474,-19.404556,-2.9527987999999996,0
198,-9.041702,-15.195549,-4.875343,0
199,19.645023000000002,1.8559552,-2.3877672999999997,0
200,8.007407,-13.775787,5.8195559999999995,0
201,-3.0442273999999996,-14.965705999999999,9.85618,0
202,-13.016078,-5.728875599999999,-3.8530187999999996,0
203,-10.415975,-6.126313,-4.571279,0
204,-17.423803,-19.404556,-10.496928,0
205,-14.069526999999999,-14.422222,-2.3398833,0
206,4.009091000000001,-0.7178116,-2.028637,0
207,2.2230163,-3.6243724999999998,5.50831,0
208,3.819949,-19.404556,12.477831,0
209,19.645023000000002,-17.750162,-0.7860463000000001,0
210,3.1399956,-19.404556,5.654356,0
211,-6.5637039999999995,-9.751135000000001,3.7078702000000003,0
212,5.4863133,-14.697556,-7.188142,0
213,-0.05865794,-9.947459,-16.408213,0
214,-5.9148755,-2.953996,-6.5345244000000005,0
215,-7.0784574000000005,2.0738275,-5.531354,0
216,-16.853983,-16.651224,-9.450663,0
217,-12.64737,-17.745375,-6.879289599999999,0
218,-7.056909599999999,-11.170897,-2.3542485,0
219,-6.704961999999999,-13.325678,-3.8697782,0
220,-8.043321,-14.149282999999999,-1.5904981000000002,0
221,-6.7648168,-19.404556,-1.2864345,0
222,-5.392939,-1.4624083,-3.7428854,0
223,-9.973047,3.041085,-3.8578072,0
224,-16.049532,-19.356672,-5.9311857,0
225,-13.145365,-16.035913,-7.8968253,0
226,-6.290765,-13.799729000000001,-3.0389903,0
227,0.1328782,3.0817864,12.564022,0
228,8.866926,-6.6386724,2.268955,0
229,-12.424709,-4.483891000000001,-2.9120975,0
230,5.3498434999999995,-19.404556,7.3805757,0
231,8.637083,-14.012814,-5.090821,0
232,-9.647436,-6.2244754,-4.662259,0
233,-2.0578163000000003,-14.089428,-7.8273934999999994,0
234,8.723274,-6.475867,1.4645033,0
235,-15.178041,-8.98499,-10.121038,0
236,-7.4758949999999995,-3.9308302000000004,-0.015113398,0
237,-6.578069,-11.034427,-6.4315739999999995,0
238,16.200364999999998,-0.37304655,1.3447931999999998,0
239,7.231686,-3.7776015,5.994333,0
240,2.7569232000000006,-13.545944,1.6584336,0
241,-4.677073,-19.404556,0.49485156,0
242,6.611588,-4.457555,2.470068,0
243,1.7178397,-14.771775,-0.34072483,0
244,-8.668207,-0.09292495,-2.7157729,0
245,-3.9755719,-9.274689,1.7613842,0
246,-14.706384,-14.963312,-7.2216606,0
247,5.931635,-13.095835000000001,4.9576435,0
248,-1.9285294999999998,-19.404556,14.352491,0
249,15.225925,1.2981062,2.7023056,0
250,-5.3402667,-9.870845,1.2993033,0
251,4.545392,-19.404556,10.665421,0
252,-0.58298814,-19.404556,9.418041,0
253,-9.678560000000001,-19.404556,-1.3247417,0
254,-14.244303,-3.4543839999999997,-1.6120458999999998,0
255,2.4265234,-19.404556,12.700492,0
256,-12.510900999999999,-9.923517,-1.8011879000000002,0
257,-6.408081,-4.577265000000001,0.45893854,0
258,6.501455,-19.404556,7.471555,0
259,-4.262876,-19.404556,12.745981,0
260,-13.157335,-17.69749,-0.043843817,0
261,2.0219033,3.1153054,-1.5138837,0
262,-1.2892777,9.522189,-0.44846392,0
263,11.842918,3.4409167999999997,-5.581632,1
264,15.338453,1.0131961999999999,-2.9264627,0
265,13.442245499999999,0.75701666,-2.682254,0
266,11.447875,-1.7975966,-0.46043490000000004,0
267,15.513229999999998,2.270152,-0.66154784,0
268,7.176619500000001,-1.5916952,2.7956792999999998,0
269,6.257246,-0.51669866,1.7039235000000001,0
270,5.8262897,-2.9372365,-1.8778023999999998,0
271,2.4241292000000003,-2.5757122000000003,3.9448962,0
272,11.567586,4.676325,2.9058127000000002,0
273,12.194866000000001,-2.4967034,-0.070180036,0
274,10.664971000000001,1.3842975,-2.3901615,0
275,13.530831,-0.53106385,0.17402853,0
276,10.820594999999999,-1.0865186000000002,-1.0278608,0
277,11.632228999999999,0.64927757,1.2609961,0
278,11.131841,-0.28206688,-0.4245219,0
279,9.822212,-3.0737062,-2.0094833,0
280,11.34253,-3.0090625,0.34880525,0
281,16.763002,-8.731205000000001,0.74624276,0
282,12.939463,-5.6714150000000005,1.5506944999999999,0
283,5.258864,-0.94047236,-0.041449618,0
284,14.577097,-9.358485,2.6424506,0
285,10.370484,-1.0697591999999998,0.6001964,0
286,13.210007999999998,-0.8207623,0.32725745,0
287,10.55005,-4.553323000000001,-0.24256256,0
288,12.146982000000001,2.5263317,-2.9408277999999997,0
289,10.068814999999999,-1.4743793,-0.4652233,0
290,11.366472,-0.8040029000000001,-0.92730427,0
291,11.88362,-0.052223526,0.99045134,0
292,5.8837504,-1.1679215,-6.1753945,0
293,8.773552,-4.71134,-3.0342019000000002,0
294,13.968969,-2.2931962,-0.005536591600000001,0
295,6.870162,-2.1902456000000003,0.7127239000000001,0
296,7.6889787,-1.067365,2.4126072,0
297,7.162254300000001,-2.1399673999999997,-0.2617162,0
298,17.184383,-4.436007,0.29613283,0
299,11.134235,-3.7249288999999997,-2.742109,0
300,14.684835999999999,0.41225159999999994,-5.5888147,0
301,7.2867527,-1.7760488,-0.4364929,0
302,14.124592999999999,-3.3274915000000003,0.36795887,0
303,7.703344,-1.3546692,-1.434875,0
304,14.933832999999998,1.0179846,-1.0613796,0
305,6.867767999999999,-1.0027215,-0.44846392,0
306,10.303447,-3.6004305,-0.072574235,0
307,14.112622,-1.4504373,0.6193501,0
308,13.866019,-1.5629648,-1.1523591999999998,0
309,11.953052,-0.6076783,-1.6671126,0
310,7.597999000000001,-0.21981764,-0.7142203,0
311,16.69836,-8.491783999999999,-2.9935002,0
312,5.6826377,-0.49515083,-1.2146084,0
313,10.334572,0.98446584,0.98087454,0
314,12.395978999999999,-4.325873400000001,-3.1012394,0
315,4.164714,1.7889175,0.07347207,0
316,3.5661635,-1.160739,1.0048165,0
317,10.341754,-2.9875147,-1.4324808,0
318,11.562797999999999,-3.1000422999999997,0.9689035,0
319,15.841235000000001,-0.8087913000000001,-3.003077,0
320,10.722432000000001,-2.4703672,0.24346039,0
321,10.052056,-1.3786112,-1.7461212,0
322,13.650541,1.4249989,-1.1212345,0
323,7.3609734,-0.8782230999999999,-0.7884405,0
324,7.265205,-2.2357354,-0.5969044,0
325,3.0059202000000003,3.5654150999999996,9.293543,0
326,3.4512417,0.19198506,8.225729,0
327,1.5765818,0.40985740000000004,9.185803,0
328,0.60932434,-1.2014403,6.449231,0
329,11.610682,-4.3522096,1.0957961999999999,0
330,13.997701000000001,-2.336292,-4.386925700000001,0
331,4.5621514,-1.043423,-0.75492173,0
332,5.2061915,-0.25333646,0.49245736,0
333,3.5685577000000004,1.1281179,0.88031805,0
334,11.680113,-0.9883564,-1.5928923000000001,0
335,12.384008,4.013131,-1.6000749,0
336,6.51582,-1.4121301000000002,-0.44846392,0
337,11.141417500000001,-3.6219782999999994,-0.42931030000000003,0
338,12.896367,-1.5916952,-2.943222,0
339,6.51582,-1.4504373,0.7127239000000001,0
340,13.408726999999999,-1.8670284,-0.4340987,0
341,9.958682000000001,-0.23178865,-2.2249615,0
342,10.8948145,0.5511153,-0.27129298,0
343,7.260416499999999,-0.8087913000000001,-2.086098,0
344,4.985925,-0.63162035,1.2897265,0
345,3.5877112999999996,-0.34671032,1.5746366000000003,0
346,6.6187705999999995,2.0235493000000004,1.2609961,0
347,4.353855599999999,-1.6874633,2.0989666000000002,0
348,4.437653,1.3052888,3.5067573,0
349,10.303447,-3.083283,-0.92251587,0
350,10.351331,-0.49036244,-2.529025,0
351,11.452663000000001,-0.995539,-0.11088146,0
352,7.8589673,-0.46642040000000007,-0.4436755,0
353,11.495759,-2.5062802000000004,0.43260232,0
354,9.578004,-1.553388,0.24824879,0
355,0.91338795,-1.7090111000000001,6.327127,0
356,4.5382094,-8.640225,5.8818054,0
357,7.902063,-7.4287589999999994,3.5953428999999995,0
358,10.289082,1.2167033999999999,-0.8099884,0
359,8.763975,-1.7736546000000002,-1.7126023999999997,0
360,4.155137,-1.9005473000000002,1.2418425,0
361,9.953894,-2.5086744,-0.76449853,0
362,12.551602,-2.8725932000000003,-4.595221,0
363,9.336189,-2.7911904,0.6241385,0
364,18.338388000000002,2.1241060000000003,9.022998,0
365,4.394557,-1.6778865,0.91144264,0
366,-0.7218518,1.8918682,13.076382,0
367,-1.0690111,-9.808596000000001,10.943147999999999,0
368,-1.4927847,-2.7672482000000005,2.5945663,0
369,10.674548,0.16564883,-2.0908863999999996,0
370,13.868413,-2.8055556,-1.1691186000000002,0
371,10.890025999999999,-0.63162035,-1.1212345,0
372,11.886014,0.23986909,-1.2241852,0
373,11.756727,-3.6698623,-0.5777508000000001,0
374,9.443928999999999,-1.5988778000000001,-6.3190465,0
375,10.114305499999999,-0.55021745,-0.40057987,0
376,6.206968,-1.7736546000000002,0.7318775,0
377,4.622006400000001,-1.0960954,1.5099931,0
378,9.757569,-6.2723594,0.31768063,0
379,-2.7928362,0.77617025,7.842656599999999,0
380,13.51886,0.4433762,-3.0964509999999996,0
381,3.8031895,-1.6946458999999998,0.3871125,0
382,5.225345,-8.307431,7.543381,0
383,4.6875477,-7.268796400000001,3.43134,1
384,3.8567595,-1.9225439999999998,8.207772,0
385,5.7816978,-9.610325999999999,3.7497687000000006,0
386,1.4865,-3.4452562000000007,9.601198,0
387,0.70838445,-5.463568,7.755267999999999,0
388,0.7826046999999999,-2.4061728,9.543736,0
389,0.15053543,-2.906561,9.476699,0
390,3.8998554,-6.172251999999999,6.943633999999999,0
391,5.9516864,-1.541866,7.7456913,0
392,5.068226,-2.4181437000000003,8.080879,0
393,5.288492,-2.3894134,7.91568,0
394,5.786486,-3.9454947,13.045706,0
395,1.0124481,-2.8561330000000003,9.528624,0
396,-0.21098903,-9.169642,3.8304233999999995,0
397,1.582268,-0.40686464,9.62918,0
398,-0.9388263000000001,-8.930222500000001,3.540725,0
399,0.26306292,-7.1369658,6.5598135,0
400,0.34207156,-6.1697083,6.957250999999999,0
401,0.5216367000000001,-5.767482299999999,7.8598647,0
402,-1.0800842,-0.42122987,7.761702499999999,0
403,-0.24450785,-2.0061915,9.621997,0
404,3.7490205999999997,-1.335815,9.009082000000001,0
405,-1.089661,-4.0915413,9.320328,0
406,-4.384083,-1.4531308,8.70023,0
407,-5.662586,-5.2838535,6.186318,0
408,-6.074389,-6.334908,4.3523593,0
409,-5.5716066,-5.609465,5.187936,0
410,-5.904401,-5.288641999999999,5.774515,0
411,-5.432743,-6.014085,4.998794,0
412,-5.2819080000000005,-4.994155,6.519112000000001,0
413,-5.988198000000001,-5.1042886,5.4776344,0
414,-5.9139776,-3.9359178999999997,6.5215062999999995,0
415,-6.038476,-4.9750013,5.949292,0
416,-7.3912,-2.3772926,6.6651583,0
417,-9.402329,-0.39968204,2.8679542999999996,0
418,-9.632173,-0.909647,0.406715,0
419,-5.384859,-4.793042,5.0011883,0
420,1.3835493,-7.175273,6.993164,0
421,5.738601999999999,-2.6143186000000003,7.565378,0
422,5.298069,-2.9902083999999998,7.7018476,0
423,5.7697268,-1.6590321,7.656358,0
424,4.8551416,-2.93993,7.9819694000000005,0
425,4.912602400000001,-2.6215012000000004,7.596503,0
426,4.6229043,-2.4012346,8.257302000000001,0
427,4.654776999999999,-2.6249428,8.205378999999999,0
428,4.381838,-3.2234933,8.260444999999999,0
429,4.606893,-2.852392,8.205378999999999,0
430,4.8343419999999995,-2.5531167999999997,8.164677000000001,0
431,4.6835074,-2.5746646,8.224532,0
432,4.7696986,-2.6632502000000002,8.047360000000001,0
433,2.2749405,-8.043021000000001,8.071302000000001,0
434,0.7354688,-6.927323299999999,6.6228110000000004,0
435,-0.46881459999999997,-8.643966,4.7457566,0
436,-0.23657705,-8.342297,5.023484,0
437,-0.64359134,-8.16752,5.049820400000001,0
438,-0.41853640000000003,-8.538621000000001,4.6212583,0
439,-0.37544075,-8.739734,4.475212,0
440,0.08664017,-6.0773816,8.655488,0
441,-0.14320318,-5.4908023,8.483106,0
442,-0.22460605,-3.3767223,9.170241,0
443,0.02439093,-4.027945,8.782380999999999,0
444,-0.07855974,-4.202721599999999,8.806322999999999,0
445,0.012419921,-4.195539,8.751256,0
446,0.11776479,-3.8866873,9.000253,0
447,-9.15019,-2.8428152,2.1336827,0
448,-9.07597,-3.5203742999999994,1.0802339,0
449,-9.6003,-1.2937667,1.865532,0
450,-9.554811,0.69342065,1.853561,0
451,-9.526079,0.54737437,2.387468,0
452,-9.50109,0.18599954,2.6063879,0
453,-9.59207,0.29373863,2.1371243,0
454,-9.663896000000001,0.03755904,2.608782,0
455,-8.392574,-3.3310828000000003,-4.2649713,0
456,-8.586505,-4.233697,1.2033856,0
457,-8.507497,-4.05892,2.2807765,0
458,-9.541792,-1.6647183999999997,1.3183073,0
459,-9.390957,-2.1962311000000003,1.6798316999999998,0
460,-9.36462,-2.1267993,1.8234838,0
461,-9.007885,-2.1842601000000004,3.1929672000000004,0
462,-9.23294,-1.9903296999999998,2.8793268,0
463,-9.048586,-2.3087587000000003,2.8721442,0
464,-9.017462,-3.5489552000000004,1.7803881999999998,0
465,-9.072528,-2.0980689999999997,3.2073324,0
466,-8.909722,-2.3757963,3.6239235,0
467,-8.804378,-2.7181669999999998,3.4898481,0
468,-8.325536999999999,-3.1371523999999997,4.3733087,0
469,-8.878597000000001,-3.8769608,1.1411364,0
470,-8.790011999999999,-3.7428854,-0.48692077,0
471,-8.390181,-4.9304094,-0.9633669,0
472,-8.7493105,-4.2049665,-2.210746,0
473,-8.390181,-4.791546,-1.889923,0
474,-8.876204,-3.6950013999999998,-2.7398646,0
475,-9.539397,0.07347207,1.5337855,0
476,-8.9719715,-3.4244566,0.6072294,0
477,-7.631218400000001,-6.0078,-2.4286184,0
478,-8.830713000000001,-4.0301895,-1.8851346000000002,0
479,-8.627207,-4.461146,-0.34326866,0
480,-9.015067,-3.2592566,-1.4374188,0
481,-8.916905,-3.7165491999999998,0.56892216,0
482,-8.854655000000001,-3.570503,-1.7821839,0
483,-8.660725999999999,-4.523395,0.38217443,0
484,-8.313566,-4.3438300000000005,-2.7231052000000004,0
485,-8.349478999999999,-4.061314,1.8761563,0
486,-9.149142,-2.2512977000000003,1.825878,0
487,-9.388563000000001,-2.7516859,0.8681974,0
488,-9.288006,-2.9168859,1.5002666999999998,0
489,-8.770859,-4.9208326,0.4611831,0
490,-9.074923,-3.4795232000000005,1.3566146000000001,0
491,-9.115623,-4.178630399999999,-0.27862522,0
492,-9.283217,-2.7109845,2.1131822999999996,0
493,-9.199421000000001,-2.6559180000000002,2.1059997000000004,0
494,-8.926482,-2.943222,1.3374609,0
495,-8.134001,-2.9097033,5.275923000000001,0
496,-8.754099,-3.9775171,2.25444,0
497,-8.69185,-4.592827,0.65990186,0
498,-8.533833,-4.983082,-0.005686229,0
499,-8.847472999999999,-4.13314,-0.9442133,0
500,-8.921694,-3.8841434,-0.58508307,0
501,-8.823531,-4.544943,-0.08948329,0
502,-8.912117,-3.6926072,-0.63057286,0
503,-4.9928083,-7.9447092999999995,-0.71436995,1
504,5.369296599999999,-7.4131966,0.9184756,0
505,9.3317,-6.943933,4.493018599999999,0
506,7.097910400000001,-6.347777,3.178602,0
507,7.6557593,-4.932803599999999,-1.7941548999999999,0
508,8.180089,-2.9719523999999997,-3.3264440000000004,0
509,9.449017,3.3535285000000004,1.9312228999999999,0
510,9.6621,0.75581956,2.6231472,0
511,9.748292,-1.3007997,2.2616227,0
512,9.511266,-2.46917,2.3119009999999998,0
513,7.2152259999999995,-6.0532900000000005,0.6048352,0
514,7.8161707,-5.959916000000001,0.9711481,0
515,8.438663499999999,-4.650288,1.2129623999999999,0
516,8.536825,-4.8944964,0.79637134,0
517,8.115446,-5.375731,-0.16609775,0
518,7.050026400000001,-1.9520226000000003,4.746804,0
519,8.302194,-1.3654431,4.1817727,0
520,9.470564,-1.8897734,1.2153566,0
521,9.599851,-1.956811,1.4787188999999998,0
522,8.534581,-3.0178912,-2.717419,0
523,10.801889,-2.4265234,0.6751649000000001,0
524,9.920824,-2.3331497000000003,1.3599066,0
525,9.90167,-2.1751322999999996,0.4405331,0
526,-8.581567,2.067393,4.390966000000001,0
527,-4.9495629999999995,7.538144,-0.58897364,0
528,9.288753999999999,-3.3937809999999997,0.49799395,0
529,8.891316999999999,-2.4839842,3.265691,0
530,9.518597999999999,-2.268506,1.1324573999999998,0
531,8.436419,-3.7241807000000002,3.9624038,0
532,9.207352,-2.8694507999999996,-0.6919243,0
533,9.688586,-1.5885528,-0.01436521,0
534,9.70774,-1.3778629999999998,0.06464344,0
535,9.681403,-2.3618799999999998,0.19632454,0
536,8.225729,-1.2533646,-1.7357962,0
537,9.020603999999999,-0.017956512,-1.5083469999999999,0
538,5.486762000000001,-4.7967830000000005,4.704606500000001,0
539,6.398953,-9.824607,0.13407529999999998,0
540,8.860192,-2.4720132,0.4381389,0
541,9.178621000000001,-3.2908301,1.4389153000000001,0
542,9.628731,-2.823961,0.260968,0
543,9.4395895,-2.4145525,0.8810662,0
544,10.023774000000001,-3.7840357000000004,4.355053,0
545,9.441983,-0.90859956,2.585738,0
546,8.824278999999999,-1.9764134999999998,1.4484920000000001,0
547,8.335861999999999,-3.357868,3.9576154000000003,0
548,7.557746400000001,-4.545392,4.570531,0
549,7.701399,-3.1711202000000003,4.611232299999999,0
550,8.022222,-3.3626563999999997,4.7429137,0
551,7.4045176999999995,-3.4727894999999998,5.2265425,0
552,7.3087497,-4.0761285,4.5872903,0
553,8.036586999999999,-4.248511,4.3287168,0
554,8.120384,-4.0689459999999995,3.9384617999999993,0
555,8.2616415,-3.5757402999999996,3.7158010000000004,0
556,8.280795,-3.525462,3.5051112,0
557,8.1681185,-3.3253964999999996,3.2345665,0
558,8.510489,-3.732411,3.2393548,0
559,8.433425999999999,-3.6761470000000003,2.732682,0
560,8.34484,-3.6545992,3.3216555,0
561,8.624962,-3.4486977999999997,3.5802292999999996,0
562,8.088661,-3.4295442000000005,3.2953193,0
563,8.261044,-3.2882864,3.446154,0
564,8.454972999999999,-3.5061587999999997,3.3910875,0
