Time,X1,X2,X3,Label
74,8.616732,0.45699325,5.964106,0
75,7.189788,-1.0274118,3.957765,0
76,8.394072,-1.0968436000000001,-0.97668463,0
77,10.002974499999999,-2.1646576,0.9602245,0
78,15.737088,0.87358433,0.526874,0
79,14.662091,0.75148004,-0.13871406,0
80,19.194315,1.3548189,-4.1418194999999995,0
81,11.317391,-2.8541877,-3.6845267,0
82,16.610971,-3.4575263999999994,1.4103344999999998,0
83,9.536105000000001,1.5894506000000002,-3.1745617000000004,0
84,10.251971000000001,-0.024241292999999997,-2.5736172,0
85,7.991845,1.072303,-0.8593688,0
86,12.624625,-1.8462288,2.1716905,0
87,19.761143,-1.7097592000000001,-1.2113165000000001,0
88,9.950302,-0.49829322,-0.82584995,0
89,10.778696,-2.8877064999999997,0.99613756,0
90,7.345411,-0.6275801,0.24196401,0
91,15.622166,-3.7137059999999997,1.6329951999999999,0
92,14.314932,1.558326,-2.1282957000000002,0
93,8.14268,0.22475569,-2.0085857,0
94,11.432313,-1.5349826000000002,1.5970821000000002,0
95,5.6982,1.5152303999999999,-0.29673138,0
96,12.7970085,-1.7672201,-1.5776293,0
97,15.100229999999998,2.8464065,-1.0916063999999999,0
98,11.178528,-0.36421794,-1.764377,0
99,8.7532015,-1.1423335,-0.6558616,0
100,12.196063,0.5000889000000001,-1.6997335999999998,0
101,13.062764,-3.167828,2.4805427000000004,0
102,15.569493,-0.9771335999999999,0.3808277,0
103,9.260772,0.14095862,-2.2312462,0
104,11.865664,-1.2261306,0.98895496,0
105,13.00291,-4.604349,-1.3549685,0
106,10.855310000000001,-4.42239,4.0224085,0
107,12.200851,-4.771943,1.4175171,0
108,7.953538000000001,-0.27084407,-1.0437223,0
109,9.186552,-4.932355,-1.3477860000000002,0
110,9.129091,-2.772785,-2.5903766,0
111,11.224017,-0.98671037,0.38561612,0
112,19.249382,-0.70419455,-2.01098,0
113,14.302960999999998,-1.5349826000000002,0.11267712,0
114,16.548721,-4.09199,1.8963574,0
115,10.55843,-0.8382699,-1.0245686999999999,0
116,4.0222587999999995,-1.2021885,6.3256307000000005,0
117,10.077195,-2.2556372000000002,6.328025,0
118,8.389283,-0.69461775,6.509983999999999,0
119,9.883265,-0.43604398,4.4389997,0
120,8.099585000000001,-1.0800842,-1.8553567,0
121,2.5953147,-5.842151599999999,19.405155,1
122,-3.2249897,-11.190798,-2.643049,0
123,-7.704541000000001,-1.6092028999999999,0.89797527,0
124,-6.2967505,0.37559038,2.6241946,0
125,-5.542577,-1.2452842,0.21323359,0
126,-5.762843599999999,-6.689698700000001,-1.3501801000000002,0
127,-1.4556746,-19.235315,1.8772038,0
128,8.408437,-7.230788,3.4621654000000004,0
129,6.217741999999999,-4.1350856,2.9067104,0
130,4.209007,1.9174563000000002,-0.23687632,0
131,2.3965959999999997,-1.2261306,-1.5824177,0
132,1.7812861,-10.963348,-0.20814592,0
133,1.2761095,-19.235315,-5.3341317,0
134,-4.2185836,-19.235315,0.18210897,0
135,-4.9559975,-12.294525,-0.9958383,0
136,-7.589619,0.054767363,0.26590604,0
137,-5.331887200000001,0.71077865,1.4462475000000001,0
138,-2.2409727999999998,-19.235315,1.321749,0
139,4.115632499999999,-13.726257,2.5547628,0
140,5.746084,-2.3729532000000004,2.0543747,0
141,6.6606693,0.75148004,-0.10280103,0
142,3.478775,1.7115548999999999,-2.2839188999999998,0
143,1.2258313,-10.927436,0.122253925,0
144,3.0669725,-19.235315,-12.25098,0
145,-0.9911995000000001,-19.235315,0.40955812,0
146,-7.4363904000000005,-0.99628717,-0.7420529,0
147,-11.650186,-5.360917,0.9578303,0
148,-3.5122937999999992,-5.102343,-0.8641572,0
149,-0.18195933,-4.3553524,11.37979,0
150,8.3868885,-19.235315,-3.7132572999999995,0
151,11.623849,-8.41113,1.7503111,0
152,6.849811,1.3931261000000001,2.4637833,0
153,6.390124299999999,1.6612767,0.41674075,0
154,7.7931266,-10.498874,-8.302942,0
155,2.1859062000000002,-19.235315,-17.032201999999998,0
156,-6.0381765,-8.095096,4.7933416,0
157,-9.701305,-3.2252889,0.68010294,0
158,-4.0892963,-7.692869,-2.9016227999999997,0
159,0.13407529999999998,-18.933647,1.0799346,0
160,10.42196,-9.536405,12.605621000000001,0
161,9.107543,-3.1319150000000002,4.948964599999999,0
162,5.8705826,2.829647,-1.6518495,0
163,3.2752678,2.4729111,-1.9104233,0
164,6.2991447,-19.043779999999998,-0.339827,0
165,7.398083,-19.235315,7.0654387000000005,0
166,-7.323863,-1.908478,1.45343,0
167,-7.860164,-1.7887679,3.055151,0
168,-4.331111,-19.235315,-5.968595,0
169,4.3047748,-19.235315,1.7311574,0
170,9.526527999999999,-0.98910457,0.98895496,0
171,5.279215,2.6644473,-0.004638766,0
172,4.0462008,-6.8405337,-1.4722844,0
173,4.477157,-12.332832000000002,17.039682,0
174,-5.102043599999999,-2.1407156,8.588151,0
175,-8.446744,3.9764698,0.9195230999999999,0
176,-10.304644999999999,-5.030517,0.13661914,0
177,-4.3837833,-13.841179,-2.3748984,0
178,8.058883,-19.235315,0.3544915,0
179,4.7189717,-8.497321000000001,0.21562779,0
180,10.548853,1.6684593,1.6904560000000002,0
181,0.5267244000000001,1.8240824,-0.9886556999999999,0
182,6.117185,-14.648025500000001,-3.3637037000000003,0
183,-7.848192999999999,-19.235315,-16.768839,0
184,-1.6927006000000002,-18.15553,2.6361656000000004,0
185,-6.0836663,1.7331028000000002,-1.1969513,0
186,-7.134721300000001,-3.6203322,-2.4012346,0
187,-8.901641999999999,-12.512398,-3.1697732999999997,0
188,2.0159178,-19.235315,-4.632631,0
189,12.880805,-11.186009,7.422175,0
190,9.928755,5.19033,0.9314940999999999,0
191,3.7804443999999995,-0.22056583,-2.2767362999999996,0
192,-0.7445967,-17.130812,-1.8385973000000002,0
193,1.5394716999999998,-19.235315,-10.905439,0
194,-3.8187518,-17.992725,0.8405144,0
195,-8.504205,4.0195656,1.3025954,0
196,-8.722076,-2.1981764,-1.0580875,0
197,-4.9105077,-10.19481,-3.2344169999999997,0
198,6.38773,-4.982633,14.564078,0
199,5.396530599999999,-19.235315,-6.3780035999999996,0
200,5.521029,-11.480496,1.9059342000000001,0
201,8.63828,-2.0281881999999998,4.087052,0
202,9.004593,2.1520882,-2.5017912,0
203,1.5586253,-3.2252889,-3.8305730000000002,0
204,-3.406949,-19.235315,-2.8417678,0
205,1.6639702,-19.235315,-3.8233905,0
206,-6.265626,0.023642741000000002,1.4917372,0
207,-7.335833999999999,-2.205359,0.47420156,0
208,-6.320692500000001,-3.6753988,2.7486932,0
209,-3.3159695,-17.06138,-1.1993455,0
210,11.370064,-19.235315,0.41434655,0
211,12.349293,-16.982372,5.68159,0
212,7.129933,-1.2931682,3.1892264,0
213,8.516175,7.472004400000001,1.0224738000000002,0
214,5.6982,0.24630349999999998,0.09591771,0
215,5.1690817000000004,-3.3809120000000004,-1.2041339,0
216,6.1507044,-15.090953,-6.2104096,0
217,2.6527755,-19.235315,-4.2280107000000005,0
218,-4.9105077,-19.235315,-3.4427123,0
219,-5.731719,-11.588236,3.2849943999999995,0
220,-9.586383999999999,2.104204,2.6672903999999997,0
221,-5.284003299999999,-2.4926631,1.6186299,0
222,-3.2609026,-13.216292000000001,1.9849428,0
223,3.1747115000000004,-19.235315,1.8269255000000002,0
224,11.068394999999999,-6.0121400000000005,8.355913000000001,0
225,8.003817,4.512771,9.246556,0
226,8.133103,9.226954,-1.6638205000000001,0
227,1.5179238000000002,-1.6858171999999998,-1.1538556,0
228,-1.3311761999999998,-11.059117,-1.8529625,0
229,1.8962077000000002,-19.235315,0.44786537,0
230,-4.9583917,-9.742306,1.6449662,0
231,-10.2495775,-2.2628197999999995,0.5029319999999999,0
232,-3.8833952000000003,-8.866028,-1.7452234,0
233,7.6231384,-19.235315,2.8492496,0
234,9.016563,-13.678373,5.145289,0
235,4.1252093,1.8360534,1.7742531000000004,0
236,8.224083,3.0475194,-1.2759598,0
237,-0.05746084,-4.7432127,-0.18180970000000002,0
238,7.6135616,-19.235315,2.0615573,0
239,-2.7940332999999997,-11.195586,10.944046,0
240,-8.348581,0.42108023,2.8253076,0
241,15.499014,-0.7242460000000001,3.9957730000000002,1
242,9.733777,-2.9293058,-2.1022587,0
243,8.404995,-4.677073,1.4196118999999998,0
244,9.501539,-3.6762967000000004,1.0317513,0
245,10.981155000000001,-3.0657754,-0.27069443,0
246,5.701941000000001,-4.844666999999999,2.334197,0
247,11.831097999999999,-7.7248917,1.3118728000000002,0
248,5.816862599999999,-1.650802,1.4579191999999999,0
249,19.62602,-7.4495587,-1.6186299,0
250,6.264578299999999,-1.2773066000000002,-0.5244798,0
251,9.03467,-5.043386,1.6279075,0
252,19.229181,-2.2182279,0.18180970000000002,0
253,4.6437040000000005,-1.8854338,0.7420529,0
254,7.555053,-3.7433343,-1.1110592,0
255,13.013833,-3.6858735,-1.0057143,0
256,7.9333367,-1.447295,-1.2068273,0
257,8.304439,-1.2366052,-0.5053262,0
258,17.907581,-3.7241807000000002,-2.0376153,0
259,5.385905999999999,-2.7688942,-0.6489783,0
260,7.382670399999999,-3.3506854,1.7811363999999998,0
261,10.143185,-3.5972881,-0.47898999999999997,0
262,8.752153999999999,3.063381,1.5010148,0
263,9.314792,-6.4104753,-0.47898999999999997,0
264,4.0547303999999995,-2.682703,1.2352584999999998,0
265,10.250924000000001,-2.2732944,2.6023476000000003,0
266,9.427319,-4.047398,-1.0033200999999998,0
267,6.0730424,-3.9085343,-1.0895114,0
268,14.684985999999999,-13.78701,0.30391398,0
269,8.340351,-3.1783028,0.3302502,0
270,6.2813377,-1.8543092,-1.3720272,0
271,10.260501,0.20709845,1.6710031000000003,0
272,12.008268,-2.8574797999999997,3.0213330000000003,0
273,7.5095634,-2.4863784,-0.6729203,0
274,9.872641,-2.6874914,0.6438906,0
275,11.594071000000001,-3.5063082999999997,0.3374328,0
276,7.0450883,-2.1751322999999996,-0.009726444,0
277,12.228535,-2.232593,1.2879308,0
278,8.855103999999999,-3.2597055,-0.34970307,0
279,6.7099,-5.747281,-1.0871171999999998,0
280,19.62602,-5.898116,-4.8508024,0
281,4.07149,-2.0266917,1.4004583000000002,0
282,11.785607,-1.6220716,1.8218379,0
283,19.62602,-0.27892449999999996,-4.089446,0
284,3.3675942,-1.3084313,-0.0815525,0
285,10.480767,-5.3833623,1.9774610000000001,0
286,15.393669000000001,-0.6739678000000001,-2.0376153,0
287,8.697087,-4.7560816,1.2975076,0
288,10.131214,-3.1615434,-0.17971477,0
289,11.354650999999999,-2.5941176,-1.4055461,0
290,10.195858,-1.2557588,1.2520178999999998,0
291,9.053823,-2.0841526999999997,1.4244003,0
292,8.529492999999999,-1.7465701,-0.31618425,0
293,11.821521,-3.5182792999999997,-5.262605000000001,0
294,7.3946414,-5.8717794,-1.3768156,0
295,8.486398,-2.7808652,-0.26351184,0
296,12.563723,-5.213374,1.8960581000000003,0
297,6.47048,-3.6116532999999995,0.6654384,0
298,8.256555,-3.642778,1.5848118999999998,0
299,4.023606,-2.6539726000000003,2.2432175,0
300,7.0019927,-1.4975731,-0.3784335,0
301,19.27467,-5.5365915,-1.2714708000000001,0
302,9.896583,-3.0131028,0.08604162,0
303,9.755324,-3.1040826,3.2990602999999994,0
304,8.941296000000001,-1.3754688999999998,-2.0424037,0
305,12.702587,-3.3746273999999996,1.7835306,0
306,3.7291187999999993,-1.8902221999999997,-0.46701896,0
307,13.736882000000001,-1.0307038,-1.0679636000000001,0
308,10.320356,-1.9548656999999998,1.551293,0
309,11.565341,-1.4784195,1.4627076,0
310,3.9613563999999997,-2.6084828,-1.3049896,0
311,8.342746,-4.260482,-1.0200796,0
312,8.86947,-2.6659436000000003,-0.57954645,0
313,7.746589,-5.876568,1.4483423999999998,0
314,7.552658999999999,-2.4241292000000003,0.7564181,0
315,7.593360400000001,-3.6044707000000002,-0.56278706,0
316,12.293178999999999,-1.9740193,-1.8628384999999998,0
317,5.644480000000001,-2.4791958,-0.004938041,0
318,12.240506,-2.0506337,0.05252280000000001,0
319,9.199869999999999,-2.5342624,0.37095162,0
320,8.936507,-1.0115502,-1.0320506,0
321,10.028263,-2.2948422,1.4507366000000002,0
322,10.33951,-6.443994,-1.8795979999999999,0
323,5.946149299999999,-1.9309237000000001,-0.88839847,0
324,15.625907000000002,-1.2653356000000002,0.31588498,0
325,8.144027000000001,2.493561,-0.7423522,0
326,8.115296,-1.0881646999999999,1.8338089,0
327,11.713780999999999,0.2813187,-0.90515786,0
328,9.116073,-1.1504139,1.5058032,0
329,10.523863,-0.47524905,-4.3528085,0
330,9.702652,-6.590039999999999,1.5608698,0
331,9.13762,-1.1240777,1.9846436,0
332,9.386617999999999,-2.0099323,1.0748469999999999,0
333,4.2989388,1.4736311000000002,0.93358904,0
334,16.296284,-4.301183,-0.052822075999999996,0
335,4.586243,-2.5151088,0.03815759,0
336,7.425766,-2.8814217999999996,1.5943886999999999,0
337,9.566182000000001,-1.3874398000000001,-2.2171805,0
338,7.437736999999999,-4.1144357000000005,1.2256817,0
339,14.186992000000002,0.5398925,-0.12943652,0
340,6.566248,-2.8407204,-0.5125088,0
341,13.514221,-1.5646108,3.8880339,0
342,8.464849000000001,-4.0665517,0.42362407,0
343,13.078476,-1.7992426,-0.7567174,0
344,4.8543935,-0.5590460999999999,-0.7686884,0
345,11.007492,-4.581305,5.38441,0
346,9.891794,-2.7976246,1.6518495,0
347,18.027292000000003,-3.788824,-0.90515786,0
348,4.4378023,0.91578215,-1.1780969,0
349,10.96679,-1.8519150000000002,2.3030725,0
350,8.958055499999999,0.28371290000000005,0.4451719,0
351,5.9126306,-2.5342624,1.9559131999999997,0
352,8.500763000000001,-6.360196599999999,-0.73038113,0
353,19.62602,0.39863458,-4.1516953,0
354,9.910948,-1.9213468999999996,-0.90276366,0
355,9.760113,-0.6476316,0.1794155,0
356,11.64435,-2.9245174,0.93119484,0
357,12.147132000000001,1.7609352999999999,-2.2866123,0
358,7.406612400000001,-2.7569232000000006,1.2232875,0
359,13.598019,-3.1112652,0.6319196,0
360,9.106496,-0.62129533,-1.0535983999999998,0
361,2.009633,0.207697,9.547627,1
362,3.1540616000000004,-1.7890673,9.1334305,0
363,2.9481602000000002,-1.6645688000000003,9.143007,0
364,2.9601312,-1.7172412000000001,9.210045,0
365,2.921824,-1.6454151000000001,9.178921,0
366,2.9266124,-1.7531542000000002,9.166949,0
367,2.9601312,-1.6095021,9.229198,0
368,2.8883052000000005,-1.7507599999999999,9.257928999999999,0
369,2.9002762000000004,-1.4778209999999998,9.207651,0
370,2.8883052000000005,-1.4969746000000002,9.186103,0
371,2.9721022,-1.5999253,9.138219,0
372,2.8715456,-1.3772645000000001,9.231593,0
373,2.8595745999999997,-1.7340006000000001,9.229198,0
374,2.816479,-1.6909049999999999,9.260324,0
375,2.9002762000000004,-1.5400703000000002,9.25314,0
376,2.897882,-1.4443021999999999,9.186103,0
377,2.9170356,-1.6932991999999998,9.217228,0
378,2.909853,-1.5640123,9.207651,0
379,2.8835167999999998,-1.6358383,9.188498,0
380,2.8332384,-1.3054385,9.301024,0
381,2.9433717999999995,-1.9087773999999997,9.140614,0
382,2.8667572,-1.9782091,9.119064999999999,0
383,2.933795,-1.9351135,9.111883,0
384,2.957737,-2.0524294,9.164556,0
385,2.9146414000000003,-2.1027076,9.116672,0
386,2.9864674,-2.167351,9.12146,0
387,2.9721022,-2.1481974,9.114277000000001,0
388,2.9409776,-2.0907366,9.097517999999999,0
389,2.9146414000000003,-2.0715830000000004,9.090335000000001,0
390,2.9194298,-2.1266496,9.059211,0
391,2.9266124,-1.9231426,9.157372,0
392,2.9505543999999997,-2.0260932,9.143007,0
393,2.9146414000000003,-1.9135658,9.119064999999999,0
394,2.957737,-1.9829974999999997,9.12146,0
395,2.9529486,-1.9925743000000002,9.1334305,0
396,2.9242182,-2.0452468,9.162161,0
397,2.9697080000000002,-2.0620062,9.154978999999999,0
398,2.9673138,-1.9829974999999997,9.102306,0
399,2.9649196,-2.0045455000000003,9.071181,0
400,2.921824,-2.1194669999999998,9.07597,0
401,2.9768906000000004,-1.9662381000000002,9.087941,0
402,2.9553428,-1.9877859,9.068788,0
403,2.99365,-1.9949685000000001,9.140614,0
404,2.8595745999999997,-2.023699,9.042451,0
405,2.8715456,-1.9829974999999997,9.152584,0
406,2.9673138,-2.0045455000000003,9.166949,0
407,2.9266124,-1.9973627,9.143007,0
408,2.9290066,-1.9758148999999998,9.080758,0
409,2.9122472000000004,-1.9614497,9.145402,0
410,2.9122472000000004,-1.9925743000000002,9.128642,0
411,2.9146414000000003,-2.0189106,9.12146,0
412,2.9673138,-1.9853917,9.22441,0
413,2.9409776,-1.9255368000000002,9.205256,0
414,2.9002762000000004,-1.9997569,9.1094885,0
415,2.8811226000000003,-2.0189106,9.12146,0
416,2.9050646,-2.0620062,9.1094885,0
417,2.9266124,-2.0284874,9.12146,0
418,2.933795,-2.0069396,9.12146,0
419,2.8930936000000003,-2.0452468,9.102306,0
420,2.9649196,-2.0045455000000003,9.164556,0
421,2.957737,-2.0572178,9.128642,0
422,2.9529486,-1.9494787,9.083153,0
423,2.933795,-2.0763714,9.080758,0
424,2.981679,-1.8848352,9.116672,0
425,2.9529486,-2.0260932,9.111883,0
426,2.9314007999999996,-2.0739772000000003,9.078364,0
427,2.9266124,-2.0404584,9.1047,0
428,2.945766,-2.0691888,9.083153,0
429,2.9314007999999996,-2.1003133999999997,9.07597,0
430,3.005621,-2.0931308,9.097517999999999,0
431,2.9385833999999997,-2.0859482,9.131037,0
432,2.9505543999999997,-2.0093338,9.157372,0
433,2.9266124,-1.9997569,9.095123,0
434,2.9433717999999995,-2.047641,9.131037,0
435,2.9290066,-2.0141221999999996,9.087941,0
436,2.9409776,-1.9925743000000002,9.190891,0
437,2.9649196,-2.0859482,9.090335000000001,0
438,2.9290066,-2.0213048,9.071181,0
439,2.9002762000000004,-1.9758148999999998,9.123854,0
440,2.909853,-1.9614497,9.0855465,0
441,2.9242182,-2.0260932,9.063999,0
442,2.957737,-2.0524294,9.143007,0
443,2.9529486,-2.0189106,9.083153,0
444,2.9601312,-2.0811598,9.073576,0
445,2.9744964,-2.0045455000000003,9.107095,0
446,3.0151977999999997,-2.047641,9.145402,0
447,3.623325,-1.7220296000000002,8.884433999999999,0
448,3.1756094,-2.6964695,9.052028,0
449,3.4150294999999997,-4.065953299999999,8.230817,0
450,3.5467105,-3.6613328000000003,8.281095,0
451,3.529951,-3.2662897,8.661773,0
452,3.4533367,-4.0396166,8.235605,0
453,3.4102411,-3.9366663,8.247575999999999,0
454,3.4102411,-3.9246953,8.237999,0
455,3.4413657,-3.8911762000000003,8.245182000000002,0
456,3.4317889999999998,-3.8720226,8.285883,0
457,3.4724903,-3.8289269999999997,8.309825,0
458,3.4964322999999995,-3.8959646,8.254759,0
459,3.470096,-3.7379474999999998,8.350527,0
460,3.4126352999999994,-3.8385038000000002,8.261941,0
461,3.4293947,-3.9199066,8.226028,0
462,3.3934817,-3.8504747999999998,8.216452,0
463,3.4868555,-3.6134489000000003,8.364892,0
464,3.4868555,-3.8265328000000003,8.245182000000002,0
465,3.4653077000000003,-3.8792052000000004,8.24997,0
466,3.470096,-3.8289269999999997,8.259547,0
467,3.4317889999999998,-3.8385038000000002,8.237999,0
468,3.470096,-3.9055413999999997,8.209269,0
469,3.482067,-3.9055413999999997,8.132653999999999,0
470,3.5084032999999994,-3.9079356,8.202086,0
471,3.4868555,-3.9366663,8.288278,0
472,3.4605193,-3.900753,8.218845,0
473,3.4892497000000002,-3.876811,8.326585000000001,0
474,3.4270004999999997,-3.8265328000000003,8.257153,0
475,3.4844612999999995,-3.8073792,8.29546,0
476,3.4772787000000003,-3.8313212,8.283489,0
477,3.4437599999999997,-3.7954082000000002,8.257153,0
478,3.4724903,-3.8313212,8.276306,0
479,3.4892497000000002,-3.8001966,8.288278,0
480,3.4509425000000005,-3.7858315,8.281095,0
481,8.722975,0.7799111999999999,3.229329,1
482,9.072528,-1.1354501000000001,0.8183680999999999,0
483,9.316736,-1.8417397,0.22700025,0
484,9.371803,-1.6454151000000001,0.5645826999999999,0
485,9.393352,-1.7052702000000002,0.38741177,0
486,9.414899,-1.8034325,0.51191026,0
487,9.345467,-1.5376761,0.62922615,0
488,9.340678,-1.4850036,0.49754503,0
489,9.369409,-1.4586674,0.5813421,0
490,9.3622265,-1.3820529,0.46402619999999994,0
491,9.541792,-1.4296377,0.38771105,0
492,9.48912,-1.3314754,0.4571429,0
493,9.437794,-1.4284406,0.49455228,0
494,9.500043,-1.5936406,0.3700538,0
495,9.490466,-1.2704233,0.5041291,0
496,9.413852,-1.1746552,0.56637836,0
497,9.516802,-1.7348984,0.44187984,0
498,9.586234,-1.184232,0.39160162,0
499,9.581446000000001,-1.3757682,0.5496189,0
500,9.602993,-1.1650784,0.59032035,0
501,9.631723,-1.2105682,0.7866449000000001,0
502,9.586234,-1.2680291000000001,0.6669348,0
503,9.531167,-1.0286089,0.5448305,0
504,9.52159,-1.5074493,0.5424363,0
505,9.274988,-0.8777742000000001,0.41793784,0
506,9.607781,-1.1938088,0.27428573,0
507,9.452159,-0.9424176,0.0899322,0
508,9.576657,-1.0812813000000001,0.31498715,0
509,9.497648,-1.2153566,0.40117842,0
510,9.550321,-1.3590088,0.28146833,0
511,9.646089,-1.0788871000000002,0.3796306,0
512,9.705944,-0.9807249,0.5496189,0
513,9.571869,-1.0740987,0.5065233,0
514,9.579051,-1.0142437,0.41314942,0
515,9.576657,-1.136348,0.4777929,0
516,9.569474000000001,-1.0477625,0.61186814,0
517,9.602993,-1.0908581,0.4849755,0
518,9.626935000000001,-1.0860697,0.5089175,0
519,9.574263,-1.0118495,0.5448305,0
520,9.720309,-0.9615713,0.49694648,0
521,9.667637,-0.9160814,0.4753987,0
522,9.600599,-0.9496002,0.5017349,0
523,9.631723,-0.6335656,0.44666827,0
524,9.602993,-0.7317279000000001,0.72200143,0
525,9.655664999999999,-0.49470192,0.7531260999999999,0
526,9.569474000000001,-0.68144965,0.5472246999999999,0
527,9.593416,-0.55455697,0.68608844,0
528,9.643695,-0.40851066,0.8129811,0
529,9.605388,-0.602441,0.6549638000000001,0
530,9.622147,-0.5042787000000001,0.7411551,0
531,9.591022500000001,-0.43963528,0.633416,0
532,9.619753,-0.6072294,0.7698855,0
533,9.598205,-0.6311714,0.69805944,0
534,9.574263,-0.78918874,0.5352536999999999,0
535,9.605388,-0.7293337,0.6597522,0
536,9.698761,-0.7341221,0.49694648,0
537,9.614964500000001,-0.8322844000000001,0.46582186,0
538,9.65806,-0.80115974,0.56877255,0
539,9.583839,-0.80594814,0.5161001000000001,0
540,9.581446000000001,-0.839467,0.58074355,0
541,9.617358,-0.839467,0.48018710000000003,0
542,9.588628,-0.8274959999999999,0.5184943000000001,0
543,9.636512,-0.8346786,0.6166566,0
544,9.602993,-0.78200614,0.57356095,0
545,9.660454,-0.89932203,0.3796306,0
546,9.705944,-1.0621277,0.43469724,0
547,9.576657,-1.0046669,0.4777929,0
548,9.605388,-0.7125743,0.657358,0
549,9.600599,-0.8849568000000001,0.48018710000000003,0
550,9.610176,-0.79876554,0.4849755,0
551,9.586234,-0.78440034,0.43948564,0
552,9.648483,-0.81313074,0.45863926,0
553,9.588628,-0.80355394,0.31498715,0
554,9.693973,-0.68623805,0.43948564,0
555,9.459341,-0.19782092,2.4003367,0
556,9.124153,0.6545149,2.7546787,0
557,9.758616,0.046387658,1.3373113,0
558,9.576657,-0.11162966,1.0931027,0
559,9.672425,-1.0405799,0.46582186,0
560,9.555109,-0.78918874,0.3676596,0
561,9.631723,-0.8370728000000001,0.32695818,0
562,9.61257,-0.8825626,0.21443069,0
563,9.440187,-1.1818378,1.1002853000000001,0
564,9.600599,-0.66947865,0.8177694999999999,0
565,9.624541,-0.8586206000000001,0.43230304,0
566,9.737069,-1.7492636000000001,0.6717232,0
567,9.600599,-0.81313074,0.6190508000000001,0
568,9.660454,-0.78918874,0.7507319,0
569,9.605388,-0.55695117,0.49934068,0
570,9.672425,-0.6311714,0.67890584,0
