Time,X1,X2,X3,Label
95,9.773581,-6.7342906000000005,2.7567737,0
96,9.680206,-2.1637597,-0.10190321,0
97,9.304316499999999,-6.2099605,2.227655,0
98,9.313892999999998,-3.4159272000000005,1.5357306999999998,0
99,13.407978,-6.3823433,4.3944077,0
100,-4.869357,5.1170077,1.9499277,0
101,-4.797530999999999,4.4921207,2.7759272999999998,0
102,10.099192,-4.3688197,1.3681366000000001,0
103,11.325023,-4.8739963,4.7056537,0
104,11.861324,-3.6577415,2.4862290000000002,0
105,10.264391999999999,-3.2531216,4.782268,0
106,9.802311,-4.2754455,1.7895161,0
107,11.995399,-3.8373067,4.7655087,0
108,10.740838,-3.779846,1.6195278,0
109,10.680983,-4.349666,3.8772599999999997,0
110,12.273127,-5.455787,1.5046061000000002,0
111,9.603591999999999,-4.526837,2.8477533,0
112,12.459874000000001,-8.759786,2.2085013,0
113,7.350648,-4.3568487000000005,1.2125136,0
114,13.599515,-6.279392700000001,1.6410756000000002,0
115,11.688941999999999,-5.139752400000001,1.6722002,0
116,13.065608000000001,-7.24665,1.8781016,0
117,10.465505,-4.2419267,1.9978116999999997,0
118,17.008858,-6.037578,1.3106757,0
119,10.108768,-5.7383027,1.7727567,0
120,13.077579,-7.189189,1.9403508999999999,0
121,-3.0377932,-8.20433,-8.335563,1
122,-11.046398,-1.1725603,0.81507605,0
123,-0.64837974,-1.7064673,-4.121768,0
124,-7.4335475,-3.2076318,3.1039328999999998,0
125,-8.604312,-5.149329,1.4519336999999999,0
126,-8.446295,-6.308123,1.8014871,0
127,-10.423905,-0.6123171,0.5756559,0
128,-10.385598,-6.190807,-1.8592471999999998,0
129,-9.286659,-3.5691562000000006,-7.9189715,0
130,-8.338555,-0.53330845,-0.42512044,0
131,-8.599524,1.5472529,-2.816928,0
132,-6.219687,4.3436804,0.92042094,0
133,-7.926753,6.177639,-1.0595839,0
134,-5.630713500000001,4.1186256000000006,1.0592846000000002,0
135,-4.333056,0.52253455,2.5867853,0
136,-5.7025394,19.867683,-2.1010616,0
137,-5.431995,0.99419224,6.822128299999999,0
138,14.66254,-19.327791,4.624251,0
139,6.5246487,-19.327791,3.1350574,0
140,-8.676138,-19.327791,3.3026516000000004,0
141,-3.9619547999999996,-19.327791,7.772626400000001,0
142,5.1599536,-19.327791,11.483639,0
143,19.52696,-19.327791,12.6639805,0
144,19.52696,-19.327791,19.633501000000003,0
145,19.52696,-19.327791,19.633501000000003,0
146,14.887595000000001,-19.327791,13.272107,0
147,19.52696,-19.327791,14.521881,0
148,19.52696,-19.327791,9.685594,0
149,19.52696,-19.327791,19.633501000000003,0
150,19.52696,-19.327791,19.633501000000003,0
151,19.52696,-19.327791,15.139585,0
152,19.52696,-19.327791,12.529905,0
153,19.52696,-19.327791,18.690185999999997,0
154,16.7024,-13.414114000000001,5.9721866,0
155,13.266720999999999,-5.245097,8.797344,0
156,19.52696,-17.46271,10.693552,0
157,19.52696,-19.327791,17.859398000000002,0
158,19.52696,-19.327791,19.48985,0
159,19.52696,-18.669386,12.149227,0
160,12.651411,-4.8141413,5.148581,0
161,10.613945,-11.503541,5.481375,0
162,18.12695,3.1010897,-3.3173160000000004,0
163,14.758308,2.2631192,0.42721537,0
164,9.153482,-3.459023,3.7527616000000004,0
165,14.384812,-0.75596917,1.3585598,0
166,13.843723,-9.363124000000001,7.0639424,0
167,19.52696,-9.521142,13.082966,0
168,19.52696,-19.327791,19.633501000000003,0
169,19.52696,-19.327791,2.9626749,0
170,-0.27727848,15.024214,10.047118,0
171,0.5080197,-19.327791,11.509975,0
172,-5.530157,-19.327791,3.949086,0
173,-0.8949825000000001,-19.327791,14.263307000000001,0
174,-9.059211,-19.327791,7.815722,0
175,-6.54051,-19.327791,8.148516,0
176,-6.2388406,-19.327791,3.6306572,0
177,-5.422418,-16.955137,5.526865,0
178,-2.7073932000000003,-12.712612,8.478914999999999,0
179,0.9581296,2.9550436,10.801291,0
180,-4.5676879999999995,-5.6640825,5.311387,0
181,-4.881328599999999,-6.461352,5.524471,0
182,-4.033780999999999,0.9271546,1.8086698,0
183,-4.534169,0.9032126,4.7415667,0
184,-4.203769,1.7914615000000003,1.6889596999999998,0
185,-4.356998,9.895833999999999,0.5684733000000001,0
186,-4.155885,1.3605051000000001,0.26919806,0
187,-6.183774,3.2208,4.0711904,0
188,-8.451083,1.5041572,-2.0483892,0
189,-8.6952915,-1.0001777,-2.2135892000000004,0
190,-9.181314,-1.6992846999999998,-0.41554365,0
191,-10.103083,-0.99060094,1.1502643,0
192,-14.984859,-19.327791,7.3895539999999995,0
193,-11.192444,-19.327791,3.9131730000000005,0
194,8.416068,-19.327791,4.2890625,0
195,4.1256585,-19.327791,19.633501000000003,0
196,-14.501231,-10.497976,-1.9598037,0
197,-1.6252141000000002,-10.205883,-0.29343936,0
198,-1.9292776999999999,-0.29628247,1.8493712,0
199,1.2286743999999998,-6.5259953,0.01062427,0
200,0.87672675,-3.6936547999999996,1.0185832000000001,0
201,-0.62922615,-1.1988965,1.4615105,0
202,7.319523299999999,7.9613190000000005,-0.7435493000000001,0
203,7.867795500000001,3.7092169999999998,-1.7802386000000001,0
204,5.9189157,4.288614,-1.9143139,0
205,10.515782000000002,5.854421599999999,-0.28865093,0
206,3.278111,2.0428526000000002,-0.88959557,0
207,4.860678,4.824915,-2.2949919999999997,0
208,4.463241,2.4259247999999998,-1.3564649,0
209,11.856536,11.543045,-5.072266,0
210,15.014488,9.606135,-7.792078999999999,0
211,10.218902,11.104906,-9.305214999999999,0
212,15.445444,14.401722,-5.189582,0
213,16.647333,8.871116,-7.006781,0
214,14.123845000000001,5.478532,-3.5926492,0
215,9.498247000000001,2.9550436,7.219565400000001,0
216,19.52696,-19.327791,15.429282999999998,0
217,19.52696,-19.327791,13.882629000000001,0
218,10.127922,-19.327791,10.454132000000001,0
219,-2.1567267999999995,-19.327791,3.6976948,0
220,-7.086388,-19.327791,3.1853356,0
221,-2.8151324,-6.923433,7.442226400000001,0
222,-0.65316814,4.595072,8.268226,0
223,-4.866963,-0.7200562,2.3832781,0
224,-5.5493107,4.2862196,2.7807157000000005,0
225,-5.4487543,4.1760864,4.004153,0
226,-5.6546555,5.2223525,3.7360022000000006,0
227,-5.1087775,8.332419999999999,0.27398646,0
228,-7.0528693,2.2894554,-0.9566332000000001,0
229,-11.719169,-4.5220485,1.7105075,0
230,-5.1901803,0.8960299999999999,8.799739,0
231,-6.281936,-8.268974,-1.0164883,0
232,6.5892919999999995,-19.327791,-2.0364182,0
233,18.337639000000003,-18.44912,-0.73397243,0
234,7.439234,2.1338322,-3.4489973,0
235,5.052214599999999,6.649296799999999,-3.1257799,0
236,13.676129000000001,6.510433,-0.372448,0
237,18.833239000000003,11.112088,-6.02037,0
238,19.52696,19.178154,-1.7946038,0
239,13.779079000000001,5.0882773,-0.3796306,0
240,18.912249,2.6485856,0.8581716999999999,0
241,4.511125,-4.1772833,0.5349543999999999,1
242,1.0012252000000001,4.197634,8.325686,0
243,7.168689,-1.0839748,-0.99733466,0
244,12.450297,-7.222707700000001,-0.56398416,0
245,5.8925790000000005,-3.0759506,-1.9885341,0
246,13.606697,-5.977723,-0.57834935,0
247,15.526847,-0.8062474000000001,-4.3947067,0
248,7.8630070000000005,-3.3201592000000004,1.9858407,0
249,9.775974,-2.2188265,-4.7562313,0
250,19.012804,-13.799579999999999,1.6722002,0
251,19.52696,-5.3384714,-0.6717232,0
252,14.174123000000002,-6.5259953,-4.861576,0
253,19.52696,-3.0232782000000005,-4.485686299999999,0
254,5.521478,-4.217984700000001,-0.8488940999999999,0
255,19.52696,-9.657611,-5.04593,0
256,5.255721599999999,-2.247557,0.74325,0
257,10.182989,-3.210026,-3.1425392999999997,0
258,6.7401266,-5.6138043,1.1119571000000001,0
259,2.8998272000000003,0.7763199000000001,-0.9255085999999999,0
260,1.0084078,0.20889410000000003,5.620239,0
261,5.332336,0.29987377,-0.24316111,0
262,5.1838956,-5.6257753,6.024858999999999,0
263,4.673930599999999,1.2695253999999998,-1.1457752,0
264,8.090456,-2.6856956000000003,-1.5264533000000002,0
265,9.407268,-7.634510499999999,-2.0986674,0
266,13.431920000000002,-5.0583496,-1.9885341,0
267,14.135816,-2.1517887000000004,-0.7938274999999999,0
268,14.269891000000001,-1.002572,-3.6956,0
269,16.532412,-4.8069587,1.1023803,0
270,9.479094,-3.1238346000000003,-1.1385926000000002,0
271,7.127987400000001,-3.8780080999999997,-0.2551321,0
272,14.181306,-5.570708799999999,3.1446342,0
273,10.319458000000001,-2.8485014,0.07766192,0
274,9.503036,-8.379107000000001,-0.7387609,0
275,5.377825700000001,-1.0432734000000001,-1.7132009,0
276,9.7424555,-9.214684,1.7919102999999998,0
277,9.210942999999999,-1.596334,-3.1329625,0
278,10.446351,-2.690484,0.0058358666000000005,0
279,8.023418,-3.8325183,1.5692496,0
280,2.1600189999999997,-4.988918,1.9595044999999998,0
281,4.882226,-0.6937199000000001,-0.24555531,0
282,11.212496,-5.345654,2.9937997000000003,0
283,15.462203,-7.299322599999999,0.08723872,0
284,4.252551,-0.5907693,-0.022894553999999998,0
285,5.286846,-5.561132,0.84620064,0
286,6.795192999999999,-1.2611457,-1.1170447000000001,0
287,0.6780079999999999,0.22565351,9.764602,0
288,5.416133,-2.5252842999999996,-1.4737808000000001,0
289,5.9069443,-6.997653,3.0368953,0
290,4.8511014,2.2511482000000003,-0.59989715,0
291,8.748861999999999,-6.3224883,5.311387,0
292,-0.92131877,2.5935189999999997,-1.7108067,0
293,18.639309,-2.5995044999999997,-3.5615246,0
294,13.5636015,-3.7535098,-5.393089,0
295,10.73605,-8.908225999999999,0.9946412,0
296,6.2397385000000005,-1.3329718000000002,-1.9526211,0
297,8.803927999999999,-4.198831,2.2228665000000003,0
298,5.080945,-3.09271,0.6666354999999999,0
299,7.0585556,-2.9682117000000003,1.4471453,0
300,10.352977000000001,-4.565144,0.69297177,0
301,4.7768809999999995,-1.4119805,-0.41554365,0
302,15.148563000000001,-4.445434,0.08484452,0
303,10.841394000000001,-6.892308,0.6738181,0
304,13.925126,-3.0711622000000003,-0.91114336,0
305,12.222849,-3.602675,0.6019920999999999,0
306,12.028917999999999,-3.4087446000000003,-2.069937,0
307,8.835053,-8.599374000000001,-0.19288288,0
308,8.526201,-2.4438812999999997,-2.843264,0
309,9.586832000000001,-2.7766755,-1.8927661,0
310,19.52696,-3.8971617,-4.061913,0
311,8.902091,-2.6737247,0.25722703,0
312,-14.316876999999998,3.4697970000000002,9.640103,0
313,11.341783,-7.0670850000000005,2.5796027,0
314,0.14170681,0.002992752,3.331382,0
315,5.543026,-3.0591912,2.4096142999999994,0
316,5.4113445,1.5161281999999998,-0.8560767,0
317,9.531766000000001,-3.4901476000000002,4.3800426,0
318,5.71062,-1.4191631000000002,-1.3660417,0
319,18.356792000000002,-19.327791,-7.2198649999999995,0
320,19.07266,-3.8708254999999996,-3.4944870000000003,0
321,10.688166,-0.5069722,-3.5591303999999995,0
322,17.810914999999998,6.8719573,-2.2590790000000003,0
323,-0.20545243,1.903989,6.3600473,0
324,7.3721957,-4.447828299999999,-2.2542906000000005,0
325,8.157494999999999,-2.9897593999999996,1.9451393,0
326,11.918785,-6.8348475,0.13751696,0
327,6.0146837,-2.415151,-1.6270097,0
328,6.5821095000000005,-2.8293478,0.5325602,0
329,15.816545499999998,-8.977658,-1.2990041,0
330,9.807099000000001,-0.6051345,-2.5870845,0
331,9.584438,-1.8309658,2.3713071,0
332,11.5572605,-5.3935379999999995,1.5740379999999998,0
333,1.4178163000000001,1.6047136999999998,6.630592,0
334,6.7616744,-4.1317935,2.1869535,0
335,10.027366,-3.9378633,-0.9470564,0
336,6.957999000000001,-0.013766658999999999,-1.5934908,0
337,7.8534303,-5.6616883,-0.28386253,0
338,12.977022,-5.558737799999999,1.5261539,0
339,8.897302999999999,-2.4199393,-1.9095255000000002,0
340,-2.6188078,-11.798027000000001,-1.2846389,0
341,6.826318,-2.5995044999999997,4.7224129999999995,0
342,2.0834043,2.8951882999999996,0.0058358666000000005,0
343,10.520571,-8.271367999999999,1.4686931,0
344,2.1121347000000004,3.1250317,13.13085,0
345,10.977863000000001,-0.020949265,0.6426935,0
346,13.496564000000001,-5.620987,0.470311,0
347,7.274033500000001,-3.9187095000000003,-2.3763947,0
348,6.852653999999999,-2.4917655,-1.9310733,0
349,10.640282000000001,-10.205883,-1.215207,0
350,19.467703,-17.62312,-4.121768,0
351,18.431013,-2.9442697,-4.076278,0
352,7.669077000000001,-1.0528502,-2.1010616,0
353,3.8335660000000003,-1.0241197,1.0497078000000002,0
354,9.469517,-1.821389,-0.17133506,0
355,13.249960999999999,-3.1717186,0.6019920999999999,0
356,9.481487,-4.4262805,0.47509940000000006,0
357,0.44577044,3.7547068999999995,10.959309,0
358,12.385653999999999,-3.6433763999999997,-2.6301801,0
359,10.659435,-3.2890346,-0.31498715,0
360,0.75701666,-5.3743844,9.132533,0
361,4.348319,-6.6720414,6.4965167,1
362,3.1200938,-7.3591776,5.510105599999999,0
363,2.8256068,-7.299322599999999,5.713612599999999,0
364,3.1751603999999998,-7.162853,5.658546,0
365,3.1727662,-7.435792,5.198859,0
366,2.6062381,-7.6379523,5.1192519999999995,0
367,2.816928,-7.594856699999999,5.322759,0
368,2.5727192999999997,-7.671471,5.1455884,0
369,2.6613047,-7.6355580000000005,5.248539,0
370,2.7786207000000003,-7.523030800000001,5.3395185,0
371,2.7714381,-8.466346000000001,4.393809,0
372,2.9150902999999997,-7.7600565,4.858283999999999,0
373,2.8815713,-7.9899,4.709843599999999,0
374,2.6421509999999997,-7.748085499999999,4.9875712,0
375,2.1082442,-6.44564,6.649147,0
376,2.6253917,-7.242909,6.1176343,0
377,2.5751135,-7.599645,5.557391,0
378,2.520047,-7.546972800000001,5.574150599999999,0
379,2.3615806,-7.478738000000001,5.567267,0
380,2.4142532,-7.6630917,5.330241,0
381,2.1269487999999996,-7.3183264999999995,5.6295166,0
382,2.3376386,-7.586477,5.569661,0
383,2.3160908,-7.567323,5.61994,0
384,1.877952,-7.2560773,5.60318,0
385,2.1149777999999997,-7.428459599999999,5.981464,0
386,2.0769699,-7.3721957,5.9226565,0
387,2.055422,-7.523030800000001,5.884349299999999,0
388,2.5730186,-7.103297,6.047005,0
389,1.7661726000000002,-5.843947,6.679075,0
390,1.0981903999999998,-6.344335,7.215375999999999,0
391,1.2633903,-6.6196684999999995,7.0813003,0
392,1.3831004,-6.468833999999999,7.193828,0
393,1.4118308000000002,-6.480805,7.1722803,0
394,0.76300216,-6.7537436,7.244106299999999,0
395,-0.19946693,-6.547842500000001,7.382969999999999,0
396,-0.5633855999999999,-6.772897200000001,7.1052423,0
397,-0.50831896,-6.3610945,7.4978914,0
398,-0.32635963,-6.815992999999999,7.0382047000000005,0
399,3.6121023,-5.3507414,7.33748,0
400,3.4540849000000002,-6.294057,6.5402107,0
401,3.5380316,-6.2389903,6.608445599999999,0
402,3.2911296,-6.3028855,6.5282397,0
403,3.4084453999999997,-6.2454247,6.6431613,0
404,3.3964744,-6.4345665,6.679075,0
405,0.3079542,-5.47928,3.9353193999999996,0
406,-0.41748893,-9.487174000000001,-2.122011,0
407,-0.43903673,-8.934113499999999,0.08065467,0
408,5.5105543,-4.8424225,7.4380364000000005,0
409,4.490624400000001,-6.118532,5.8243446,0
410,4.476259,-6.496816,5.637596599999999,0
411,4.6677957,-6.891858999999999,5.642385,0
412,4.746804,-6.482451,5.352687,0
413,4.7515926,-6.659621700000001,5.436484,0
414,4.490624400000001,-6.812850500000001,5.3886,0
415,4.6510362999999995,-6.4489317,5.1898813,0
416,4.0046015,-2.4673746,7.8282914,0
417,3.712509,-6.2430305,6.4205008,0
418,3.5951931000000004,-6.3364043,6.5473932999999995,0
419,3.5910032,-6.5614595,6.180781400000001,0
420,3.5886089999999995,-6.587795699999999,6.1568394,0
421,3.5383307999999998,-6.6548333,6.058676999999999,0
422,3.5452142,-6.55293,6.132598000000001,0
423,3.4901476000000002,-6.979098,5.9314849999999995,0
424,3.614646,-7.012616599999999,5.4143376,0
425,3.5164837999999996,-6.9886745999999995,5.869236,0
426,3.4446578000000003,-7.084442599999999,5.7040358,0
427,3.4877534,-7.2975270000000005,5.5915084,0
428,3.3919851999999997,-7.273585000000001,5.58672,0
429,3.4079964,-7.164499,5.565322,0
430,3.3888428,-7.181258000000001,5.529408999999999,0
431,3.4606687999999997,-7.236325,5.651513,0
432,3.4199674,-7.1477394,5.675455,0
433,3.3720834,-7.178864,5.675455,0
434,3.5181297999999996,-7.1022495999999995,5.5940523,0
435,4.0831614,-7.2746325,5.33069,0
436,-7.325209599999999,4.157681,4.1982327,0
437,-8.6396265,4.4545617,1.6340426000000001,0
438,-9.163957,3.1233857000000005,3.0226796,0
439,-5.847987,-12.807632,-2.3092074,0
440,4.576366999999999,-4.9235263,6.96593,0
441,4.0879498,-5.859659,6.5517330000000005,0
442,4.116680000000001,-5.943455999999999,6.5230026,0
443,6.8724065,-5.194071,8.708909,0
444,2.249203,2.8648119999999997,9.398438,0
445,1.5165771000000001,-5.644181,6.4966664000000005,0
446,2.917185,-5.2228010000000005,7.7344685,0
447,0.37214872,4.303726999999999,7.823053999999999,0
448,2.7663505,-5.428703,7.691373,0
449,1.645864,-6.6880527,7.114370299999999,0
450,-3.7267246,-7.815722,-5.3402667,0
451,-2.843264,-8.646510000000001,-4.272453,0
452,-3.8177042,-8.284986,-3.930082,0
453,-3.6979942,-8.138939,-4.2054152,0
454,-3.8153099999999998,-8.328081,-4.2389339999999995,0
455,-2.5727192999999997,-9.307309,-2.3930047,0
456,-2.2638674,-9.371953,-2.0841526999999997,0
457,-1.8760066999999998,-10.121338,-1.1145009,0
458,0.07047931,-7.224353999999999,6.719327000000001,0
459,1.301099,-7.7295303,7.2101383000000006,0
460,1.4088379999999998,-6.4462385,7.265205,0
461,1.4279916000000001,-6.3384995,7.305906299999999,0
462,1.4556746,-6.336254599999999,7.390452000000001,0
463,1.5155296,-6.355408000000001,7.368904,0
464,1.4652513999999999,-6.295553,7.4215765,0
465,1.4441526000000002,-6.318598000000001,7.3322425,0
466,1.4634558000000002,-6.3094697,7.4310035999999995,0
467,1.439813,-6.2740054,7.374141000000001,0
468,1.4876971,-6.218939,7.462726600000001,0
469,1.4350246000000002,-6.278794,7.359775999999999,0
470,1.4948796999999998,-6.319495,7.501034,0
471,1.4715363000000001,-6.201581,7.5151,0
472,1.3759178,-6.2594905,7.470059,0
473,1.4190133999999999,-6.115838500000001,7.520337,0
474,1.7039235000000001,-6.1661167,7.4892125,0
475,0.9736918999999999,-6.381595,7.522731299999999,0
476,1.8691233,-6.0224648,7.687931,0
477,1.1245266,-6.0104938,6.9888244,0
478,1.8739116999999998,-5.790227,7.6592006999999995,0
479,1.4956279,0.022894553999999998,9.739761999999999,0
480,1.153257,-2.4215853,8.949676,0
481,-1.6943467,-5.780501,-6.993463,1
482,-2.5203462000000005,-7.7820535,-3.5194763999999994,0
483,5.023783,-6.297648400000001,3.1866825,0
484,-8.587254,2.8649616,2.6839,0
485,-8.374169,2.4771007999999997,4.1946416,0
486,-3.9041947999999995,-5.2968720000000005,7.3885064,0
487,7.913584700000001,-3.5371337,-0.2657564,0
488,8.806622500000001,-4.406229,3.7708676,0
489,8.648603999999999,-2.519598,4.4220904999999995,0
490,7.564031,-3.680786,4.6806645,0
491,8.045266,-3.7238815,4.388571700000001,0
492,7.9494977,-3.6568440000000004,4.4125137,0
493,7.954286,-3.6185367,4.378995,0
494,7.923161500000001,-3.6065655,4.295198,0
495,7.980622299999999,-3.6329019999999996,4.3167458,0
496,7.9494977,-3.6041712999999995,4.4077253,0
497,7.939921000000001,-3.6664207,4.3646297,0
498,7.827244,-3.7425861000000005,4.5645456,0
499,8.061875,-3.6228762000000003,4.337096,0
500,8.116942,-3.6635776,4.301183,0
501,8.717887,-1.9205986000000002,2.9843724,0
502,9.721058,-1.1999440000000001,-0.05865794,0
503,5.9358244000000004,0.95004916,-5.474342299999999,0
504,7.008427,-0.42901102,-6.851008,0
505,6.531981,-0.5415385,-7.0209966,0
506,6.4936733,-0.6971616,-7.0449386,0
507,6.7211227,-0.45055884,-6.956353,0
508,6.845621,-0.64209497,-6.659472,0
509,6.881533999999999,-1.022773,-6.781575999999999,0
510,7.0132155,-1.0850223,-6.889315600000001,0
511,6.893505,-1.3579613000000001,-6.4966664000000005,0
512,7.116166000000001,-1.1113585,-6.353014,0
513,7.161656,-1.4178163000000001,-6.326678,0
514,7.173627000000001,-1.1760019,-6.353014,0
515,7.185598,-1.3028946000000001,-6.597223,0
516,7.1353197,-1.2262802,-6.5804634,0
517,7.077858999999999,-1.4321815,-6.503849,0
518,7.061099499999999,-1.3531729,-6.451176599999999,0
519,7.029975,-1.283741,-6.527791000000001,0
520,7.085489999999999,-1.3781624,-6.66441,0
521,7.1477394,-1.4308348,-6.4585085,0
522,7.169287,-1.2847885,-6.4441432999999995,0
523,7.679252,-1.2440871,-5.7210946,0
524,8.421453999999999,-4.481047599999999,-0.32456398,0
525,8.984093,-5.4866123,1.5477017,0
526,8.340052,-4.5121720000000005,1.3298295,0
527,8.074296,-5.0005894,0.8749311,0
528,8.517223,-5.326201,-1.595885,0
529,8.337658,-4.945523000000001,0.51340663,0
530,8.340052,-5.096358,1.205331,0
531,8.1580925,-4.885668,1.1694178999999998,0
532,8.275409,-4.770746,1.2867336999999999,0
533,8.440608000000001,-4.756381,1.1023803,0
534,8.220342,-4.876091000000001,1.2268788,0
535,8.462156,-4.521749,1.1933599,0
536,8.414272,-4.663007299999999,1.171812,0
537,-7.921365700000001,-0.8849568000000001,2.8525417,0
538,-8.847922,-0.5258265999999999,4.447080000000001,0
539,-5.3763294,-1.8881273,0.7480384,0
540,8.253860000000001,-5.5105543,1.5620669,0
541,8.162881,-5.316624,1.3657423999999998,0
542,8.146122,-4.914398,1.5070003,0
543,8.227525,-5.117905599999999,1.5740379999999998,0
544,8.328081,-4.811447599999999,1.6626234,0
545,8.277802000000001,-4.9048214,1.5357306999999998,0
546,8.378359,-4.804265,1.5500958999999999,0
547,8.21316,-4.8928504,1.6291046,0
548,8.22513,-4.9431286,1.6530466000000001,0
549,8.184429,-4.852149,1.6147394,0
550,8.337658,-4.74441,1.5548843,0
551,8.277802000000001,-4.9048214,1.7392379,0
552,9.132533,-3.5113962,1.9618987,0
553,8.684817,-4.5528736,1.1670236999999999,0
554,8.727913000000001,-4.90961,1.2795511,0
555,8.553136,-4.2895117,1.7607857,0
556,7.224353999999999,-5.2328269999999995,-0.69566524,0
557,9.345616,-0.7604583,-2.1633107999999996,0
558,6.453421,-5.2112794000000005,1.6171336,0
559,8.572289,-4.5816040000000005,1.4519336999999999,0
560,8.634539,-4.1913495,1.5931916000000002,0
561,9.295339,-3.3964744,1.586009,0
562,9.527576,-1.5026609,2.665794,0
563,8.670452000000001,-3.8729205,2.0768204,0
564,8.6991825,-3.8130655,2.0433016,0
565,8.713548,-3.4802712999999996,2.084003,0
566,8.687211,-3.7843351000000003,1.9116203999999999,0
567,8.852411,-3.6215292999999997,1.9355625,0
568,8.88593,-3.676596,1.8804957999999998,0
