Time,X1,X2,X3,Label
56,9.219024000000001,-8.211663,0.3096002,0
57,7.7250414,-0.9883564,-1.0838252,0
58,9.195082000000001,-9.186103,1.2122142,0
59,8.10572,1.3459903,-1.7996914000000002,0
60,13.432818,-7.3210196,-4.7158294000000005,0
61,12.072911,0.8336311,-3.6384385000000004,0
62,14.112772,-2.515857,-3.4014125,0
63,18.127848,-6.3920699999999995,-0.027982233,0
64,14.105589000000002,-3.2413,-1.8284220000000002,0
65,11.024251,-2.6283846,0.48677114,0
66,10.662727,-1.7066168999999998,-1.3567642,0
67,11.098472000000001,-6.4471364,0.54183775,0
68,5.843198999999999,1.7817349999999998,-0.6815993,0
69,8.756943,-8.903587,-0.111779295,0
70,8.701875999999999,-1.0122985,1.2984055,0
71,10.96679,-8.012944000000001,-2.8004677000000004,0
72,11.476755,1.1376947,-5.259313,0
73,16.380081,-2.2596773999999997,-2.1660044,0
74,18.03687,-10.778247,-0.2769792,0
75,19.538033,-3.1527147,-2.4652796,0
76,10.569353,-2.3147442000000003,-0.7294833000000001,0
77,10.200646,-0.94047236,-1.1939583999999999,0
78,9.736171,-7.5867762999999995,-0.535553,0
79,5.555895,0.66603696,-0.10459669,0
80,12.669068,-4.603601,-0.7318775,0
81,13.03538,0.112976395,-4.0071454,0
82,16.636260999999998,-6.080823400000001,-2.0055928,0
83,9.901371000000001,-2.2165817999999997,-2.2330419999999997,0
84,16.078411,-6.7990837,-3.4062010000000003,0
85,12.714558,-5.223699,0.25932196,0
86,13.66745,-3.4950855000000005,-1.5937902,0
87,12.819902,-5.4487543,2.086098,0
88,11.347468,-3.679439,-1.9553146000000001,0
89,11.158327,-1.5462053999999998,-1.1005846000000001,0
90,6.992416,-3.0330044999999997,-0.1285387,0
91,5.4601264,0.07227496,0.36945525,0
92,7.583783599999999,-0.8854056999999999,0.06539164,0
93,10.382606,-4.4048824,-0.75821376,0
94,9.312397,-0.97877955,-0.286556,0
95,8.436119,-6.9211884,-0.42781392,0
96,8.495975,-0.3131915,-0.47569796,0
97,10.667516,-7.301866,-0.7223006999999999,0
98,-1.0712556,4.997148,5.909638,0
99,6.834398299999999,-0.6028899000000001,-0.13093291,0
100,8.292467,-1.3690343999999999,-1.4668975,0
101,4.5910316,-7.502979300000001,-4.2082586,0
102,5.4912515,-4.687398,-5.1036897,0
103,7.382670399999999,-2.1878514,-3.8658876,0
104,9.096919,-4.21574,0.64718264,0
105,9.556605000000001,-0.9069535,-1.4094366000000003,0
106,9.41056,-7.534103999999999,-1.675193,0
107,9.606883999999999,-1.2134113000000002,-1.3807061999999999,0
108,9.544635000000001,-5.0369515,-0.29613283,0
109,7.966856,0.30451253,-1.2370541000000002,0
110,7.567024000000001,-1.4504373,-0.38232407,0
111,11.43366,-2.7864017000000003,-2.1348797999999998,0
112,9.446472,-8.652196,-1.6847697,0
113,10.5741415,-5.2907367,-0.45893854,0
114,14.462325,-1.7090111000000001,-1.6297032,0
115,12.712164,-5.793519,-0.7199065,0
116,-0.22610243,5.732167700000001,7.5999446,0
117,7.765743,-9.775077,-2.2426188,0
118,10.7968025,-0.7321768,-3.3271919999999997,0
119,11.653927000000001,-6.858939,-1.3304280000000002,0
120,9.29085,-0.65316814,-1.5626655,0
121,-7.9354320000000005,-13.287370999999998,-0.2697966,1
122,-7.008876,-7.309048700000001,-10.256012,0
123,19.58053,-17.893814000000003,-6.7820253,0
124,8.431331,18.838028,-1.2945149,0
125,3.41069,-19.414133,-3.1643865,0
126,-3.9155672,10.570849,1.3247417,0
127,-7.384765600000001,-10.725574499999999,-0.8132804,0
128,19.58053,-19.414133,-10.651055,0
129,14.045732999999998,2.7058969,-0.583437,0
130,7.590966000000001,19.811869,-0.22909518,0
131,-4.308216000000001,-3.262848,7.1019505999999994,0
132,5.637297599999999,-18.861073,19.676298000000003,0
133,-9.055919,-7.8932343,-1.960103,0
134,-9.86037,-13.359197,-7.265654,0
135,7.100155,-19.414133,-12.655002,0
136,17.98659,-15.932963,-3.418172,0
137,12.66428,17.317709,4.4659343,0
138,19.58053,-18.652777,-8.972719999999999,0
139,-1.0999861000000002,-16.205902,-2.7717373,0
140,-8.340052,-7.905205199999999,3.5250132000000005,0
141,-4.387225,-15.296104999999999,-7.251289,0
142,5.7067294,-19.414133,-9.022998,0
143,8.400207,-2.123208,-0.27937340000000005,0
144,16.937929999999998,-0.12404957400000001,-4.9456725,0
145,8.740183,-19.414133,-0.49485156,0
146,-10.695947,-10.447847,0.6974609,0
147,3.6189854,-19.414133,-19.394679999999997,0
148,19.58053,-19.414133,-10.435577,0
149,15.654637,1.2406454,-4.124461,0
150,6.3723173,14.447061999999999,-1.3064858999999998,0
151,-13.834744,-2.527828,3.2089784,0
152,12.834268,-19.414133,9.39799,0
153,-0.70494276,-17.687914000000003,-1.1269208,0
154,-7.827692999999999,-16.325613,-1.2609961,0
155,3.7650318,-19.414133,-7.031022,0
156,8.278102,-19.414133,-11.539304,0
157,19.028069,-14.053514999999999,-3.6360443,0
158,14.752023999999999,16.996887,-4.0741830000000006,0
159,10.341904,9.483882000000001,-3.6791398999999996,0
160,14.768782999999999,-12.887539,-1.9002478999999999,0
161,2.5224411,-16.143654,0.19467853,0
162,-14.251335999999998,-10.119842,0.9943419,0
163,-3.9203556000000006,-12.059145,0.97518826,0
164,19.58053,-19.414133,-2.7765257,0
165,14.692167999999999,-1.8047792,-4.282479,0
166,5.591808,10.19496,-3.3439517,0
167,9.69547,6.2612863,-2.4269724,0
168,19.58053,-19.414133,-3.9808092000000004,0
169,9.367464,-19.414133,5.5840263,0
170,-7.593061,-15.552285000000001,0.8387188,0
171,-4.957045,2.4976013,4.947169000000001,0
172,-9.206752999999999,-19.414133,-3.3774705000000003,0
173,14.335432,-13.735085999999999,9.089138,0
174,10.36824,-12.20998,3.915268,0
175,9.03467,-4.646696599999999,0.2688988,0
176,14.007426,9.60838,-2.7980735,0
177,6.4585085,16.805351,-3.1141083,0
178,10.612449,5.566968,-3.1021373,0
179,18.510920000000002,-3.3729812999999993,-5.644779,0
180,17.567604,-19.414133,-5.474791000000001,0
181,5.57026,-16.962471,-1.6871641,0
182,3.2311249,-19.414133,2.4476223,0
183,-4.8540944999999995,-13.488482999999999,0.04623802,0
184,-14.028675,-11.719169,0.28805238,0
185,-9.565884,-13.459753,0.49874213,0
186,-0.755221,-16.043097,-5.2784667,0
187,19.58053,-19.414133,-9.578453,0
188,4.6389154999999995,-19.414133,-7.3805757,0
189,3.8847417999999996,-19.414133,7.6454344,0
190,19.485360999999997,-19.414133,-7.995885400000001,0
191,19.58053,-19.414133,-8.544158,0
192,15.518167499999999,-12.059145,-9.413253,0
193,14.572458,0.2733879,-0.9473556999999999,0
194,19.58053,19.811869,-3.552247,0
195,7.986009599999999,10.829423,-0.90426004,0
196,19.58053,-19.414133,-9.355792,0
197,4.14571,-19.414133,1.6096517,0
198,-3.6689644,-7.234828500000001,-3.9592614,0
199,-5.828534599999999,-10.36405,0.007930793,0
200,-1.6602292,-8.206875,-6.1116486,0
201,16.911592000000002,-13.842825,-14.381222,0
202,10.7968025,12.378471000000001,-3.789273,0
203,16.444723,2.792088,-8.254458999999999,0
204,1.0691607,-18.442087,-0.48288056,0
205,-14.473997,-12.116605999999999,-6.078130000000001,0
206,-0.94196874,-19.00233,-9.896882000000002,0
207,15.506197,-12.600235000000001,-7.1866455,0
208,11.713780999999999,8.6195755,-1.1364976,0
209,10.2198,9.991452,-0.17163433,0
210,17.962648,-19.414133,-5.438878,0
211,-5.127033,4.1136875,7.7435966,0
212,-5.294626999999999,-11.05358,9.752332000000001,0
213,-8.119785,-11.994502,6.3046812999999995,0
214,-0.5828385,-19.414133,-8.065317,0
215,19.58053,-19.414133,-10.957513,0
216,13.693787,6.421698,-2.9656677000000005,0
217,7.763348599999999,10.47987,-4.308815,0
218,17.055246,-19.414133,-6.470779,0
219,-3.8916252,-11.920281,-0.42063132,0
220,-6.1517515,-10.593894,-1.8739116999999998,0
221,19.58053,-19.414133,-11.091588,0
222,14.574853,13.604303,0.4556465,0
223,19.58053,-18.70066,-9.705345,0
224,4.95495,-19.414133,-1.8667291000000001,0
225,-13.379847,-8.896403999999999,0.6974609,0
226,3.3891419999999997,-19.414133,-5.999121,0
227,18.41994,-19.306393,-6.118831,0
228,14.000244,15.105468,-4.6033015,0
229,12.326697,6.673089,-1.3256396000000001,0
230,18.82935,-19.414133,-3.3367689,0
231,1.464204,-15.885079000000001,1.2912229,0
232,-9.561095,-6.5309334,4.0325837,0
233,-1.6745944,-19.414133,-1.2418425,0
234,18.757523000000003,-18.789246,-5.960814,0
235,15.458313,-7.3856635,-9.671826,0
236,8.65878,11.054478,0.39579147,0
237,9.058612,7.874978,-3.741389,0
238,-1.9188029999999998,9.857377,9.797822,0
239,-4.04246,10.733655,8.356512,0
240,-11.675175,-4.9387894,2.682254,0
241,5.1116204000000005,-4.9528550000000005,-5.55365,1
242,6.279991000000001,-5.1228432999999995,1.2291233999999998,0
243,6.6510925,-7.442825,3.2618005,0
244,1.8890251,-2.5562592,-0.07571663,0
245,1.4197617,-4.655974,-1.1794436000000001,0
246,0.8834603999999999,-3.252972,-1.349432,0
247,-0.031124622,-4.15798,-1.2847885,0
248,1.5753847,-2.5825953,-1.3542204,0
249,2.2625206,-3.3008559,-1.6558897000000001,0
250,0.2825158,-7.883358,5.2513824,0
251,9.059659,-4.6487913,1.3536218,0
252,7.843405000000001,-6.9759554999999995,-1.4356232,0
253,5.4420204000000005,-6.456413700000001,-2.3669677000000005,0
254,17.877504000000002,-7.2824135,1.4015058,0
255,0.6512229,-2.841169,3.6783917,0
256,-11.99495,-6.9184947,5.928941200000001,0
257,1.496376,2.9097033,10.193014,0
258,-0.12689269,3.9799113,6.022315,0
259,15.526398,-6.875399000000001,-1.7181389999999999,0
260,8.528147,-4.8882117,-1.8091186000000001,0
261,6.540959,-4.995950700000001,-0.935235,0
262,6.291962,-4.857087,-0.89213943,0
263,6.339846,-5.3407160000000005,-1.9815011999999999,0
264,8.135497,-5.3024087,-0.9687539000000001,0
265,16.42183,-7.251289,-2.1059997000000004,0
266,9.059659,-4.9241247,0.75507134,0
267,6.6965823,-3.7318122000000002,-0.9831190999999999,0
268,9.624691,-3.8970122000000003,-2.6135705000000002,0
269,7.9104424,-3.966444,-2.9607296,0
270,-1.8124107,-2.1253029999999997,7.6743145,0
271,-3.1842883,1.8011879000000002,5.572205,0
272,2.1164744,-1.1125556,2.3352444,0
273,3.5051112,-1.5435119,-0.69102645,0
274,11.188105,-8.290372,-3.5880105,0
275,14.056358,-6.9903207,-3.0876224,0
276,8.901641999999999,-5.4101477,-2.572869,0
277,7.716512,-3.2840964999999995,-3.652654,0
278,15.614984,-6.4803557000000005,-3.0900166000000002,0
279,6.6079965,0.32875383,-2.9822773999999996,0
280,6.430825700000001,-7.6511207,-4.1961379999999995,0
281,1.1109096,-4.287267,-0.030226797000000003,0
282,-3.9983168,-3.7437832,7.0159087,0
283,9.167398,-7.083694500000001,-0.7484873000000001,0
284,5.801151,-2.5466824,0.15412673,0
285,8.178593,-8.742875999999999,1.1333553,0
286,10.903194000000001,-4.4213424,-5.304653,0
287,11.552023,0.051026423,-3.1355063999999997,0
288,11.197681,-3.1643865,-1.5361797,0
289,7.496245399999999,-3.241001,-0.9496002,0
290,11.09473,-3.5187282999999994,-0.7508815,0
291,10.414778,-3.3487400000000003,-0.5162497,0
292,10.615890499999999,-2.5825953,-0.8825626,0
293,8.566454,-5.956025599999999,-0.1834557,0
294,15.392323000000001,-6.384588,-4.9670706,0
295,10.342952,-8.709357,-5.204097,0
296,7.9343843,-3.0111575,-0.46597150000000004,0
297,6.9719152,-2.9297547,-1.1746552,0
298,5.954379599999999,-2.7046997999999998,-0.3103484,0
299,6.8186865,-2.2713492000000004,0.07511808,0
300,9.787497,-5.26889,0.37678748,0
301,7.201759,0.2688988,7.95683,0
302,9.679757,-3.015946,-1.2369045,0
303,9.976639,-3.4636617,-1.2345103000000002,0
304,7.505822,-2.1444566000000003,-1.5601216999999998,0
305,7.941567,-1.7781436000000002,-2.0724810000000002,0
306,9.31105,-2.3647232000000002,-2.1754314999999997,0
307,8.018182000000001,-4.1795278,-0.09965864599999999,0
308,12.852075,-3.6743514999999998,-0.37020344,0
309,8.355764,-2.8220155,-0.64793086,0
310,8.939949,-3.1117141,-0.66469026,0
311,14.401123000000002,-4.8977885,-0.41808748,0
312,8.765172,-3.9592614,-2.2352865,0
313,3.4548330000000003,-0.64329207,7.207445,0
314,7.240066000000001,-5.304803,-0.55455697,0
315,6.658275,-3.9305309999999998,-0.47794253,0
316,13.730747000000001,-6.408529799999999,-1.385345,0
317,11.956643,-3.4780269,-0.8825626,0
318,12.413936,-5.778855,-1.3805566,0
319,7.3789296,-4.665550700000001,-1.8593968999999997,0
320,6.167464,-5.3886,2.6895863999999996,0
321,6.3446345,-0.8539818000000001,6.802825,0
322,13.570335,-3.7461773999999997,-1.2033856,0
323,11.568783,-3.1332619999999998,-0.56652796,0
324,8.437167,-4.1053076,-0.8753799999999999,0
325,9.411607,-3.30325,-0.9663596999999999,0
326,8.360553,-2.5802011,-0.67666125,0
327,8.504205,-1.8356044999999999,-1.3350667,0
328,11.204864,-6.695834,2.7781717999999995,0
329,10.175357,-4.2896614,0.05117606,0
330,7.7643960000000005,-3.3966239999999996,-0.935235,0
331,9.655814999999999,-2.8555346,-0.82510173,0
332,17.252617,-3.6073138999999994,-1.8186953999999997,0
333,8.394072,-3.9808092000000004,-1.6918026999999998,0
334,5.6790465999999995,0.30002340000000005,6.5634046,0
335,7.608772999999999,-5.975179,-0.5090670999999999,0
336,9.423578,-4.4333134,-3.082834,0
337,9.888053,-2.8890533,-2.2233155,0
338,14.468160999999998,-1.18917,-2.4052748999999998,0
339,12.722788000000001,-2.2186767999999994,-1.5457565,0
340,8.415619,-2.410213,-1.2752117,0
341,17.176003,-4.974403,1.3057377000000001,0
342,4.1635165,-2.4868273999999997,8.356662,0
343,8.504205,-0.6361095,-1.8450316999999998,0
344,7.81228,-1.7996914000000002,-0.82031333,0
345,6.619967999999999,-2.529923,-0.6192004,0
346,7.237672,-1.3831004,-0.9831190999999999,0
347,8.118738,-2.5921721,-1.2249333999999998,0
348,11.003751,-4.234595,1.1189901000000002,0
349,7.0581064,-7.859416,-4.4547114,0
350,-4.237737,-2.1420624,2.70874,0
351,-1.4532804,-3.5737947999999995,-0.26007015,0
352,6.919242999999999,-4.600907299999999,-1.5673043,0
353,10.745177,-5.7716722,-2.0676924999999997,0
354,8.159439,-5.1228432999999995,-3.9591117,0
355,8.106767,-2.5921721,1.4733319,0
356,3.9288849999999997,-0.29613283,7.195474000000001,0
357,8.492233,-2.4413376,-0.67426705,0
358,7.477092,-3.8634934000000003,-0.9304466,0
359,7.271190600000001,-2.5371056,-0.80115974,0
360,7.240066000000001,-4.172345,-3.0517093999999996,0
361,-5.651513,-7.713669,1.1822867,1
362,-5.366603,-7.830985000000001,1.0338463,0
363,-2.8766334,3.9077861000000005,8.640225,0
364,-1.8782511999999998,7.839065,5.6067715,0
365,-0.46567222,4.0897455,9.851691,0
366,-2.823961,1.913416,9.293842,0
367,-2.6994624,3.0243256,9.068788,0
368,-2.4648306,2.8447603999999997,9.102306,0
369,-2.517503,3.1296706000000003,8.987384,0
370,-2.571223,3.2049382,8.9959135,0
371,-2.37011,3.5305497999999997,8.897752,0
372,-2.2908020000000002,3.5175312000000005,8.873061,0
373,-2.259528,3.6888663999999998,8.846575999999999,0
374,-2.2212207000000004,3.6537015,8.891766,0
375,-2.1300914,3.8129157999999994,8.812608,0
376,-2.1229088,3.8211459999999997,8.891616,0
377,-2.1109376,3.887136,8.805275,0
378,-2.0750246,3.979313,8.831612,0
379,-2.0654478,3.9776669,8.797943,0
380,-2.0582651999999997,3.9915830000000003,8.766817999999999,0
381,-2.0774188000000002,4.021809999999999,8.8027315,0
382,-2.0151696,4.044854,8.730906,0
383,-2.0151696,4.080019,8.742875999999999,0
384,-2.0247464,4.089596,8.771606,0
385,-1.9936218,4.077625,8.809914,0
386,-1.996016,4.065654,8.726117,0
387,-2.0103812,4.0848074,8.740482,0
388,-1.9026421000000002,4.2212768,8.769213,0
389,-1.9505261999999999,4.2045174,8.759636,0
390,-1.9433436000000002,4.190151999999999,8.692598,0
391,-1.936161,4.214094,8.721328999999999,0
392,-1.948132,4.1302970000000006,8.690204,0
393,-1.9313726000000002,4.2308536,8.709357,0
394,-1.8930653000000002,4.1686044,8.726117,0
395,-1.9074305,4.2308536,8.752453,0
396,-1.9385552,4.185364,8.817097,0
397,-1.9457378,4.2547956,8.69978,0
398,-1.8739116999999998,4.247612999999999,8.709357,0
399,-1.9146131000000002,4.2643723,8.692598,0
400,-1.8882769,4.271555,8.718933999999999,0
401,-1.8619407,4.271555,8.67105,0
402,-1.8715175,4.2547956,8.740482,0
403,-1.9026421000000002,4.2787375,8.711752,0
404,-1.8882769,4.2428246,8.747664,0
405,-1.840393,4.247612999999999,8.623166000000001,0
406,-1.9050363000000001,4.2691607000000005,8.685414999999999,0
407,-1.8858827,4.2883143,8.718933999999999,0
408,-1.8906710999999998,4.28592,8.680627000000001,0
409,-1.8954595,4.283526,8.690204,0
410,-1.8787001,4.3026795,8.663867999999999,0
411,-1.9098247,4.2811317,8.661472999999999,0
412,-1.9002478999999999,4.3050737,8.651896,0
413,-1.8787001,4.247612999999999,8.726117,0
414,-1.8763058999999997,4.309862,8.711752,0
415,-1.8954595,4.202123,8.649503,0
416,-1.8619407,4.2811317,8.618378,0
417,-1.9289783,4.233247799999999,8.661472999999999,0
418,-1.7661726000000002,4.431967,8.651896,0
419,-1.8667291000000001,4.2907085,8.67105,0
420,-1.8810943,4.321833,8.67105,0
421,-1.8499697,4.3050737,8.702175,0
422,-1.8571523,4.3505635,8.625561,0
423,-1.8571523,4.3050737,8.654291,0
424,-1.8763058999999997,4.3481693,8.6040125,0
425,-1.9217956999999999,4.214094,8.64232,0
426,-1.9002478999999999,4.3242273,8.635138000000001,0
427,-1.8882769,4.3409867,8.692598,0
428,-1.8092683999999997,4.396054,8.651896,0
429,-1.852364,4.3385925,8.678233,0
430,-1.9122188999999998,4.345775,8.649503,0
431,-1.8619407,4.3361983,8.654291,0
432,-1.8715175,4.3601410000000005,8.639925999999999,0
433,-1.948132,4.4654856,8.615984,0
434,-1.7182886999999998,4.125509,8.853009,0
435,-1.6512509999999998,3.9603087999999995,8.862587,0
436,-1.5722424,4.202123,8.853009,0
437,-1.7015293000000002,3.962703,8.793155,0
438,-1.7374422999999999,4.0967784,8.785972000000001,0
439,-1.9122188999999998,4.056076999999999,8.606407,0
440,-1.5985786,3.6370915999999998,8.8984995,0
441,-1.4621091,4.2284594,8.771606,0
442,-1.6273090000000001,4.2404304,8.668656,0
443,-1.438167,4.463091400000001,8.625561,0
444,-1.3328222,4.5732245,8.685414999999999,0
445,-1.3759178,4.5157638,8.668656,0
446,-1.4094366000000003,4.5109754,8.59683,0
447,-1.3854946000000001,4.5636477,8.587254,0
448,-1.3735236000000002,4.5277348,8.666262,0
449,-1.3615526000000002,4.6211085,8.64232,0
450,-1.3567642,4.6187143,8.656685000000001,0
451,-1.3974656,4.5971665,8.575282000000001,0
452,-1.3208512,4.5732245,8.601619,0
453,-1.3495816,4.6546273000000005,8.558523,0
454,-1.3280338,4.709694,8.601619,0
455,-1.3471874,5.064036,8.328679,0
456,-1.2969091,5.0807953,8.369381,0
457,-1.2729671,5.162198,8.285583500000001,0
458,-1.2418425,5.145438700000001,8.319102,0
459,-1.3112743,5.195717,8.3574095,0
460,-1.2993033,5.1693807000000005,8.314314,0
461,-1.2729671,5.0353055,8.309525500000001,0
462,-1.2107179,5.2172647,8.321497,0
463,-1.2705729,5.174169,8.309525500000001,0
464,-1.2945149,5.1645923,8.259248,0
465,-1.2059295,5.210082,8.328679,0
466,-1.18917,5.2005053,8.333467500000001,0
467,-1.1867758,5.3273980000000005,8.316709,0
468,-1.2681787,5.1550155,8.271218,0
469,-1.2346598999999998,5.2028995,8.299949,0
470,-1.2179004999999998,5.0855837,8.230516999999999,0
471,-1.2777555,5.210082,8.271218,0
472,-1.2609961,5.2412066,8.2376995,0
473,-1.2633903,5.2268414000000005,8.290372,0
474,-1.2609961,5.2819080000000005,8.271218,0
475,-1.2681787,5.2747254,8.247276,0
476,-1.2825438999999998,5.210082,8.268825,0
477,-1.3064858999999998,5.2412066,8.192210000000001,0
478,-1.3112743,5.198111,8.280795,0
479,-1.2346598999999998,5.267543,8.230516999999999,0
480,-1.1987469,5.257966000000001,8.309525500000001,0
481,9.271097,-2.5519197,0.90186584,1
482,9.309403999999999,-2.5255834999999998,0.8180688,0
483,9.295039,-6.0091470000000005,-0.1515829,0
484,9.074773,-3.5910032,0.10938509,0
485,9.007735,-3.693954,1.5530887,0
486,8.727613,-4.239832,0.22191256,0
487,9.39799,-3.8232407999999998,0.5116109999999999,0
488,8.768314,-4.1608233,0.29852703,0
489,8.739583999999999,-4.057873000000001,0.31528643,0
490,8.839093,-4.139126,0.39324763,0
491,8.748563,-4.1329910000000005,0.13736732,0
492,8.729409,-4.2503066,0.31693244,0
493,8.662372,-4.2503066,0.18764555,0
494,8.727464,-4.2957964,0.06464344,0
495,8.746617,-4.226364599999999,0.10055647,0
496,8.626308,-4.3130045,0.033967737000000005,0
497,8.673594,-4.364929,0.019003976000000002,0
498,8.632893,-4.4750624000000006,0.033369187,0
499,8.712799,-4.432715,-0.101454295,0
500,8.67928,-4.183717700000001,0.1858499,0
501,8.833258,-4.0409635999999995,0.22834699,0
502,8.813056,-4.023606,0.3172317,0
503,8.817844000000001,-4.1504984,0.23343466,0
504,8.846426,-4.089596,0.26830024,0
505,8.833258,-4.0315366,0.21622634,0
506,8.896403999999999,-4.004751000000001,0.26740240000000004,0
507,8.848519999999999,-4.028693,0.22191256,0
508,8.852711,-4.061314,0.25977087,0
509,8.80722,-4.1235633,0.14006079999999999,0
510,8.828769,-4.034978,0.053869538,0
511,8.907777000000001,-3.9607577000000003,0.09696517,0
512,8.716241,-4.2265143,0.12330139,0
513,8.843134,-4.0134300000000005,0.14006079999999999,0
514,8.742578,-3.9320273,0.089782566,0
515,8.814404,-4.1283517,0.06823475,0
516,8.912564999999999,-3.7859812000000006,0.18315643,0
517,8.733001,-3.8649898,0.49919105,0
518,8.76652,-4.176236,0.0035913025,0
519,8.728212,-4.2743983,0.044292733,0
520,8.821586,-4.121169,-0.010773907,0
521,8.764125,-4.1906013,0.044292733,0
522,8.776096,-4.2025723,-0.05865794,0
523,8.780885000000001,-4.140323,-0.051475335,0
524,8.82398,-4.130746,-0.08499416,0
525,8.816797,-4.1499,0.1328782,0
526,8.936507,-4.0254010000000005,-0.20231004,0
527,8.689905,-4.2983403,-0.130484,0
528,8.792855,-4.1115923,-0.17836803,0
529,8.661174,1.426196,3.0801406000000005,0
530,9.551817,-2.217779,0.23582886,0
531,9.590124000000001,-1.5019127,-0.22864626,0
532,9.195082000000001,-2.7157729,0.15203181,0
533,9.400983,-2.3255181,-0.46806642,0
534,9.350703999999999,-2.5769092999999996,-0.5303157,0
535,9.333945,-2.7947817,-0.45130703,0
536,9.3243685,-2.7085903,-0.6428431,0
537,9.3243685,-2.6966193,-0.5781997,0
538,9.338734,-2.6511294999999997,-0.6428431,0
539,9.348310000000001,-2.5002947,-0.6428431,0
540,9.2286005,-2.6391584999999997,0.65242,0
541,9.3004265,-3.3478421999999997,1.4401124,0
542,9.168745,-2.6439470000000003,1.3347674999999999,0
543,9.3243685,-2.670283,-0.01316811,0
544,9.317185,-2.7229555,-0.12330139,0
545,9.420136,-2.6511294999999997,-0.092176765,0
546,9.360281,-2.6631005,-0.1352724,0
547,9.391406,-2.406921,-0.19512744,0
548,9.271696,-2.4284687000000003,-0.08499416,0
549,9.350703999999999,-2.631976,-0.20709845,0
550,9.345916,-2.6607062999999997,-0.24779987,0
551,9.348310000000001,-2.6990135,-0.16879122,0
552,9.326761999999999,-3.3622074,0.45130703,0
553,6.9301661999999995,-1.3845968000000002,6.841431,0
554,9.178322,-3.5058594,-0.39145198,0
555,9.192687,-3.2257377999999997,-0.48243165,0
556,9.163957,-3.20419,-0.32441434,0
557,9.116073,-3.3191117999999995,-0.32680854,0
558,9.2764845,-3.1802479999999997,-0.45130703,0
559,9.209447,-3.120393,-0.30765492,0
560,9.17114,-3.2257377999999997,-0.33399114,0
561,9.190292999999999,-3.1754596,-0.22146365,0
562,9.219024000000001,-3.1179987999999996,-0.32680854,0
563,9.2764845,-2.9480104,-0.37708676,0
564,9.230994,-3.0820857999999998,-0.30047232,0
565,9.2764845,-2.8570309,-0.42257659999999997,0
566,9.250148,-3.0198364,-0.31244332,0
567,9.307609,-4.0780735,-0.760159,0
568,9.2525425,-3.0126538,0.5710170999999999,0
569,9.405771000000001,-2.0070891,0.9947908000000001,0
570,9.379435,-2.122011,1.2533646,0
