Time,X1,X2,X3,Label
224,15.524154,3.9291842,5.4481554,0
225,8.882638,-4.3882723,2.5775077,0
226,5.585822,8.169315,12.274025,0
227,-3.0835822,-4.6252985,8.108113,0
228,-0.81148475,-5.9229555,7.320421,0
229,-2.168997,0.8310873,8.1464205,0
230,0.7375638,-3.2486324,-1.3657424,0
231,1.8556559,6.8716583,2.5032876,0
232,16.898426,-4.8144403,-3.5253124,0
233,9.088539,-7.376236,2.4913166,0
234,-0.42122987,-2.4058735,-0.35778353,0
235,14.401273,-2.9541457,-0.7695862,0
236,8.492383,-3.516783,-4.6817117,0
237,7.7022967,-0.8999206,0.99015206,0
238,10.42211,-5.295675,-0.73127896,0
239,-0.3326444,2.0760722,6.166416,0
240,6.4549174,4.3002853,5.1704283,0
241,0.22655134,-2.9255648,9.264363,1
242,0.40611646,-3.0356982,9.17099,0
243,0.4540005,-3.0883706,9.427169,0
244,0.39175126,-3.2679358,9.156625,0
245,0.2959832,-3.366098,9.228451,0
246,0.33189622,-3.0237272,9.1829605,0
247,0.4468179,-3.234417,9.156625,0
248,0.39414546,-3.2056863,9.242816,0
249,0.38696286,-3.258359,9.24521,0
250,0.42048168,-3.2415996,9.247604,0
251,0.43724108,-3.222446,9.233239,0
252,0.39175126,-3.2296286,9.192537,0
253,0.3462614,-3.3086371,9.19972,0
254,0.48751932,-3.2559648,9.202114,0
255,0.59047,-3.033304,9.312247,0
256,0.7149685,-2.8896518,9.324219,0
257,0.7317279,-2.8657098,9.38168,0
258,0.65511346,-2.7172692,9.271546,0
259,-0.00808043,-3.4858081,8.931569,0
260,-0.18285716,-2.511368,9.503783,0
261,0.33429042,-2.6502316,9.388862,0
262,0.36302084,-2.5377042,9.479841,0
263,0.27204117,-2.927959,9.26197,0
264,0.41329905,-3.0237272,9.130288,0
265,0.43724108,-3.1673791,9.197326,0
266,0.49230772,-3.0907648,9.329007,0
267,0.41090485,-2.9590836,9.281123,0
268,0.57610476,-3.0835822,9.233239,0
269,0.38935706,-3.0309098,9.31943,0
270,0.28880057,-3.222446,9.226056,0
271,0.6192004,-3.5983355,9.015367,0
272,0.48991352,-3.258359,9.240421,0
273,-0.12539631,-3.3972225,9.015367,0
274,0.49949032,-3.2846951,9.14226,0
275,0.4587889,-3.2655416,9.1829605,0
276,0.48273093,-3.354127,9.161413,0
277,0.4468179,-3.282301,9.185355,0
278,0.5162497,-3.4235587,9.1829605,0
279,0.4707599,-3.3134255,9.235633,0
280,0.4731541,-3.318214,9.082404,0
281,0.4707599,-3.3684921,9.173384,0
282,0.48033673,-3.330185,9.249998,0
283,0.49470192,-3.3349733,9.221268,0
284,0.47794253,-3.3708863,9.218874,0
285,0.49709612,-3.3637037,9.173384,0
286,0.4444237,-3.3014545,9.044097,0
287,0.48991352,-3.3086371,9.24521,0
288,0.4731541,-3.5887587,9.17099,0
289,0.3510498,-3.0740054,9.223662,0
290,0.5832874,-3.402011,9.2308445,0
291,0.41329905,-3.3086371,9.221268,0
292,0.4731541,-3.2559648,9.264363,0
293,0.43724108,-3.2631474,9.175778,0
294,0.47554833,-3.3158197,9.14226,0
295,0.48991352,-3.4091935,9.175778,0
296,0.48033673,-3.2966661,9.17099,0
297,0.3199252,-3.2870893,9.113529,0
298,0.530615,-3.282301,9.175778,0
299,0.4444237,-3.1865327,9.14226,0
300,0.7413047,-3.3637037,9.2069025,0
301,0.082899235,-3.402011,8.871715,0
302,0.5042787,-3.6342485,9.015367,0
303,0.7269395,-3.3469443,9.175778,0
304,0.57371056,-3.437924,9.130288,0
305,2.0437505,-3.9239469,7.463924,0
306,2.036568,-4.3213844,8.838196,0
307,1.9120693,-4.5153146,8.526949,0
308,1.8043302,-4.596718,8.364143,0
309,1.754052,-4.6182656,8.431181,0
310,1.801936,-4.673332,8.36175,0
311,1.801936,-4.635025,8.416816,0
312,1.7923592,-4.5392566,8.359355,0
313,1.7803882,-4.644602,8.41921,0
314,1.7755998,-4.6422076,8.414422,0
315,0.5018845,-4.6398134,8.498219,0
316,-0.51565117,-9.437794,4.286818,0
317,-0.71197575,-8.932617,3.9875429,0
318,-0.61620766,-8.858397,4.485537,0
319,-0.85802203,-8.484901,4.3538556,0
320,-0.76464814,-8.664466,4.212598,0
321,-0.82929164,-8.767417,4.31076,0
322,-0.63057286,-8.839243,4.724957,0
323,-0.8245032,-8.542362,4.554969,0
324,-0.7000047,-8.549544,4.6842556,0
325,-0.83168584,-8.573486,4.4304705,0
326,-0.8029554,-8.458565,4.4927197,0
327,-0.8029554,-8.496872,4.5884876,0
328,-0.75746554,-8.532785,4.602853,0
329,-0.86520463,-8.48969,4.554969,0
330,-0.66065,-8.467244,4.7996264,0
331,-0.68459207,-8.464849,4.7996264,0
332,-0.861763,-8.498368,4.6416087,0
333,-0.8809166,-8.467244,4.5889363,0
334,-0.95753103,-8.500763,4.5458407,0
335,-0.93598324,-8.445696,4.8283567,0
336,-0.83542675,-8.213459,5.130026,0
337,-0.67740947,-8.220641,5.120449,0
338,-0.6750153,-8.27092,5.0653825,0
339,-0.8761282,-8.292467,5.0773535,0
340,-0.8928876,-8.309227,4.998345,0
341,-0.93837744,-8.426542,5.1252375,0
342,-0.9982325,-8.22543,5.022287,0
343,-0.97668463,-8.436119,4.8858175,0
344,-0.97189623,-8.27092,4.9911623,0
345,-0.9886557,-8.211064,4.869058,0
346,-0.96710783,-8.246978,4.9480667,0
347,-0.42841247,-7.887847,5.5274634,0
348,-0.26081836,-6.393865,7.2680483,0
349,-0.15547347,-6.0850134,7.4045177,0
350,-0.16505028,-6.4225955,7.3805757,0
351,-0.2057517,-6.345981,7.445219,0
352,-0.26081836,-6.2454247,7.505074,0
353,-0.5385457,-6.9349546,6.6120367,0
354,-0.36376902,-7.0235405,6.8538513,0
355,-0.35898063,-6.9780507,6.7987847,0
356,-0.37813422,-6.982839,6.8299093,0
357,-0.39010525,-6.4776626,7.2967787,0
358,-0.15786767,-5.8647466,7.797167,0
359,0.048033673,-5.6612396,7.9144826,0
360,-0.0525228,-5.7187004,7.9264536,0
361,9.038261,-4.040365,2.0941782,1
362,9.014319,-3.3652,1.3687352,0
363,8.705467,-4.2845736,1.6704046,0
364,8.700679,-4.1888056,1.6608278,0
365,8.367885,-4.883124,1.4238018,0
366,8.391827,-4.885518,1.936161,0
367,8.12607,-4.705953,2.7406127,0
368,7.716662,-5.275773,2.4126072,0
369,7.776517,-5.393089,2.2785318,0
370,7.76694,-5.4601264,2.1564276,0
371,7.730428,-5.378574,2.243816,0
372,7.7238445,-5.4647655,2.4015338,0
373,7.398233,-5.093664,2.391957,0
374,8.928128,-3.515885,1.477372,0
375,9.059809,-3.5350387,1.2571056,0
376,9.031078,-3.2477345,1.1948563,0
377,9.025841,-3.3451488,0.84605104,0
378,9.258079,-3.4504936,1.0878654,0
379,8.930073,-3.218256,1.1716624,0
380,8.585308,-3.053056,0.5707178,0
381,9.985916,-3.826383,0.7933786,0
382,9.701006,-2.5885808,1.2458827,0
383,9.303569,-3.6994905,0.6736685,0
384,9.171887,-3.122488,1.2650363,0
385,9.234137,-3.2852936,0.86041623,0
386,9.677064,-2.4161985,1.0184336,0
387,9.191041,-3.0458734,0.8005612,0
388,9.066543,-3.1440358,0.786196,0
389,9.097667,-3.1895256,0.60902506,0
390,9.219771,-2.7849054,1.0735002,0
391,9.308357,-3.1033344,0.6928221,0
392,9.167099,-3.041085,0.73112935,0
393,9.121609,-3.3499372,0.7766192,0
394,9.097667,-3.539079,0.48452657,0
395,9.126397,-3.2972646,0.561141,0
396,9.126397,-3.4409168,0.5419874,0
397,9.042601,-3.278111,0.59465986,0
398,9.34427,-2.8543375,0.5659294,0
399,9.351453,-2.9955952,1.023222,0
400,9.279627,-3.0578444,1.3464391,0
401,9.327511,-3.1607952,0.9513959,0
402,9.219771,-2.7106853,1.0208278,0
403,9.238925,-2.8471546,1.1070191,0
404,9.274838,-3.041085,0.9873089,0
405,9.090485,-2.9117982,0.5467758,0
406,9.420884,-2.9237692,0.9944915,0
407,9.370606,-2.8878562,0.7694366,0
408,9.485528,-3.419369,0.8125322,0
409,9.219771,-3.14643,0.28820202,0
410,9.265262,-3.3523314,0.43664253,0
411,9.092878,-3.359514,0.3959411,0
412,9.279627,-3.1440358,0.30017304,0
413,9.114427,-3.076998,0.27383682,0
414,9.162311,-3.419369,0.50368017,0
415,8.721778,-2.590975,0.34566286,0
416,9.384972,-3.2374096,-0.023044191,0
417,9.100061,-3.4121864,0.29299045,0
418,9.267655,-3.1631894,-0.26007015,0
419,7.8191633,-3.4026096,0.4031237,0
420,8.685864,-3.3212066,0.2451064,0
421,9.293992,-3.3236008,0.14933833,0
422,8.391377,-3.053056,0.23552959,0
423,9.401731,-2.86152,0.04878186,0
424,8.946833,-3.6635776,0.31453824,0
425,9.097667,-3.5797803,0.5539584,0
426,8.942044,-3.5127428,0.44861355,0
427,9.126397,-3.1679778,0.3696049,0
428,9.327511,-2.3707087,0.2475006,0
429,9.780015,-1.6811785,0.37678748,0
430,8.925284,-2.6388593,0.9897031,0
431,9.291597,-3.4457052,0.59226567,0
432,9.037812,-3.4361284,1.3823522,0
433,8.999505,-3.7737107,-0.087687634,0
434,9.157522,-3.5462615,0.7670424,0
435,9.22456,-3.857508,0.6760627,0
436,9.018659,-3.6755486,0.6521207,0
437,9.076119,-3.407398,0.58508307,0
438,9.030629,-3.5797803,0.44382513,0
439,9.009082,-3.5821745,0.50368017,0
440,9.049783,-3.574992,0.561141,0
441,4.809652,-8.880543,-1.3901334,0
442,1.7091607,-9.62514,-0.66708446,0
443,1.6133927,-9.675418,-0.64553666,0
444,1.5415666,-10.501417,-1.3135189,0
445,1.5631144,-9.474305,-0.341473,0
446,1.3380594,-9.6466875,-0.36541504,0
447,1.3045406,-9.8478,-0.04938041,0
448,1.5128362,-9.59641,-0.1786673,0
449,2.0156186,-10.329035,0.101454295,0
450,3.172018,-9.237279,-0.3199252,0
451,2.616563,-8.906879,-0.5042787,0
452,6.1456165,-8.416068,0.561141,0
453,8.391377,-5.102493,1.1381437,0
454,8.305186,-5.3850083,0.9226655,0
455,3.7322612,-8.861389,-1.3949218,0
456,1.6229695,-9.692178,-0.20739773,0
457,1.723526,-9.60838,0.18764555,0
458,1.7666216,-9.570073,0.22355859,0
459,2.0347722,-10.022577,0.29777884,0
460,1.7761984,-9.536554,0.16609775,0
461,1.7402854,-9.469517,0.12539631,0
462,1.9892824,-9.567678,0.08948329,0
463,1.8959085,-9.479094,0.16849194,0
464,2.4920647,-9.184607,1.0758944,0
465,2.281375,-9.261221,-0.0350152,0
466,1.5846622,-9.543736,0.9274539,0
467,1.9006969,-9.172636,0.7957728,0
468,7.6779056,-6.6323876,1.0902596,0
469,8.652346,-3.9365165,-0.30556,0
470,8.946833,-3.8910267,0.3696049,0
471,9.382577,-3.9389107,0.537199,0
472,9.068936,-3.632453,0.61860186,0
473,9.001899,-3.467253,0.86520463,0
474,8.884583,-3.3044472,0.84365684,0
475,8.908525,-3.7330093,0.70958155,0
476,8.999505,-3.5941458,0.5659294,0
477,8.961198,-3.6707602,0.6688801,0
478,8.882189,-3.6492124,0.60663086,0
479,9.21633,-4.052785,1.2214918,0
480,9.024794,-4.040814,0.33324295,0
481,-0.98775786,-8.395866,6.4240923,1
482,-0.59510875,-4.198831,8.923638,0
483,-1.0069114,-4.184466,8.870966,0
484,-1.1649288,-4.51726,8.6435175,0
485,-0.978181,-4.0695443,8.760833,0
486,-0.8201637,-5.242703,8.068909,0
487,-0.3796306,-4.6800656,8.511836,0
488,-0.8177695,-4.672883,8.483106,0
489,-0.9590274,-4.919486,8.392126,0
490,-0.99972886,-4.8763905,8.576479,0
491,-0.7794623,-4.9146976,8.399308,0
492,-0.9757868,-5.6856303,8.169465,0
493,-0.9255086,-3.8708255,8.176648,0
494,-0.72200143,-5.0918684,8.224532,0
495,-0.96621,-4.8189297,8.39452,0
496,-1.2463316,-5.503671,8.557325,0
497,-0.7866449,-4.6896424,8.3011465,0
498,-0.7387609,-3.7295678,8.032995,0
499,-0.8393173,-3.4063504,8.485499,0
500,-0.9326912,-6.782175,8.444798,0
501,-1.002123,-5.3887496,7.4344454,0
502,-0.8464999,-5.6018333,7.281216,0
503,-1.2199954,-3.8205473,8.107216,0
504,-0.56398416,-4.5819035,8.507048,0
505,-1.2535142,-5.005677,7.8582187,0
506,-0.7507319,-5.1996074,8.3250885,0
507,0.24525604,-5.2115784,7.788787,0
508,-0.9374796,-4.3999443,9.050531,0
509,-0.9518448,-4.7159786,8.478317,0
510,-0.42033204,-3.6409822,8.772804,0
511,-1.0691607,-5.443816,8.3490305,0
512,-1.0308535,-5.3145294,8.157495,0
513,-0.9757868,-5.185242,8.389731,0
514,-0.70284784,-4.6297874,8.58845,0
515,-1.5216649,-6.1477113,8.471134,0
516,-1.1242273,-6.877943,9.024195,0
517,-0.90156657,-5.4581814,8.085668,0
518,-0.59032035,-4.821324,8.564508,0
519,-0.8632594,-5.158906,8.305935,0
520,-1.0356419,-4.9841294,8.219744,0
521,-0.7698855,-4.9123034,8.641123,0
522,-1.2056302,-5.333683,8.080879,0
523,-0.88480717,-5.0224366,8.473529,0
524,-1.0188825,-5.805341,7.894132,0
525,-0.4801871,-2.7575219,8.79914,0
526,-0.7363667,-4.857237,8.420856,0
527,-0.8105869,-5.1421466,8.377761,0
528,-1.3085809,-5.443816,7.8223057,0
529,-1.0739491,-4.5196543,8.54296,0
530,-0.7698855,-3.8133647,8.380155,0
531,-0.05641338,-5.5204306,9.06729,0
532,-0.9494506,-3.140594,9.555708,0
533,-0.6525696,-4.5795093,8.526201,0
534,-0.9638158,-4.787805,8.30354,0
535,-0.9805752,-5.036802,8.605209,0
536,-0.39639002,-4.675277,7.8965263,0
537,-0.6501754,-4.3185415,8.614787,0
538,-0.8441057,-5.2139726,8.241291,0
539,-0.7746739,-4.0982747,8.195802,0
540,-0.7818565,-4.469376,8.483106,0
541,-0.6382044,-5.053561,7.8582187,0
542,-0.9494506,-5.1996074,8.471134,0
543,-0.9446622,-5.6281695,7.4703584,0
544,-0.80579853,-3.875614,8.796746,0
545,-0.0037409402,-11.07019,10.477475,0
546,-0.8488941,-3.8349125,9.091232,0
547,-1.0332477,-5.075109,8.116793,0
548,-0.9614216,-5.549161,7.9899,0
549,-1.002123,-3.5332432,8.760833,0
550,-1.2319664,-5.599439,7.037008,0
551,-0.56637836,-4.5435963,8.72492,0
552,-0.8512883,-3.7271736,9.031378,0
553,-0.8488941,-5.0200424,8.365789,0
554,-1.0595839,-4.919486,8.023418,0
555,-0.7579145,-4.4957123,8.631546,0
556,-0.71960723,-4.4143095,8.6435175,0
557,-1.1026795,-4.613028,8.466346,0
558,-0.9757868,-5.144541,8.365789,0
559,-0.8201637,-4.8859673,8.519018,0
560,-0.88720137,-4.8141413,8.310723,0
561,-0.978181,-4.8428717,8.569297,0
562,-1.179294,-5.158906,8.250868,0
563,-0.7962217,-3.4614172,8.267628,0
564,-1.4211084,-4.96737,7.7002015,0
565,-0.42751464,-5.1182046,7.8558245,0
566,-1.1050737,-6.0303955,8.351424,0
567,-0.7507319,-5.4917,8.490288,0
568,-0.5424363,-4.5340195,8.712949,0
569,-1.167323,-2.6162639,6.2971992,0
570,-1.6629227,-6.8132997,6.919692,0
571,-0.978181,-4.8644195,8.361001,0
572,-1.0188825,-5.13257,8.284387,0
573,-0.5280711,-2.1278467,8.823082,0
574,-0.6717232,-3.815759,7.8079405,0
575,-0.70763624,-5.1780596,8.260445,0
576,-1.3349171,-4.969764,7.872584,0
577,-0.89677817,-5.192425,8.128764,0
578,-0.5065233,-3.4278982,8.590844,0
579,-0.7818565,-3.7702692,9.218125,0
580,-0.80340433,-5.762245,8.083274,0
581,-1.0356419,-5.3169236,8.296358,0
582,-0.8297405,-4.7159786,8.150311,0
583,-1.2439374,-3.8061821,7.755268,0
584,-1.3253403,-4.670489,8.238897,0
585,-1.1338041,-5.527613,7.9444103,0
586,-0.4777929,-4.9099092,8.636334,0
587,-0.7746739,-3.3010056,8.420856,0
588,-0.8776246,-4.282628,8.454375,0
589,-0.5376479,-5.79337,9.505429,0
590,-1.1314099,-5.2474914,7.975535,0
591,-0.7938275,-5.635352,8.164677,0
592,-0.70524204,-5.3408656,8.188619,0
593,-0.20245968,-3.7702692,8.157495,0
594,-1.0907085,-5.9681463,7.393744,0
595,-0.99254626,-4.869208,8.126369,0
596,-0.7435493,-4.574721,8.590844,0
597,-0.8560767,-5.5324016,7.903709,0
598,-2.0651486,-6.2793927,5.6603417,0
599,-1.464204,-7.1604586,7.7337203,0
600,-1.0643723,-4.3688197,8.487894,0
601,-7.7274356,2.8927941,9.064897,1
602,-7.7992616,-0.08798691,6.1415763,0
603,-6.053889,1.2264298,9.93878,0
604,-6.4106245,-1.1079168,8.535778,0
605,-8.52231,-4.1198225,1.901445,0
606,-6.5159698,0.39085343,9.297134,0
607,-9.606884,-4.06715,0.026785132,0
608,-6.8224273,-0.6362591,10.108768,0
609,-6.614132,-0.65780693,8.219744,0
610,-7.708282,-4.871602,4.5781627,0
611,-7.698705,-2.8078,4.982783,0
612,-8.112902,-1.2659341,3.6276646,0
613,-7.708282,-1.0193313,2.8303952,0
614,-7.4209776,-0.020949265,4.6332293,0
615,-7.6771574,-1.6681601,3.8742673,0
616,-7.5358996,0.45310268,4.250157,0
617,-9.403377,-7.021595,0.36915597,0
618,-7.9285483,-3.4638114,2.7992706,0
619,-9.19987,-7.814076,-0.3060089,0
620,-7.6891284,-0.9163807,5.3754315,0
621,-7.3108444,0.026934769,5.188684,0
622,-8.713847,-3.803788,2.519149,0
623,-7.8974237,0.44831428,3.4337342,0
624,-8.464849,-4.3783965,2.7633576,0
625,-8.165574,-2.223615,4.0203137,0
626,-7.3826704,-2.498948,6.2421327,0
