Time,X1,X2,X3,Label
139,-0.22071546,-10.384400999999999,-6.7269588,0
140,-9.931598,4.4117656,-1.5339351,0
141,-8.89012,0.10459669,-2.3838767999999995,0
142,0.10250176,-19.891775,-10.809072500000001,0
143,6.040122,-19.891775,-0.9545383,0
144,11.300183,-6.228067,-4.315997599999999,0
145,6.947524499999999,-0.9153332000000001,0.9871593000000001,0
146,5.61156,-0.52747256,3.5202245999999997,0
147,3.9380127999999996,-11.581502,-3.5259108999999995,0
148,2.585289,-19.891775,-19.690962,0
149,-0.5271733000000001,-12.393136,-6.853851299999999,0
150,-8.72492,3.8922237999999996,0.1707365,0
151,-11.674577000000001,6.743717999999999,-2.6735752,0
152,-9.000253,3.1787517000000003,-2.9824271,0
153,-7.108834,-11.495311000000001,-8.273613000000001,0
154,5.053711,-19.891775,-15.482554,0
155,5.709722,-18.759320000000002,-4.4811974,0
156,7.0911764999999995,-3.6375406000000003,0.4436755,0
157,5.8533745,0.65765727,2.0310311000000003,0
158,5.357774299999999,-1.7604865,-3.9616556000000003,0
159,11.094282000000002,-19.891775,-13.239187,0
160,-0.8527847,-18.021904,-10.928782,0
161,-7.3626190000000005,-2.3494601000000004,-0.74145436,0
162,-12.984204,5.4173303,-0.8396165999999999,0
163,-8.504653,5.6759043,-1.2394483,0
164,-8.751256,-17.653198,-9.324667,0
165,4.555717,-19.891775,-12.1067295,0
166,7.0313215,-9.5871315,0.8099884,0
167,7.4048169999999995,1.4357728,2.6487353,0
168,2.7385178,-8.016536,-4.8858175,0
169,4.605995,-8.442703,-6.743717999999999,0
170,4.9268184,-19.891775,-16.456995000000003,0
171,0.46642040000000007,-15.809662,-10.311078,0
172,-4.5398555,-2.0430021000000003,-1.1580454,0
173,-9.998635,3.3319805000000002,0.8674492,0
174,-8.760833,5.8770169999999995,-2.7501895,0
175,1.1056721999999999,-19.891775,-18.053926,0
176,1.0122985,-19.891775,-10.782736,0
177,10.457424000000001,-12.905496000000001,-3.4780269,0
178,6.6985273,-3.7931638,-1.1341033999999999,0
179,6.432771,0.40626609999999996,2.706196,0
180,1.8622400000000001,1.4908395,6.077232,0
181,5.601983000000001,-19.891775,-19.690962,0
182,-0.19198506,-12.843246,-8.582465,0
183,-1.7601871,-5.6774005999999995,-3.8467339999999997,0
184,-9.720908,-0.07496844,2.6439470000000003,0
185,-8.286781,5.4700027,-0.36077628,0
186,-6.7520976,-9.544036,-7.988703,0
187,9.186103,-19.891775,-17.871967,0
188,8.331373,-13.003657,-3.1260793,0
189,6.2508116,-3.6614826000000003,0.5705682,0
190,7.924359,0.7270890999999999,2.6846482999999997,0
191,5.4056587,-3.0102596,-1.6249148000000002,0
192,5.5205803,-16.101754999999997,-17.692401999999998,0
193,-3.0937574,-18.467226,-13.998149,0
194,-4.5518265,1.1628338,-2.2234652,0
195,-12.043283,10.770764999999999,-2.9680619999999998,0
196,-10.843788,-3.1275756,-4.6942816,0
197,5.3314379999999995,-19.891775,-12.068422,0
198,9.236382,-10.274268,-2.3455694,0
199,7.833379300000001,1.9648914000000002,2.457199,0
200,8.664166999999999,-6.2831335,-0.7055413,0
201,16.328007,-19.891775,-19.690962,0
202,-5.7561097000000006,-11.717971,-3.264943,0
203,-14.743943,7.8761754,-1.0455179000000001,0
204,-11.607539,0.33683425,-3.6599863,0
205,7.5388923,-19.891775,10.53763,0
206,5.836614599999999,-4.769998,2.3135471,0
207,6.681767999999999,2.2426188,5.524171400000001,0
208,5.295525,-12.649316,-2.2114942,0
209,0.27249008,-15.723471,13.312510000000001,0
210,-4.714632,-9.912744,-0.07107786,0
211,-4.580557,-1.3223475,0.6998551,0
212,-15.620220999999999,-18.431313,-4.768501799999999,0
213,2.7193642000000002,-19.891775,-1.5435119,0
214,10.828526,0.08304887,3.8841434,0
215,4.313902400000001,-13.946973000000002,0.40297407,0
216,-2.1911435,-19.891775,-16.524033,0
217,-8.727314,6.353463,0.4556465,0
218,-16.67367,11.618313,-3.9568672,0
219,-8.317905,-19.891775,-19.342007000000002,0
220,10.806977,-9.137022,-2.1683986,0
221,9.564387,-0.20664953,1.2792518999999998,0
222,10.246735000000001,-19.891775,-14.790629999999998,0
223,-1.9660885,-7.4347444000000005,-5.031863700000001,0
224,-16.953789999999998,12.623878,-1.5650598,0
225,-16.733524,-14.978874,10.305392,0
226,8.714445,-19.891775,-3.1308677000000005,0
227,8.154202,-2.9647697999999996,1.1308113000000002,0
228,5.0513167,-14.444967000000002,-12.034904,0
229,-1.7769465,-10.882394999999999,-5.7860374000000006,0
230,-18.237083,3.906589,-7.912088400000001,0
231,4.0122333,-19.891775,-11.386075,0
232,9.7655,-0.35030162,4.049343,0
233,10.945841,-9.254337,-8.4029,0
234,-1.4800656,-16.855928,-8.764424,0
235,-14.521282000000001,4.4692264,-1.6105496000000001,0
236,4.0984244,-19.891775,-19.690962,0
237,12.3656025,-3.7428854,0.61845225,0
238,7.5748053,-8.732402,-13.689297,0
239,-8.313117,3.2505777,6.359748000000001,0
240,-7.046584599999999,-5.8426003,7.0851912,0
241,0.33952773,-0.53226095,10.188075999999999,1
242,-0.16804303,-6.517765,-6.7748427,0
243,-14.075960999999998,-2.4380455000000003,0.65436524,0
244,-17.940203,-6.3645363,-2.9034185000000003,0
245,-5.933281,-3.0389903,0.16115971,0
246,-15.107861499999999,-5.399673,1.5138837,0
247,-1.5518916,-4.8561893,0.39818567,0
248,-13.096732000000001,-3.0413845,-0.55949503,0
249,-6.7401266,-2.517054,-1.6344916,0
250,-7.0657380000000005,-3.7404912000000006,-1.1915642,0
251,-3.8144120000000004,-4.5640965,0.5585972,0
252,-13.199682999999999,-2.4404397,0.95842886,0
253,-5.4281044000000005,-2.9695582000000003,-0.8060978,0
254,-7.022642599999999,-4.707749,0.93209267,0
255,-8.432827,-3.7476737,0.10130466,0
256,-4.061015,-2.454805,1.0446202,0
257,-10.247632000000001,-5.030966,-1.0550947,0
258,-12.763938000000001,-5.921608999999999,0.8267478000000001,0
259,-2.2246623,-3.9200562999999993,1.9544168000000002,0
260,-11.159823,-4.6814127,1.410933,0
261,-7.4727526,-3.0461728999999997,1.5019127,0
262,-7.2620625,-1.7221792,-0.56667763,0
263,-12.431144,-3.1587002,1.49473,0
264,-13.168557999999999,-4.8202763,0.32875383,0
265,-9.761609,-6.4722753,-0.31289223,0
266,-16.19004,-3.9032970000000002,-2.4006362,0
267,-3.4289457999999997,-2.0980689999999997,1.3343185,0
268,-9.277981,-5.081244,-1.0191816999999999,0
269,-1.6237177,-7.23842,0.09891046,0
270,-15.816545499999998,-3.0006828,2.253692,0
271,-3.8910267,-2.11004,-1.1580454,0
272,-4.003554299999999,-5.521776999999999,5.6007857,0
273,-8.902091,-4.7149315000000005,-2.6376622000000003,0
274,-7.501483,-2.4356513,-2.0869956000000003,0
275,-6.7497034,-0.8363246,7.042095,0
276,-7.230938,-2.1603181,-0.114173494,0
277,-1.3962685,0.08783727,9.946261999999999,0
278,-2.2749405,-1.6503531999999999,7.7579618,0
279,-11.509377,-2.7612627,-1.3256396000000001,0
280,-3.5869632000000005,-3.3478421999999997,-1.1556511999999999,0
281,-17.360806,-4.2025723,-3.6144964999999996,0
282,-19.783737,-9.836129,-8.766817999999999,0
283,-2.9477112,-8.176947,0.37424365,0
284,-16.814928,-3.2951697999999996,0.65915364,0
285,-1.022773,0.16445173,0.04623802,0
286,-3.9389107000000005,-5.3829136,-0.05192425,0
287,-19.783737,-3.5992334,-3.7701193999999996,0
288,-4.6332293,-0.5538088000000001,1.5258546999999998,0
289,-19.783737,-12.790574000000001,-9.221717,0
290,-8.083274000000001,-3.8362594,1.2505214,0
291,-10.707319,-3.048567,-0.56428343,0
292,-11.626693,-1.2170026000000003,-3.2817023,0
293,-10.161441,-4.0397663,-0.5379472,0
294,-0.99643683,-6.855347599999999,-1.3831004,0
295,-1.0491092,-4.1427173999999996,-3.1332619999999998,0
296,-4.559009,-9.476998,-10.658237,0
297,-1.3747207000000001,-7.224055,-1.6991351000000003,0
298,-1.5566799999999998,-7.712472,-3.0350995,0
299,-1.8487726000000002,-10.690859,-2.2785318,0
300,-4.6571712,-6.948721400000001,1.2241852,0
301,-9.60838,-6.14427,3.6016275999999996,0
302,-5.234173999999999,-2.2943933,-0.40626609999999996,0
303,-8.440010000000001,0.36317047,5.5026236,0
304,-9.996241,-2.418892,0.8650549999999999,0
305,-4.061015,1.2945149,1.470788,0
306,-7.235726400000001,-0.85068977,-1.3711294,0
307,-12.232426,-2.9695582000000003,-1.3328222,0
308,-14.200459500000001,-5.945551,0.84590137,0
309,-4.5709800000000005,-3.3598132000000005,1.9161096000000002,0
310,-14.248342999999998,-3.1946132,-0.09023148,0
311,-7.58528,-4.161871,-2.2665607999999997,0
312,-10.238055000000001,-4.8370357,-1.2753613000000001,0
313,-8.346636,-2.9575872000000003,2.1004632,0
314,-6.139182,-1.3678373,0.23059155,0
315,-8.861388999999999,-5.184195,-3.0925602999999997,0
316,-2.4808418999999997,-3.4483986000000004,1.6264112,0
317,-11.856536,-5.2033486,-2.8196213,0
318,-3.788076,-4.6885953,3.5561377999999997,0
319,-19.783737,-4.5186067,-5.2281885,0
320,-4.6092873,-2.373402,0.40057987,0
321,-19.783737,-8.634238999999999,-3.207482,0
322,-7.4464164,-1.5785271,3.0533555,0
323,-4.922927400000001,-3.3550248,1.3965678,0
324,-14.5141,-5.445163,0.28805238,0
325,-10.47987,-4.3222822999999995,-1.5075988999999999,0
326,-9.227702,-2.5074772999999997,0.6112696,0
327,-5.392191,-3.1132104,1.9113212,0
328,-11.51177,-5.210531,2.3997382999999997,0
329,-5.578939,-1.8706198,-0.74863696,0
330,-9.000253,-2.2465092999999996,-3.075801,0
331,-7.3721957,-6.302287000000001,-0.89228904,0
332,-5.619640400000001,3.4588733,6.204125,0
333,-11.782314999999999,-4.0397663,0.33114803,0
334,-4.4009914000000006,-5.8090816,-1.0598831,0
335,-7.501483,-6.5321302,-1.4357728,0
336,-3.407398,-4.334253299999999,-2.256984,0
337,-12.407202,-7.755567599999999,-5.1683330000000005,0
338,-10.700136,-3.6566942000000004,2.0382137,0
339,-16.304962,-5.706131,0.33593643,0
340,-6.4504285,-1.5330373,-1.5123872999999999,0
341,-15.483751000000002,-7.3892546,0.8818144,0
342,-15.318551000000001,-5.19856,-1.2107179,0
343,-1.2454338,-0.8123826,6.1370873,0
344,-9.277981,-4.195389700000001,-0.46372694,0
345,-6.0482025,-4.080467700000001,0.8842085999999999,0
346,-6.799981599999999,-8.176947,1.2146084,0
347,-5.26051,-2.4643817,0.19707273,0
348,-19.783737,-12.426655,-0.262614,0
349,-2.1456537,-0.35269585,10.437074,0
350,-0.87433255,-0.8315362,6.0365305000000005,0
351,-4.8295536,-4.2552447,16.243013,0
352,-2.282123,-0.24735096,8.081178999999999,0
353,-0.3835212,-0.1491887,8.916756,0
354,-0.76898766,0.65526307,8.004564,0
355,-8.535778,-2.7181669999999998,6.6973305,0
356,-3.1512184,-2.3566427000000005,9.735572,0
357,-1.1400888999999998,-0.75252753,4.7125373,0
358,-2.5359085,-3.8171057999999998,10.963797999999999,0
359,-0.2709937,-2.1531355,8.579172999999999,0
360,-3.6037226,-3.2544682000000003,10.2000475,0
361,-3.1712700000000003,3.3879449999999998,13.307720999999999,1
362,2.7998693,-4.706851,1.4276924,0
363,-0.34611177,-8.415469,4.7245083,0
364,-0.22640170000000004,-8.14253,4.5305777,0
365,-0.24316111,-8.125771,5.5648727,0
366,0.61156887,-7.534403299999999,5.861754,0
367,0.3410241,-7.555950999999999,6.0221653,0
368,0.21413141,-7.637353999999999,5.9647045,0
369,0.23328502,-7.697209,5.8258410000000005,0
370,0.25004444,-7.7163625,5.88809,0
371,0.24765024,-7.6229887000000005,5.761197599999999,0
372,0.22370823,-7.7379103,5.816264,0
373,0.25004444,-7.7546697,5.799504799999999,0
374,0.20216040000000002,-7.7786117,5.754015,0
375,-0.14499883,-6.674885000000001,7.420379,0
376,1.3465889,-1.8146553,11.519252999999999,0
377,-0.042048167000000004,-1.7835306,9.527277,0
378,-0.0899322,-1.8792987,9.2447605,0
379,-0.15457565,-1.6135423,9.551219,0
380,-0.16415246,-1.9607016,9.417144,0
381,-0.14260463,-2.0397103,9.5392475,0
382,-0.16415246,-2.1713912,9.421932,0
383,-0.17372926,-2.0780175,9.429114,0
384,-0.16654666,-2.2192752000000002,9.455451,0
385,0.0010474633,-2.238429,9.266309,0
386,-0.2527379,-2.3054667,9.433902999999999,0
387,-0.20245968,-2.2911015,9.510517,0
388,-0.2551321,-2.3150433999999995,9.388413,0
389,-0.23597849999999998,-2.4467244,9.431509,0
390,-0.26231474,-2.3174376,9.383625,0
391,-0.56637836,1.6042646999999999,8.373272,0
392,-0.48976390000000003,-2.9758432,9.263914,0
393,-0.5448305,-2.98542,9.3525,0
394,-0.49455228,-2.9662662,9.316587,0
395,-0.32216978,-2.8561330000000003,9.208848,0
396,-0.33653498,-2.298284,9.697265,0
397,-0.46821606,-3.4451065,9.23279,0
398,-0.38441902,-3.3086371,8.931121000000001,0
399,-0.3700538,-3.176956,9.11308,0
400,-0.03247136,-3.5504515,9.39799,0
401,-0.58792615,-3.9790137000000003,8.823381,0
402,-0.57834935,-3.9407062999999996,8.890419,0
403,-0.60229135,-4.0412626000000005,8.773103,0
404,-0.5424363,-4.1274543,8.789863,0
405,-0.68608844,-4.1681557,8.665364,0
406,-1.1768998,-1.314267,10.544812,0
407,-0.14021043,-1.4938322,9.596708,0
408,-0.2287959,-1.8457799,9.505728999999999,0
409,-0.20724809,-1.8816929,9.627833,0
410,-0.34132338,-2.0516813000000003,9.436297,0
411,-0.43948564,-1.9463363999999999,9.474605,0
412,-0.4825813,-2.049287,9.520094,0
413,-0.4849755,-1.9607016,9.556007000000001,0
414,-0.41793784,-1.9319712,9.465028,0
415,-0.39399582,-2.097171,9.433902999999999,0
416,-0.49694648,-2.2934957000000002,9.445874,0
417,-0.57356095,-2.2958898999999997,9.553613,0
418,-0.56158996,-2.1474493,9.409961000000001,0
419,-0.49934068,-2.2791305,9.374048,0
420,-0.59510875,-2.3796868,9.354894999999999,0
421,0.71451956,-1.8936639,8.4642515,0
422,-0.56637836,-3.7970542999999997,8.926332,0
423,-0.68848264,-3.804237,8.892814,0
424,-0.68369424,-3.9071875,8.892814,0
425,-0.67890584,-3.8856397000000005,8.84493,0
426,-0.6142624,-4.024503,8.852112,0
427,-0.71003044,-3.9263410000000003,8.892814,0
428,-0.68130004,-3.8952165,8.82817,0
429,-0.6501754,-3.95986,8.868872,0
430,-0.68369424,-4.024503,8.804228,0
431,-0.657358,-4.060416,8.816199000000001,0
432,-0.6717232,-3.983802,8.794651,0
433,-0.61186814,-4.058022,8.801834,0
434,-0.6405986,-4.012532,8.804228,0
435,-0.6501754,-3.9981672999999995,8.820988,0
436,-0.70524204,-4.019715,8.830564500000001,0
437,-0.6501754,-4.036474,8.82817,0
438,-0.61186814,-4.1154833,8.72043,0
439,-0.70284784,-4.108300700000001,8.818593,0
440,-0.6597522,-3.9359178999999997,8.892814,0
441,-0.15696985,-2.9088054,9.685294,0
442,-0.7722796999999999,-2.9686604,9.292645,0
443,-1.2463316,-3.0763996,9.196877,0
444,-0.9374796000000001,-3.2272344,9.299828,0
445,-0.17612346,-4.3094134,9.321375999999999,0
446,-0.90635496,-3.971831,8.658180999999999,0
447,-0.98536366,-3.7611413000000002,8.921544,0
448,-0.91832596,-3.818602,8.835353,0
449,-0.8129811,-0.15547347,9.249549,0
450,-0.46342766,-1.3741221000000001,9.474605,0
451,-0.59032035,-1.3980641000000003,9.594315,0
452,-0.72918403,-1.9152116999999997,9.515305499999998,0
453,-0.6645406,-1.8050784,9.527277,0
454,-0.657358,-1.8170495,9.486575,0
455,-0.6166566,-1.9104233,9.47221,0
456,-0.70045364,-1.692551,9.496152,0
457,-0.71003044,-1.8721161,9.532065,0
458,-0.7579145,-1.7978957999999998,9.567978,0
459,-0.70045364,-1.8960581000000003,9.498547,0
460,-0.7650971,-1.8864813000000002,9.522489,0
461,-0.7603087,-1.9247884999999998,9.496152,0
462,-0.7650971,-1.8984523000000002,9.453056,0
463,-0.79861593,-1.8697218999999998,9.457844999999999,0
464,-0.7459435000000001,-1.9702784,9.510517,0
465,-0.657358,-2.0444987,9.469816,0
466,-0.7435493000000001,-1.8481741000000003,9.532065,0
467,-0.71242464,-1.8888755000000002,9.457844999999999,0
468,-0.72200143,-1.9271827000000001,9.510517,0
469,-0.70284784,-1.8888755000000002,9.496152,0
470,-0.6621464,-2.0061915,9.438691,0
471,-0.72678983,-1.9607016,9.493758,0
472,-0.7579145,-1.9343654,9.48897,0
473,-0.80819273,-1.9128174999999998,9.529671,0
474,-0.69805944,-1.8194436999999999,9.532065,0
475,-0.72918403,-1.9056349,9.642199,0
476,-0.89917237,-2.0636523,9.496152,0
477,-0.7483377,-1.9583074,9.5177,0
478,-0.7459435000000001,-1.8074726000000003,9.522489,0
479,-0.73397243,-2.3413796000000002,9.393202,0
480,0.041748892999999995,-0.7564181,9.692476,0
481,-0.027682956,1.2020389,9.766697,1
482,-3.5304,-1.0030209,6.3214407,0
483,-9.779266,-5.087529,3.7165491999999998,0
484,-12.965949,-5.061193,0.592116,0
485,-8.922142,-3.7731122999999998,1.0398318000000002,0
486,-8.845528,-4.134637000000001,1.1308113000000002,0
487,-8.967632,-3.8593035,1.197849,0
488,-8.800038,-3.6797383000000004,1.1355998999999999,0
489,-9.136872,-3.5591303999999995,0.8273463,0
490,-8.425794999999999,-3.4489973,1.0787375,0
491,-8.978855000000001,-2.9246671,0.7387609,0
492,-8.959702,-2.922273,1.8568529999999999,0
493,-9.278131,-1.0883143,1.6557401000000003,0
494,-9.644442999999999,-3.1808467,0.71481884,0
495,-9.026739,-3.8943187999999993,0.34132338,0
496,-9.026739,-3.6189854,0.33653498,0
497,-9.006836999999999,-3.5835214,0.5018845000000001,0
498,-9.076269,-3.8684312999999997,0.25049335,0
499,-8.415469,-2.0655975,1.0118495,0
500,-8.839243,-3.8827964999999995,1.6032174,0
501,-8.099435,-3.0137014,1.1435306,0
502,-9.20795,-3.1070752,1.3087305,0
503,-9.191191,-3.6505589999999994,0.935235,0
504,-8.788965,-2.6689363,0.9160814,0
505,-9.071481,-3.4973302000000004,0.45400050000000003,0
506,-8.956559,-3.3608606,0.82270753,0
507,-9.057116,-3.7942111000000005,0.07332243,0
508,-8.89431,-3.6553473,0.7077859000000001,0
509,-9.243863000000001,-3.3201592000000004,0.9376291999999999,0
510,-9.052327,-4.0216603,0.3151368,0
511,-9.011625,-3.3704373999999997,0.78679454,0
512,-8.676437,-3.70802,0.27443537,0
513,-9.059211,-3.1578022999999997,0.8574235,0
514,-8.951322,-3.983802,0.47674543,0
515,-8.781333,-3.9119759,0.22774844,0
516,-8.908225999999999,-3.9383120000000003,0.69222355,0
517,-8.977658,-3.4211644999999997,0.7592612,0
518,-8.905831,-3.5959413000000002,0.23014264,0
519,-8.965686999999999,-2.8345852000000002,2.8901007,0
520,-8.738237,-1.4914379999999998,3.9172132000000004,0
521,-5.8221,-0.84979194,5.3513402999999995,0
522,-9.164406,-5.432294000000001,0.82151043,0
523,-9.142858,-3.4762312999999994,0.80235684,0
524,-9.252991,-3.0596402,0.7544728,0
525,-9.612122,-2.1139305,0.28281507,0
526,-9.10455,-4.0675989999999995,0.9795278000000001,0
527,-8.992023,-3.5719992999999994,0.38097733,0
528,-8.723872,-3.3277907,0.40731356,0
529,-9.255385,-3.428347,0.0362123,0
530,-9.0016,-3.4498949999999997,0.25408465,0
531,-8.999206,-3.2870892999999994,0.69461775,0
532,-8.91062,-3.4211644999999997,0.54617727,0
533,-9.0016,-3.4762312999999994,0.4551976,0
534,-8.850764999999999,-3.5001733,0.519841,0
535,-8.994417,-3.3301849999999997,0.5988496999999999,0
536,-8.570642999999999,-3.6031239999999998,0.64912796,0
537,-8.726267,-1.0963948000000001,3.9243957999999997,0
538,-8.422203,-3.3445501,0.4575918,0
539,-8.81964,-3.4187703000000003,1.0465654,0
540,-8.838794,-3.569605,0.9436146999999999,0
541,-8.929772999999999,-3.4762312999999994,0.8622119,0
542,-8.946533,-3.5193269999999997,0.9124901,0
543,-8.960898,-3.425953,0.9555858,0
544,-9.015965,-3.5145385,0.8406640999999999,0
545,-8.946533,-3.483414,0.9651626,0
546,-8.941745,-3.4211644999999997,0.9795278000000001,0
547,-9.027936,-3.5432690000000004,1.053748,0
548,-8.953716,-3.4355297,0.9723451999999999,0
549,-8.92738,-3.5073559999999997,1.0058639999999999,0
550,-9.003994,-3.3756747000000003,0.90291333,0
551,-8.920197,-3.4882023,0.99628717,0
552,-8.982447,-3.6031239999999998,0.99868137,0
